# round trips	 doserror
0	-98.52
0	-94.68
0	-94.71
0	-94.76
0	-95.13
0	-94.7
0	-94.7
0	-94.7
0	-94.7
0	-94.7
0	-94.72
0	-94.72
0	-94.72
0	-94.71
0	-94.73
0	-94.74
0	-94.75
0	-94.77
0	-94.79
0	-94.81
0	-94.84
0	-94.19
0	-94.12
0	-94.12
0	-94.13
0	-94.14
0	-94.14
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.15
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
0	-94.16
