# round trips	 doserror
0	14.6
0	-3.162
0	-1.12
0	-1.232
0	-1.726
0	-1.268
0	-1.42
0	-1.326
0	-1.407
0	-1.312
0	-0.661
0	-0.4859
0	-0.4515
0	-0.4074
0	-0.3325
0	-0.3845
0	-0.5148
0	-0.3994
0	-0.2102
0	-0.04067
0	-0.1118
0	-0.3055
0	-0.5078
0	-0.4177
0	-0.2903
0	-0.3561
0	-0.1751
0	-0.1395
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1537
0	-0.1535
0	-0.1533
0	-0.1533
0	-0.1533
0	-0.1533
0	-0.1539
0	-0.1511
0	-0.1504
0	-0.1504
0	-0.1504
0	-0.15
0	-0.1501
0	-0.1468
0	-0.1471
0	-0.1467
0	-0.1467
0	-0.1467
0	-0.1459
0	-0.1459
0	-0.1459
0	-0.1451
0	-0.1442
0	-0.1415
0	-0.1407
0	-0.1407
0	-0.1407
0	-0.1401
0	-0.1421
0	-0.1419
0	-0.142
0	-0.1391
0	-0.1379
0	-0.1359
0	-0.138
0	-0.138
0	-0.138
0	-0.1381
0	-0.1382
0	-0.137
0	-0.1362
0	-0.1358
0	-0.1372
0	-0.1365
0	-0.1364
0	-0.136
0	-0.1364
0	-0.1355
0	-0.1342
0	-0.1322
0	-0.134
0	-0.1352
0	-0.1331
0	-0.1325
0	-0.1311
0	-0.128
0	-0.1282
0	-0.1282
0	-0.1286
0	-0.1284
0	-0.127
0	-0.1266
0	-0.1274
0	-0.128
0	-0.1295
0	-0.1294
0	-0.1306
0	-0.1285
0	-0.1295
0	-0.1292
0	-0.1291
0	-0.1291
0	-0.129
0	-0.1276
0	-0.1265
0	-0.1273
0	-0.1252
0	-0.1255
0	-0.1264
0	-0.1264
0	-0.1266
0	-0.1243
0	-0.1225
0	-0.1217
0	-0.1195
0	-0.122
0	-0.1218
0	-0.1219
0	-0.1213
0	-0.1197
0	-0.1201
0	-0.1218
0	-0.1216
0	-0.1211
0	-0.1212
0	-0.1212
0	-0.1202
0	-0.1206
0	-0.1199
0	-0.1194
0	-0.1184
0	-0.1154
0	-0.1173
0	-0.1171
0	-0.1167
0	-0.1158
0	-0.1142
0	-0.1145
0	-0.1129
0	-0.1132
0	-0.1141
0	-0.1105
0	-0.109
0	-0.1076
0	-0.108
0	-0.1083
0	-0.1102
0	-0.1086
0	-0.1081
0	-0.1108
0	-0.1118
0	-0.1121
0	-0.111
0	-0.1104
0	-0.1105
0	-0.1112
0	-0.1103
0	-0.1083
0	-0.1076
0	-0.1082
0	-0.1085
0	-0.109
0	-0.1067
0	-0.1083
0	-0.11
0	-0.1106
0	-0.1097
0	-0.1103
0	-0.1078
0	-0.108
0	-0.1062
0	-0.1047
0	-0.1041
0	-0.1039
0	-0.1058
0	-0.1067
0	-0.1063
0	-0.1051
0	-0.1035
0	-0.1031
0	-0.1036
0	-0.104
0	-0.1028
0	-0.1022
0	-0.1032
0	-0.1027
0	-0.1011
0	-0.1019
0	-0.1015
0	-0.1007
0	-0.101
0	-0.1009
0	-0.1002
0	-0.09956
0	-0.098
0	-0.09766
0	-0.097
0	-0.09616
0	-0.09532
0	-0.09451
0	-0.09398
0	-0.09358
0	-0.0943
0	-0.09418
0	-0.09258
0	-0.09295
0	-0.09262
0	-0.092
0	-0.09202
0	-0.09138
0	-0.09142
0	-0.09117
0	-0.08994
0	-0.08666
0	-0.08971
0	-0.08965
0	-0.08917
0	-0.08859
0	-0.08993
0	-0.09003
0	-0.08899
0	-0.09014
0	-0.08977
0	-0.09028
0	-0.09043
0	-0.09012
0	-0.08848
0	-0.08945
0	-0.08865
0	-0.08754
0	-0.08868
0	-0.0878
0	-0.08898
0	-0.0877
0	-0.08783
0	-0.08897
0	-0.08821
0	-0.08868
0	-0.08767
0	-0.08592
0	-0.08544
0	-0.08519
0	-0.0859
0	-0.08392
0	-0.08488
0	-0.0851
0	-0.08461
0	-0.08592
0	-0.08625
0	-0.08553
0	-0.08536
0	-0.08503
0	-0.08535
0	-0.08442
0	-0.08398
0	-0.08258
0	-0.08123
0	-0.08151
0	-0.08117
0	-0.07859
0	-0.07649
0	-0.07506
0	-0.07493
0	-0.07579
0	-0.07533
0	-0.07547
0	-0.07645
0	-0.07636
0	-0.07637
0	-0.07515
0	-0.07472
0	-0.07497
0	-0.07574
0	-0.07604
0	-0.07655
0	-0.07591
0	-0.07448
0	-0.07497
0	-0.0731
0	-0.07271
0	-0.07173
0	-0.07089
0	-0.07168
0	-0.071
0	-0.07125
0	-0.07093
0	-0.0711
0	-0.07169
0	-0.07211
0	-0.07113
0	-0.07063
0	-0.07041
0	-0.0697
0	-0.06878
0	-0.06717
0	-0.06596
0	-0.06571
0	-0.06586
0	-0.0676
0	-0.06825
0	-0.06813
0	-0.06791
0	-0.06863
0	-0.06853
0	-0.06792
0	-0.06777
0	-0.06843
0	-0.06817
0	-0.06871
0	-0.07033
0	-0.06924
0	-0.06988
0	-0.0704
0	-0.06883
0	-0.07021
0	-0.06942
0	-0.07104
0	-0.07187
0	-0.07101
0	-0.07109
