# round trips	 doserror
0	306.6
0	304.5
0	297.3
0	295.8
0	287.5
0	287.4
0	287.4
0	287.2
0	287.2
0	286.8
0	284.6
0	284.6
0	284.6
0	284.5
0	275.7
0	272.4
0	272.4
0	272.4
0	272.3
0	272.3
0	272.1
0	266.6
0	251.1
0	245.9
0	245.9
0	245.8
0	245.8
0	245.8
0	245.8
0	245.7
0	245.6
0	244.3
0	244.2
0	244.2
0	244.2
0	244.2
0	239.6
0	239.6
0	236.6
0	230.8
0	230.8
0	230.8
0	230.1
0	230.1
0	230.1
0	217.3
0	204.7
0	197.2
0	197.2
0	197.1
0	197.1
0	197.1
0	197.1
0	197
0	197
0	197
0	197
0	197
0	196.9
0	196.9
0	196.9
0	196.9
0	196.9
0	196.9
0	196.9
0	196.8
0	196.7
0	196.7
0	196.7
0	196.4
0	196.4
0	196.4
0	196.4
0	196.4
0	196.4
0	196.4
0	196.2
0	196.2
0	187.7
0	154.1
0	154.1
0	154.1
0	154
0	154
0	154
0	154.1
0	154.1
0	154.1
0	154.1
0	154.1
0	154.1
0	154
0	154
0	154
0	154
0	154
0	154
0	154
0	154.4
0	153.1
0	148.4
0	148.3
0	148.3
0	148.3
0	148.3
0	148.3
0	148.3
0	148.3
0	148.3
0	148.2
0	148.2
0	148.2
0	148.2
0	148.2
0	148.2
0	148.2
0	148.2
0	148.2
0	148.2
0	148.1
0	148.1
0	148.1
0	148.1
0	148.1
0	148.1
0	148.1
0	146.5
0	100.3
0	100.2
0	100.2
0	100.2
0	100.1
0	100.1
0	100.1
0	100.1
0	100.1
0	100.1
0	100.1
0	100.1
0	100.1
0	100.1
0	100.1
0	100.1
0	100
0	100
0	100
0	100
0	100
0	100
0	100
0	100
0	100
0	99.99
0	99.99
0	99.98
0	99.98
0	99.97
0	99.96
0	99.96
0	99.95
0	99.94
0	99.93
0	99.91
0	99.91
0	99.89
0	99.88
0	99.88
0	99.87
0	99.86
0	99.86
0	99.85
0	99.85
0	99.84
0	99.83
0	99.81
0	99.8
0	99.79
0	99.79
0	99.78
0	99.78
0	99.77
0	99.76
0	99.76
0	99.75
0	99.74
0	99.71
0	99.7
0	99.7
0	99.7
0	99.69
0	99.68
0	99.56
0	99.48
0	99.48
0	99.45
0	81.17
0	81.06
0	81.06
0	81.05
0	80.95
0	80.94
0	79.83
0	79.42
0	79.32
0	79.29
0	79.27
0	79.26
0	79.25
0	79.24
0	79.24
0	79.23
0	79.22
0	79.22
0	67.18
0	37.1
0	36.98
0	36.91
0	36.83
0	36.83
0	36.84
0	36.92
0	36.91
0	32.25
0	32.28
0	32.27
0	32.26
0	32.29
0	32.31
0	32.3
0	32.3
0	32.29
0	32.28
0	32.26
0	32.25
0	32.25
0	32.25
0	32.24
0	32.24
0	32.23
0	32.22
0	32.21
0	32.21
0	32.2
0	32.19
0	32.19
0	32.18
0	32.18
0	32.18
0	32.17
0	32.17
0	32.16
0	32.15
0	32.15
0	32.14
0	32.14
0	32.11
0	31.87
0	31.86
0	31.86
0	31.85
0	31.85
0	31.85
0	31.84
0	31.83
0	31.83
0	31.83
0	31.77
0	31.74
0	31.7
0	31.68
0	31.66
0	31.66
0	31.64
0	31.62
0	31.61
0	31.6
0	31.57
0	31.56
0	31.55
0	31.54
0	31.53
0	31.53
0	31.53
0	31.52
0	31.52
0	31.51
0	31.51
0	31.5
0	31.5
0	31.49
0	31.44
0	31.43
0	31.38
0	31.45
0	31.44
0	31.44
0	31.43
0	31.43
0	31.42
0	31.42
0	31.41
0	31.2
0	31.22
0	31.21
0	31.21
0	29.74
0	29.74
0	29.74
0	29.73
0	29.73
0	29.73
0	29.72
0	29.72
0	29.71
0	9.36
0	9.151
0	3.226
0	3.212
0	3.206
0	3.201
0	3.198
0	3.194
0	3.19
0	3.186
0	3.185
0	3.162
0	3.159
0	3.156
0	3.152
0	3.149
0	3.144
0	3.141
0	3.138
0	3.135
0	3.131
0	3.128
0	3.125
0	3.122
0	3.119
0	3.116
0	3.112
0	3.108
0	3.105
0	3.102
0	3.098
0	3.094
0	3.091
0	3.088
0	3.085
0	3.083
0	3.08
0	3.076
0	3.074
0	3.07
0	3.067
0	3.064
0	3.059
0	3.017
0	-7.413
0	-7.467
0	-7.515
0	-7.519
0	-7.553
0	-7.583
0	-7.713
0	-7.873
0	-7.892
0	-7.895
0	-7.898
0	-7.901
0	-7.904
0	-7.906
0	-7.911
0	-7.914
0	-7.917
0	-7.921
0	-7.924
0	-7.927
0	-7.93
0	-7.933
0	-7.936
0	-7.939
0	-7.941
0	-7.602
0	-7.607
0	-7.609
0	-7.616
0	-18.9
0	-19.09
0	-22.42
0	-22.42
0	-22.42
0	-22.43
0	-22.43
0	-22.43
0	-22.44
0	-22.44
0	-22.44
0	-22.44
0	-22.45
0	-22.45
0	-22.45
0	-22.46
0	-22.46
0	-22.46
0	-22.47
0	-22.52
0	-22.52
0	-22.52
0	-22.52
0	-25.54
0	-25.58
0	-28.32
0	-28.34
0	-28.34
0	-28.34
0	-28.35
0	-28.35
0	-28.35
0	-28.35
0	-28.36
0	-28.36
0	-28.36
0	-28.36
0	-28.37
0	-28.37
0	-28.37
0	-28.38
0	-28.38
0	-28.38
0	-28.38
0	-28.39
0	-28.39
0	-28.39
0	-28.4
0	-28.4
0	-28.4
0	-28.41
0	-28.41
0	-28.41
0	-28.42
0	-28.42
0	-28.42
0	-28.42
0	-28.43
0	-28.43
0	-28.43
0	-28.44
0	-28.44
0	-28.44
0	-28.45
0	-28.45
0	-28.61
0	-28.63
0	-28.63
0	-28.64
0	-28.69
0	-28.88
0	-28.89
0	-29.04
0	-29.33
0	-33.36
0	-33.32
0	-33.59
0	-33.75
0	-27.82
0	-27.82
0	-27.91
0	-27.84
0	-27.9
0	-27.96
0	-27.97
0	-27.99
0	-28
0	-28
0	-28
0	-28.01
0	-28.01
0	-28.01
0	-28.01
0	-28.02
0	-28.02
0	-28.02
0	-28.03
0	-27.44
0	-27.44
0	-27.45
0	-27.47
0	-27.48
0	-27.22
0	-27.23
0	-27.23
0	-27.23
0	-27.23
0	-27.24
0	-27.24
0	-27.24
0	-27.24
0	-27.24
0	-27.25
0	-27.25
0	-27.25
0	-27.26
0	-27.26
0	-27.26
0	-27.26
0	-27.27
0	-27.27
0	-27.27
0	-27.27
0	-27.28
0	-27.28
0	-27.28
0	-27.28
0	-27.29
0	-27.28
0	-27.28
0	-27.28
0	-19.8
0	-19.87
0	-1.007
0	-1.05
0	-1.087
0	-1.224
0	-1.153
0	-1.125
0	-1.142
0	-1.053
0	-0.8449
0	-0.7468
0	-0.5954
0	-0.5283
