# round trips	 doserror
0	254.4
0	252.7
0	250.4
0	250
0	247.6
0	243.5
0	241.7
0	239.8
0	233.3
0	233.2
0	232.7
0	232.7
0	232.7
0	229.8
0	229.1
0	229
0	227.5
0	227.4
0	227.4
0	227.4
0	227.3
0	204.4
0	205.2
0	205.2
0	205.2
0	205.1
0	205.1
0	205
0	205
0	205
0	204.9
0	197
0	197
0	197
0	195.7
0	195.7
0	195.7
0	195.7
0	180.3
0	180.3
0	180.4
0	180.4
0	180.3
0	180.3
0	180.3
0	180.3
0	180.3
0	180.3
0	180.2
0	180.2
0	180.2
0	180.2
0	180.2
0	180.2
0	180.2
0	180.2
0	178.8
0	168.2
0	168.2
0	165.5
0	165.5
0	165.5
0	165.5
0	165.5
0	165.5
0	165.5
0	165.1
0	148.3
0	144.3
0	133.2
0	133.3
0	133.8
0	132.8
0	132.8
0	132.8
0	132.8
0	132.8
0	132.8
0	132.8
0	133
0	132.8
0	132.9
0	132.9
0	132.9
0	132.9
0	132.9
0	132.9
0	132.9
0	132.8
0	132.8
0	132.8
0	132.8
0	132.8
0	132.8
0	132.8
0	132.8
0	132.8
0	132.8
0	132.8
0	132.8
0	132.8
0	132.8
0	132.8
0	132.7
0	132.7
0	132.7
0	132.7
0	132.7
0	132.7
0	132.7
0	132.7
0	132.7
0	132.7
0	132.7
0	132.7
0	132.7
0	132.7
0	132.7
0	132.7
0	132.7
0	132.6
0	132.6
0	132.6
0	132.6
0	132.6
0	132.6
0	132.6
0	132.6
0	132.6
0	132.6
0	132.6
0	132.6
0	132.5
0	132.5
0	132.5
0	129.4
0	129.4
0	121.8
0	119.7
0	119.7
0	119.7
0	119.7
0	119.6
0	119.5
0	119.3
0	119.2
0	119.2
0	119.2
0	119.2
0	119.2
0	119.2
0	119.2
0	119.2
0	119.2
0	119.2
0	119.2
0	119.2
0	119.2
0	110.1
0	110.1
0	110.1
0	104.7
0	104.6
0	104.5
0	89.18
0	67.71
0	67.67
0	67.66
0	67.66
0	67.66
0	67.65
0	67.65
0	67.64
0	67.64
0	67.63
0	67.63
0	67.63
0	67.62
0	67.62
0	67.61
0	67.6
0	67.59
0	67.59
0	67.58
0	67.58
0	67.58
0	67.57
0	67.57
0	67.57
0	67.56
0	67.53
0	67.52
0	67.45
0	67.37
0	56.01
0	55.82
0	55.78
0	55.78
0	55.78
0	55.77
0	55.75
0	55.75
0	55.74
0	55.74
0	55.74
0	55.73
0	55.73
0	55.73
0	55.72
0	55.71
0	55.7
0	55.69
0	55.69
0	55.69
0	55.68
0	55.68
0	55.67
0	55.67
0	55.66
0	55.63
0	55.59
0	55.54
0	55.52
0	55.52
0	55.51
0	55.51
0	55.51
0	55.5
0	55.5
0	55.49
0	55.49
0	55.48
0	55.47
0	55.34
0	55.31
0	55.31
0	55.3
0	55.28
0	54.97
0	54.61
0	45.79
0	45.78
0	45.77
0	45.77
0	45.77
0	45.76
0	45.76
0	45.76
0	45.75
0	45.75
0	45.74
0	45.71
0	45.67
0	45.65
0	45.62
0	45.59
0	45.58
0	45.58
0	45.57
0	45.57
0	45.56
0	45.56
0	45.56
0	45.55
0	45.55
0	45.55
0	45.55
0	45.54
0	45.54
0	45.54
0	45.54
0	45.53
0	45.53
0	45.53
0	45.52
0	45.52
0	45.52
0	45.51
0	45.51
0	45.51
0	45.51
0	45.51
0	45.5
0	45.48
0	45.48
0	45.48
0	45.47
0	45.41
0	27
0	26.99
0	26.99
0	26.98
0	26.98
0	26.98
0	26.98
0	26.97
0	26.96
0	26.96
0	26.95
0	26.81
0	26.54
0	26.44
0	26.44
0	26.43
0	26.43
0	26.43
0	26.42
0	26.42
0	26.42
0	26.42
0	26.41
0	26.5
0	14.61
0	14.57
0	14.56
0	14.54
0	14.54
0	14.54
0	14.53
0	14.53
0	14.53
0	14.52
0	14.52
0	14.52
0	14.51
0	14.51
0	14.51
0	14.5
0	14.5
0	14.5
0	14.5
0	14.5
0	14.49
0	14.49
0	14.49
0	14.49
0	14.48
0	14.48
0	14.48
0	14.48
0	14.47
0	14.25
0	14.24
0	14.23
0	14.23
0	14.23
0	14.23
0	14.22
0	14.22
0	14.22
0	14.21
0	14.17
0	14.17
0	14.16
0	14.16
0	14.12
0	14.07
0	14.05
0	14.04
