# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 data/samc-1e3-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50
496	37.05	150.8
8.203e+06	1.941	9.766
8.395e+06	1.878	9.512
8.522e+06	1.851	9.426
8.68e+06	1.815	9.315
8.868e+06	1.779	9.216
9.093e+06	1.746	8.996
9.342e+06	1.697	8.732
9.634e+06	1.65	8.586
9.957e+06	1.619	8.504
1.031e+07	1.569	7.982
1.07e+07	1.532	7.782
1.11e+07	1.474	7.341
1.158e+07	1.419	7.013
1.206e+07	1.373	6.841
1.257e+07	1.309	6.686
1.312e+07	1.243	6.303
1.371e+07	1.21	6.226
1.432e+07	1.145	5.585
1.498e+07	1.104	5.377
1.568e+07	1.068	5.269
1.639e+07	1.006	4.993
1.714e+07	0.9938	4.995
1.793e+07	0.9451	4.691
1.876e+07	0.8914	4.271
1.965e+07	0.8161	3.83
2.052e+07	0.7758	3.712
2.143e+07	0.762	3.674
2.238e+07	0.7277	3.579
2.337e+07	0.6835	3.354
2.441e+07	0.647	3.247
2.547e+07	0.6335	3.243
2.655e+07	0.6051	3.047
2.765e+07	0.5853	3.01
2.879e+07	0.5729	2.989
2.995e+07	0.5516	2.952
3.114e+07	0.5206	2.81
3.237e+07	0.5097	2.785
3.362e+07	0.4953	2.752
3.492e+07	0.4833	2.682
3.626e+07	0.4641	2.601
3.762e+07	0.4475	2.502
3.901e+07	0.4412	2.499
4.042e+07	0.4217	2.343
4.193e+07	0.3922	2.066
4.345e+07	0.3678	1.991
4.498e+07	0.3482	1.896
4.655e+07	0.3269	1.857
4.816e+07	0.3163	1.847
4.978e+07	0.3078	1.825
5.14e+07	0.3037	1.735
5.307e+07	0.282	1.703
5.476e+07	0.2803	1.703
5.649e+07	0.2759	1.679
5.828e+07	0.2669	1.641
6.01e+07	0.2542	1.589
6.193e+07	0.249	1.573
6.384e+07	0.2538	1.599
6.573e+07	0.2406	1.558
6.77e+07	0.2383	1.563
6.965e+07	0.2361	1.553
7.166e+07	0.2324	1.569
7.374e+07	0.232	1.59
7.584e+07	0.2167	1.412
7.794e+07	0.2082	1.325
8.013e+07	0.1999	1.298
8.23e+07	0.1844	1.143
8.455e+07	0.1736	1.071
8.677e+07	0.1707	1.078
8.908e+07	0.1628	1.058
9.133e+07	0.1543	0.9598
9.37e+07	0.152	0.9657
9.606e+07	0.152	0.9777
9.847e+07	0.1509	0.9858
1.009e+08	0.1509	0.9961
1.033e+08	0.1501	1.007
1.058e+08	0.1493	1.012
1.084e+08	0.1427	0.9864
1.111e+08	0.1373	0.9693
1.137e+08	0.1346	0.9726
1.163e+08	0.1399	0.9958
1.189e+08	0.1383	0.9891
1.215e+08	0.1345	0.9434
1.243e+08	0.1289	0.8976
1.27e+08	0.126	0.8788
1.298e+08	0.1244	0.8621
1.326e+08	0.1187	0.8364
1.355e+08	0.117	0.815
1.384e+08	0.1094	0.7367
1.413e+08	0.1131	0.7542
1.443e+08	0.116	0.7678
1.472e+08	0.1107	0.719
1.502e+08	0.1101	0.7158
1.533e+08	0.1078	0.6922
1.564e+08	0.09901	0.6346
1.594e+08	0.09961	0.6454
1.625e+08	0.09825	0.6324
1.657e+08	0.09754	0.6427
1.689e+08	0.09052	0.6133
1.721e+08	0.0604	0.3951
1.751e+08	0.04088	0.2787
1.782e+08	0.03089	0.2329
1.813e+08	0.03065	0.2292
1.844e+08	0.04907	0.5214
1.876e+08	0.06929	0.7386
1.908e+08	0.1136	1.323
1.941e+08	0.1536	1.668
1.974e+08	0.1602	1.707
2.008e+08	0.1746	1.802
2.041e+08	0.1866	2.053
2.075e+08	0.2037	2.144
2.11e+08	0.2068	2.152
2.144e+08	0.2664	2.943
2.179e+08	0.2774	3.015
2.215e+08	0.2786	3.013
2.25e+08	0.288	3.121
2.286e+08	0.2972	3.146
2.322e+08	0.297	3.136
2.359e+08	0.3273	3.237
2.396e+08	0.3358	3.28
2.433e+08	0.3338	3.264
2.47e+08	0.3451	3.301
2.507e+08	0.3571	3.346
2.545e+08	0.3569	3.335
2.583e+08	0.356	3.317
2.621e+08	0.3662	3.373
2.66e+08	0.3761	3.413
2.699e+08	0.3767	3.406
2.737e+08	0.384	3.444
2.776e+08	0.39	3.467
2.815e+08	0.3951	3.502
2.855e+08	0.3981	3.53
2.896e+08	0.4028	3.555
2.938e+08	0.4002	3.536
2.979e+08	0.3994	3.521
3.021e+08	0.3975	3.501
3.062e+08	0.3977	3.531
3.104e+08	0.395	3.514
3.146e+08	0.3953	3.511
3.189e+08	0.3958	3.5
3.232e+08	0.4221	3.655
3.275e+08	0.422	3.662
3.32e+08	0.421	3.654
3.365e+08	0.4414	3.726
3.408e+08	0.438	3.704
3.453e+08	0.4381	3.694
3.498e+08	0.4353	3.673
3.542e+08	0.4315	3.648
3.587e+08	0.4296	3.636
3.633e+08	0.4328	3.641
3.679e+08	0.4512	3.695
3.725e+08	0.4501	3.694
3.771e+08	0.4509	3.699
3.818e+08	0.4478	3.678
3.865e+08	0.4442	3.656
3.913e+08	0.4435	3.646
3.961e+08	0.4407	3.623
4.008e+08	0.4395	3.618
4.056e+08	0.4374	3.604
4.105e+08	0.434	3.581
4.153e+08	0.4328	3.569
4.204e+08	0.4295	3.55
4.253e+08	0.4395	3.573
4.303e+08	0.4396	3.598
4.355e+08	0.4406	3.603
4.406e+08	0.4525	3.632
4.457e+08	0.4496	3.614
4.508e+08	0.447	3.594
