0.5	0.0001		2.85285	14.3799	13.3769	-1.19118	-31.8007	1.63316	0.673313	-0.000161631	5	10000	0.1	1	29.5686
0.5	0.0001		2.85315	14.3833	13.3798	-1.18452	-31.8007	1.63828	0.67332	-0.000150794	5	10000	0.1	2	29.6854
0.5	0.0001		2.85281	14.3812	13.3828	-1.18401	-31.8007	1.63867	0.673322	-0.000148491	5	10000	0.1	3	29.5522
0.5	0.0001		2.85307	14.3819	13.3795	-1.18625	-31.8007	1.63695	0.673315	-0.000158426	5	10000	0.1	4	29.5305
0.5	0.0001		2.85292	14.3815	13.3808	-1.18558	-31.8007	1.63746	0.673316	-0.000157195	5	10000	0.1	5	29.5381
0.5	0.0001		2.8531	14.3836	13.3845	-1.17955	-31.8007	1.6421	0.673322	-0.000148475	5	10000	0.1	6	29.5383
0.5	0.0001		2.8527	14.3798	13.3782	-1.19009	-31.8007	1.63399	0.673319	-0.000152029	5	10000	0.1	7	29.5772
0.5	0.0001		2.85273	14.3799	13.3776	-1.19055	-31.8007	1.63364	0.673319	-0.000153079	5	10000	0.1	8	29.5261
0.5	0.0001		2.85326	14.3861	13.3909	-1.17053	-31.8007	1.64904	0.673342	-0.000118781	5	10000	0.1	9	29.549
0.5	0.0001		2.85269	14.3787	13.3785	-1.19086	-31.8007	1.6334	0.673318	-0.000154346	5	10000	0.1	10	29.6321
             #NAN!
0.5	0.0001		2.85298	14.3821	13.3793	-1.18637	-31.8007	1.63685	0.67332	-0.00015095	5	10000	0.1	12	29.5439
0.5	0.0001		2.8528	14.3788	13.3745	-1.19459	-31.8007	1.63054	0.673314	-0.000159414	5	10000	0.1	13	29.84
0.5	0.0001		2.85264	14.3792	13.3791	-1.18984	-31.8007	1.63418	0.673309	-0.0001668	5	10000	0.1	14	29.5404
0.5	0.0001		2.85355	14.387	13.3862	-1.17395	-31.8007	1.64641	0.673336	-0.000128033	5	10000	0.1	15	29.5361
0.5	0.0001		2.85327	14.3837	13.3833	-1.1805	-31.8007	1.64137	0.67332	-0.000151266	5	10000	0.1	16	29.5446
0.5	0.0001		2.85304	14.3822	13.3836	-1.18183	-31.8007	1.64035	0.673323	-0.000146517	5	10000	0.1	17	29.5491
0.5	0.0001		2.85328	14.3844	13.3897	-1.17335	-31.8007	1.64687	0.673326	-0.000141974	5	10000	0.1	18	29.5268
0.5	0.0001		2.85296	14.3822	13.3845	-1.18116	-31.8007	1.64086	0.673319	-0.000153161	5	10000	0.1	19	29.5387
0.5	0.0001		2.85369	14.389	13.392	-1.16613	-31.8007	1.65243	0.673341	-0.000119432	5	10000	0.1	20	29.5233
0.5	0.0001		2.85298	14.3819	13.3821	-1.18374	-31.8007	1.63888	0.673319	-0.000152361	5	10000	0.1	21	29.5405
0.5	0.0001		2.85318	14.3836	13.3831	-1.18085	-31.8007	1.6411	0.673329	-0.000138296	5	10000	0.1	22	29.5285
0.5	0.0001		2.85321	14.3847	13.3865	-1.17632	-31.8007	1.64458	0.673328	-0.000139926	5	10000	0.1	23	29.5259
0.5	0.0001		2.85298	14.3818	13.3774	-1.18862	-31.8007	1.63513	0.673318	-0.000154771	5	10000	0.1	24	30.0185
0.5	0.0001		2.85317	14.3844	13.3845	-1.17861	-31.8007	1.64282	0.673319	-0.000152036	5	10000	0.1	25	29.5394
0.5	0.0001		2.85321	14.3854	13.3856	-1.17655	-31.8007	1.64441	0.673323	-0.000146515	5	10000	0.1	26	29.6823
0.5	0.0001		2.85287	14.3835	13.385	-1.17938	-31.8007	1.64223	0.673332	-0.000133542	5	10000	0.1	27	29.5288
0.5	0.0001		2.85283	14.3808	13.3785	-1.18865	-31.8007	1.6351	0.673321	-0.000150389	5	10000	0.1	28	29.5397
0.5	0.0001		2.85322	14.3845	13.383	-1.18005	-31.8007	1.64172	0.673325	-0.000143865	5	10000	0.1	29	29.5414
0.5	0.0001		2.85305	14.3837	13.3842	-1.17972	-31.8007	1.64197	0.673323	-0.000146687	5	10000	0.1	30	29.6097
0.5	0.0001		2.85289	14.3838	13.3888	-1.17529	-31.8007	1.64538	0.673332	-0.000133924	5	10000	0.1	31	29.5458
0.5	0.0001		2.85265	14.3806	13.3895	-1.17801	-31.8007	1.64329	0.673326	-0.000142423	5	10000	0.1	32	29.5339
0.5	0.0001		2.85346	14.387	13.3862	-1.17408	-31.8007	1.64631	0.673329	-0.000138	5	10000	0.1	33	29.5259
0.5	0.0001		2.85303	14.3822	13.383	-1.18248	-31.8007	1.63985	0.673324	-0.000145156	5	10000	0.1	34	29.5367
0.5	0.0001		2.85357	14.3884	13.3878	-1.17099	-31.8007	1.64869	0.673329	-0.000137307	5	10000	0.1	35	29.5339
0.5	0.0001		2.85288	14.382	13.392	-1.17389	-31.8007	1.64646	0.673315	-0.000158909	5	10000	0.1	36	29.6064
0.5	0.0001		2.85275	14.3803	13.3799	-1.18786	-31.8007	1.63571	0.673316	-0.000156748	5	10000	0.1	37	29.5732
0.5	0.0001		2.85271	14.3814	13.3805	-1.18619	-31.8007	1.63699	0.673322	-0.000148796	5	10000	0.1	38	29.6114
0.5	0.0001		2.85296	14.382	13.3804	-1.18538	-31.8007	1.63762	0.673325	-0.000143564	5	10000	0.1	39	29.5262
0.5	0.0001		2.85315	14.3834	13.3822	-1.18194	-31.8007	1.64026	0.673322	-0.000147609	5	10000	0.1	40	29.5337
0.5	0.0001		2.85329	14.3851	13.3877	-1.17471	-31.8007	1.64583	0.673329	-0.00013814	5	10000	0.1	41	29.5772
0.5	0.0001		2.85293	14.3818	13.382	-1.18393	-31.8007	1.63873	0.673322	-0.000148105	5	10000	0.1	42	29.538
0.5	0.0001		2.85282	14.3795	13.3777	-1.19065	-31.8007	1.63357	0.673312	-0.000162554	5	10000	0.1	43	29.5489
0.5	0.0001		2.85298	14.3824	13.3833	-1.18203	-31.8007	1.6402	0.673323	-0.000146224	5	10000	0.1	44	29.5216
0.5	0.0001		2.85296	14.381	13.3805	-1.18621	-31.8007	1.63698	0.673316	-0.000156719	5	10000	0.1	45	29.5236
0.5	0.0001		2.85246	14.3778	13.3802	-1.19034	-31.8007	1.6338	0.673308	-0.00016831	5	10000	0.1	46	29.5527
0.5	0.0001		2.85302	14.3808	13.3778	-1.1891	-31.8007	1.63475	0.673319	-0.000152495	5	10000	0.1	47	29.5136
0.5	0.0001		2.85278	14.3797	13.3794	-1.18889	-31.8007	1.63492	0.673317	-0.000156228	5	10000	0.1	48	29.5185
0.5	0.0001		2.85289	14.3802	13.3797	-1.1879	-31.8007	1.63568	0.673318	-0.000154273	5	10000	0.1	49	29.7327
0.5	0.0001		2.85304	14.3824	13.3821	-1.18322	-31.8007	1.63928	0.673329	-0.000137127	5	10000	0.1	50	29.6137
