0.5	0.0001		2.85383	12.7442	15.2084	4.41222	-26.3942	5.94346	0.673406	-2.38665e-05	50	10000	0.05	1	10.0067
0.5	0.0001		2.85311	12.7378	15.2058	4.40249	-26.3942	5.93598	0.673402	-2.97361e-05	50	10000	0.05	2	9.98153
0.5	0.0001		2.85346	12.7396	15.2059	4.40474	-26.3942	5.93771	0.673402	-3.01512e-05	50	10000	0.05	3	10.1558
0.5	0.0001		2.85324	12.7388	15.2065	4.40432	-26.3942	5.93738	0.673406	-2.2955e-05	50	10000	0.05	4	9.97512
0.5	0.0001		2.85334	12.7409	15.2055	4.40549	-26.3942	5.93828	0.673398	-3.51671e-05	50	10000	0.05	5	10.1462
0.5	0.0001		2.85336	12.74	15.2054	4.40455	-26.3942	5.93756	0.673402	-2.87471e-05	50	10000	0.05	6	9.97043
             #NAN!
0.5	0.0001		2.8534	12.7386	15.2065	4.40429	-26.3942	5.93736	0.6734	-3.29131e-05	50	10000	0.05	8	9.97629
0.5	0.0001		2.85329	12.7403	15.2106	4.40997	-26.3942	5.94173	0.673403	-2.84612e-05	50	10000	0.05	9	10.0551
0.5	0.0001		2.85369	12.7412	15.2095	4.41018	-26.3942	5.94189	0.673412	-1.45847e-05	50	10000	0.05	10	9.97686
             #NAN!
0.5	0.0001		2.8533	12.7387	15.2058	4.40352	-26.3942	5.93677	0.673405	-2.42252e-05	50	10000	0.05	12	9.97197
             #NAN!
0.5	0.0001		2.85325	12.7371	15.2036	4.39973	-26.3942	5.93385	0.673398	-3.60259e-05	50	10000	0.05	14	9.9716
0.5	0.0001		2.85298	12.736	15.205	4.39974	-26.3942	5.93386	0.673405	-2.43467e-05	50	10000	0.05	15	9.97497
0.5	0.0001		2.85349	12.7397	15.2081	4.40699	-26.3942	5.93944	0.673406	-2.40019e-05	50	10000	0.05	16	9.96959
0.5	0.0001		2.85345	12.7403	15.2059	4.40538	-26.3942	5.9382	0.673402	-2.88289e-05	50	10000	0.05	17	10.0023
0.5	0.0001		2.85332	12.7381	15.2039	4.40107	-26.3942	5.93489	0.6734	-3.30993e-05	50	10000	0.05	18	9.97981
0.5	0.0001		2.85338	12.7396	15.2071	4.40585	-26.3942	5.93856	0.673404	-2.60594e-05	50	10000	0.05	19	9.96833
             #NAN!
0.5	0.0001		2.85335	12.7397	15.2063	4.40518	-26.3942	5.93805	0.673404	-2.62415e-05	50	10000	0.05	21	9.97927
0.5	0.0001		2.85329	12.7397	15.2068	4.40558	-26.3942	5.93836	0.673401	-3.09827e-05	50	10000	0.05	22	9.98004
0.5	0.0001		2.85335	12.7381	15.2046	4.40181	-26.3942	5.93546	0.673401	-3.1027e-05	50	10000	0.05	23	10.1455
0.5	0.0001		2.85332	12.7366	15.2048	4.40046	-26.3942	5.93442	0.6734	-3.21105e-05	50	10000	0.05	24	9.98602
0.5	0.0001		2.85327	12.7388	15.2077	4.40549	-26.3942	5.93828	0.673405	-2.54402e-05	50	10000	0.05	25	9.97573
0.5	0.0001		2.85344	12.7395	15.2053	4.40403	-26.3942	5.93717	0.673406	-2.3055e-05	50	10000	0.05	26	9.96697
0.5	0.0001		2.85308	12.7365	15.2016	4.39701	-26.3942	5.93176	0.673396	-3.843e-05	50	10000	0.05	27	9.97979
0.5	0.0001		2.85329	12.7397	15.2078	4.40663	-26.3942	5.93916	0.6734	-3.24637e-05	50	10000	0.05	28	9.97755
0.5	0.0001		2.85313	12.7396	15.206	4.40449	-26.3942	5.93752	0.673407	-2.26213e-05	50	10000	0.05	29	10.0437
0.5	0.0001		2.85328	12.7381	15.2055	4.40262	-26.3942	5.93608	0.673402	-2.98485e-05	50	10000	0.05	30	9.97535
0.5	0.0001		2.85337	12.741	15.2077	4.40784	-26.3942	5.94009	0.673404	-2.57443e-05	50	10000	0.05	31	9.97674
0.5	0.0001		2.85325	12.7382	15.209	4.40625	-26.3942	5.93887	0.6734	-3.27957e-05	50	10000	0.05	32	10.0486
0.5	0.0001		2.85326	12.7386	15.2051	4.4028	-26.3942	5.93621	0.673398	-3.57212e-05	50	10000	0.05	33	9.96754
0.5	0.0001		2.85348	12.7383	15.2024	4.40002	-26.3942	5.93408	0.673403	-2.74634e-05	50	10000	0.05	34	9.96678
0.5	0.0001		2.85333	12.7369	15.2034	4.39947	-26.3942	5.93366	0.673399	-3.32349e-05	50	10000	0.05	35	9.97357
             #NAN!
0.5	0.0001		2.85345	12.7421	15.2091	4.41043	-26.3942	5.94209	0.673409	-1.8281e-05	50	10000	0.05	37	9.97975
0.5	0.0001		2.85314	12.7382	15.2041	4.40122	-26.3942	5.935	0.673402	-2.89886e-05	50	10000	0.05	38	9.9671
0.5	0.0001		2.85345	12.7395	15.2045	4.40325	-26.3942	5.93656	0.673403	-2.74623e-05	50	10000	0.05	39	9.96746
0.5	0.0001		2.85335	12.739	15.2072	4.4053	-26.3942	5.93814	0.673404	-2.62667e-05	50	10000	0.05	40	9.96653
             #NAN!
0.5	0.0001		2.8534	12.7401	15.208	4.40721	-26.3942	5.93961	0.673406	-2.33626e-05	50	10000	0.05	42	9.97301
0.5	0.0001		2.85338	12.7376	15.2071	4.40389	-26.3942	5.93705	0.673402	-3.00395e-05	50	10000	0.05	43	9.96837
0.5	0.0001		2.85315	12.7379	15.2057	4.40257	-26.3942	5.93604	0.673399	-3.3755e-05	50	10000	0.05	44	9.98906
0.5	0.0001		2.85337	12.7383	15.2184	4.41582	-26.3942	5.94624	0.673404	-2.68242e-05	50	10000	0.05	45	9.96737
0.5	0.0001		2.85325	12.7386	15.2059	4.40361	-26.3942	5.93684	0.673403	-2.84506e-05	50	10000	0.05	46	9.96858
0.5	0.0001		2.85322	12.7392	15.2045	4.40274	-26.3942	5.93617	0.673402	-2.88027e-05	50	10000	0.05	47	9.97258
0.5	0.0001		2.85342	12.7393	15.2065	4.405	-26.3942	5.93791	0.673404	-2.69172e-05	50	10000	0.05	48	9.97278
0.5	0.0001		2.85351	12.7412	15.2093	4.40977	-26.3942	5.94158	0.673409	-1.96473e-05	50	10000	0.05	49	9.96908
0.5	0.0001		2.85345	12.7404	15.2056	4.40519	-26.3942	5.93805	0.673406	-2.3207e-05	50	10000	0.05	50	9.97114
