#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.0001		2.85345	14.3875	13.3915	-1.16831	-31.8007	1.65075	0.673329	-0.000138055	20	10000	0.1	40	32.8479
0.5	0.0001		2.85323	14.3843	13.3851	-1.17812	-31.8007	1.6432	0.673333	-0.000131957	20	10000	0.1	41	32.8117
0.5	0.0001		2.85336	14.387	13.3915	-1.16886	-31.8007	1.65033	0.673328	-0.000139053	20	10000	0.1	42	32.8415
0.5	0.0001		2.85377	14.39	13.3917	-1.16529	-31.8007	1.65307	0.673335	-0.000128942	20	10000	0.1	43	32.8687
0.5	0.0001		2.85329	14.3833	13.3802	-1.18397	-31.8007	1.6387	0.673322	-0.000147535	20	10000	0.1	44	32.8417
0.5	0.0001		2.85355	14.3888	13.3927	-1.16566	-31.8007	1.65279	0.673331	-0.000134587	20	10000	0.1	45	32.8762
0.5	0.0001		2.85332	14.3854	13.3852	-1.17681	-31.8007	1.64421	0.673325	-0.000143791	20	10000	0.1	46	32.8277
0.5	0.0001		2.85308	14.3839	13.3853	-1.1785	-31.8007	1.64291	0.673322	-0.000147612	20	10000	0.1	47	32.8495
0.5	0.0001		2.8533	14.3857	13.3879	-1.17394	-31.8007	1.64641	0.673334	-0.000131031	20	10000	0.1	48	32.9176
0.5	0.0001		2.85353	14.3872	13.3891	-1.17088	-31.8007	1.64877	0.673334	-0.00013088	20	10000	0.1	49	32.8938
0.5	0.0001		2.85362	14.3896	13.3954	-1.16205	-31.8007	1.65556	0.673345	-0.000113813	20	10000	0.1	50	33.8848

