#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.0001		2.92695	10.528	15.4922	15.1065	-13.8406	14.1699	0.673421	-1.52574e-06	1000	10000	0.01	1	0.398167
0.5	0.0001		2.92699	10.5286	15.4935	15.1085	-13.8406	14.1714	0.673423	2.44416e-06	1000	10000	0.01	2	0.3979
0.5	0.0001		2.92692	10.5279	15.4921	15.1063	-13.8406	14.1697	0.673421	-1.88539e-06	1000	10000	0.01	3	0.4036
0.5	0.0001		2.92694	10.5283	15.4921	15.1068	-13.8406	14.1701	0.67342	-2.07399e-06	1000	10000	0.01	4	0.396878
0.5	0.0001		2.92696	10.5283	15.4925	15.1072	-13.8406	14.1703	0.673422	-2.95864e-09	1000	10000	0.01	5	0.397597
0.5	0.0001		2.92691	10.528	15.4919	15.1062	-13.8406	14.1696	0.673422	1.05111e-07	1000	10000	0.01	6	0.400698
0.5	0.0001		2.92692	10.5281	15.4922	15.1066	-13.8406	14.1699	0.673421	-1.67762e-06	1000	10000	0.01	7	0.399524
0.5	0.0001		2.92697	10.5282	15.493	15.1076	-13.8406	14.1707	0.673421	-4.75493e-07	1000	10000	0.01	8	0.397675
0.5	0.0001		2.92696	10.5283	15.4926	15.1073	-13.8406	14.1704	0.673421	-9.13105e-07	1000	10000	0.01	9	0.39856
0.5	0.0001		2.92694	10.5281	15.4912	15.1056	-13.8406	14.1692	0.673421	-6.38146e-07	1000	10000	0.01	10	0.397477
0.5	0.0001		2.92691	10.5276	15.4913	15.1052	-13.8406	14.1689	0.67342	-2.32917e-06	1000	10000	0.01	11	0.398259
0.5	0.0001		2.92694	10.5283	15.4928	15.1075	-13.8406	14.1706	0.673422	-2.23158e-07	1000	10000	0.01	12	0.399651
0.5	0.0001		2.92695	10.5281	15.4919	15.1064	-13.8406	14.1697	0.67342	-2.28911e-06	1000	10000	0.01	13	0.398206
0.5	0.0001		2.92692	10.5279	15.4922	15.1064	-13.8406	14.1698	0.67342	-2.69029e-06	1000	10000	0.01	14	0.398668
0.5	0.0001		2.92697	10.5283	15.4937	15.1084	-13.8406	14.1713	0.673422	7.92875e-07	1000	10000	0.01	15	0.399172
0.5	0.0001		2.92693	10.5281	15.4924	15.1069	-13.8406	14.1701	0.673421	-1.67161e-06	1000	10000	0.01	16	0.398288
0.5	0.0001		2.92696	10.5282	15.493	15.1075	-13.8406	14.1706	0.673422	1.26824e-07	1000	10000	0.01	17	0.399905
0.5	0.0001		2.92691	10.5275	15.4903	15.1041	-13.8406	14.168	0.67342	-2.83682e-06	1000	10000	0.01	18	0.397666
