#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.0001		2.92678	10.5263	15.4901	15.1026	-13.8406	14.1668	0.67342	-2.49847e-06	50	10000	0.01	1	0.1789
0.5	0.0001		2.92689	10.5272	15.4935	15.107	-13.8406	14.1702	0.673418	-6.20792e-06	50	10000	0.01	2	0.17998
0.5	0.0001		2.92688	10.5271	15.4921	15.1055	-13.8406	14.1691	0.673421	-1.92021e-06	50	10000	0.01	3	0.179209
0.5	0.0001		2.92689	10.5281	15.4945	15.1089	-13.8406	14.1717	0.673418	-5.26982e-06	50	10000	0.01	4	0.178327
0.5	0.0001		2.92679	10.5264	15.4909	15.1035	-13.8406	14.1675	0.67342	-2.76605e-06	50	10000	0.01	5	0.179134
0.5	0.0001		2.92686	10.5275	15.4926	15.1064	-13.8406	14.1698	0.67342	-2.12965e-06	50	10000	0.01	6	0.17775
0.5	0.0001		2.92685	10.5264	15.4921	15.1047	-13.8406	14.1685	0.67342	-3.3246e-06	50	10000	0.01	7	0.178859
0.5	0.0001		2.9268	10.5265	15.4923	15.105	-13.8406	14.1687	0.67342	-2.34505e-06	50	10000	0.01	8	0.17944
0.5	0.0001		2.92682	10.5273	15.4933	15.1068	-13.8406	14.17	0.67342	-3.00321e-06	50	10000	0.01	9	0.179312
0.5	0.0001		2.92677	10.5266	15.491	15.1037	-13.8406	14.1677	0.673419	-3.55291e-06	50	10000	0.01	10	0.179126
0.5	0.0001		2.92682	10.5266	15.4919	15.1047	-13.8406	14.1685	0.673418	-6.13516e-06	50	10000	0.01	11	0.177448
0.5	0.0001		2.92683	10.5263	15.4906	15.1031	-13.8406	14.1672	0.673419	-4.35163e-06	50	10000	0.01	12	0.177299
0.5	0.0001		2.92678	10.5261	15.4908	15.1031	-13.8406	14.1672	0.673418	-5.50077e-06	50	10000	0.01	13	0.177965
0.5	0.0001		2.92676	10.5266	15.4928	15.1056	-13.8406	14.1691	0.673417	-6.68339e-06	50	10000	0.01	14	0.17851
0.5	0.0001		2.92678	10.5269	15.4922	15.1052	-13.8406	14.1688	0.673419	-4.35051e-06	50	10000	0.01	15	0.178306
0.5	0.0001		2.92682	10.5268	15.4913	15.1044	-13.8406	14.1682	0.673419	-4.21238e-06	50	10000	0.01	16	0.177748
0.5	0.0001		2.9269	10.5279	15.4937	15.1079	-13.8406	14.1709	0.67342	-3.28084e-06	50	10000	0.01	17	0.178708
0.5	0.0001		2.92689	10.5274	15.492	15.1057	-13.8406	14.1692	0.67342	-2.6225e-06	50	10000	0.01	18	0.180006
0.5	0.0001		2.92683	10.5264	15.4906	15.1032	-13.8406	14.1673	0.67342	-2.93916e-06	50	10000	0.01	19	0.180463
0.5	0.0001		2.92679	10.5268	15.4914	15.1043	-13.8406	14.1682	0.673419	-4.80815e-06	50	10000	0.01	20	0.180163
0.5	0.0001		2.92683	10.5273	15.4921	15.1056	-13.8406	14.1692	0.67342	-3.37094e-06	50	10000	0.01	21	0.179312
0.5	0.0001		2.92675	10.5269	15.4915	15.1046	-13.8406	14.1684	0.67342	-3.10461e-06	50	10000	0.01	22	0.178877
0.5	0.0001		2.92684	10.5269	15.4923	15.1055	-13.8406	14.1691	0.673419	-3.84667e-06	50	10000	0.01	23	0.179922
0.5	0.0001		2.9268	10.527	15.4926	15.1058	-13.8406	14.1693	0.67342	-2.02085e-06	50	10000	0.01	24	0.178826
0.5	0.0001		2.92685	10.5269	15.4923	15.1054	-13.8406	14.169	0.673418	-5.7554e-06	50	10000	0.01	25	0.178533
0.5	0.0001		2.92683	10.5272	15.4926	15.106	-13.8406	14.1695	0.673421	-1.68159e-06	50	10000	0.01	26	0.180039
0.5	0.0001		2.92685	10.5278	15.4952	15.1093	-13.8406	14.172	0.67342	-2.20491e-06	50	10000	0.01	27	0.178854
0.5	0.0001		2.92685	10.5258	15.4894	15.1015	-13.8406	14.166	0.67342	-3.32219e-06	50	10000	0.01	28	0.179136
0.5	0.0001		2.92684	10.5273	15.494	15.1075	-13.8406	14.1706	0.673421	-1.79874e-06	50	10000	0.01	29	0.178575
0.5	0.0001		2.92683	10.5276	15.4933	15.1071	-13.8406	14.1703	0.673421	-1.32873e-06	50	10000	0.01	30	0.180029
0.5	0.0001		2.92678	10.526	15.4899	15.1021	-13.8406	14.1665	0.673419	-3.75282e-06	50	10000	0.01	31	0.180604
0.5	0.0001		2.92676	10.5265	15.4913	15.104	-13.8406	14.1679	0.673419	-3.7873e-06	50	10000	0.01	32	0.178624
0.5	0.0001		2.9268	10.5267	15.4924	15.1053	-13.8406	14.1689	0.673419	-4.22181e-06	50	10000	0.01	33	0.179558
0.5	0.0001		2.92686	10.5264	15.4906	15.1033	-13.8406	14.1674	0.67342	-3.19394e-06	50	10000	0.01	34	0.181569
0.5	0.0001		2.92675	10.5268	15.4919	15.1048	-13.8406	14.1686	0.67342	-2.86532e-06	50	10000	0.01	35	0.178058
0.5	0.0001		2.92681	10.527	15.4919	15.1051	-13.8406	14.1687	0.67342	-3.33143e-06	50	10000	0.01	36	0.178983
0.5	0.0001		2.92677	10.5263	15.4911	15.1036	-13.8406	14.1676	0.673419	-4.15382e-06	50	10000	0.01	37	0.17945
0.5	0.0001		2.92681	10.5261	15.4907	15.103	-13.8406	14.1671	0.673418	-5.17709e-06	50	10000	0.01	38	0.180356
0.5	0.0001		2.92685	10.5267	15.4919	15.1049	-13.8406	14.1686	0.673418	-5.15035e-06	50	10000	0.01	39	0.179281
0.5	0.0001		2.92693	10.5279	15.4942	15.1084	-13.8406	14.1713	0.673418	-5.58964e-06	50	10000	0.01	40	0.178036
0.5	0.0001		2.92683	10.5273	15.4932	15.1067	-13.8406	14.17	0.673422	-1.00691e-07	50	10000	0.01	41	0.179308
0.5	0.0001		2.92681	10.5268	15.4932	15.1062	-13.8406	14.1696	0.67342	-3.01297e-06	50	10000	0.01	42	0.178508
0.5	0.0001		2.92689	10.5276	15.4931	15.107	-13.8406	14.1702	0.673419	-3.90844e-06	50	10000	0.01	43	0.178626
0.5	0.0001		2.9269	10.5276	15.4932	15.1071	-13.8406	14.1703	0.67342	-2.64509e-06	50	10000	0.01	44	0.177883
0.5	0.0001		2.92687	10.5281	15.4954	15.1098	-13.8406	14.1724	0.67342	-2.42509e-06	50	10000	0.01	45	0.179422
0.5	0.0001		2.92687	10.5278	15.4934	15.1075	-13.8406	14.1706	0.67342	-3.0187e-06	50	10000	0.01	46	0.181108
0.5	0.0001		2.92681	10.5265	15.4916	15.1043	-13.8406	14.1681	0.673419	-3.50224e-06	50	10000	0.01	47	0.179245
0.5	0.0001		2.92682	10.5272	15.4929	15.1063	-13.8406	14.1697	0.673419	-4.72084e-06	50	10000	0.01	48	0.17865
0.5	0.0001		2.92684	10.5281	15.4939	15.1083	-13.8406	14.1712	0.673422	2.93558e-07	50	10000	0.01	49	0.17831
0.5	0.0001		2.9268	10.5262	15.4901	15.1025	-13.8406	14.1668	0.673419	-4.62315e-06	50	10000	0.01	50	0.17947
