0.005	0.289543
0.015	0.280774
0.025	0.282526
0.035	0.281255
0.045	0.2777
0.055	0.278418
0.065	0.273664
0.075	0.274351
0.085	0.270458
0.095	0.27013
0.105	0.274146
0.115	0.265653
0.125	0.268122
0.135	0.26047
0.145	0.262344
0.155	0.263656
0.165	0.255491
0.175	0.257622
0.185	0.258462
0.195	0.256413
0.205	0.254856
0.215	0.251383
0.225	0.247931
0.235	0.250779
0.245	0.245861
0.255	0.248935
0.265	0.242255
0.275	0.244417
0.285	0.23991
0.295	0.238332
0.305	0.2391
0.315	0.238844
0.325	0.236939
0.335	0.232759
0.345	0.232902
0.355	0.2332
0.365	0.229153
0.375	0.231581
0.385	0.228036
0.395	0.227801
0.405	0.227832
0.415	0.227207
0.425	0.2219
0.435	0.221081
0.445	0.216512
0.455	0.221398
0.465	0.217106
0.475	0.218223
0.485	0.2152
0.495	0.216471
0.505	0.208603
0.515	0.210959
0.525	0.215528
0.535	0.210406
0.545	0.207978
0.555	0.208132
0.565	0.205571
0.575	0.207794
0.585	0.20597
0.595	0.205069
0.605	0.207876
0.615	0.20133
0.625	0.201094
0.635	0.200469
0.645	0.201401
0.655	0.197386
0.665	0.195296
0.675	0.198123
0.685	0.197365
0.695	0.194292
0.705	0.194722
0.715	0.194087
0.725	0.195757
0.735	0.190123
0.745	0.191352
0.755	0.191014
0.765	0.192612
0.775	0.187777
0.785	0.18707
0.795	0.188012
0.805	0.187316
0.815	0.18791
0.825	0.185359
0.835	0.183085
0.845	0.1854
0.855	0.182777
0.865	0.184755
0.875	0.181538
0.885	0.184908
0.895	0.179172
0.905	0.179848
0.915	0.176908
0.925	0.178741
0.935	0.177215
0.945	0.178096
0.955	0.178362
0.965	0.176231
0.975	0.177993
0.985	0.179899
0.995	0.176313
1.005	0.171929
1.015	0.176518
1.025	0.17912
1.035	0.176488
1.045	0.171929
1.055	0.175996
1.065	0.173947
1.075	0.174193
1.085	0.174726
1.095	0.169757
1.105	0.16945
1.115	0.169091
1.125	0.172164
1.135	0.170116
1.145	0.169276
1.155	0.17071
1.165	0.171785
1.175	0.167626
1.185	0.166786
1.195	0.173967
1.205	0.170044
1.215	0.170566
1.225	0.169726
1.235	0.169265
1.245	0.169644
1.255	0.168149
1.265	0.167934
1.275	0.166305
1.285	0.169296
1.295	0.168128
1.305	0.168036
1.315	0.172636
1.325	0.17072
1.335	0.168702
1.345	0.168856
1.355	0.16736
1.365	0.173271
1.375	0.170464
1.385	0.172216
1.395	0.169839
1.405	0.168067
1.415	0.167288
1.425	0.169532
1.435	0.174654
1.445	0.170925
1.455	0.171273
1.465	0.17576
1.475	0.170679
1.485	0.172564
1.495	0.170792
1.505	0.174828
1.515	0.171939
1.525	0.175781
1.535	0.172093
1.545	0.177512
1.555	0.178844
1.565	0.17617
1.575	0.175607
1.585	0.178106
1.595	0.178209
1.605	0.182737
1.615	0.178372
1.625	0.176549
1.635	0.176928
1.645	0.180319
1.655	0.180718
1.665	0.180595
1.675	0.180626
1.685	0.184048
1.695	0.182777
1.705	0.179807
1.715	0.184499
1.725	0.190829
1.735	0.189979
1.745	0.186302
1.755	0.18623
1.765	0.190307
1.775	0.186988
1.785	0.19252
1.795	0.191977
1.805	0.196792
1.815	0.195982
1.825	0.193462
1.835	0.202139
1.845	0.199281
1.855	0.194999
1.865	0.201258
1.875	0.201043
1.885	0.201043
1.895	0.200838
1.905	0.203799
1.915	0.208337
1.925	0.205673
1.935	0.20427
1.945	0.206903
1.955	0.208798
1.965	0.208798
1.975	0.213428
1.985	0.21223
1.995	0.215866
2.005	0.212547
2.015	0.213725
2.025	0.214832
2.035	0.218059
2.045	0.2181
2.055	0.219288
2.065	0.220866
2.075	0.215016
2.085	0.217413
2.095	0.218868
2.105	0.215426
2.115	0.218919
2.125	0.215078
2.135	0.216245
2.145	0.215979
2.155	0.216594
2.165	0.217342
2.175	0.21937
2.185	0.217075
2.195	0.212711
2.205	0.215457
2.215	0.214074
2.225	0.213285
2.235	0.217762
2.245	0.216973
2.255	0.217659
2.265	0.213879
2.275	0.21476
2.285	0.214647
2.295	0.214463
2.305	0.212783
2.315	0.219339
2.325	0.213777
2.335	0.213961
2.345	0.212015
2.355	0.20973
2.365	0.208829
2.375	0.214002
2.385	0.215088
2.395	0.212004
2.405	0.210017
2.415	0.21687
2.425	0.212137
2.435	0.21184
2.445	0.211154
2.455	0.211123
2.465	0.213469
2.475	0.21561
2.485	0.213264
2.495	0.209054
2.505	0.211134
2.515	0.207548
2.525	0.212025
2.535	0.20931
2.545	0.211318
2.555	0.209484
2.565	0.20763
2.575	0.20511
2.585	0.207978
2.595	0.209074
2.605	0.208757
2.615	0.206421
2.625	0.209843
2.635	0.207036
2.645	0.207405
2.655	0.209023
2.665	0.205468
2.675	0.206657
2.685	0.210795
2.695	0.204229
2.705	0.207036
2.715	0.208101
2.725	0.205243
2.735	0.20636
2.745	0.203727
2.755	0.203194
2.765	0.204465
2.775	0.204475
2.785	0.20764
2.795	0.206954
2.805	0.202098
2.815	0.205591
2.825	0.205294
2.835	0.205632
2.845	0.202692
2.855	0.203082
2.865	0.202446
2.875	0.204147
2.885	0.199496
2.895	0.202856
2.905	0.201658
2.915	0.203123
2.925	0.202252
2.935	0.20303
2.945	0.202405
2.955	0.202057
2.965	0.202139
2.975	0.202928
2.985	0.199926
2.995	0.201494
3.005	0.202733
3.015	0.203
3.025	0.202672
3.035	0.199097
3.045	0.202795
3.055	0.199978
3.065	0.200859
3.075	0.202621
3.085	0.202784
3.095	0.200654
3.105	0.198902
3.115	0.201555
3.125	0.201791
3.135	0.19799
3.145	0.19716
3.155	0.197181
3.165	0.196177
3.175	0.201033
3.185	0.199947
3.195	0.194917
3.205	0.199629
3.215	0.201975
3.225	0.197437
3.235	0.195521
3.245	0.198574
3.255	0.196495
3.265	0.198636
3.275	0.201504
3.285	0.200674
3.295	0.2001
3.305	0.201217
3.315	0.199363
3.325	0.199558
3.335	0.199978
3.345	0.199281
3.355	0.200828
3.365	0.194538
3.375	0.199629
3.385	0.195675
3.395	0.197908
3.405	0.197662
3.415	0.195501
3.425	0.192981
3.435	0.197283
3.445	0.198892
3.455	0.199639
3.465	0.200367
3.475	0.198082
3.485	0.196812
3.495	0.19714
3.505	0.196771
3.515	0.197263
3.525	0.200336
3.535	0.197837
3.545	0.198533
3.555	0.19715
3.565	0.198451
3.575	0.199066
3.585	0.197181
3.595	0.200264
3.605	0.197755
3.615	0.196822
3.625	0.196146
3.635	0.197058
3.645	0.201094
3.655	0.197058
3.665	0.20007
3.675	0.196034
3.685	0.194538
3.695	0.199322
3.705	0.197785
3.715	0.198154
3.725	0.19589
3.735	0.196689
3.745	0.195511
3.755	0.198513
3.765	0.196115
3.775	0.19548
3.785	0.200223
3.795	0.201074
3.805	0.199937
3.815	0.195265
3.825	0.200643
3.835	0.201985
3.845	0.201381
3.855	0.201586
3.865	0.199896
3.875	0.196587
3.885	0.200695
3.895	0.199178
3.905	0.201176
3.915	0.198369
3.925	0.200377
3.935	0.202692
3.945	0.199988
3.955	0.199107
3.965	0.201401
3.975	0.202282
3.985	0.20176
3.995	0.20176
4.005	0.204188
4.015	0.197611
4.025	0.198246
4.035	0.201422
4.045	0.198216
4.055	0.205223
4.065	0.202692
4.075	0.199025
4.085	0.203737
4.095	0.201022
4.105	0.201381
4.115	0.203409
4.125	0.199547
4.135	0.202211
4.145	0.201401
4.155	0.200602
4.165	0.201822
4.175	0.202098
4.185	0.199998
4.195	0.200879
4.205	0.203215
4.215	0.19755
4.225	0.203932
4.235	0.202672
4.245	0.20092
4.255	0.203461
4.265	0.204014
4.275	0.202088
4.285	0.202866
4.295	0.200807
4.305	0.205612
4.315	0.201975
4.325	0.201524
4.335	0.201381
4.345	0.201268
4.355	0.199455
4.365	0.202928
4.375	0.203891
4.385	0.197427
4.395	0.202641
4.405	0.199568
4.415	0.206124
4.425	0.201555
4.435	0.200992
4.445	0.198851
4.455	0.203737
4.465	0.202856
4.475	0.205151
4.485	0.202928
4.495	0.205386
4.505	0.201699
4.515	0.200572
