0.005	1.29068
0.015	1.22556
0.025	1.24658
0.035	1.20725
0.045	1.1762
0.055	1.12939
0.065	1.13034
0.075	1.10789
0.085	1.09468
0.095	1.04547
0.105	1.05455
0.115	1.02111
0.125	0.987835
0.135	0.968091
0.145	0.95392
0.155	0.968251
0.165	0.9458
0.175	0.907586
0.185	0.907426
0.195	0.868894
0.205	0.834023
0.215	0.839596
0.225	0.815872
0.235	0.796128
0.245	0.783549
0.255	0.796765
0.265	0.750271
0.275	0.751863
0.285	0.754888
0.295	0.718585
0.305	0.721451
0.315	0.699956
0.325	0.707758
0.335	0.673206
0.345	0.668907
0.355	0.652188
0.365	0.653939
0.375	0.625438
0.385	0.612541
0.395	0.640087
0.405	0.62098
0.415	0.576556
0.425	0.595663
0.435	0.584199
0.445	0.602032
0.455	0.541208
0.465	0.552035
0.475	0.553309
0.485	0.524967
0.495	0.531654
0.505	0.508726
0.515	0.497102
0.525	0.522101
0.535	0.497739
0.545	0.473855
0.555	0.501242
0.565	0.487708
0.575	0.461595
0.585	0.450131
0.595	0.46669
0.605	0.453952
0.615	0.443762
0.625	0.444399
0.635	0.430227
0.645	0.412076
0.655	0.417967
0.665	0.406821
0.675	0.416216
0.685	0.398382
0.695	0.401408
0.705	0.395357
0.715	0.404274
0.725	0.389784
0.735	0.381345
0.745	0.381664
0.755	0.397905
0.765	0.366696
0.775	0.369085
0.785	0.363512
0.795	0.368289
0.805	0.355869
0.815	0.366378
0.825	0.345042
0.835	0.351888
0.845	0.340743
0.855	0.348226
0.865	0.337558
0.875	0.330393
0.885	0.316063
0.895	0.326094
0.905	0.322909
0.915	0.317018
0.925	0.328323
0.935	0.313515
0.945	0.31447
0.955	0.311923
0.965	0.313993
0.975	0.312878
0.985	0.31877
0.995	0.310649
1.005	0.308898
1.015	0.297911
1.025	0.305076
1.035	0.296796
1.045	0.300459
1.055	0.310331
1.065	0.300777
1.075	0.309534
1.085	0.292338
1.095	0.300618
1.105	0.300936
1.115	0.295523
1.125	0.303006
1.135	0.293453
1.145	0.278963
1.155	0.271161
1.165	0.283103
1.175	0.289154
1.185	0.293612
1.195	0.292657
1.205	0.279919
1.215	0.278804
1.225	0.286128
1.235	0.293293
1.245	0.291224
1.255	0.273709
1.265	0.293771
1.275	0.293134
1.285	0.285173
1.295	0.29409
1.305	0.302369
1.315	0.291701
1.325	0.290427
1.335	0.301573
1.345	0.287243
1.355	0.283103
1.365	0.300936
1.375	0.297752
1.385	0.292816
1.395	0.299662
1.405	0.301732
1.415	0.302529
1.425	0.291701
1.435	0.289631
1.445	0.296796
1.455	0.301096
1.465	0.306828
1.475	0.294567
1.485	0.292338
1.495	0.29807
1.505	0.295841
1.515	0.310012
1.525	0.309534
1.535	0.315426
1.545	0.315426
1.555	0.330075
1.565	0.318451
1.575	0.314311
1.585	0.321158
1.595	0.330075
1.605	0.336284
1.615	0.340743
1.625	0.357939
1.635	0.352048
1.645	0.348226
1.655	0.359691
1.665	0.356824
1.675	0.332622
1.685	0.368607
1.695	0.355869
1.705	0.354755
1.715	0.36176
1.725	0.375135
1.735	0.377683
1.745	0.393924
1.755	0.382619
1.765	0.378479
