# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 s000/periodic-ww1.30-ff0.30-N50-samc-10000-movie/002552 s000/periodic-ww1.30-ff0.30-N50
2.48e+04	94.61	527.8
6.202e+05	78.39	511.4
9.168e+05	47.01	494.9
1.183e+06	17.51	490.4
1.494e+06	18.1	497.3
1.829e+06	17.6	504.9
2.228e+06	19.25	513.5
2.665e+06	17.5	517.3
3.177e+06	17.18	526.1
3.735e+06	17.73	531.9
4.337e+06	17.75	537.3
4.984e+06	12.8	470.1
5.724e+06	2.322	143.4
6.618e+06	1.461	76.29
7.549e+06	1.59	9.673
8.454e+06	0.609	10.23
9.348e+06	0.8949	14.95
1.029e+07	1.004	15.15
1.134e+07	2.019	19.88
1.241e+07	3.064	24.25
1.352e+07	1.744	21.62
1.469e+07	1.212	15.1
1.59e+07	2.248	17.93
1.716e+07	2.092	20.19
1.847e+07	2.211	23.88
1.982e+07	1.515	16.74
2.123e+07	0.7522	18.87
2.268e+07	1.118	21.81
2.418e+07	1.773	24.5
2.573e+07	0.2609	6.356
2.743e+07	0.5388	9.27
2.913e+07	0.9522	10.42
3.089e+07	0.9386	11.35
3.269e+07	0.3822	6.671
3.454e+07	0.5446	8.673
3.639e+07	0.6299	9.349
3.829e+07	0.9433	12.46
4.023e+07	1.483	13.78
4.222e+07	1.828	15.5
4.432e+07	0.517	18.58
4.648e+07	0.6286	18.7
4.862e+07	0.8266	9.991
5.087e+07	0.4882	10.21
5.311e+07	0.4972	8.197
5.539e+07	0.3482	8.879
5.772e+07	0.6008	9.648
6.01e+07	1.043	11.45
6.253e+07	0.734	11.04
6.508e+07	1.292	12.96
6.761e+07	0.7921	11.87
7.027e+07	0.8519	13.51
7.289e+07	1.277	14.82
7.556e+07	1.624	16.68
7.828e+07	1.554	17.07
8.114e+07	0.4489	7.123
8.404e+07	0.6081	8.761
8.7e+07	0.3259	8.761
8.992e+07	0.4666	9.41
9.288e+07	0.8099	9.831
9.589e+07	0.8099	9.831
9.925e+07	0.4977	7.392
1.026e+08	0.1479	5.472
1.058e+08	0.4528	6.232
1.09e+08	0.9333	7.804
1.123e+08	0.4345	8.863
1.156e+08	0.5689	9.732
1.19e+08	0.8219	10.76
1.225e+08	1.047	11.94
1.259e+08	0.4673	7.244
1.298e+08	0.7041	8.437
1.333e+08	0.5674	9.579
1.371e+08	0.6701	10.04
1.408e+08	0.2586	2.896
1.448e+08	0.1915	1.588
1.487e+08	0.1534	1.386
1.525e+08	0.3676	2.179
1.564e+08	0.7119	3.447
1.603e+08	0.936	4.419
1.643e+08	0.9374	5.551
1.684e+08	0.9978	5.761
1.726e+08	0.9978	5.761
1.77e+08	1.064	5.901
1.812e+08	0.3271	7.97
1.856e+08	0.3505	8.593
1.9e+08	0.322	8.268
1.944e+08	0.4935	8.624
1.989e+08	0.2898	7.528
2.034e+08	0.4279	8.193
2.079e+08	0.1844	2.394
2.126e+08	0.2643	2.056
2.173e+08	0.1883	2.706
2.219e+08	0.2807	2.89
2.266e+08	0.259	4.356
2.314e+08	0.3249	4.376
2.363e+08	0.3217	5.549
2.413e+08	0.4422	5.834
2.463e+08	0.4782	6.644
2.513e+08	0.4871	7.833
2.564e+08	0.6387	8.335
2.614e+08	0.1161	2.969
2.668e+08	0.3349	3.629
2.718e+08	0.1481	1.566
2.771e+08	0.3738	2.45
2.823e+08	0.3122	3.157
2.877e+08	0.3557	4.12
2.93e+08	0.284	4.728
2.985e+08	0.4532	5.385
3.041e+08	0.3162	6.631
3.097e+08	0.3466	6.814
3.152e+08	0.4028	7.208
3.209e+08	0.572	8.021
3.264e+08	0.766	8.772
3.322e+08	0.8593	9.431
3.381e+08	0.9878	10.14
3.44e+08	0.4503	4.49
3.502e+08	0.394	4.944
3.562e+08	0.5546	5.555
3.622e+08	0.3267	7.763
3.685e+08	0.2766	7.774
3.745e+08	0.3096	7.776
3.805e+08	0.3664	8.032
3.868e+08	0.2107	2.323
3.933e+08	0.2338	2.57
3.997e+08	0.1842	2.282
4.059e+08	0.1262	1.51
4.124e+08	0.1035	1.51
4.189e+08	0.3968	2.906
4.255e+08	0.2013	2.913
4.321e+08	0.1841	2.922
4.388e+08	0.274	2.422
4.455e+08	0.2856	1.943
4.523e+08	0.1465	1.523
4.591e+08	0.1677	1.484
4.658e+08	0.07725	1.723
4.725e+08	0.1867	2.199
4.795e+08	0.184	2.748
4.865e+08	0.2444	3.453
4.936e+08	0.1897	3.9
5.008e+08	0.3234	4.539
5.077e+08	0.4498	5.101
5.147e+08	0.2658	6.505
5.22e+08	0.2779	6.581
5.293e+08	0.3403	6.581
5.367e+08	0.2887	6.337
5.439e+08	0.3446	6.905
5.514e+08	0.5224	7.542
5.587e+08	0.3303	6.347
5.663e+08	0.2298	3.791
5.74e+08	0.3014	4.284
5.817e+08	0.3406	4.827
5.894e+08	0.4682	5.315
5.969e+08	0.5858	5.885
6.048e+08	0.2187	2.871
6.129e+08	0.2104	2.025
6.211e+08	0.1124	1.916
6.291e+08	0.1518	1.637
6.372e+08	0.1261	1.438
6.453e+08	0.1874	1.593
6.534e+08	0.1297	2.165
6.616e+08	0.1259	2.77
6.699e+08	0.1604	3.12
6.782e+08	0.3068	3.543
6.863e+08	0.1277	1.409
6.947e+08	0.1092	1.651
7.032e+08	0.1102	1.555
7.117e+08	0.09346	1.312
7.203e+08	0.1374	1.69
7.289e+08	0.12	1.996
7.375e+08	0.1878	1.637
7.462e+08	0.08688	1.33
7.547e+08	0.06313	1.273
7.633e+08	0.04696	1.305
