# round trips	 doserror
0	-549.4
0	-549.4
0	-552.2
0	-551.6
0	-551.3
0	-551.5
0	-551.3
0	-551.3
0	-550.1
0	-549.3
0	-549.1
0	-549.5
0	-535.3
0	-535.2
0	-535.1
0	-534.9
0	-534.8
0	-534.6
0	-534
0	-527.6
0	-525.3
0	-525
0	-524.4
0	-524.4
0	-523.1
0	-522.3
0	-520.9
0	-520.4
0	-520.1
0	-520
0	-520.1
0	-520
0	-520.1
0	-520.1
0	-520.1
0	-520.3
0	-520.2
0	-520.3
0	-519.6
0	-519.5
0	-518.9
0	-518.5
0	-518.4
0	-518
0	-517.9
0	-517.9
0	-517.7
0	-517.6
0	-517.6
0	-517.5
0	-517.5
0	-517.5
0	-517.4
0	-517.4
0	-517.4
0	-517.4
0	-517.4
0	-517.4
0	-517.5
0	-517.3
0	-512.1
0	-512.1
0	-511.9
0	-511.8
0	-511.6
0	-511.6
0	-511.3
0	-511.3
0	-511
0	-510.8
0	-510.6
0	-510.5
0	-510.5
0	-510.3
0	-510.3
0	-510.4
0	-510.1
0	-510.1
0	-510
0	-509.7
0	-509.5
0	-509.5
0	-509.4
0	-509.4
0	-509.7
0	-509.7
0	-509.5
0	-509.5
0	-509.5
0	-509.2
0	-509.2
0	-509.2
0	-509.1
0	-509.2
0	-492.3
0	-488.4
0	-481.1
0	-480.9
0	-480.7
0	-480.6
0	-480.5
0	-480.6
0	-480.5
0	-480.5
0	-480.4
0	-480.4
0	-480.4
0	-480.3
0	-480.3
0	-480.2
0	-480.2
0	-480.2
0	-480.1
0	-480
0	-480
0	-479.9
0	-479.9
0	-480
0	-480
0	-480
0	-479.9
0	-479.9
0	-480
0	-479.9
0	-479.9
0	-479.9
0	-479.9
0	-479.9
0	-479.9
0	-479.9
0	-479.9
0	-479.7
0	-479.7
0	-479.6
0	-479.5
0	-479.4
0	-479.3
0	-479.2
0	-479.2
0	-479.2
0	-479
0	-479
0	-478.9
0	-478.8
0	-478.8
0	-478.7
0	-478.9
0	-478.9
0	-479.1
0	-479
0	-478.9
0	-478.8
0	-478.8
0	-478.7
0	-478.7
0	-478.7
0	-478.6
0	-478.6
0	-478.5
0	-478.5
0	-478.5
0	-478.5
0	-478.5
0	-478.6
0	-478.5
0	-478.6
0	-478.6
0	-478.6
0	-478.6
0	-478.5
0	-478.5
0	-478.5
0	-478.4
0	-478.5
0	-478.4
0	-478.5
0	-478.5
0	-478.5
0	-478.5
