#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.84926	12.7016	15.1826	4.33924	-26.3942	5.88733	0.673323	-0.000146981	20	20000	0.05	1	0.117108
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85219	12.7398	15.2357	4.43343	-26.3942	5.95978	0.673375	-6.90798e-05	20	20000	0.05	2	0.117087
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.8513	12.7175	15.1829	4.35754	-26.3942	5.9014	0.673363	-8.7269e-05	20	20000	0.05	3	0.115463
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85185	12.7138	15.1873	4.3588	-26.3942	5.90237	0.673321	-0.000149661	20	20000	0.05	4	0.116546
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85232	12.7383	15.2416	4.43809	-26.3942	5.96337	0.673408	-2.08877e-05	20	20000	0.05	5	0.116523

             #NAN!
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85101	12.7327	15.2223	4.41171	-26.3942	5.94307	0.673364	-8.6254e-05	20	20000	0.05	7	0.115985
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85199	12.726	15.2095	4.39332	-26.3942	5.92893	0.673352	-0.000103838	20	20000	0.05	8	0.115559
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85134	12.722	15.2051	4.38426	-26.3942	5.92196	0.673322	-0.00014835	20	20000	0.05	9	0.115759
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85185	12.7336	15.2077	4.39901	-26.3942	5.9333	0.673364	-8.5657e-05	20	20000	0.05	10	0.11481
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85175	12.7151	15.1926	4.36523	-26.3942	5.90732	0.673369	-7.84508e-05	20	20000	0.05	11	0.116179
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85071	12.7185	15.196	4.37102	-26.3942	5.91177	0.673318	-0.000154337	20	20000	0.05	12	0.115797
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85051	12.7164	15.1984	4.37114	-26.3942	5.91186	0.673319	-0.00015302	20	20000	0.05	13	0.115324
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85013	12.7089	15.1847	4.3495	-26.3942	5.89522	0.673331	-0.000134161	20	20000	0.05	14	0.116494
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85205	12.7163	15.189	4.36313	-26.3942	5.9057	0.673342	-0.000118501	20	20000	0.05	15	0.116683

             #NAN!
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85137	12.7197	15.1913	4.3681	-26.3942	5.90953	0.67336	-9.15972e-05	20	20000	0.05	17	0.11411
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85347	12.75	15.2247	4.43394	-26.3942	5.96017	0.673385	-5.44796e-05	20	20000	0.05	18	0.117598
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85177	12.7174	15.1769	4.35186	-26.3942	5.89703	0.673312	-0.000162462	20	20000	0.05	19	0.116765
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85145	12.7109	15.1806	4.34871	-26.3942	5.89461	0.673326	-0.00014189	20	20000	0.05	20	0.118099
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85261	12.7445	15.2251	4.42802	-26.3942	5.95561	0.673337	-0.000126113	20	20000	0.05	21	0.116749
