#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85427	14.401	13.4283	-1.11722	-31.8007	1.69005	0.673352	-0.000103448	50	20000	0.1	1	0.339896
0.5	0.001		2.85578	14.4167	13.4339	-1.09429	-31.8007	1.70768	0.673325	-0.000143961	50	20000	0.1	2	0.340867
0.5	0.001		2.8558	14.4133	13.4254	-1.10626	-31.8007	1.69848	0.673409	-1.92117e-05	50	20000	0.1	3	0.339985
0.5	0.001		2.85436	14.3967	13.4042	-1.14545	-31.8007	1.66833	0.673252	-0.000252303	50	20000	0.1	4	0.342074
0.5	0.001		2.85274	14.392	13.4055	-1.15048	-31.8007	1.66446	0.673292	-0.00019269	50	20000	0.1	5	0.341209
0.5	0.001		2.85461	14.4004	13.4231	-1.12264	-31.8007	1.68588	0.67329	-0.000195152	50	20000	0.1	6	0.339428
0.5	0.001		2.8536	14.3974	13.417	-1.13273	-31.8007	1.67812	0.673296	-0.000187072	50	20000	0.1	7	0.341531
0.5	0.001		2.85338	14.3886	13.3985	-1.16031	-31.8007	1.6569	0.673282	-0.000207527	50	20000	0.1	8	0.340282
0.5	0.001		2.85496	14.3972	13.4157	-1.13291	-31.8007	1.67798	0.673319	-0.000152353	50	20000	0.1	9	0.343367
0.5	0.001		2.85617	14.4226	13.4492	-1.07277	-31.8007	1.72424	0.673274	-0.000219955	50	20000	0.1	10	0.342407
0.5	0.001		2.85401	14.3996	13.4183	-1.12887	-31.8007	1.68109	0.673317	-0.000156182	50	20000	0.1	11	0.334781
0.5	0.001		2.85348	14.4009	13.4307	-1.11564	-31.8007	1.69126	0.673257	-0.000244315	50	20000	0.1	12	0.342723
0.5	0.001		2.85481	14.4107	13.434	-1.10123	-31.8007	1.70235	0.673293	-0.000191121	50	20000	0.1	13	0.341974
0.5	0.001		2.85377	14.3981	13.4091	-1.13978	-31.8007	1.6727	0.673355	-9.90953e-05	50	20000	0.1	14	0.344337
0.5	0.001		2.85407	14.4026	13.4237	-1.12036	-31.8007	1.68763	0.673284	-0.000203935	50	20000	0.1	15	0.340052
0.5	0.001		2.85341	14.3984	13.4338	-1.11513	-31.8007	1.69166	0.673309	-0.000167588	50	20000	0.1	16	0.339215
0.5	0.001		2.85646	14.4201	13.4335	-1.09073	-31.8007	1.71043	0.673341	-0.000119655	50	20000	0.1	17	0.344329
0.5	0.001		2.85376	14.3958	13.4111	-1.14007	-31.8007	1.67247	0.673282	-0.000206892	50	20000	0.1	18	0.345484
0.5	0.001		2.85597	14.4182	13.4447	-1.08185	-31.8007	1.71726	0.673322	-0.000148206	50	20000	0.1	19	0.343567
0.5	0.001		2.85475	14.4115	13.444	-1.09043	-31.8007	1.71066	0.673347	-0.000111529	50	20000	0.1	20	0.34515
0.5	0.001		2.85397	14.3934	13.4019	-1.15148	-31.8007	1.66369	0.673257	-0.000245061	50	20000	0.1	21	0.342278
0.5	0.001		2.85252	14.3908	13.3976	-1.1598	-31.8007	1.6573	0.673253	-0.000250152	50	20000	0.1	22	0.339982
0.5	0.001		2.85348	14.3949	13.4102	-1.14215	-31.8007	1.67087	0.67327	-0.000225221	50	20000	0.1	23	0.338241
0.5	0.001		2.85336	14.3927	13.4032	-1.1515	-31.8007	1.66368	0.673307	-0.000169789	50	20000	0.1	24	0.338698
0.5	0.001		2.85591	14.4159	13.4519	-1.07699	-31.8007	1.721	0.673379	-6.36687e-05	50	20000	0.1	25	0.340322
0.5	0.001		2.85522	14.402	13.4098	-1.13372	-31.8007	1.67735	0.673278	-0.000213222	50	20000	0.1	26	0.339781
0.5	0.001		2.85409	14.4034	13.4226	-1.12067	-31.8007	1.6874	0.673214	-0.00030904	50	20000	0.1	27	0.338617
0.5	0.001		2.85686	14.4215	13.442	-1.08038	-31.8007	1.71839	0.673333	-0.000131261	50	20000	0.1	28	0.34377
0.5	0.001		2.85429	14.4006	13.4091	-1.13676	-31.8007	1.67502	0.673323	-0.000146063	50	20000	0.1	29	0.338565
0.5	0.001		2.8546	14.4032	13.4315	-1.11144	-31.8007	1.6945	0.673333	-0.000131684	50	20000	0.1	30	0.341233
0.5	0.001		2.85463	14.4071	13.4162	-1.12283	-31.8007	1.68573	0.673361	-9.06723e-05	50	20000	0.1	31	0.34173
0.5	0.001		2.85578	14.4172	13.4392	-1.08857	-31.8007	1.71209	0.673311	-0.000165107	50	20000	0.1	32	0.338724
0.5	0.001		2.85432	14.4065	13.4302	-1.10976	-31.8007	1.69578	0.67336	-9.23127e-05	50	20000	0.1	33	0.339747
0.5	0.001		2.85438	14.4073	13.4325	-1.10664	-31.8007	1.69819	0.67333	-0.000136272	50	20000	0.1	34	0.341295
0.5	0.001		2.85398	14.39	13.4065	-1.1502	-31.8007	1.66468	0.67331	-0.000166558	50	20000	0.1	35	0.341201
0.5	0.001		2.85317	14.3837	13.3951	-1.16883	-31.8007	1.65035	0.673267	-0.000229412	50	20000	0.1	36	0.342868
0.5	0.001		2.85559	14.4057	13.4148	-1.12465	-31.8007	1.68434	0.673371	-7.60953e-05	50	20000	0.1	37	0.343661
0.5	0.001		2.85471	14.4085	13.4273	-1.11018	-31.8007	1.69546	0.673272	-0.000222555	50	20000	0.1	38	0.338809
0.5	0.001		2.85231	14.3811	13.405	-1.16225	-31.8007	1.65541	0.673244	-0.000263503	50	20000	0.1	39	0.339199
0.5	0.001		2.8544	14.396	13.4098	-1.1405	-31.8007	1.67214	0.673221	-0.000298906	50	20000	0.1	40	0.341537
0.5	0.001		2.85536	14.4109	13.4294	-1.10504	-31.8007	1.69942	0.673321	-0.000150204	50	20000	0.1	41	0.342865
0.5	0.001		2.85464	14.4192	13.4499	-1.07705	-31.8007	1.72095	0.673316	-0.000157072	50	20000	0.1	42	0.341316
0.5	0.001		2.85346	14.3876	13.3936	-1.16609	-31.8007	1.65246	0.673333	-0.000132068	50	20000	0.1	43	0.336179
0.5	0.001		2.85586	14.4124	13.4513	-1.0812	-31.8007	1.71776	0.673371	-7.55721e-05	50	20000	0.1	44	0.342772
0.5	0.001		2.85464	14.4029	13.4247	-1.1185	-31.8007	1.68906	0.673259	-0.000241198	50	20000	0.1	45	0.342601
0.5	0.001		2.85431	14.3972	13.425	-1.1242	-31.8007	1.68468	0.673346	-0.000111871	50	20000	0.1	46	0.34427
0.5	0.001		2.85493	14.4031	13.4199	-1.12284	-31.8007	1.68572	0.673306	-0.000171618	50	20000	0.1	47	0.339399
             #NAN!
             #NAN!
0.5	0.001		2.85412	14.396	13.3991	-1.15147	-31.8007	1.6637	0.673307	-0.000170133	50	20000	0.1	50	0.340691
