#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.8552	14.4141	13.4414	-1.08999	-31.8007	1.711	0.673362	-8.8582e-05	5	20000	0.1	1	0.307336
0.5	0.001		2.85279	14.3855	13.4029	-1.15955	-31.8007	1.65748	0.673259	-0.000241915	5	20000	0.1	2	0.308074
0.5	0.001		2.85452	14.3997	13.4237	-1.12281	-31.8007	1.68575	0.673323	-0.000147116	5	20000	0.1	3	0.304782
0.5	0.001		2.85524	14.41	13.4421	-1.09333	-31.8007	1.70843	0.673328	-0.000138703	5	20000	0.1	4	0.299359
0.5	0.001		2.85368	14.4022	13.4311	-1.11381	-31.8007	1.69267	0.673256	-0.000246056	5	20000	0.1	5	0.299917
0.5	0.001		2.85446	14.3986	13.4216	-1.1261	-31.8007	1.68321	0.673302	-0.000177789	5	20000	0.1	6	0.305545
0.5	0.001		2.85752	14.4279	13.4572	-1.05808	-31.8007	1.73554	0.673444	3.22587e-05	5	20000	0.1	7	0.301451
0.5	0.001		2.85583	14.4111	13.4326	-1.10119	-31.8007	1.70238	0.673319	-0.000152965	5	20000	0.1	8	0.302067
0.5	0.001		2.85416	14.392	13.4037	-1.15086	-31.8007	1.66417	0.673322	-0.000147528	5	20000	0.1	9	0.302759
0.5	0.001		2.85558	14.408	13.4285	-1.10869	-31.8007	1.69661	0.673323	-0.000146896	5	20000	0.1	10	0.300436
0.5	0.001		2.85602	14.42	13.446	-1.07878	-31.8007	1.71962	0.67335	-0.000106708	5	20000	0.1	11	0.300887
0.5	0.001		2.85348	14.3981	13.4214	-1.12781	-31.8007	1.6819	0.673295	-0.00018872	5	20000	0.1	12	0.300721
0.5	0.001		2.85354	14.3949	13.4094	-1.14292	-31.8007	1.67028	0.673269	-0.000226676	5	20000	0.1	13	0.301871
0.5	0.001		2.85576	14.4222	13.4535	-1.06929	-31.8007	1.72692	0.673336	-0.000127421	5	20000	0.1	14	0.299933
0.5	0.001		2.85334	14.3936	13.4121	-1.1418	-31.8007	1.67114	0.673279	-0.000211936	5	20000	0.1	15	0.299887
0.5	0.001		2.8556	14.4174	13.4487	-1.07908	-31.8007	1.71939	0.673377	-6.66297e-05	5	20000	0.1	16	0.300111
0.5	0.001		2.85407	14.3945	13.418	-1.13417	-31.8007	1.67701	0.673331	-0.000135346	5	20000	0.1	17	0.300144
0.5	0.001		2.85476	14.41	13.4427	-1.0933	-31.8007	1.70845	0.673247	-0.000259686	5	20000	0.1	18	0.299959
0.5	0.001		2.85397	14.4027	13.4287	-1.11537	-31.8007	1.69147	0.673346	-0.00011292	5	20000	0.1	19	0.300068
0.5	0.001		2.85434	14.3992	13.4247	-1.12248	-31.8007	1.686	0.673267	-0.000229481	5	20000	0.1	20	0.300056
0.5	0.001		2.85438	14.3938	13.4049	-1.14766	-31.8007	1.66663	0.673237	-0.000274383	5	20000	0.1	21	0.301017
0.5	0.001		2.85472	14.4003	13.4307	-1.11503	-31.8007	1.69173	0.673301	-0.000178996	5	20000	0.1	22	0.299847
0.5	0.001		2.8548	14.4008	13.4128	-1.1323	-31.8007	1.67844	0.673284	-0.000204148	5	20000	0.1	23	0.300278
0.5	0.001		2.85426	14.3963	13.4154	-1.13479	-31.8007	1.67653	0.673257	-0.000245122	5	20000	0.1	24	0.300299
