# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 2500 s000/periodic-ww1.30-ff0.30-N500-tmi3-golden-movie/001938-lndos.dat s000/periodic-ww1.30-ff0.30-N500
2.48e+05	37.99	124.2
2.805e+05	37.12	123.7
2.975e+05	32.22	110.3
3.15e+05	33.67	114.1
3.515e+05	33.32	113.4
3.9e+05	33.55	114.4
4.305e+05	34.06	116.8
4.73e+05	32.21	111.2
5.175e+05	32.84	112.6
5.88e+05	33.49	114.8
6.63e+05	33.89	111.8
7.425e+05	33.91	111.9
8.265e+05	32	104.5
9.15e+05	31.87	104.2
1.008e+06	30.34	99.81
1.106e+06	29.42	97.32
1.208e+06	29.21	96.94
1.314e+06	28.9	96.33
1.425e+06	28.81	96.09
1.540e+06	28.11	93.02
1.660e+06	27.74	91.89
1.785e+06	26.76	89.3
1.914e+06	26.56	88.66
2.048e+06	26.49	88.39
2.186e+06	25.76	86.57
2.328e+06	25.38	85.69
2.475e+06	24.37	83.07
2.626e+06	24.03	82.02
2.782e+06	23.86	81.62
2.943e+06	23.28	79.88
3.108e+06	22.67	78.15
3.278e+06	22.62	78.15
3.452e+06	22.31	77.23
3.63e+06	21.73	75.76
3.813e+06	21.46	72.74
4.000e+06	21.31	72.39
4.192e+06	20.93	71.36
4.389e+06	20.77	71.09
4.59e+06	20.65	70.96
4.796e+06	20.09	69.47
5.006e+06	19.87	68.84
5.22e+06	19.65	68.16
5.439e+06	19.45	67.63
5.738e+06	18.81	65.95
6.045e+06	18.23	64.26
6.280e+06	18.09	63.92
6.520e+06	17.87	63.29
6.765e+06	17.67	62.63
7.014e+06	17.41	61.9
7.268e+06	17.16	61.18
7.526e+06	17.03	60.6
7.876e+06	16.59	59.15
8.236e+06	16.19	57.96
8.51e+06	15.9	57.16
8.883e+06	15.7	56.58
9.168e+06	15.49	56.02
9.555e+06	15.12	55
9.95e+06	14.83	53.83
1.025e+07	14.52	52.95
1.056e+07	14.17	51.94
1.087e+07	13.98	51.43
1.118e+07	13.75	50.76
1.161e+07	13.49	50.03
1.194e+07	13.36	49.62
1.227e+07	13.2	49.09
1.26e+07	12.99	48.47
1.294e+07	12.83	48.04
1.34e+07	12.46	47.01
1.375e+07	12.32	46.59
1.41e+07	12.22	46.27
1.458e+07	11.92	45.24
1.494e+07	11.73	44.61
1.544e+07	11.57	44.05
1.581e+07	11.43	43.66
1.619e+07	11.24	43.07
1.658e+07	11.1	42.63
1.71e+07	10.9	42.06
1.762e+07	10.65	41.36
1.802e+07	10.48	40.88
1.843e+07	10.32	40.41
1.884e+07	10.18	39.95
1.925e+07	10.07	39.63
1.967e+07	9.969	39.29
2.024e+07	9.767	38.78
2.066e+07	9.6	38.25
2.11e+07	9.514	37.97
2.168e+07	9.409	37.68
2.228e+07	9.213	37.08
2.288e+07	9.081	36.65
2.349e+07	8.913	36.1
2.395e+07	8.813	35.77
2.441e+07	8.732	35.48
2.488e+07	8.693	35.34
2.552e+07	8.5	34.8
2.6e+07	8.405	34.52
2.649e+07	8.314	34.17
2.714e+07	8.193	33.88
2.764e+07	8.102	33.58
2.831e+07	8.053	33.46
2.882e+07	7.965	33.16
2.933e+07	7.873	32.91
3.002e+07	7.769	32.56
3.054e+07	7.718	32.28
3.106e+07	7.648	31.6
3.16e+07	7.598	31.48
3.213e+07	7.498	31.18
3.267e+07	7.448	31
3.322e+07	7.416	30.92
3.376e+07	7.332	30.67
3.432e+07	7.272	30.43
3.488e+07	7.173	30.11
3.544e+07	7.13	30.02
3.600e+07	7.093	29.9
3.677e+07	6.993	29.61
3.735e+07	6.961	29.54
3.812e+07	6.87	29.23
3.871e+07	6.759	28.82
3.93e+07	6.688	28.63
4.01e+07	6.606	28.4
4.090e+07	6.489	28.01
4.151e+07	6.434	27.85
4.233e+07	6.334	27.58
4.295e+07	6.296	27.44
4.358e+07	6.237	27.26
4.442e+07	6.137	26.97
4.526e+07	6.057	26.72
4.612e+07	6.046	26.61
4.676e+07	5.946	26.34
4.742e+07	5.903	26.21
4.807e+07	5.851	26.03
4.873e+07	5.791	25.81
4.94e+07	5.778	25.75
5.006e+07	5.754	25.66
5.096e+07	5.746	25.62
5.187e+07	5.665	25.34
5.256e+07	5.626	25.24
5.325e+07	5.558	24.99
5.394e+07	5.507	24.82
5.464e+07	5.457	24.67
5.558e+07	5.39	24.43
5.652e+07	5.323	24.27
5.724e+07	5.29	24.17
5.796e+07	5.267	24.07
5.868e+07	5.203	23.89
5.966e+07	5.146	23.71
6.039e+07	5.098	23.57
6.138e+07	5.039	23.4
6.213e+07	5.017	23.22
6.288e+07	4.943	22.98
6.388e+07	4.898	22.85
6.464e+07	4.855	22.73
6.566e+07	4.805	22.29
6.644e+07	4.776	22.18
6.747e+07	4.75	22.07
6.825e+07	4.715	21.94
6.904e+07	4.676	21.85
6.983e+07	4.638	21.7
7.062e+07	4.612	21.59
7.142e+07	4.572	21.43
7.223e+07	4.561	21.39
7.331e+07	4.529	21.22
7.412e+07	4.472	21.02
7.521e+07	4.406	20.79
7.604e+07	4.385	20.74
7.714e+07	4.327	20.56
7.826e+07	4.308	20.46
7.91e+07	4.28	20.37
8.023e+07	4.245	20.28
