# round trips	 doserror
0	-0.856
0	-1.092
0	-1.754
0	-1.756
0	-1.487
0	-1.287
0	-0.9578
0	-0.9353
0	-0.7783
0	-0.6152
0	-0.5582
0	-0.4438
0	-0.3698
0	-0.4553
0	-0.6157
0	-0.6041
0	-0.5234
0	-0.4317
0	-0.4045
0	-0.4434
0	-0.4142
0	-0.4243
0	-0.5071
0	-0.4844
0	-0.4112
0	-0.3731
0	-0.3169
0	-0.3212
0	-0.2617
0	-0.2053
0	-0.1626
0	-0.1264
0	-0.1559
0	-0.1382
0	-0.1001
0	-0.1103
0	-0.1332
0	-0.1141
0	-0.081
0	-0.07803
0	-0.08436
0	-0.09403
0	-0.05723
0	-0.04901
0	-0.02637
0	-0.0413
0	-0.05691
0	-0.0622
0	-0.06952
0	-0.07792
0	-0.06148
0	-0.04088
0	-0.02252
0	-0.01213
0	0.003906
0	-0.004999
0	0.01822
0	0.008928
0	0.0141
0	-0.002789
0	-0.004586
0	0.01591
0	0.03288
0	0.05405
0	0.05877
0	0.0652
0	0.0523
0	0.05442
0	0.06971
0	0.06922
0	0.06424
0	0.05228
0	0.05227
0	0.04068
0	0.03934
0	0.04164
0	0.03902
0	0.02904
0	0.03563
0	0.04425
0	0.03668
0	0.03135
0	0.02729
0	0.04602
0	0.04335
0	0.03594
0	0.04004
0	0.04585
0	0.04227
0	0.05063
0	0.0633
0	0.06248
0	0.07319
0	0.06907
0	0.06741
0	0.06492
0	0.06228
0	0.05819
0	0.0643
0	0.07146
0	0.06242
0	0.05617
0	0.06235
0	0.05862
0	0.0495
0	0.04689
0	0.04347
0	0.0394
0	0.03703
0	0.0325
0	0.01889
0	0.02306
0	0.01966
0	0.01993
0	0.01586
0	0.02086
0	0.0227
0	0.02306
0	0.02536
0	0.03173
0	0.03452
0	0.03899
0	0.04048
0	0.0483
0	0.04855
0	0.05215
0	0.04916
0	0.0447
0	0.05234
0	0.05696
0	0.04975
0	0.05234
0	0.05088
0	0.0454
0	0.04117
0	0.04631
0	0.03961
0	0.04982
0	0.04953
0	0.05683
0	0.05743
0	0.06221
0	0.06619
0	0.0638
0	0.0622
0	0.06551
0	0.06227
0	0.06175
0	0.05859
0	0.06144
0	0.05597
0	0.0613
0	0.05844
0	0.06067
0	0.06018
0	0.06052
0	0.06118
0	0.06339
0	0.0672
0	0.07195
0	0.0678
0	0.06979
0	0.06745
0	0.06305
0	0.0678
0	0.06451
0	0.06526
0	0.06129
0	0.06019
0	0.05561
0	0.05758
0	0.05367
0	0.05281
0	0.0611
0	0.06224
0	0.06107
0	0.05411
0	0.05326
0	0.05027
0	0.04728
0	0.04734
0	0.04721
0	0.04936
0	0.05223
0	0.05109
0	0.05045
0	0.0556
0	0.05608
0	0.05597
0	0.05703
0	0.05894
0	0.05859
0	0.0579
0	0.05667
0	0.05532
0	0.05858
0	0.06395
0	0.06249
0	0.0606
0	0.0571
0	0.05666
0	0.05344
0	0.0522
0	0.05087
0	0.04886
0	0.04618
0	0.04568
0	0.04376
0	0.04089
0	0.04331
0	0.04401
0	0.04557
0	0.04947
0	0.05021
0	0.05358
0	0.05216
0	0.05691
0	0.05603
0	0.05437
0	0.05276
0	0.05032
0	0.04956
0	0.04771
0	0.04572
0	0.04068
0	0.04409
0	0.04218
0	0.041
0	0.04612
0	0.04222
0	0.04074
0	0.04293
0	0.04032
0	0.03851
0	0.03762
0	0.03661
0	0.03894
0	0.03792
0	0.03713
0	0.03492
0	0.03739
0	0.03784
0	0.03725
0	0.0373
0	0.03605
0	0.0373
0	0.03783
0	0.03813
0	0.03475
0	0.03418
0	0.03623
0	0.04054
0	0.03963
0	0.03933
0	0.03879
0	0.04398
0	0.04397
0	0.04591
0	0.04871
0	0.05028
0	0.04996
0	0.04817
0	0.04654
0	0.04743
0	0.05253
0	0.05019
0	0.04918
0	0.05097
0	0.0524
0	0.05376
0	0.05225
0	0.0528
0	0.055
0	0.05606
0	0.05531
0	0.05392
0	0.05567
0	0.05638
0	0.05862
0	0.06168
0	0.06166
0	0.06089
0	0.06273
0	0.06529
0	0.06371
0	0.06302
0	0.06292
0	0.06199
0	0.06162
0	0.06111
0	0.06286
0	0.06586
0	0.06699
0	0.06679
0	0.06819
0	0.0677
0	0.06921
0	0.06821
0	0.06533
0	0.0642
0	0.06545
0	0.06424
0	0.063
0	0.06363
0	0.06219
0	0.06329
0	0.06212
0	0.06256
0	0.06139
0	0.05932
0	0.05949
0	0.05952
0	0.06028
0	0.05868
0	0.05734
0	0.05908
0	0.05939
0	0.0579
0	0.05963
0	0.05981
0	0.05906
0	0.05769
0	0.05649
0	0.0557
0	0.05713
0	0.05917
0	0.05939
0	0.05853
0	0.05786
0	0.05925
0	0.05663
0	0.05765
0	0.05399
0	0.05454
0	0.0542
0	0.05582
0	0.05557
0	0.05565
0	0.05698
0	0.05557
0	0.05382
0	0.05205
0	0.05253
0	0.0542
0	0.05284
0	0.05217
0	0.05171
0	0.05354
0	0.05315
0	0.05435
0	0.05433
0	0.05381
0	0.05379
0	0.05443
0	0.05245
0	0.05151
0	0.05092
0	0.05404
0	0.05238
0	0.05116
0	0.04953
0	0.05019
0	0.04953
0	0.04919
0	0.04749
0	0.04657
0	0.0468
0	0.047
0	0.04702
0	0.04656
0	0.04679
0	0.04603
0	0.04661
0	0.04567
0	0.0464
0	0.04441
0	0.04489
0	0.04245
0	0.04127
0	0.04051
0	0.04194
0	0.04137
0	0.04294
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
0	0.04343
