# round trips	 doserror
1	-1.149
1908	-1.537
2712	-2.242
2712	-2.132
2712	-1.824
2712	-1.495
2712	-1.199
2712	-1.133
2712	-0.9845
2712	-0.8121
2712	-0.7029
2712	-0.5808
2712	-0.4767
2712	-0.5764
2712	-0.7541
2712	-0.7421
2712	-0.6552
2712	-0.5756
2712	-0.5368
2712	-0.5833
2712	-0.5267
2712	-0.5206
2712	-0.6168
2712	-0.5912
2712	-0.5198
2712	-0.4734
2712	-0.4076
2712	-0.4226
2712	-0.3442
2712	-0.2853
2712	-0.2299
2712	-0.1901
2712	-0.2152
2712	-0.2039
2712	-0.1624
2712	-0.1728
2712	-0.1965
2712	-0.1733
2712	-0.1414
2712	-0.1303
2712	-0.1427
2712	-0.1496
2712	-0.1145
2712	-0.09958
2712	-0.06763
2712	-0.0881
2712	-0.1018
2712	-0.1096
2712	-0.1181
2712	-0.1278
2712	-0.1048
2712	-0.08497
2712	-0.06693
2712	-0.0597
2712	-0.04115
2712	-0.05197
2712	-0.03068
2712	-0.04155
2712	-0.03314
2712	-0.05495
2712	-0.05264
2712	-0.0295
2712	-0.014
2712	0.01298
2712	0.01607
2712	0.02375
2712	0.00859
2712	0.01337
2712	0.03167
2712	0.03276
2712	0.02693
2712	0.01111
2712	0.01109
2712	-0.002468
2712	-0.001955
2712	-0.003818
2712	-0.002686
2712	-0.01049
2712	-0.004745
2712	0.009198
2712	0.0009926
2712	-0.001235
2712	-0.0004644
2712	0.01642
2712	0.01659
2712	0.006943
2712	0.01216
2712	0.01804
2712	0.01433
2712	0.02701
2712	0.04247
2712	0.04061
2712	0.04981
2712	0.04565
2712	0.0437
2712	0.04079
2712	0.03724
2712	0.03448
2712	0.03997
2712	0.04523
2712	0.03449
2712	0.02734
2712	0.03548
2712	0.03064
2712	0.02094
2712	0.02069
2712	0.01739
2712	0.01424
2712	0.01028
2712	0.004843
2712	-0.009105
2712	-0.002769
2712	-0.007148
2712	-0.007998
2712	-0.01172
2712	-0.004417
2712	-0.002515
2712	-0.003995
2712	-0.001478
2712	0.006388
2712	0.01014
2712	0.01565
2712	0.01711
2712	0.02369
2712	0.02581
2712	0.03095
2712	0.02557
2712	0.0195
2712	0.02779
2712	0.03359
2712	0.02497
2712	0.02818
2712	0.02532
2712	0.01979
2712	0.01382
2712	0.02014
2712	0.01295
2712	0.02264
2712	0.02147
2712	0.02842
2712	0.0294
2712	0.03644
2712	0.03946
2712	0.03774
2712	0.03683
2712	0.04047
2712	0.03689
2712	0.03605
2712	0.03258
2712	0.03535
2712	0.0289
2712	0.0376
2712	0.03348
2712	0.03604
2712	0.0349
2712	0.03669
2712	0.03805
2712	0.03969
2712	0.04314
2712	0.0476
2712	0.04284
2712	0.04436
2712	0.04163
2712	0.03686
2712	0.04196
2712	0.03833
2712	0.038
2712	0.03424
2712	0.03276
2712	0.02695
2712	0.02934
2712	0.02463
2712	0.02312
2712	0.02955
2712	0.02964
2712	0.02919
2712	0.02146
2712	0.02047
2712	0.01653
2712	0.01293
2712	0.01434
2712	0.01389
2712	0.01631
2712	0.01879
2712	0.01645
2712	0.01539
2712	0.02201
2712	0.02151
2712	0.02235
2712	0.02392
2712	0.0247
2712	0.02402
2712	0.02253
2712	0.02133
2712	0.01973
2712	0.02322
2712	0.0291
2712	0.02695
2712	0.02487
2712	0.02069
2712	0.02025
2712	0.0157
2712	0.01479
2712	0.01382
2712	0.0103
2712	0.00825
2712	0.007866
2712	0.005375
2712	0.002385
2712	0.005149
2712	0.005945
2712	0.007471
2712	0.01153
2712	0.01272
2712	0.0166
2712	0.01512
2712	0.02081
2712	0.01983
2712	0.0175
2712	0.0146
2712	0.01178
2712	0.0108
2712	0.008789
2712	0.006539
2712	0.0006688
2712	0.005569
2712	0.003286
2712	0.002605
2712	0.008186
2712	0.004104
2712	0.002799
2712	0.004785
2712	0.001937
2712	-0.0002991
2712	-0.001254
2712	-0.0009545
2712	0.0007936
2712	9.626e-05
2712	-0.0004031
2712	-0.00272
