# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 data/lv/ww1.30-ff0.22-30x4-tmi3-movie/005097-lndos.dat lv/ww1.30-ff0.22-30x4
1.998e+05	11.26	80.81
6.702e+05	6.003	48.48
1.28e+06	6.826	48.48
2.07e+06	6.483	48.48
2.983e+06	6.691	48.48
4.082e+06	7.159	48.48
5.334e+06	8.2	43.38
8.364e+06	10.39	38.07
1.165e+07	8.854	28.64
1.515e+07	7.51	24.22
1.883e+07	6.454	20.7
2.292e+07	6.977	22.73
2.745e+07	5.817	18.6
3.219e+07	5.175	16.32
3.72e+07	3.205	10.09
4.108e+07	3.193	10.06
4.376e+07	3.311	10.41
4.667e+07	2.854	9.19
4.959e+07	2.859	9.109
5.294e+07	2.664	8.729
5.803e+07	2.724	8.955
6.523e+07	2.707	8.801
7.012e+07	2.595	8.421
7.377e+07	2.607	8.418
7.767e+07	2.591	8.247
8.208e+07	2.569	8.17
8.761e+07	2.311	7.482
9.335e+07	2.28	7.39
9.7e+07	2.223	7.17
1.001e+08	2.274	7.297
1.047e+08	2.274	7.226
1.087e+08	2.257	7.183
1.124e+08	2.265	7.206
1.166e+08	2.195	7.007
1.242e+08	2.13	6.71
1.316e+08	2.103	6.543
1.384e+08	2.132	6.596
1.43e+08	1.954	6.276
1.481e+08	1.99	6.314
1.567e+08	1.901	6.045
1.649e+08	1.889	5.998
1.718e+08	1.769	5.719
1.764e+08	1.821	5.856
1.839e+08	1.79	5.706
1.932e+08	1.692	5.49
2.023e+08	1.683	5.459
2.069e+08	1.694	5.5
2.17e+08	1.656	5.366
2.271e+08	1.707	5.496
2.338e+08	1.669	5.38
2.398e+08	1.637	5.298
2.506e+08	1.437	4.746
2.614e+08	1.41	4.688
2.671e+08	1.401	4.654
2.784e+08	1.427	4.678
2.899e+08	1.412	4.648
2.965e+08	1.414	4.653
3.064e+08	1.406	4.599
3.184e+08	1.406	4.563
3.257e+08	1.384	4.496
3.35e+08	1.359	4.429
3.479e+08	1.349	4.387
3.566e+08	1.318	4.284
3.674e+08	1.314	4.256
3.847e+08	1.29	4.188
3.969e+08	1.198	3.8
4.083e+08	1.193	3.789
4.264e+08	1.182	3.756
4.371e+08	1.146	3.651
4.535e+08	1.129	3.595
4.721e+08	1.112	3.511
4.83e+08	1.108	3.501
5.025e+08	1.083	3.436
5.144e+08	1.067	3.386
5.321e+08	1.063	3.375
5.493e+08	1.048	3.311
5.615e+08	1.054	3.323
5.821e+08	0.985	3.144
5.944e+08	0.9695	3.096
6.154e+08	0.9702	3.096
6.291e+08	0.9389	3.014
6.478e+08	0.9199	2.971
6.644e+08	0.9197	2.977
6.791e+08	0.9202	2.973
7.016e+08	0.9058	2.931
7.155e+08	0.8853	2.88
7.38e+08	0.8561	2.795
7.523e+08	0.8329	2.74
7.756e+08	0.8461	2.771
7.903e+08	0.8437	2.766
8.142e+08	0.8325	2.742
8.295e+08	0.8214	2.712
8.534e+08	0.8155	2.688
8.689e+08	0.8159	2.694
8.934e+08	0.7017	2.423
9.095e+08	0.7039	2.432
