# round trips	 doserror
287	0.4104
288	0.4039
289	0.4033
290	0.3928
291	0.3938
291	0.3941
292	0.3949
293	0.3934
293	0.393
293	0.3952
293	0.3868
294	0.3886
295	0.4067
295	0.416
296	0.4147
297	0.4138
298	0.4053
299	0.4075
301	0.4065
302	0.4049
302	0.3964
303	0.396
303	0.3962
303	0.3856
304	0.3861
304	0.3882
305	0.3787
306	0.378
307	0.3888
307	0.4071
307	0.3985
308	0.399
310	0.4005
311	0.4003
313	0.409
313	0.4106
313	0.4093
314	0.3989
315	0.3999
315	0.4019
316	0.4018
316	0.4006
317	0.4019
318	0.402
320	0.392
321	0.3914
322	0.3909
322	0.3915
323	0.3829
323	0.3836
325	0.3825
326	0.3727
327	0.3731
327	0.3733
327	0.3632
329	0.3622
329	0.3806
329	0.3787
330	0.3802
330	0.3791
331	0.3769
331	0.3644
332	0.3738
332	0.3818
332	0.3999
332	0.4177
332	0.4178
333	0.4202
333	0.4102
336	0.4194
336	0.4094
337	0.409
338	0.4102
338	0.4381
339	0.4464
340	0.4441
341	0.4436
343	0.4435
343	0.444
344	0.4445
344	0.4432
344	0.4343
344	0.4361
345	0.4456
345	0.4635
345	0.4634
346	0.4635
347	0.4537
348	0.4547
348	0.4564
349	0.4556
349	0.456
350	0.4457
351	0.4459
351	0.4737
352	0.4726
353	0.4734
353	0.475
354	0.4745
354	0.4664
354	0.4665
354	0.467
355	0.466
356	0.457
357	0.4565
357	0.4585
357	0.4489
357	0.4486
358	0.4487
358	0.4481
359	0.4471
362	0.4468
362	0.4649
362	0.474
364	0.4648
365	0.4659
366	0.4838
367	0.4834
368	0.4741
369	0.4735
370	0.492
371	0.4902
371	0.4896
371	0.4912
371	0.4826
373	0.4816
373	0.4825
374	0.4825
374	0.5003
374	0.4999
375	0.4996
375	0.4995
375	0.4989
375	0.5002
376	0.5005
376	0.501
377	0.4914
377	0.4923
378	0.4926
380	0.4919
380	0.4936
380	0.4842
380	0.4841
381	0.4849
381	0.4852
382	0.4851
382	0.4763
382	0.4785
383	0.4772
384	0.4769
385	0.4861
385	0.4856
386	0.4859
387	0.486
387	0.4866
387	0.4866
388	0.4861
388	0.4762
389	0.4769
390	0.4859
390	0.4863
390	0.4883
391	0.4876
392	0.4862
392	0.4854
392	0.4864
392	0.4857
393	0.4845
393	0.4736
394	0.4739
395	0.4736
396	0.4732
396	0.474
397	0.4745
397	0.4748
398	0.4738
400	0.4729
400	0.4717
400	0.4622
401	0.462
401	0.4621
401	0.4634
401	0.463
402	0.463
402	0.4636
402	0.4542
402	0.4539
402	0.4553
403	0.4549
404	0.4546
405	0.4539
406	0.4531
406	0.4622
406	0.462
406	0.463
406	0.4543
407	0.4538
408	0.4549
408	0.456
409	0.4481
409	0.467
409	0.4665
410	0.4655
411	0.4642
411	0.4645
411	0.4552
412	0.4547
412	0.4541
412	0.4531
412	0.4533
412	0.4539
413	0.453
413	0.4522
414	0.4514
414	0.4603
414	0.4606
415	0.4608
415	0.4606
416	0.4499
417	0.4494
417	0.449
418	0.4493
419	0.4492
419	0.4486
419	0.4483
419	0.4492
419	0.4485
419	0.4481
419	0.4389
420	0.4401
420	0.4398
421	0.4391
422	0.439
422	0.4397
422	0.4405
423	0.4395
424	0.4493
424	0.4582
424	0.449
424	0.4487
425	0.4577
426	0.4573
427	0.4578
428	0.4577
430	0.4577
430	0.4764
430	0.485
430	0.4956
430	0.4858
430	0.4861
430	0.4855
431	0.4861
431	0.4866
432	0.4869
432	0.4866
433	0.4859
