# round trips	 doserror
0	8834
0	9931
0	6737
0	6579
0	4621
0	5173
0	3960
0	4006
0	4072
0	2593
0	2087
0	2960
0	1867
0	2064
0	1040
0	1337
0	899.6
0	1425
0	920.2
0	979.8
0	602.1
0	461.9
0	844.5
0	679.2
0	784.4
0	595.5
0	399.6
0	524.8
0	312.6
0	381.8
0	335.2
0	356.7
0	299.2
0	364.9
0	318.3
0	305.4
0	207.9
0	263.7
0	285.2
0	299.4
0	222.6
0	224.3
0	250.7
0	221.5
0	227.6
0	204.7
0	223.8
0	98.8
0	98.8
0	98.8
0	241
0	115.1
0	88.95
0	216.8
0	130.7
0	164.1
0	174.3
0	144.3
0	160.6
0	149.1
0	138.1
0	171.9
0	98.85
0	43.09
0	151.7
0	76.6
0	129.2
0	91.74
0	101.5
0	111.9
0	123.9
0	104.9
0	49.85
0	104.8
0	96.42
0	71.51
0	69.15
0	79.06
0	52.5
0	52.5
0	52.5
0	42.7
0	110.4
0	56.86
0	28.6
0	66.8
0	84.35
0	66.43
0	16.67
0	87.6
0	40.69
0	85.25
0	53.39
0	11.57
0	19.42
0	33.24
0	55.62
0	14.1
0	62.29
0	83.09
0	46.84
0	32.56
0	49
0	49
0	68.87
0	26.72
0	71.3
0	84.03
0	40.7
0	41.2
0	46.79
0	65.8
0	41.79
0	51.4
0	66.18
0	13.74
0	41.92
0	58.18
0	28.97
0	14.28
0	23.56
0	15.1
0	80.45
0	28.04
0	43.71
0	57.33
0	2.954
0	25.03
0	29.32
0	27.53
0	4.342
0	4.342
0	4.342
0	34.72
0	32.89
0	-0.8555
0	29.81
0	34.92
0	29.53
0	44.84
0	31.08
0	26.84
0	11.01
0	-0.9865
0	22.56
0	-5.13
0	23.56
0	66.39
0	22.43
0	17.88
0	11.24
0	18.79
0	16.6
0	8.202
0	15.51
0	28.2
0	16.3
0	49.63
0	47.27
0	-0.5671
0	22.47
0	45.65
0	68.05
0	34.03
0	18.37
0	25.77
0	23.68
0	35.24
0	17.06
0	17.51
0	42.54
0	-8.046
0	37.56
0	34.03
0	9.12
0	4.773
0	28.42
0	12.74
0	26.46
0	16.43
0	-4.791
0	15.69
0	13.05
0	39.39
0	39.39
0	39.39
0	39.39
0	24.78
0	16.22
0	23.68
0	23.68
0	23.68
0	16.45
0	19.03
0	12.54
0	17.04
0	-4.061
0	35.46
0	15.27
0	-4.294
0	18.17
0	20.46
0	7.045
0	16.93
0	15.55
0	13.61
0	26.1
0	13.4
0	23.42
0	1.881
0	16.92
0	4.703
0	3.733
0	0.01905
0	-1.104
0	3.18
0	13.23
0	25.45
0	14.96
0	-0.7187
0	13.58
0	10.04
0	15.67
0	17.26
0	17.26
0	17.26
0	17.26
0	17.26
0	17.26
0	17.26
0	17.26
0	17.26
0	17.26
0	11.68
0	17.49
0	2.593
0	6.307
