# round trips	 doserror
0	578.2
0	7.062
0	10.3
0	9.3
0	-0.294
0	1.346
0	6.34
0	5.379
0	-0.7933
0	1.88
0	0.03979
0	1.871
0	2.006
0	1.982
0	1.717
0	-0.6579
0	1.052
0	1.873
0	2.084
0	0.5988
0	-0.04328
0	2.341
0	-0.5099
0	0.5814
0	2.842
0	2.842
0	-0.6911
0	-0.5652
0	1.561
0	0.4621
0	0.3194
0	0.3194
0	0.5269
0	0.2307
0	-0.482
0	0.8246
0	0.3983
0	-0.09344
0	0.7034
0	1.035
0	0.5815
0	0.2125
0	0.6164
0	-0.3754
0	-0.5618
0	1.211
0	1.345
0	-0.7138
0	0.7547
0	-0.402
0	0.2119
0	-0.2576
0	0.2549
0	0.4761
0	0.5012
0	0.7382
0	0.6551
0	0.4731
0	0.5807
0	-0.452
0	-0.6031
0	-0.4907
0	-0.4907
0	-0.4907
0	-0.4907
0	-0.4907
0	-0.3814
0	-0.5815
0	-0.3503
0	0.1826
0	-0.3999
0	0.1021
0	-0.2474
0	0.07674
0	-0.4199
0	-0.09566
0	0.3336
0	-0.07693
0	-0.1301
0	-0.1001
0	0.6879
0	-0.04702
0	-0.1399
0	0.5757
0	0.6282
0	0.3905
0	0.3247
0	0.047
0	0.2719
0	0.9214
0	0.1371
0	-0.007342
0	-0.146
0	-0.1796
0	0.2968
0	-0.004581
0	-0.2756
0	-0.6339
0	-0.00218
0	-0.6291
0	0.6703
0	-0.2213
0	-0.5274
0	0.3699
0	0.3624
0	0.2876
0	0.07291
0	0.008802
0	0.476
0	-0.091
0	0.08477
0	-0.09781
0	0.8687
0	0.5369
0	-0.3479
0	0.2346
0	0.06055
0	0.1335
0	0.1954
0	0.2802
0	-0.1489
0	0.2725
0	0.1151
0	0.378
0	-0.08659
0	0.03777
0	-0.1478
0	0.368
0	0.3634
0	-0.4343
0	0.506
0	-0.07871
0	0.3639
0	0.04296
0	0.05203
0	-0.3617
0	-0.125
0	-0.361
0	0.1337
0	-0.08528
0	0.4214
0	-0.1851
0	-0.4212
0	-0.02264
0	0.05265
0	0.09696
0	0.1445
0	-0.01999
0	-0.1559
0	0.4418
0	0.1664
0	-0.168
0	0.156
0	0.04039
0	-0.1538
0	0.147
0	0.2017
0	-0.09457
0	0.06309
0	0.1623
0	0.1582
0	0.1582
0	0.1582
0	0.1582
0	0.1582
0	0.2453
0	-0.03677
0	0.3476
0	0.1248
0	-0.1108
0	-0.2278
0	-0.03299
0	-0.04908
0	-0.29
0	0.2113
0	0.1536
0	0.3914
0	0.3914
0	0.3914
0	0.3914
0	0.3914
0	0.252
0	-0.23
0	0.1964
0	-0.2665
0	0.08436
0	-0.06887
0	0.09725
0	-0.07927
0	0.2653
0	-0.05277
0	0.248
0	0.2225
0	-0.01856
0	0.07646
0	-0.2273
0	-0.05749
0	-0.3266
0	-0.01882
0	0.07171
0	0.05802
0	-0.01259
0	0.123
0	0.03061
0	0.07811
0	0.3405
0	0.2919
0	-0.004029
0	-0.1611
0	0.05579
0	0.07483
0	-0.1978
0	0.09124
0	0.03423
0	0.04645
0	-0.01033
0	-0.01768
0	-0.1211
0	0.06029
0	0.148
0	0.2279
0	0.1855
0	0.08429
0	-0.0931
0	0.05069
0	-0.08492
0	0.05415
0	-0.004999
0	-0.2109
0	0.1633
0	-0.2742
0	-0.1223
0	0.09241
0	-0.14
0	0.006342
0	-0.09177
0	-0.2725
0	0.1793
0	0.04796
0	-0.05258
0	-0.03117
0	-0.3574
0	-0.0611
0	-0.134
0	-0.09703
0	0.06621
0	-0.03135
0	-0.09055
0	-0.1427
0	0.139
0	-0.02373
0	0.01232
0	0.174
0	-0.08622
0	0.2307
0	0.05993
0	0.04003
0	0.1464
0	0.1222
0	0.1318
0	-0.2129
0	-0.0714
0	-0.1772
0	-0.1625
0	-0.1236
0	0.01084
0	0.2127
0	-0.03302
0	0.07191
0	-0.118
0	-0.04374
0	0.1609
0	-0.009255
0	-0.002313
0	-0.005442
0	0.1789
0	0.04292
0	0.07529
0	0.07273
0	-0.1223
0	0.03864
0	0.01059
0	-0.009803
0	0.1093
0	-0.06553
0	-0.07892
0	0.004008
0	-0.2121
0	0.1678
0	0.07531
0	-0.02367
0	-0.002401
0	0.06
0	0.2322
0	0.1974
0	0.09105
0	-0.109
0	0.01525
0	0.02707
0	0.05175
0	-0.08624
0	0.04135
0	0.1544
0	0.003999
0	-0.02678
0	0.02015
0	-0.01537
0	-0.1145
0	0.1381
0	0.1732
0	0.114
0	0.02377
0	-0.07479
0	0.125
0	-0.07972
0	-0.04136
0	-0.1172
0	-0.1246
0	-0.03503
0	-0.09388
0	0.08232
0	0.06554
0	0.09537
0	-0.0379
0	0.04404
0	0.09623
0	0.06874
0	0.1376
0	-0.03614
0	-0.06046
0	-0.03616
0	-0.149
0	-0.0761
0	0.1517
0	0.07977
0	-0.07082
0	0.03995
0	0.1588
0	-0.0223
0	0.1405
0	-0.04089
0	0.03889
0	0.05392
0	0.1907
0	-0.002567
0	-0.02452
0	-0.1421
0	0.003275
0	-0.003658
0	0.0196
0	-0.02729
0	-0.015
0	0.138
0	0.007949
0	0.09471
0	0.159
0	-0.07074
0	0.05291
0	0.04475
0	-0.05184
0	0.134
0	0.1501
0	-0.02836
0	0.2119
0	0.004119
0	-0.06403
0	0.1514
0	-0.1056
0	0.07933
0	0.05445
0	0.07531
0	0.1146
0	0.1322
0	-0.07951
0	0.1208
0	0.06523
0	0.04326
0	0.1061
0	-0.1244
0	0.08745
0	0.02394
0	0.09772
0	0.1312
0	0.004932
0	0.1561
0	0.0746
0	0.01497
0	0.0764
0	-0.1213
0	-0.02273
0	-0.03815
0	-0.03815
0	0.03338
0	0.0027
0	0.02478
0	0.1357
0	0.1827
0	0.08185
0	0.1083
0	-0.01574
0	-0.01174
0	-0.009656
0	-0.1414
0	-0.01651
0	0.1244
0	-0.1196
0	0.09034
0	-0.07649
0	-0.001169
0	0.1517
0	-0.02406
0	-0.008088
0	-0.02292
0	-0.08384
0	0.07759
0	0.06725
0	0.08432
0	0.07901
0	0.04334
0	-0.04735
0	-0.07627
0	-0.002995
0	-0.03636
0	0.1138
0	-0.05687
0	-0.0459
0	0.08538
0	0.02296
0	-0.006363
0	0.1266
0	-0.06432
0	-0.0297
0	0.08749
0	0.05587
0	-0.008865
0	0.06709
0	-0.02106
0	0.1095
0	-0.00959
0	-0.00907
0	0.04215
0	0.02879
0	-0.01783
0	0.05269
0	0.02467
0	0.01468
0	0.0659
0	0.04669
0	0.01972
0	0.01161
0	0.1274
0	0.07724
0	0.08735
0	0.0182
0	-0.1337
0	0.1052
0	-0.03117
0	0.08289
0	-0.1101
0	0.1347
0	-0.07369
0	-0.08786
0	0.002172
0	0.1276
0	0.02594
0	0.07231
0	-0.01189
0	0.09639
0	-0.06155
0	0.0004073
0	0.02181
0	0.05932
0	0.04324
0	0.001972
0	0.05923
0	-0.02693
0	0.07761
0	0.1014
0	0.1071
0	0.1191
0	-0.02646
0	-0.00738
0	0.1196
0	0.04313
0	0.04411
0	0.0527
0	0.07591
0	-0.01489
0	0.01737
0	0.08021
0	0.07922
0	0.06889
0	0.1047
0	0.02505
0	0.03148
0	0.1007
0	-0.01588
0	0.1155
0	-0.0428
0	-0.004111
0	-0.1172
0	-0.04256
0	0.01776
0	-0.04723
0	0.02376
0	0.02452
0	-0.01373
0	-0.01018
0	0.1074
0	0.1041
0	-0.09061
0	-0.03245
0	0.06593
0	0.008392
0	-0.05082
0	-0.1246
0	-0.09759
0	-0.1043
0	-0.1114
0	-0.03444
0	0.09483
0	0.00848
0	-0.09408
0	-0.08651
0	-0.0658
0	-0.105
0	-0.144
0	-0.08776
0	0.03243
0	0.04229
0	-0.01494
0	0.04256
0	0.1435
0	-0.04844
0	-0.05132
0	-0.09816
0	-0.003259
0	0.02747
0	0.02749
0	-0.02046
0	0.08432
0	0.0621
0	0.09248
0	-0.02141
0	-0.04455
