# round trips	 doserror
2.039e+06	0.02682
2.039e+06	0.0333
2.039e+06	-0.01154
2.039e+06	0.01715
2.039e+06	0.009765
2.039e+06	-0.01649
2.039e+06	0.0375
2.039e+06	-0.04418
2.039e+06	-0.05588
2.039e+06	-0.08779
2.039e+06	0.01091
2.039e+06	0.01104
2.039e+06	0.04859
2.039e+06	0.07028
2.039e+06	0.06172
2.039e+06	0.05515
2.039e+06	0.05102
2.039e+06	0.06215
2.039e+06	0.02743
2.178e+06	-0.03293
2.178e+06	-0.05004
2.178e+06	-0.06408
2.178e+06	-0.0418
2.178e+06	-0.1146
2.178e+06	-0.08204
2.178e+06	-0.0542
2.178e+06	-0.02319
2.178e+06	-0.01673
2.178e+06	-0.05688
2.178e+06	-0.05602
2.178e+06	-0.01724
2.178e+06	0.02668
2.178e+06	0.02309
2.178e+06	0.06675
2.178e+06	-0.02156
2.178e+06	-0.02423
2.178e+06	-0.007574
2.178e+06	-0.04992
2.178e+06	-0.03743
2.178e+06	-0.004956
2.178e+06	-0.04468
2.178e+06	-0.004217
2.178e+06	-0.02475
2.178e+06	-0.03838
2.178e+06	-0.07686
2.178e+06	-0.01642
2.178e+06	-0.01857
2.178e+06	-0.001996
2.178e+06	-0.01109
2.178e+06	-0.0394
2.178e+06	-0.06579
2.178e+06	-0.0369
2.178e+06	0.0003164
2.178e+06	0.03493
2.178e+06	0.0336
2.178e+06	0.02541
2.178e+06	0.03047
2.178e+06	0.04346
2.178e+06	0.03298
2.178e+06	0.003797
2.178e+06	0.006469
2.178e+06	0.007524
2.178e+06	0.007668
2.178e+06	0.00457
2.178e+06	-0.03612
2.178e+06	-0.01985
2.178e+06	-0.0196
2.178e+06	-0.0244
2.178e+06	-0.007401
2.178e+06	-0.01881
2.178e+06	-0.04354
2.178e+06	-0.04644
2.178e+06	-0.05239
2.178e+06	-0.06883
2.178e+06	-0.06745
2.178e+06	-0.06925
2.178e+06	-0.06154
2.178e+06	-0.05478
2.178e+06	-0.04716
2.178e+06	-0.02949
2.178e+06	-0.01829
2.178e+06	-0.03299
2.178e+06	-0.01546
2.178e+06	-0.02063
2.178e+06	1.562e-05
2.178e+06	-4.496e-05
2.178e+06	-0.01726
2.178e+06	-0.009844
2.178e+06	-0.01835
2.178e+06	-0.009089
2.178e+06	-0.008218
2.178e+06	-0.004195
2.178e+06	-0.00466
2.178e+06	0.01053
2.178e+06	0.02367
2.178e+06	0.03361
2.178e+06	0.04261
2.178e+06	0.01965
2.178e+06	-0.009048
2.178e+06	-0.02127
2.178e+06	-0.01532
2.178e+06	-0.0346
2.178e+06	-0.03575
2.178e+06	-0.05494
2.178e+06	-0.06384
2.178e+06	-0.05295
2.178e+06	-0.0271
2.178e+06	-0.01915
2.178e+06	-0.01744
2.178e+06	0.001754
2.178e+06	-0.01853
2.178e+06	-0.03438
2.178e+06	-0.047
2.178e+06	-0.07266
2.178e+06	-0.06403
2.178e+06	-0.05734
2.178e+06	-0.0332
2.178e+06	-0.04947
2.178e+06	-0.05083
2.178e+06	-0.04923
2.178e+06	-0.05308
2.178e+06	-0.06024
2.178e+06	-0.04564
2.178e+06	-0.02354
2.178e+06	-0.01493
2.178e+06	-0.01956
2.178e+06	-0.009854
2.178e+06	0.006272
2.178e+06	0.01625
2.178e+06	0.0007994
2.178e+06	0.002518
2.178e+06	0.002828
2.178e+06	0.00294
2.178e+06	0.0006239
2.178e+06	-0.01876
2.178e+06	-0.03604
2.178e+06	-0.02668
2.178e+06	-0.01828
2.178e+06	-0.03442
2.178e+06	-0.03652
2.178e+06	-0.0392
2.178e+06	-0.05166
2.178e+06	-0.05409
2.178e+06	-0.05625
2.178e+06	-0.05436
2.178e+06	-0.04903
2.178e+06	-0.03861
2.178e+06	-0.04298
2.178e+06	-0.04648
2.178e+06	-0.04393
2.178e+06	-0.0441
2.178e+06	-0.05336
2.178e+06	-0.04902
2.178e+06	-0.04713
2.178e+06	-0.04515
2.178e+06	-0.04671
2.178e+06	-0.04371
2.178e+06	-0.03672
2.178e+06	-0.03399
2.178e+06	-0.03339
2.178e+06	-0.04395
2.178e+06	-0.04394
2.178e+06	-0.05254
2.178e+06	-0.05974
2.178e+06	-0.05202
2.178e+06	-0.05386
2.178e+06	-0.05762
2.178e+06	-0.05345
2.178e+06	-0.03929
2.178e+06	-0.03879
2.178e+06	-0.03498
2.178e+06	-0.03575
2.178e+06	-0.03452
2.178e+06	-0.02595
2.178e+06	-0.02443
2.178e+06	-0.03584
2.178e+06	-0.03102
2.178e+06	-0.03704
2.178e+06	-0.03324
2.178e+06	-0.03609
2.178e+06	-0.04494
2.178e+06	-0.03948
2.178e+06	-0.03152
2.178e+06	-0.02925
2.178e+06	-0.0254
2.178e+06	-0.02004
2.178e+06	-0.02948
2.178e+06	-0.03166
2.178e+06	-0.02739
2.178e+06	-0.02875
2.178e+06	-0.02881
2.178e+06	-0.02502
2.178e+06	-0.03245
2.178e+06	-0.02956
2.178e+06	-0.0305
2.178e+06	-0.02178
2.178e+06	-0.0209
2.178e+06	-0.005348
2.178e+06	-0.01059
2.178e+06	-0.01397
2.178e+06	-0.01724
2.178e+06	-0.01861
2.178e+06	-0.02613
2.178e+06	-0.03485
2.178e+06	-0.03187
2.178e+06	-0.02479
2.178e+06	-0.02514
2.178e+06	-0.02878
2.178e+06	-0.02779
2.178e+06	-0.02534
2.178e+06	-0.0199
2.178e+06	-0.01765
2.178e+06	-0.01484
2.178e+06	-0.01187
2.178e+06	-0.01438
2.178e+06	-0.01912
2.178e+06	-0.01639
2.178e+06	-0.01228
2.178e+06	-0.006697
2.178e+06	-0.009507
2.178e+06	-0.01202
2.178e+06	-0.01375
2.178e+06	-0.01688
2.178e+06	-0.01195
2.178e+06	-0.008901
2.178e+06	-0.004337
2.178e+06	-0.002118
2.178e+06	0.001425
2.178e+06	0.0005076
2.178e+06	0.003995
2.178e+06	0.004209
2.178e+06	-0.0007379
2.178e+06	0.003772
2.178e+06	0.008479
2.178e+06	0.0118
2.178e+06	0.01519
2.178e+06	0.01411
2.178e+06	0.01323
2.178e+06	0.0138
2.178e+06	0.0186
2.178e+06	0.01871
2.178e+06	0.01388
2.178e+06	0.01641
2.178e+06	0.01528
2.178e+06	0.01609
2.178e+06	0.009749
2.178e+06	0.009892
2.178e+06	0.007821
2.178e+06	0.006265
2.178e+06	0.00573
2.178e+06	0.002823
2.178e+06	0.006633
2.178e+06	0.006207
2.178e+06	0.0012
2.178e+06	0.002054
2.178e+06	0.002805
2.178e+06	0.003131
2.178e+06	0.005056
2.178e+06	0.001296
2.178e+06	0.0004486
2.178e+06	-0.002634
2.178e+06	-0.002576
2.178e+06	-0.00154
2.178e+06	-0.0001105
2.178e+06	-0.002814
2.178e+06	0.0005791
2.178e+06	-0.0002401
2.178e+06	-0.0003159
2.178e+06	-0.002046
2.178e+06	0.00076
2.178e+06	-0.0005972
2.178e+06	0.002316
2.178e+06	-0.001371
2.178e+06	-0.001149
2.178e+06	-0.002106
2.178e+06	-0.003746
2.178e+06	-0.009035
2.178e+06	-0.01088
2.178e+06	-0.01043
2.178e+06	-0.009699
2.178e+06	-0.007744
2.178e+06	-0.007524
2.178e+06	-0.01172
2.178e+06	-0.009719
2.178e+06	-0.01049
2.178e+06	-0.01715
2.178e+06	-0.01586
2.178e+06	-0.0172
2.178e+06	-0.01566
2.178e+06	-0.01441
2.178e+06	-0.01208
2.178e+06	-0.01403
2.178e+06	-0.007369
2.178e+06	-0.01103
2.178e+06	-0.008076
2.178e+06	-0.007246
2.178e+06	-0.006874
2.178e+06	-0.005421
2.178e+06	-0.009472
2.178e+06	-0.01119
2.178e+06	-0.01223
2.178e+06	-0.01105
2.178e+06	-0.01147
2.178e+06	-0.01215
2.178e+06	-0.01142
2.178e+06	-0.01066
2.178e+06	-0.01368
2.178e+06	-0.01355
2.178e+06	-0.01271
2.178e+06	-0.01309
2.178e+06	-0.01318
2.178e+06	-0.01447
2.178e+06	-0.01587
2.178e+06	-0.0152
2.178e+06	-0.01385
2.178e+06	-0.01684
2.178e+06	-0.01797
2.178e+06	-0.02045
2.178e+06	-0.01751
2.178e+06	-0.01457
2.178e+06	-0.01336
2.178e+06	-0.01527
2.178e+06	-0.01695
2.178e+06	-0.01643
2.178e+06	-0.01664
2.178e+06	-0.01344
2.178e+06	-0.01255
2.178e+06	-0.01262
2.178e+06	-0.0101
2.178e+06	-0.013
2.178e+06	-0.01276
2.178e+06	-0.01029
2.178e+06	-0.01127
2.178e+06	-0.009618
2.178e+06	-0.008727
2.178e+06	-0.008462
2.178e+06	-0.009759
2.178e+06	-0.006427
2.178e+06	-0.005563
2.178e+06	-0.005372
2.178e+06	-0.006457
2.178e+06	-0.001804
2.178e+06	-0.0009451
2.178e+06	-0.002419
2.178e+06	-0.005576
2.178e+06	-0.002983
2.178e+06	-0.003054
2.178e+06	-0.003969
2.178e+06	-0.001541
2.178e+06	-0.003514
2.178e+06	-0.002361
2.178e+06	-0.005052
2.178e+06	-0.005316
2.178e+06	-0.00597
2.178e+06	-0.006971
2.178e+06	-0.004949
2.178e+06	-0.004935
2.178e+06	-0.006311
2.178e+06	-0.007706
2.178e+06	-0.006884
2.178e+06	-0.006632
2.178e+06	-0.006591
2.178e+06	-0.008626
2.178e+06	-0.009314
2.178e+06	-0.009817
2.178e+06	-0.01033
2.178e+06	-0.01013
2.178e+06	-0.008029
2.178e+06	-0.009142
2.178e+06	-0.006584
2.178e+06	-0.006952
2.178e+06	-0.006155
2.178e+06	-0.00549
2.178e+06	-0.004866
2.178e+06	-0.003258
2.178e+06	-0.002384
2.178e+06	-0.001398
2.178e+06	-0.000138
2.178e+06	-0.002099
2.178e+06	-0.003651
2.178e+06	-0.005002
2.178e+06	-0.005289
2.178e+06	-0.005311
2.178e+06	-0.003874
2.178e+06	-0.004879
2.178e+06	-0.004259
2.178e+06	-0.005009
2.178e+06	-0.004819
2.178e+06	-0.005436
2.178e+06	-0.004039
2.178e+06	-0.005653
2.178e+06	-0.004546
2.178e+06	-0.006086
2.178e+06	-0.007938
2.178e+06	-0.01013
2.178e+06	-0.01048
2.178e+06	-0.01129
2.178e+06	-0.01027
2.178e+06	-0.01223
2.178e+06	-0.01345
2.178e+06	-0.01245
2.178e+06	-0.01331
2.178e+06	-0.0143
2.178e+06	-0.01243
2.178e+06	-0.01088
2.178e+06	-0.011
2.178e+06	-0.01206
2.178e+06	-0.01279
2.178e+06	-0.01396
2.178e+06	-0.01578
2.178e+06	-0.01793
2.178e+06	-0.01985
2.178e+06	-0.01856
2.178e+06	-0.01699
2.178e+06	-0.01391
2.178e+06	-0.01378
2.178e+06	-0.01421
2.178e+06	-0.01432
2.178e+06	-0.01381
2.178e+06	-0.01332
2.178e+06	-0.01537
2.178e+06	-0.01736
2.178e+06	-0.01761
2.178e+06	-0.01783
2.178e+06	-0.01806
2.178e+06	-0.01864
2.178e+06	-0.01743
2.178e+06	-0.0173
2.178e+06	-0.02023
2.178e+06	-0.02031
2.178e+06	-0.02095
2.178e+06	-0.02076
2.178e+06	-0.02137
2.178e+06	-0.02149
2.178e+06	-0.02216
2.178e+06	-0.02284
2.178e+06	-0.02437
2.178e+06	-0.02494
2.178e+06	-0.0252
2.178e+06	-0.02524
2.178e+06	-0.02539
2.178e+06	-0.02314
2.178e+06	-0.02172
2.178e+06	-0.02127
2.178e+06	-0.02199
2.178e+06	-0.02514
2.178e+06	-0.02616
2.178e+06	-0.02799
2.178e+06	-0.02697
2.178e+06	-0.02609
2.178e+06	-0.02557
2.178e+06	-0.02655
2.178e+06	-0.02753
2.178e+06	-0.0266
2.178e+06	-0.02732
2.178e+06	-0.02701
2.178e+06	-0.02794
2.178e+06	-0.02825
2.178e+06	-0.02685
2.178e+06	-0.02763
2.178e+06	-0.02784
2.178e+06	-0.02766
2.178e+06	-0.02746
2.178e+06	-0.02803
2.178e+06	-0.02648
2.178e+06	-0.02613
2.178e+06	-0.02704
2.178e+06	-0.02714
2.178e+06	-0.02653
2.178e+06	-0.02567
2.178e+06	-0.02586
2.178e+06	-0.02373
2.178e+06	-0.02307
2.178e+06	-0.02182
2.178e+06	-0.02199
2.178e+06	-0.0203
2.178e+06	-0.01978
2.178e+06	-0.02071
2.178e+06	-0.02017
2.178e+06	-0.02069
2.178e+06	-0.02084
2.178e+06	-0.02015
2.178e+06	-0.02019
2.178e+06	-0.0209
2.178e+06	-0.02127
2.178e+06	-0.02132
2.178e+06	-0.02201
2.178e+06	-0.02104
2.178e+06	-0.02172
2.178e+06	-0.02094
2.178e+06	-0.02018
2.178e+06	-0.02096
2.178e+06	-0.01865
2.178e+06	-0.01991
2.178e+06	-0.01964
2.178e+06	-0.02017
2.178e+06	-0.01994
2.178e+06	-0.02056
2.178e+06	-0.0195
2.178e+06	-0.01863
2.178e+06	-0.0187
2.178e+06	-0.01871
2.178e+06	-0.01886
2.178e+06	-0.0182
2.178e+06	-0.01789
2.178e+06	-0.0182
2.178e+06	-0.01809
2.178e+06	-0.01865
2.178e+06	-0.01751
2.178e+06	-0.01762
2.178e+06	-0.01895
2.178e+06	-0.01859
2.178e+06	-0.01921
2.178e+06	-0.01941
2.178e+06	-0.01818
2.178e+06	-0.0187
2.178e+06	-0.01836
2.178e+06	-0.01783
2.178e+06	-0.01787
2.178e+06	-0.0187
2.178e+06	-0.01948
2.178e+06	-0.01973
2.178e+06	-0.02022
2.178e+06	-0.02072
2.178e+06	-0.0209
2.178e+06	-0.02059
2.178e+06	-0.02117
2.178e+06	-0.01955
2.178e+06	-0.01914
2.178e+06	-0.0189
2.178e+06	-0.0178
2.178e+06	-0.01785
2.178e+06	-0.01754
2.178e+06	-0.01632
2.178e+06	-0.01605
2.178e+06	-0.01596
2.178e+06	-0.01624
2.178e+06	-0.01682
2.178e+06	-0.01774
2.178e+06	-0.01772
2.178e+06	-0.01762
2.178e+06	-0.01751
2.178e+06	-0.01721
2.178e+06	-0.0164
2.178e+06	-0.01682
2.178e+06	-0.01743
2.178e+06	-0.01752
2.178e+06	-0.01711
2.178e+06	-0.01667
2.178e+06	-0.01659
2.178e+06	-0.01609
2.178e+06	-0.01656
2.178e+06	-0.0159
2.178e+06	-0.01667
2.178e+06	-0.0162
2.178e+06	-0.01643
2.178e+06	-0.01577
2.178e+06	-0.0155
2.178e+06	-0.01538
2.178e+06	-0.01444
2.178e+06	-0.01536
2.178e+06	-0.01462
2.178e+06	-0.01447
2.178e+06	-0.01453
2.178e+06	-0.01453
2.178e+06	-0.01562
2.178e+06	-0.01677
2.178e+06	-0.01667
2.178e+06	-0.01626
2.178e+06	-0.01696
2.178e+06	-0.01749
2.178e+06	-0.01677
2.178e+06	-0.01706
2.178e+06	-0.01753
2.178e+06	-0.01809
2.178e+06	-0.01822
2.178e+06	-0.01796
2.178e+06	-0.01814
2.178e+06	-0.01785
2.178e+06	-0.01789
2.178e+06	-0.01762
2.178e+06	-0.01781
2.178e+06	-0.01788
2.178e+06	-0.01725
2.178e+06	-0.017
2.178e+06	-0.01695
2.178e+06	-0.01592
2.178e+06	-0.01624
2.178e+06	-0.01516
2.178e+06	-0.01538
2.178e+06	-0.01508
2.178e+06	-0.01531
2.178e+06	-0.01456
2.178e+06	-0.01535
2.178e+06	-0.01569
2.178e+06	-0.01637
2.178e+06	-0.01511
2.178e+06	-0.01461
2.178e+06	-0.01476
2.178e+06	-0.01472
2.178e+06	-0.01475
2.178e+06	-0.01491
2.178e+06	-0.01444
2.178e+06	-0.01387
2.178e+06	-0.01354
2.178e+06	-0.01353
2.178e+06	-0.01354
2.178e+06	-0.01444
2.178e+06	-0.01358
2.178e+06	-0.01291
2.178e+06	-0.01255
2.178e+06	-0.01205
2.178e+06	-0.01175
2.178e+06	-0.01219
2.178e+06	-0.01224
2.178e+06	-0.01161
2.178e+06	-0.01118
2.178e+06	-0.01182
2.178e+06	-0.01271
2.178e+06	-0.01357
2.178e+06	-0.01336
2.178e+06	-0.01349
2.178e+06	-0.01424
2.178e+06	-0.01495
2.178e+06	-0.01498
2.178e+06	-0.01489
2.178e+06	-0.01523
2.178e+06	-0.0147
2.178e+06	-0.01463
2.178e+06	-0.01414
2.178e+06	-0.01458
2.178e+06	-0.01449
