# round trips	 doserror
0	931.3
0	931.3
0	927.3
0	914.9
0	883
0	862.2
0	862.1
0	862.1
0	861.7
0	861.7
0	861.6
0	861.6
0	846.4
0	846.4
0	846.3
0	846.3
0	846.3
0	846.2
0	820.7
0	820.6
0	818.2
0	818.2
0	818
0	818
0	775.1
0	724.5
0	724.4
0	724.4
0	724.3
0	724.3
0	724.2
0	724.1
0	724
0	724
0	685.1
0	685.1
0	685.1
0	684.9
0	684.9
0	684.8
0	684.7
0	684.7
0	684.6
0	684.6
0	684.6
0	684.6
0	684.6
0	684.5
0	684.5
0	684.3
0	684.3
0	684.3
0	684.2
0	684.2
0	684.1
0	684.1
0	684
0	684
0	684
0	684
0	678.5
0	678.5
0	678.5
0	678.3
0	678.3
0	678.3
0	678.3
0	678.2
0	678.2
0	650.1
0	634.3
0	631.6
0	631.3
0	631.2
0	631.2
0	631.1
0	631.1
0	630.9
0	629.4
0	629.4
0	611.7
0	611.7
0	587
0	578.4
0	578.3
0	578.3
0	578.2
0	578.1
0	578.1
0	577.9
0	568.5
0	538.1
0	505.5
0	500.9
0	500.8
0	500.8
0	490.1
0	490
0	490
0	473
0	473
0	473
0	473
0	418.4
0	418.4
0	398.5
0	398
0	376.5
0	376.4
0	376.4
0	376.4
0	376.4
0	376.4
0	376.4
0	376.4
0	375.1
0	371
0	371
0	370.9
0	364.5
0	364.5
0	364.5
0	345.5
0	345.3
0	310.9
0	310.1
0	301.5
0	261.5
0	241.7
0	241.7
0	241.2
0	241.2
0	229.1
0	229
0	228.9
0	227.7
0	209.9
0	209.9
0	194.1
0	194.1
0	194.1
0	194
0	194
0	194
0	159.4
0	159.4
0	158.9
0	158.8
0	158.7
0	158.5
0	19.84
1	11.48
2	11.23
2	11.22
2	11.16
2	11.04
2	11.03
2	11.02
2	11.02
2	11
2	11
2	10.98
2	10.94
2	10.91
2	10.89
2	10.88
2	10.87
2	10.81
3	9.938
3	9.916
3	9.909
3	9.833
4	9.35
4	9.302
4	9.3
4	9.292
4	9.292
4	9.278
4	9.256
4	9.244
4	9.237
4	9.234
4	9.193
4	9.128
4	9.081
4	9.058
4	9.027
4	9.017
5	8.988
5	8.942
5	8.929
5	8.907
5	8.833
5	8.838
5	8.737
5	8.692
5	8.655
5	8.634
5	8.633
5	8.539
5	8.527
5	8.519
5	8.51
5	8.5
5	8.417
5	8.406
5	8.328
5	8.322
5	8.298
5	8.287
5	8.265
5	8.195
5	8.169
5	8.112
5	8.075
5	8.075
5	8.004
5	7.981
5	7.98
5	7.943
5	7.913
5	7.898
5	7.874
5	7.862
5	7.854
5	7.82
5	7.747
6	7.713
6	7.71
6	7.68
6	7.629
6	7.542
6	7.536
6	7.481
6	7.446
6	7.302
6	7.261
6	7.259
6	7.256
6	7.251
6	7.238
6	7.2
6	7.192
6	7.187
7	7.088
7	6.886
7	6.84
7	6.797
7	6.761
7	6.732
8	6.589
8	6.586
8	6.579
8	6.537
9	6.395
9	6.346
9	6.331
9	6.325
10	5.784
10	5.502
11	5.489
11	5.482
11	5.477
11	5.429
11	5.371
11	5.365
11	5.328
12	5.284
12	5.274
12	5.261
12	5.145
12	5.131
12	5.129
12	5.103
14	5.052
14	5.024
14	5.018
14	5.01
14	5.006
14	5.003
14	4.976
14	4.947
14	4.887
15	4.835
15	4.777
15	4.779
16	4.698
16	4.68
17	4.611
17	4.561
17	4.557
17	4.526
18	4.509
19	4.397
19	4.372
19	4.367
19	4.364
19	4.359
19	4.354
19	4.347
21	4.297
21	4.279
22	4.21
23	4.132
23	4.032
23	4.033
23	4.011
23	3.983
23	3.975
23	3.954
23	3.955
24	3.918
24	3.889
24	3.847
24	3.842
24	3.812
25	3.779
25	3.74
26	3.711
27	3.692
27	3.589
27	3.584
27	3.576
27	3.578
27	3.574
27	3.574
27	3.566
27	3.561
27	3.555
27	3.558
27	3.53
27	3.522
27	3.477
28	3.444
29	3.416
29	3.41
29	3.402
30	3.359
30	3.344
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
30	3.324
