# round trips	 doserror
0	755.2
0	755.2
0	755.2
0	755.1
0	751.1
0	749.6
0	744
0	743.9
0	743.9
0	743
0	742.9
0	742.9
0	731.9
0	731.8
0	729.3
0	729.3
0	729.2
0	723.5
0	688.6
0	688.5
0	688.3
0	688.3
0	687.9
0	687.9
0	687.7
0	687.7
0	687.7
0	687.5
0	687.4
0	687.4
0	687.4
0	687.3
0	687.3
0	687.3
0	687.2
0	687.1
0	687.1
0	687.1
0	687
0	680.8
0	671.9
0	645.1
0	606.9
0	597.7
0	577.7
0	577.7
0	577.6
0	577.6
0	577.6
0	577.5
0	577.5
0	577.4
0	577.4
0	577.3
0	556.6
0	556.5
0	556.5
0	556.5
0	556.5
0	516.5
0	516.5
0	516.5
0	516.4
0	516.4
0	516.4
0	516.4
0	516.3
0	516.3
0	516.3
0	516.3
0	516.3
0	453.4
0	453
0	452.9
0	452.9
0	441.3
0	441.2
0	441.2
0	441.2
0	441.1
0	441.1
0	441.1
0	441.1
0	434
0	434
0	434
0	434
0	434
0	434
