# round trips	 doserror
0	-36.68
0	-36.68
0	-36.68
0	-36.68
0	-36.68
0	-36.68
0	-36.68
0	-36.96
0	-44.97
0	-52.54
0	-59.73
0	-68.78
0	-70.17
0	-64.12
0	-63.82
0	-67.46
0	-66.72
0	-61.89
0	-59.51
0	-61.57
0	-64.47
0	-61.39
0	-62.93
0	-60.56
0	-57.59
0	-54.92
0	-55.78
0	-54.93
0	-53.24
0	-49.86
0	-50.64
0	-52.14
0	-51.88
0	-50.45
0	-53.39
0	-52.76
0	-49.77
0	-48.16
0	-46.33
0	-43.43
0	-46.81
0	-45.61
0	-47.72
0	-47.9
0	-45.73
0	-43.81
0	-45.79
0	-45
0	-44.85
0	-43.28
0	-43.87
0	-43.78
0	-43.01
0	-43.18
0	-41.54
0	-41.68
0	-41.88
0	-40.58
0	-39.99
0	-42.12
0	-40.74
0	-39.6
0	-40.98
0	-40.91
0	-40.52
0	-39.78
0	-41.51
0	-40.78
0	-38.48
0	-39.71
0	-37.6
0	-38.34
0	-38.81
0	-36.56
0	-37.13
0	-37.8
0	-38.31
0	-36.95
0	-37.19
0	-36.56
0	-35.48
0	-35.46
0	-34.39
0	-34.41
0	-35.67
0	-36.36
0	-36.18
0	-35.44
0	-34.13
0	-33.41
0	-32.93
0	-34.4
0	-34.31
0	-34.28
0	-33.19
0	-31.52
0	-32.11
0	-32.7
0	-32.97
0	-31.96
0	-31.84
0	-30.75
0	-30.58
0	-31.62
0	-32.07
0	-32.2
0	-31.04
0	-30.5
0	-31.65
0	-30.59
0	-30.31
0	-31.48
0	-31.09
0	-31.48
0	-31.16
0	-30.21
0	-30.53
0	-31.1
0	-31.21
0	-30.5
0	-31.54
0	-31
0	-30.18
0	-29.39
0	-29.45
0	-29
0	-28.18
0	-28.85
0	-29.13
0	-28.75
0	-28.01
0	-27.32
0	-27.88
0	-27.79
0	-27.09
0	-26.28
0	-26.83
0	-27.87
0	-28.42
0	-27.81
0	-27.39
0	-27.33
0	-27.48
0	-26.76
0	-26.64
0	-27.62
0	-27.08
0	-26.58
0	-26.19
0	-27.15
0	-27.28
0	-27.1
0	-26.71
0	-26.3
0	-26.91
0	-26.9
0	-26.59
0	-26.48
0	-25.57
0	-25.2
0	-24.65
0	-25.14
0	-24.69
0	-24.71
0	-24.03
0	-24.5
0	-24.53
0	-24.29
0	-24.36
0	-24.17
0	-24.17
0	-25.01
0	-24.85
0	-24.47
0	-24.81
0	-24.07
0	-23.81
0	-24.23
0	-24.1
0	-24.38
0	-23.82
0	-23.89
0	-24.22
0	-23.91
0	-23.43
0	-23.25
0	-23.69
0	-24.1
0	-23.6
0	-23.99
0	-24.27
0	-24.02
0	-23.72
0	-23.34
0	-23.76
0	-23.84
0	-23.04
0	-22.83
0	-22.33
0	-22.34
0	-22.09
0	-22.31
0	-22.84
0	-22.7
0	-22.34
0	-22.33
0	-22.26
0	-22.74
0	-23.18
0	-22.92
0	-22.57
0	-22.4
0	-22.56
0	-22.12
0	-22.12
0	-22.14
0	-21.97
0	-21.85
0	-22.03
0	-21.86
0	-21.61
0	-21.67
0	-21.4
0	-21.43
0	-21.94
0	-21.53
0	-21.18
0	-21.48
0	-21.78
0	-21.74
0	-21.66
0	-21.68
0	-21.61
0	-21.73
0	-21.43
0	-21.05
0	-20.96
0	-20.54
0	-20.19
0	-19.76
0	-20.11
0	-20.08
0	-19.99
0	-19.86
0	-19.54
0	-19.21
0	-19.82
0	-20.27
0	-20.24
0	-20.69
0	-20.57
0	-20.27
0	-19.98
0	-20.04
0	-20.24
0	-19.79
0	-19.57
0	-19.37
0	-19.2
0	-19.09
0	-19.26
0	-19.63
0	-19.3
0	-19.19
0	-19.01
0	-19.14
0	-19.14
0	-19.42
0	-19.38
0	-19.13
0	-19.24
0	-19.55
0	-19.82
0	-19.52
0	-19.21
0	-18.91
0	-18.75
0	-18.36
0	-18.11
0	-18.28
0	-18.69
0	-18.57
0	-18.44
0	-18.78
0	-18.76
0	-18.91
0	-18.71
0	-18.59
0	-18.31
0	-17.9
0	-17.69
0	-18.1
0	-17.73
0	-17.64
0	-18.02
0	-18.4
0	-18.63
0	-18.32
0	-18.16
0	-17.93
0	-18.11
0	-17.98
0	-17.94
0	-17.51
0	-17.58
0	-17.57
0	-17.17
0	-17.46
0	-17.78
0	-17.57
0	-17.27
0	-17.01
0	-17.39
0	-17.16
0	-16.97
0	-16.95
0	-16.84
0	-16.65
0	-17.05
0	-17.41
0	-17.23
0	-17.49
0	-17.26
0	-17.22
0	-16.88
0	-16.59
0	-16.84
0	-17.1
0	-17.14
0	-16.86
0	-16.89
0	-16.85
0	-16.82
0	-16.6
0	-16.27
0	-16.18
0	-16.26
0	-16.3
0	-16.35
0	-16.48
0	-16.82
0	-16.9
0	-16.82
0	-16.6
0	-16.61
0	-16.85
0	-16.86
0	-16.71
0	-16.55
0	-16.51
0	-16.34
0	-16.11
0	-15.81
0	-15.46
0	-15.68
0	-15.53
0	-15.76
0	-15.55
0	-15.72
0	-15.75
0	-15.85
0	-15.75
0	-15.73
0	-15.78
0	-15.91
0	-15.68
0	-15.37
0	-15.28
0	-15.23
0	-15.03
0	-15.03
0	-15.44
0	-15.65
0	-15.59
0	-15.53
0	-15.46
0	-15.39
0	-15.05
0	-14.88
0	-14.71
0	-14.61
0	-14.66
0	-14.88
0	-14.7
0	-14.6
0	-14.47
0	-14.51
0	-14.59
0	-14.71
0	-14.87
0	-14.99
0	-15.1
0	-15.23
0	-14.99
0	-14.98
0	-14.81
0	-14.54
0	-14.87
0	-15.03
0	-14.99
0	-14.74
0	-14.64
0	-14.61
0	-14.67
0	-14.64
0	-14.56
0	-14.76
0	-14.67
0	-14.71
0	-14.69
0	-14.63
0	-14.46
0	-14.48
0	-14.35
0	-14.29
0	-14.01
0	-13.83
0	-13.95
0	-13.95
0	-13.96
0	-13.96
0	-14.24
0	-14.46
0	-14.54
0	-14.42
0	-14.37
0	-14.4
0	-14.21
0	-14.17
0	-14.24
0	-14.31
0	-14.09
0	-13.97
0	-14.15
0	-14.27
0	-14.08
0	-13.86
0	-13.66
0	-13.53
0	-13.54
0	-13.64
0	-13.59
0	-13.43
0	-13.38
0	-13.39
0	-13.49
0	-13.55
0	-13.41
0	-13.28
0	-13.17
0	-13.27
0	-13.26
0	-13.25
0	-13.34
0	-13.3
0	-13.19
0	-13.38
0	-13.57
0	-13.32
0	-13.5
0	-13.7
0	-13.55
0	-13.37
0	-13.28
0	-13.31
0	-13.39
0	-13.4
0	-13.34
0	-13.26
0	-13.21
0	-13.13
0	-13.12
0	-13.2
0	-13.17
0	-13.1
0	-12.97
0	-12.96
0	-12.91
0	-12.96
0	-13.1
0	-13.17
0	-13.06
0	-13
0	-12.88
0	-12.91
0	-12.93
0	-12.81
0	-12.88
0	-12.7
0	-12.61
0	-12.5
0	-12.41
0	-12.41
0	-12.21
0	-12.17
0	-12.44
0	-12.68
0	-12.71
0	-12.66
0	-12.61
0	-12.59
0	-12.6
0	-12.53
0	-12.39
0	-12.27
0	-12.19
0	-12.15
0	-12.07
0	-12.25
0	-12.25
0	-12.07
0	-11.92
0	-11.93
0	-12.16
0	-12.21
0	-12.03
0	-12.02
0	-11.98
0	-12.16
0	-12.27
0	-12.49
0	-12.46
0	-12.3
0	-12.41
0	-12.42
0	-12.26
0	-12.15
0	-12.24
0	-12.08
0	-11.88
