# round trips	 doserror
0	15.55
0	14.38
0	3.591
0	2.89
0	0.7173
0	1.317
0	0.5848
0	0.5978
0	0.03131
0	-0.7799
0	0.2306
0	-0.4268
0	-0.495
0	-0.495
0	-1.314
0	0.2478
0	-0.2001
0	-0.0797
0	-0.1083
0	0.2021
0	0.07626
0	-0.2412
0	0.6253
0	0.4078
0	-0.2108
0	0.03659
0	-0.02855
0	0.3806
0	0.4779
0	0.03103
0	0.0918
0	0.3759
0	-0.2681
0	-0.2483
0	-0.3391
0	0.04397
0	-0.2949
0	0.168
0	0.3856
0	-0.09724
0	-0.3541
0	-0.5533
0	0.08514
0	-0.3391
0	-0.1483
0	0.1023
0	0.1041
0	-0.007857
0	0.2355
0	0.07097
0	-0.1278
0	0.2147
0	0.07208
0	0.3326
0	0.3702
0	-0.2077
0	-0.07559
0	0.1359
0	0.1249
0	0.1249
0	-0.003403
0	-0.01762
0	0.1008
0	0.2789
0	0.07082
0	-0.06065
0	0.04792
0	0.07577
0	0.1477
0	0.1923
0	0.1316
0	-0.003358
0	-0.01381
0	-0.07966
0	-0.1015
0	0.1012
0	0.244
0	0.2587
0	0.03343
0	0.06979
0	0.06979
0	0.1631
0	-0.08818
0	-0.1573
0	-0.03248
0	0.1404
0	0.03076
0	0.01168
0	-0.09869
0	-0.1115
0	-0.1556
0	-0.04213
0	-0.1611
0	0.00397
0	-0.06389
0	0.009268
0	0.008788
0	-0.06087
0	0.08447
0	0.004753
0	0.1049
0	0.06953
0	0.2383
0	0.1367
0	-0.03351
0	-0.02792
0	0.1237
0	-0.06425
0	0.135
0	0.07278
0	0.07341
0	0.1672
0	0.1579
0	0.08817
0	-0.001851
0	0.001886
0	0.1326
0	0.04669
0	-0.02032
0	0.006113
0	0.006725
0	-0.05277
0	-0.05676
0	-0.0119
0	-0.08168
0	-0.005774
0	-0.1012
0	0.002572
0	0.09777
0	-0.01878
0	-0.01893
0	0.07735
0	0.1874
0	0.02439
0	0.009575
0	0.01432
0	-0.03653
0	0.0455
0	0.07133
0	0.1315
0	0.02962
0	-0.00862
0	0.03645
0	0.009373
0	0.1043
0	0.1039
0	-0.003245
0	-0.03716
0	0.01284
0	-0.002115
0	0.08388
0	0.1015
0	0.00349
0	-0.0644
0	0.03198
0	0.07872
0	0.02284
0	-0.01016
0	0.00413
0	-0.03189
0	-0.008529
0	0.0473
0	0.01816
0	-0.04314
0	-0.04995
0	-0.03817
0	-0.1021
0	-0.07839
0	-0.09026
0	-0.008483
0	-0.01596
0	-0.04087
0	-0.003398
0	-0.007552
0	-0.05017
0	0.01242
0	0.04621
0	-0.009151
0	0.007665
0	0.005689
0	0.09845
0	0.0679
0	0.05483
0	-0.01013
0	-0.03495
0	-0.07369
0	-0.01389
0	0.01634
0	0.05204
0	0.0539
0	-0.03061
0	-0.09891
0	-0.1282
0	-0.02744
0	0.05678
0	0.1171
0	0.0551
0	0.07299
0	0.04824
0	-0.02122
0	-0.0001715
0	0.009323
0	-0.0066
0	0.02561
0	0.02044
0	-0.008239
0	-0.03689
0	-0.05263
0	-0.0362
0	-0.04105
0	-0.1179
0	-0.1152
0	-0.157
0	-0.1327
0	-0.1114
0	-0.08068
0	-0.007673
0	-0.0166
0	-0.006623
0	-0.006623
0	-0.006623
0	-0.006623
0	-0.006623
0	-0.006623
0	-0.006623
0	-0.006623
0	-0.006623
0	-0.006623
0	-0.006623
0	-0.006623
0	-0.006623
0	-0.006623
0	-0.001435
0	0.01699
0	0.001172
0	0.01451
0	0.05592
0	0.06552
0	0.04335
0	0.005325
0	-0.01549
0	-0.0202
0	0.02828
0	0.04954
0	0.03645
0	0.008979
0	-0.01482
0	0.0006862
0	0.05174
0	0.06436
0	0.1109
0	0.05409
0	0.08647
0	0.08582
0	0.02797
0	0.02622
0	0.02599
0	0.01185
0	-0.0189
0	-0.03206
0	-0.04663
0	-0.08922
0	-0.07401
0	-0.06214
0	-0.02595
0	0.04158
0	0.05891
0	0.05332
0	0.05627
0	0.06617
0	0.0487
0	0.04912
0	-0.01422
0	0.01087
0	0.04588
0	0.0547
0	0.01621
0	0.04135
0	0.04879
0	0.07358
0	0.0409
0	0.04061
0	0.03598
0	0.01856
0	0.01136
0	0.02253
0	0.0587
0	0.0183
0	0.01128
0	0.00891
0	-0.02006
0	-0.02842
0	0.004839
0	0.03094
0	0.0223
0	-0.02104
0	-0.058
0	-0.05269
0	-0.04524
0	-0.02651
0	-0.0124
0	-0.01955
0	-0.05064
0	-0.01415
0	0.0004714
0	0.0257
0	0.01592
0	0.007639
0	0.0009003
0	-0.01179
0	-0.004456
0	0.02718
0	-0.0008237
0	-0.006007
0	-0.0001752
0	0.03149
0	0.01198
0	0.0152
0	0.007612
0	-0.001092
0	-0.01206
0	-0.009251
0	-0.01588
0	-0.04772
0	-0.05975
0	-0.05417
0	-0.03785
0	-0.02734
0	-0.01291
0	-0.01348
0	-0.02595
0	-0.05895
0	-0.02342
0	0.0001891
0	-0.0009368
0	0.01423
0	0.01804
0	-0.009193
0	-0.01741
0	-0.02341
0	-0.02892
0	-0.00834
0	-0.02886
0	-0.01718
0	0.004235
0	0.002432
0	-0.03712
0	-0.008742
0	-0.00448
0	-0.01092
0	0.002315
0	-0.005436
0	0.002169
0	-0.02805
0	-0.02805
0	-0.02805
0	-0.02805
0	-0.02834
0	-0.01145
0	0.002042
0	-0.002138
0	0.003605
0	-0.0003332
0	0.02322
0	-0.01485
0	-0.03174
0	-0.009929
0	0.001966
0	0.01764
0	0.03235
0	0.02151
0	-0.00177
0	0.0007435
0	0.01845
0	-0.0157
0	-0.01428
0	-0.006741
0	0.01316
0	0.01132
0	0.001264
0	-0.02499
0	0.02167
0	0.01243
0	0.02937
0	0.03613
0	0.02379
0	0.01572
0	0.007298
0	0.005212
0	0.01547
0	0.01375
0	-0.003017
0	-0.03226
0	-0.06049
0	-0.04684
0	-0.02464
0	-0.02433
0	-0.01908
0	-0.004552
0	0.007127
0	0.01812
0	-0.003751
0	0.0008892
0	0.01632
0	0.03366
0	0.05909
0	0.04936
0	0.03102
0	0.01738
0	-0.002753
0	-0.004386
0	-0.006823
0	0.009671
0	0.02406
0	-0.01411
0	-0.008857
0	-0.006117
0	-0.01759
0	-0.005996
0	0.001587
0	7.152e-05
0	0.01988
0	0.03057
0	0.02428
0	0.03693
0	0.02823
0	0.01815
0	0.01549
0	0.02397
0	0.02364
0	0.007836
0	0.01365
0	0.02662
0	0.03519
0	0.03104
0	0.04253
0	0.04253
0	0.04963
0	0.05708
0	0.07079
0	0.07209
0	0.04909
0	0.02945
0	0.01787
0	-0.006283
0	-0.009984
0	-0.01772
0	0.004674
0	0.0009602
0	0.005223
0	0.005695
0	-0.005384
0	-0.01873
0	-0.01149
0	-0.01383
0	-0.03268
0	-0.01136
0	-0.0298
0	-0.006407
0	-0.01752
0	-0.002459
0	-0.01998
0	-0.01942
0	-0.03828
0	-0.007575
0	0.008497
0	0.01232
0	0.008774
0	0.01434
0	0.002474
0	-0.02204
0	-0.01311
0	-0.003971
0	-0.02289
0	-0.02143
0	-0.03702
0	-0.03049
0	-0.03028
0	-0.03289
0	-0.02651
0	-0.0246
0	-0.01288
0	0.002207
0	-0.004424
0	-0.01003
0	-0.002817
0	0.008003
0	0.01167
0	0.007831
0	-0.001392
0	0.00373
0	0.01976
0	-0.0009253
0	-0.007513
0	-0.008168
0	-0.01077
0	-0.003158
0	0.009235
0	0.01259
0	0.02842
0	0.02333
0	0.02095
0	0.03141
0	0.0352
0	0.02905
0	0.02119
0	0.0235
0	0.02581
0	0.02431
0	0.0351
0	0.0278
0	0.02074
0	0.01569
0	0.02615
0	0.01567
0	0.004627
0	0.001656
0	0.003529
0	-0.006155
0	-0.0003308
0	0.0008168
0	-0.01453
0	0.002739
0	-0.004937
0	0.003357
0	0.0192
0	0.0213
0	0.02702
0	0.02585
0	0.01643
0	0.01375
0	0.01377
0	0.02299
0	0.02355
0	0.0237
0	0.01301
0	0.002964
0	0.001211
0	-0.006961
0	-0.01149
0	-0.02143
0	-0.01842
0	-0.02241
0	-0.0309
0	-0.01707
0	-0.01344
0	-0.01046
0	-0.005387
0	-0.00477
0	-0.0003097
0	-0.001029
0	0.0009417
0	0.01052
0	0.02063
0	0.00724
0	-0.005914
0	-0.006988
0	-0.01307
0	-0.02165
0	-0.01906
0	-0.01251
0	-0.0123
0	-0.01351
0	-0.01354
0	-0.01348
0	0.001289
0	-0.004563
0	-0.001916
0	-0.004897
0	0.005896
0	-0.002572
0	-0.004591
0	-0.002058
0	-0.003275
0	-0.005901
0	-0.01186
0	-0.01549
0	-0.02215
