# iterations	 errorinentropy	 maxerror	(generated with python figs/yaml-comparison.py ../../../../droundy/src/sad-monte-carlo/sad-t-seed3-T13 n50-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50 sad-t-s3-T13
1	51.5	198.1
2	51.5	198.1
3	51.5	198.1
4	51.5	198.1
6	51.5	198.1
7	51.5	198.1
10	51.5	198.1
13	51.5	198.1
18	51.5	198.1
24	51.5	198.1
32	51.5	198.1
42	51.5	198.1
56	51.5	198.1
75	51.5	198.1
100	51.5	198.1
133	51.5	198.1
178	51.5	198.1
237	51.51	198.1
316	51.51	198.1
422	51.55	198.1
562	51.57	198.1
750	51.6	198.1
1000	51.69	198.1
1334	51.74	198.1
1778	51.35	198.1
2371	50.21	198.1
3162	49.7	198.1
4217	49.51	190.7
5623	47.17	180
7499	45.47	179.3
1e+04	44.26	179.3
1.334e+04	42.19	177
1.778e+04	38.39	168.9
2.371e+04	35.69	168.9
3.162e+04	31.98	158
4.217e+04	31.85	159.6
5.623e+04	27.59	141.4
7.499e+04	23.94	141.4
1e+05	24.04	128.1
1.334e+05	19.56	115.3
1.778e+05	16.15	103.3
2.371e+05	17.72	103.3
3.162e+05	14.34	90.49
4.217e+05	9.03	64.08
5.623e+05	15.15	52.98
7.499e+05	7.039	44.84
1e+06	16.89	78.69
1.334e+06	16.16	97.22
1.778e+06	21.43	124.9
2.371e+06	22.98	148.5
3.162e+06	7.596	162.6
4.217e+06	8.423	189.1
5.623e+06	8.082	197.2
7.499e+06	11.95	213.4
1e+07	13.92	247.9
1.334e+07	2.865	23.98
1.778e+07	2.14	23.53
2.371e+07	2.024	23.28
3.162e+07	1.744	23
4.217e+07	2.333	27.52
5.623e+07	2.405	29.38
7.499e+07	2.279	28.67
1e+08	0.6422	8.223
1.334e+08	0.8811	10.53
1.778e+08	0.8321	9.859
2.371e+08	0.3573	7.814
3.162e+08	0.5351	7.762
4.217e+08	0.4938	7.647
5.623e+08	0.3653	8.012
7.499e+08	0.6187	9.947
1e+09	0.3065	8.233
1.334e+09	0.2665	8.608
1.778e+09	0.3187	8.457
2.371e+09	0.3819	9.685
3.162e+09	0.5087	8.216
4.217e+09	0.3166	2.904
