# round trips	 doserror
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
0	-231.1
