# round trips	 doserror
1.636e+04	0.007993
1.645e+04	0.008445
1.655e+04	0.008842
1.664e+04	0.01005
1.676e+04	0.009609
1.686e+04	0.0105
1.696e+04	0.0103
1.707e+04	0.009264
1.717e+04	0.007308
1.726e+04	0.007922
1.734e+04	0.007989
1.741e+04	0.007215
1.749e+04	0.006313
1.757e+04	0.006648
1.765e+04	0.006211
1.771e+04	0.005807
1.778e+04	0.001543
1.785e+04	0.001599
1.792e+04	0.002219
1.801e+04	0.001108
1.809e+04	0.001465
1.818e+04	0.0008243
1.824e+04	-0.0003621
1.833e+04	-0.000624
1.839e+04	-0.0009323
1.848e+04	0.0001477
1.854e+04	0.001233
1.863e+04	0.0007014
1.871e+04	0.001276
1.88e+04	0.0007133
1.891e+04	0.0008541
1.899e+04	0.002564
1.906e+04	0.002543
1.913e+04	0.002282
1.924e+04	0.003337
1.932e+04	0.00414
1.94e+04	0.004299
1.949e+04	0.004009
1.958e+04	0.004905
1.966e+04	0.005035
1.974e+04	0.005021
1.981e+04	0.005117
1.99e+04	0.005002
1.998e+04	0.003448
2.008e+04	0.003719
2.016e+04	0.003007
2.023e+04	0.002983
2.034e+04	0.002828
2.042e+04	0.002925
2.051e+04	0.003204
2.061e+04	0.003681
2.07e+04	0.004539
2.08e+04	0.004902
2.09e+04	0.004022
2.097e+04	0.003205
2.107e+04	0.00431
2.119e+04	0.00437
2.129e+04	0.002822
2.14e+04	0.003695
2.15e+04	0.003007
2.16e+04	0.003904
2.172e+04	0.003119
2.184e+04	0.00383
2.195e+04	0.00338
2.202e+04	0.004545
2.21e+04	0.00365
2.220e+04	0.004499
2.231e+04	0.004423
2.242e+04	0.004097
2.25e+04	0.003978
2.262e+04	0.003933
2.274e+04	0.003968
2.284e+04	0.005221
2.294e+04	0.005013
2.305e+04	0.005239
2.316e+04	0.005603
2.326e+04	0.004821
2.335e+04	0.004706
2.348e+04	0.005277
2.358e+04	0.006444
2.37e+04	0.006229
2.379e+04	0.006482
2.392e+04	0.006978
2.401e+04	0.007297
2.414e+04	0.007542
2.425e+04	0.007332
2.434e+04	0.007252
2.444e+04	0.007994
2.456e+04	0.00799
2.468e+04	0.007273
2.478e+04	0.007145
2.49e+04	0.007268
2.501e+04	0.00662
2.511e+04	0.008342
2.521e+04	0.007557
2.532e+04	0.007728
2.54e+04	0.008526
2.553e+04	0.00893
2.564e+04	0.01015
2.574e+04	0.009293
2.586e+04	0.01062
2.596e+04	0.01021
2.606e+04	0.0102
2.618e+04	0.01059
2.63e+04	0.01097
2.641e+04	0.01078
2.652e+04	0.01082
2.662e+04	0.009866
2.674e+04	0.01048
2.685e+04	0.01044
2.696e+04	0.01084
2.708e+04	0.009739
2.72e+04	0.01063
2.731e+04	0.01048
2.74e+04	0.008491
2.752e+04	0.008791
2.763e+04	0.009525
2.775e+04	0.009521
2.786e+04	0.01004
2.797e+04	0.007663
2.808e+04	0.007595
2.821e+04	0.007778
2.834e+04	0.008779
2.844e+04	0.00975
2.858e+04	0.009306
2.868e+04	0.009478
2.881e+04	0.009579
2.891e+04	0.009311
2.902e+04	0.0102
2.915e+04	0.009949
2.926e+04	0.009489
2.939e+04	0.009137
2.95e+04	0.009897
2.963e+04	0.01134
2.975e+04	0.01114
2.985e+04	0.01051
2.994e+04	0.01032
3.009e+04	0.01038
3.022e+04	0.01087
3.035e+04	0.01173
3.046e+04	0.01188
3.06e+04	0.0115
3.071e+04	0.01151
3.081e+04	0.01075
3.091e+04	0.008495
3.101e+04	0.009385
3.112e+04	0.009903
3.123e+04	0.009105
3.135e+04	0.01013
3.146e+04	0.009391
3.157e+04	0.009409
3.167e+04	0.00902
3.175e+04	0.00792
3.186e+04	0.00713
3.198e+04	0.00688
3.21e+04	0.006264
3.221e+04	0.006246
3.231e+04	0.006834
3.242e+04	0.005958
3.255e+04	0.006249
3.266e+04	0.006116
3.275e+04	0.005522
3.287e+04	0.00622
3.298e+04	0.005973
3.311e+04	0.006466
3.321e+04	0.006551
3.334e+04	0.006586
3.346e+04	0.00648
3.359e+04	0.006877
3.372e+04	0.006257
3.38e+04	0.004275
3.393e+04	0.004169
3.405e+04	0.005021
3.42e+04	0.00445
3.431e+04	0.003695
3.444e+04	0.003874
3.458e+04	0.003466
3.470e+04	0.004085
3.483e+04	0.003729
3.496e+04	0.004032
3.508e+04	0.004158
3.521e+04	0.005202
3.534e+04	0.004779
3.547e+04	0.00502
3.561e+04	0.004805
3.574e+04	0.005162
3.586e+04	0.005293
3.598e+04	0.005132
3.611e+04	0.005987
3.625e+04	0.005459
3.637e+04	0.005404
3.648e+04	0.005394
3.66e+04	0.00513
3.673e+04	0.006085
3.684e+04	0.005357
3.7e+04	0.005795
3.713e+04	0.005852
3.724e+04	0.00561
3.736e+04	0.005745
3.75e+04	0.005829
3.766e+04	0.00605
3.783e+04	0.006474
3.796e+04	0.006364
3.81e+04	0.005416
3.824e+04	0.005819
3.835e+04	0.005201
3.85e+04	0.005267
3.864e+04	0.005274
3.878e+04	0.004214
3.892e+04	0.004184
3.906e+04	0.005034
3.919e+04	0.004766
3.933e+04	0.005922
3.945e+04	0.005917
3.958e+04	0.005597
3.969e+04	0.005592
3.981e+04	0.005698
3.991e+04	0.004983
4.005e+04	0.005392
4.017e+04	0.005101
4.028e+04	0.005979
4.04e+04	0.005415
4.053e+04	0.005739
4.065e+04	0.006089
4.076e+04	0.005771
4.086e+04	0.00659
4.100e+04	0.006745
4.114e+04	0.006011
4.127e+04	0.007107
4.14e+04	0.007032
4.156e+04	0.007161
4.17e+04	0.006313
4.189e+04	0.00661
4.202e+04	0.007018
4.217e+04	0.006072
4.232e+04	0.006438
4.246e+04	0.005666
4.26e+04	0.0051
4.272e+04	0.004349
4.286e+04	0.004191
4.302e+04	0.004546
4.315e+04	0.003805
4.33e+04	0.00477
4.345e+04	0.004645
4.358e+04	0.005363
4.373e+04	0.005087
4.39e+04	0.005252
4.406e+04	0.005443
4.421e+04	0.004819
4.435e+04	0.005037
4.452e+04	0.004555
4.467e+04	0.004695
4.481e+04	0.00476
4.496e+04	0.004987
4.51e+04	0.004592
4.524e+04	0.005613
4.539e+04	0.005596
4.554e+04	0.005654
4.57e+04	0.005792
4.585e+04	0.004648
4.602e+04	0.004081
4.616e+04	0.003798
4.631e+04	0.004604
4.646e+04	0.004436
4.662e+04	0.003694
4.677e+04	0.004536
4.689e+04	0.004576
4.704e+04	0.004098
4.719e+04	0.004069
4.734e+04	0.00412
4.748e+04	0.005668
4.763e+04	0.005742
4.779e+04	0.005228
4.794e+04	0.00552
4.81e+04	0.00538
4.825e+04	0.005292
4.842e+04	0.005378
4.858e+04	0.005556
4.876e+04	0.005532
4.895e+04	0.00573
4.907e+04	0.006336
4.922e+04	0.00564
4.936e+04	0.00516
4.951e+04	0.005886
4.964e+04	0.004721
4.979e+04	0.004869
4.995e+04	0.005025
5.013e+04	0.004547
5.029e+04	0.004663
5.044e+04	0.00476
5.062e+04	0.004067
5.077e+04	0.004648
5.090e+04	0.004613
5.104e+04	0.003804
5.117e+04	0.003744
5.132e+04	0.003781
5.145e+04	0.003871
5.158e+04	0.00391
5.173e+04	0.002996
5.186e+04	0.003096
5.198e+04	0.002499
5.213e+04	0.002843
5.225e+04	0.001729
5.239e+04	0.001728
5.253e+04	0.001666
5.265e+04	0.001421
5.28e+04	0.002166
5.295e+04	0.001521
5.309e+04	0.002928
5.326e+04	0.002889
5.342e+04	0.003036
5.357e+04	0.003865
5.373e+04	0.003041
5.388e+04	0.003263
5.404e+04	0.00352
5.419e+04	0.003104
5.432e+04	0.002961
5.447e+04	0.003651
5.462e+04	0.004041
5.477e+04	0.004002
5.492e+04	0.004139
5.507e+04	0.003978
5.519e+04	0.003731
5.536e+04	0.003772
5.552e+04	0.004607
5.568e+04	0.004651
5.584e+04	0.004068
5.598e+04	0.004629
5.612e+04	0.005032
5.627e+04	0.005238
5.642e+04	0.004399
5.656e+04	0.004548
5.669e+04	0.004553
5.682e+04	0.004722
5.698e+04	0.004915
5.714e+04	0.005042
5.73e+04	0.004829
5.744e+04	0.004671
5.76e+04	0.005111
5.774e+04	0.004961
5.787e+04	0.005045
5.801e+04	0.005059
5.815e+04	0.005303
5.829e+04	0.005057
5.845e+04	0.00519
5.859e+04	0.004794
5.874e+04	0.004685
5.889e+04	0.004867
5.904e+04	0.005239
5.918e+04	0.005142
5.932e+04	0.005072
5.946e+04	0.005027
5.96e+04	0.004621
5.974e+04	0.004928
5.989e+04	0.005177
6.004e+04	0.005538
6.018e+04	0.005269
6.031e+04	0.004543
6.046e+04	0.005371
6.059e+04	0.005329
6.074e+04	0.004659
6.088e+04	0.004703
6.103e+04	0.005671
6.118e+04	0.004666
6.132e+04	0.005498
6.146e+04	0.005313
6.159e+04	0.005499
6.173e+04	0.005255
6.186e+04	0.005427
6.201e+04	0.004315
6.214e+04	0.004319
6.227e+04	0.004481
6.241e+04	0.004356
6.255e+04	0.004356
6.271e+04	0.00433
6.284e+04	0.004269
6.299e+04	0.003471
6.315e+04	0.003847
6.331e+04	0.004001
6.343e+04	0.004718
6.357e+04	0.003623
6.373e+04	0.0045
6.387e+04	0.004425
6.401e+04	0.004343
6.416e+04	0.004632
6.432e+04	0.004621
6.447e+04	0.00391
6.462e+04	0.00406
6.478e+04	0.003841
6.493e+04	0.0039
6.508e+04	0.004004
6.523e+04	0.003793
6.538e+04	0.00382
6.553e+04	0.003783
6.567e+04	0.003895
6.581e+04	0.003659
6.596e+04	0.003736
6.61e+04	0.003866
6.621e+04	0.003145
6.634e+04	0.002485
6.646e+04	0.002301
6.659e+04	0.002978
6.669e+04	0.001813
6.683e+04	0.001889
6.696e+04	0.001585
6.71e+04	0.0006857
6.723e+04	0.001326
6.738e+04	0.001302
6.755e+04	0.002487
6.77e+04	0.001851
6.785e+04	0.00199
6.799e+04	0.001979
6.813e+04	0.001862
6.828e+04	0.001686
6.843e+04	0.002531
6.858e+04	0.0026
6.871e+04	0.002474
6.886e+04	0.002474
6.898e+04	0.001387
6.913e+04	0.002201
6.925e+04	0.001558
6.942e+04	0.00159
6.956e+04	0.001452
6.97e+04	0.001374
6.985e+04	0.002242
6.998e+04	0.001325
7.014e+04	0.001449
7.030e+04	0.001787
7.046e+04	0.0009779
7.06e+04	0.001067
7.076e+04	0.000941
7.092e+04	0.0007213
7.108e+04	0.0007362
7.123e+04	0.0008037
7.142e+04	0.0002414
7.158e+04	0.001047
7.172e+04	0.001079
7.189e+04	0.001175
7.202e+04	0.0007781
7.216e+04	0.0007681
7.233e+04	0.0008849
7.246e+04	0.00146
7.261e+04	0.001631
7.276e+04	0.001651
7.291e+04	0.001695
7.304e+04	0.001618
7.319e+04	0.001696
7.334e+04	0.001947
7.351e+04	0.00197
7.366e+04	0.001864
7.383e+04	0.002128
7.399e+04	0.002313
7.413e+04	0.002503
7.428e+04	0.001594
7.442e+04	0.002464
7.457e+04	0.002411
7.47e+04	0.003096
7.482e+04	0.002826
7.499e+04	0.002772
7.515e+04	0.003788
7.531e+04	0.003606
7.549e+04	0.003057
7.564e+04	0.003166
7.579e+04	0.003527
7.596e+04	0.002604
7.610e+04	0.003407
7.625e+04	0.003252
7.642e+04	0.003161
7.657e+04	0.003339
7.671e+04	0.003173
7.685e+04	0.002325
7.702e+04	0.003334
7.716e+04	0.002469
7.732e+04	0.002531
7.744e+04	0.001972
7.76e+04	0.002153
7.775e+04	0.002848
7.792e+04	0.002679
7.808e+04	0.002445
7.82e+04	0.002337
7.835e+04	0.002339
7.851e+04	0.002176
7.868e+04	0.00234
7.882e+04	0.002228
7.899e+04	0.002295
7.913e+04	0.002502
7.928e+04	0.002448
7.944e+04	0.002433
7.959e+04	0.002367
7.975e+04	0.002267
7.989e+04	0.002339
8.004e+04	0.002399
8.019e+04	0.002261
8.036e+04	0.002093
8.051e+04	0.002994
8.067e+04	0.002861
8.083e+04	0.002097
8.097e+04	0.001679
8.112e+04	0.001701
8.129e+04	0.002693
8.142e+04	0.002539
8.159e+04	0.002364
8.176e+04	0.00241
8.191e+04	0.00248
8.206e+04	0.00244
8.223e+04	0.001765
8.238e+04	0.001842
8.254e+04	0.002689
8.27e+04	0.002897
8.285e+04	0.00209
8.3e+04	0.002367
8.315e+04	0.002282
8.328e+04	0.002213
8.344e+04	0.002426
8.36e+04	0.002223
8.374e+04	0.002196
8.39e+04	0.002997
8.405e+04	0.002919
8.417e+04	0.002459
8.434e+04	0.002381
8.452e+04	0.002534
8.467e+04	0.002404
8.482e+04	0.002306
8.499e+04	0.002734
8.517e+04	0.002882
8.535e+04	0.002845
8.551e+04	0.002821
8.566e+04	0.002949
8.583e+04	0.00279
8.597e+04	0.003548
8.613e+04	0.002729
8.63e+04	0.003714
8.646e+04	0.003697
8.663e+04	0.003544
8.678e+04	0.003522
8.694e+04	0.003498
8.71e+04	0.003468
8.724e+04	0.003535
8.74e+04	0.002957
8.753e+04	0.002907
8.768e+04	0.003862
8.782e+04	0.003729
8.798e+04	0.003846
8.813e+04	0.002981
8.829e+04	0.003162
8.846e+04	0.003286
8.86e+04	0.003197
8.874e+04	0.003174
8.886e+04	0.002898
8.903e+04	0.002797
8.917e+04	0.002438
8.932e+04	0.002644
8.949e+04	0.002831
8.964e+04	0.003013
8.98e+04	0.002584
8.994e+04	0.002642
9.009e+04	0.002506
9.025e+04	0.002531
9.042e+04	0.001525
9.064e+04	0.001545
9.081e+04	0.001587
9.098e+04	0.001398
9.114e+04	0.001229
9.132e+04	0.001324
9.149e+04	0.001409
9.166e+04	0.001392
9.184e+04	0.001624
9.201e+04	0.001709
9.219e+04	0.001761
9.237e+04	0.001927
9.252e+04	0.001
9.269e+04	0.001905
9.289e+04	0.00224
9.309e+04	0.001484
9.327e+04	0.001359
9.344e+04	0.001666
9.364e+04	0.001875
9.381e+04	0.001893
9.402e+04	0.001198
9.421e+04	0.001265
9.438e+04	0.001454
9.454e+04	0.001614
9.471e+04	0.00165
9.487e+04	0.001582
9.504e+04	0.001518
9.518e+04	0.001445
9.536e+04	0.001563
9.551e+04	0.001625
9.568e+04	0.001646
9.582e+04	0.001478
9.595e+04	0.001455
9.608e+04	0.001146
9.623e+04	0.001293
9.639e+04	0.001137
9.657e+04	0.001031
9.673e+04	0.001969
9.691e+04	0.001261
9.708e+04	0.001292
9.723e+04	0.001302
9.741e+04	0.00129
9.76e+04	0.001405
9.775e+04	0.001502
9.79e+04	0.001487
9.806e+04	0.001501
9.824e+04	0.001444
9.841e+04	0.001517
9.857e+04	0.001513
9.873e+04	0.00133
9.89e+04	0.001361
9.906e+04	0.001182
9.922e+04	0.00209
9.937e+04	0.001884
9.953e+04	0.001773
9.968e+04	0.001787
9.985e+04	0.001885
1e+05	0.00186
1.002e+05	0.00185
1.004e+05	0.001917
1.005e+05	0.001912
1.007e+05	0.001779
1.008e+05	0.001961
1.01e+05	0.001091
1.012e+05	0.002008
1.014e+05	0.002038
1.015e+05	0.002112
1.017e+05	0.002317
1.019e+05	0.002232
1.02e+05	0.002283
1.022e+05	0.002086
1.023e+05	0.002082
1.025e+05	0.001967
1.026e+05	0.001911
1.028e+05	0.002067
1.029e+05	0.00223
1.031e+05	0.002157
1.032e+05	0.002143
1.034e+05	0.001386
1.035e+05	0.001545
1.037e+05	0.001598
1.039e+05	0.001556
1.04e+05	0.00151
1.042e+05	0.001621
1.043e+05	0.001527
1.045e+05	0.001757
1.047e+05	0.001659
1.048e+05	0.00157
1.049e+05	0.00144
1.051e+05	0.001509
1.053e+05	0.0006766
1.055e+05	0.0007124
1.056e+05	0.0007849
1.058e+05	0.0006267
1.059e+05	0.001213
1.061e+05	0.001188
1.062e+05	0.001235
1.064e+05	0.001162
1.066e+05	0.001012
1.067e+05	0.001013
1.069e+05	0.001221
1.07e+05	0.001151
1.072e+05	0.00116
1.074e+05	0.0004655
1.076e+05	0.0006119
1.077e+05	0.0006778
1.079e+05	0.00066
1.081e+05	-0.0003111
1.082e+05	0.0006071
1.083e+05	0.0006265
1.085e+05	0.0006983
1.087e+05	0.0005599
1.088e+05	-0.0002498
1.09e+05	0.0006993
1.092e+05	0.0006846
1.093e+05	0.0006646
1.095e+05	0.0006943
1.096e+05	0.0005756
1.098e+05	0.001176
1.1e+05	0.0003737
1.101e+05	0.0005162
1.103e+05	0.0004485
1.105e+05	0.0004485
1.106e+05	0.0003852
1.107e+05	0.0002238
1.109e+05	0.0004296
1.11e+05	0.0004865
1.112e+05	0.0005654
1.113e+05	0.0006289
1.114e+05	0.0006991
1.116e+05	-0.0002507
1.118e+05	-0.0001909
1.119e+05	-0.0002156
1.120e+05	-0.0001545
1.122e+05	-0.0003858
1.123e+05	-0.0003863
1.125e+05	-0.0001395
1.126e+05	-0.0002008
1.127e+05	-0.0001704
1.129e+05	-0.0001228
1.13e+05	-9.322e-05
1.132e+05	-2.458e-05
1.133e+05	0.0001238
1.135e+05	5.815e-05
1.136e+05	-7.843e-05
1.137e+05	-0.0001002
1.139e+05	-9.631e-05
1.14e+05	-0.0001991
1.142e+05	-6.268e-05
1.143e+05	1.816e-05
1.144e+05	-2.957e-05
1.146e+05	3.239e-05
1.147e+05	3.168e-05
1.149e+05	9.919e-05
1.15e+05	1.93e-05
1.152e+05	5.066e-05
1.153e+05	9.224e-05
1.154e+05	6.454e-05
1.156e+05	-0.000165
1.157e+05	3.858e-05
1.159e+05	2.019e-05
1.16e+05	-8e-05
1.162e+05	-4.496e-05
1.163e+05	4.426e-05
1.165e+05	8.994e-05
1.166e+05	0.0001653
1.167e+05	0.0001633
1.169e+05	0.0001568
1.17e+05	0.000263
1.173e+05	0.0003646
1.175e+05	0.0003228
1.177e+05	0.0004933
1.18e+05	0.0004312
1.182e+05	0.0005593
1.185e+05	0.0005931
1.187e+05	0.0005513
1.19e+05	0.0006997
1.193e+05	0.0008496
1.195e+05	0.0008135
1.197e+05	0.001067
1.2e+05	0.001121
1.202e+05	0.001177
1.205e+05	0.001201
1.207e+05	0.001164
1.21e+05	0.001095
1.212e+05	0.000856
1.214e+05	0.0008217
1.217e+05	0.0008384
1.219e+05	0.000514
1.221e+05	0.0004536
1.224e+05	0.000536
1.226e+05	0.0004748
1.229e+05	0.0005446
1.231e+05	0.0003037
1.234e+05	0.0003594
1.236e+05	0.0004767
1.239e+05	0.0004636
1.241e+05	0.001515
1.244e+05	0.001352
1.246e+05	0.001513
1.249e+05	0.0006333
1.251e+05	0.0004105
1.254e+05	0.001288
1.256e+05	0.001277
1.258e+05	0.001189
1.261e+05	0.001267
1.264e+05	0.001311
1.266e+05	0.001257
1.269e+05	0.001085
1.271e+05	0.001038
1.274e+05	0.0008339
1.276e+05	0.0009143
1.279e+05	0.001158
1.282e+05	0.001172
1.284e+05	0.0009695
1.287e+05	0.0003235
1.289e+05	0.0002808
1.292e+05	0.0004375
1.294e+05	0.0004771
1.297e+05	0.0004476
1.3e+05	0.0003827
1.302e+05	0.0004147
1.305e+05	0.001251
1.308e+05	0.001325
1.31e+05	0.001066
1.312e+05	0.0009483
1.315e+05	0.001031
1.318e+05	0.001115
1.32e+05	0.0009755
1.322e+05	0.0007631
1.325e+05	0.0007643
1.328e+05	0.000743
1.33e+05	0.0005108
1.332e+05	0.0005064
1.335e+05	0.0005208
1.337e+05	0.0005888
1.34e+05	0.0004288
1.342e+05	0.000456
1.345e+05	0.00051
1.348e+05	0.0007458
1.35e+05	0.0006733
1.353e+05	0.0006804
1.355e+05	-0.0002425
1.358e+05	-0.0001599
1.36e+05	-0.0002099
1.363e+05	-0.0001116
1.365e+05	-0.000327
1.368e+05	-0.0003431
1.37e+05	-0.0005098
1.372e+05	-8.838e-05
1.375e+05	-0.0001299
1.377e+05	-0.0002912
1.38e+05	-0.0002705
1.382e+05	-0.0005033
1.385e+05	-0.0004251
1.387e+05	-0.0005222
1.39e+05	0.0002765
1.392e+05	0.0003214
1.395e+05	-0.0005304
1.398e+05	0.0003205
1.4e+05	0.0003593
1.403e+05	0.0002773
1.406e+05	0.0004061
1.409e+05	0.0004661
1.411e+05	0.0005107
1.414e+05	0.0004146
1.416e+05	0.0003438
1.419e+05	0.0004455
1.422e+05	0.0003216
1.424e+05	4.733e-05
1.426e+05	-2.162e-05
1.429e+05	5.518e-05
1.432e+05	0.0001466
1.435e+05	0.001048
1.437e+05	7.298e-05
1.44e+05	0.001038
1.442e+05	0.001044
1.445e+05	0.001009
1.448e+05	0.0009901
1.450e+05	0.0009562
1.453e+05	0.0008927
1.456e+05	0.001156
1.459e+05	0.001239
1.461e+05	0.001262
1.464e+05	0.001127
1.466e+05	0.001116
1.469e+05	0.001173
1.471e+05	0.001199
1.474e+05	0.001101
1.476e+05	0.0009901
1.479e+05	0.001033
1.482e+05	0.001183
1.484e+05	0.001039
1.487e+05	0.00122
1.49e+05	0.0009355
1.492e+05	0.001026
1.495e+05	0.001009
1.498e+05	0.001063
1.5e+05	0.0008135
1.503e+05	0.0008111
1.506e+05	0.0008537
1.508e+05	0.0009467
1.511e+05	0.001075
1.514e+05	0.001296
1.517e+05	0.001218
1.519e+05	0.001325
1.522e+05	0.0004593
1.524e+05	0.0004658
1.527e+05	0.001418
1.53e+05	0.0004968
1.532e+05	0.001163
1.535e+05	0.0009107
1.537e+05	0.00103
1.54e+05	0.0009784
1.543e+05	0.0009143
1.545e+05	0.00071
1.548e+05	0.0008159
1.551e+05	0.0007087
1.554e+05	0.000887
1.557e+05	0.001185
1.56e+05	0.001269
1.562e+05	0.001227
1.565e+05	0.001315
1.568e+05	0.0003362
1.57e+05	0.0003148
1.573e+05	0.001377
1.576e+05	0.001244
1.578e+05	0.001264
1.581e+05	0.00137
1.584e+05	0.001402
1.587e+05	0.0004729
1.589e+05	0.001512
1.592e+05	0.0007069
1.595e+05	0.0007439
1.597e+05	0.0007086
1.6e+05	0.0008178
1.603e+05	0.0009107
1.606e+05	0.001009
1.608e+05	0.0006969
1.611e+05	0.0006056
1.614e+05	0.0007089
1.616e+05	-0.0003505
1.619e+05	-0.000257
1.621e+05	-0.0001296
