# round trips	 doserror
0	13.05
0	4.784
0	-0.5537
0	-5.303
0	-9.54
0	-11.57
0	-17.64
0	-21.34
0	-23.74
0	-27.92
0	-27.39
0	-23.97
0	-21.68
0	-18.96
0	-15.62
0	-14.35
0	-12.2
0	-11.08
0	-10.18
0	-10.08
0	-9.383
0	-8.855
0	-8.564
0	-7.359
0	-6.794
0	-6.398
0	-6.045
0	-6.041
0	-6.076
0	-5.454
0	-4.573
0	-4.399
0	-4.294
0	-4.054
0	-3.877
0	-3.751
0	-3.819
0	-3.497
0	-3.467
0	-3.202
0	-3.078
0	-2.751
0	-2.684
0	-2.673
0	-2.383
0	-2.514
0	-2.488
0	-2.435
0	-2
0	-1.974
0	-1.975
0	-1.876
0	-1.798
0	-1.631
0	-1.614
0	-1.564
0	-1.544
0	-1.248
0	-1.268
0	-1.254
0	-1.287
0	-1.126
0	-1.17
0	-1.157
0	-1.137
0	-1.124
0	-0.8538
0	-0.8701
0	-0.9614
0	-0.9398
0	-0.936
0	-0.8202
0	-0.8217
0	-0.8037
0	-0.7917
0	-0.8113
0	-0.5245
0	-0.5197
0	-0.5055
0	-0.5944
0	-0.5793
0	-0.5733
0	-0.5981
0	-0.5828
0	-0.5925
0	-0.435
0	-0.4431
0	-0.4408
0	-0.3634
0	-0.3587
0	-0.3359
0	-0.3328
0	-0.3467
0	-0.3352
0	-0.3355
0	-0.3322
0	-0.3281
0	-0.2277
0	-0.2204
0	-0.2204
0	-0.2371
0	-0.2369
0	-0.234
0	-0.2334
0	-0.2259
0	-0.2242
0	-0.2191
0	-0.2187
0	-0.214
0	-0.2076
0	-0.2363
0	-0.2359
0	-0.2384
0	-0.2318
0	-0.2277
0	-0.2271
0	-0.2237
0	-0.2258
0	-0.2235
0	-0.2175
0	-0.1143
0	-0.109
0	-0.1051
0	-0.1155
0	-0.1202
0	-0.119
0	-0.1174
0	-0.1157
0	-0.1157
0	-0.133
0	-0.1296
0	-0.1254
0	-0.06198
0	-0.07517
0	-0.07526
0	-0.07288
0	-0.07168
0	-0.07321
0	-0.06928
0	-0.07558
0	-0.07412
0	-0.07453
0	-0.07136
0	-0.06721
0	-0.06144
0	-0.05852
0	-0.05577
0	-0.05457
0	-0.06301
0	-0.06181
0	-0.06096
0	-0.05963
0	-0.06475
0	-0.05998
0	-0.05758
0	-0.05608
0	-0.05558
0	-0.0193
0	-0.01708
0	-0.01486
0	-0.01528
0	-0.01368
0	-0.01203
0	-0.008778
0	-0.007498
0	-0.005831
0	-0.02363
0	-0.0217
0	-0.02092
0	-0.01928
0	-0.01714
0	-0.01727
0	-0.01659
0	-0.02324
0	-0.02216
0	-0.02025
0	-0.0203
0	-0.01903
0	-0.01759
0	-0.01579
0	-0.01537
0	-0.01452
0	-0.01311
0	-0.01246
0	-0.009347
0	-0.00769
0	-0.005959
0	-0.003847
0	-0.003125
0	0.02098
0	0.0245
0	0.02438
0	0.0237
0	0.02808
0	0.02442
0	0.02512
0	0.02511
0	0.02762
0	-0.009759
0	-0.01198
0	-0.011
0	-0.0108
0	-0.009624
0	-0.0088
0	-0.007934
0	-0.006617
0	-0.005886
0	-0.004924
0	-0.004875
0	-0.004471
0	-0.003099
0	-0.001626
0	-0.00108
0	-0.0001529
0	0.001935
0	0.002735
0	0.002336
0	0.003783
0	0.003481
0	0.002976
0	0.002653
0	0.002132
0	0.002868
0	0.0028
0	0.003852
0	0.005084
0	0.001701
0	0.001827
0	0.001466
0	0.0009485
0	0.001717
0	0.003612
0	0.003216
0	0.00318
0	0.004838
0	0.006223
0	0.007343
0	0.006097
0	0.006095
0	0.007247
0	0.0065
0	0.00581
0	-0.007772
0	-0.007196
0	-0.006785
0	-0.006883
0	-0.007572
0	-0.006609
0	-0.00613
0	-0.005653
0	-0.005525
0	-0.00515
0	-0.003702
0	-0.003734
0	-0.004487
0	-0.004108
0	-0.003099
0	-0.001415
0	-0.0005043
0	-0.0006236
0	-0.001041
0	-0.001703
0	-0.0007317
0	0.0006982
0	0.001853
0	0.001031
0	0.001463
0	0.001837
0	0.002753
0	0.002016
0	0.003544
0	0.004288
0	0.005051
0	0.00517
0	0.00495
0	0.004898
0	0.004832
0	0.005362
0	0.004365
0	0.003728
0	0.004505
0	0.003447
0	0.002975
0	0.001697
0	0.002216
0	0.001629
0	-0.0003146
0	0.0004544
0	0.000715
0	0.00129
0	0.0008372
0	-0.0005481
0	-0.0001876
0	-0.0002214
0	1.358e-05
0	-0.001144
0	-0.0005689
0	-0.0001048
0	0.001109
0	0.002003
0	0.002204
0	0.001548
0	0.001135
0	0.001522
0	0.001586
0	0.003213
0	0.003989
0	0.004364
0	0.004447
0	0.004751
0	0.005459
0	0.005018
0	0.00625
0	0.005741
0	0.006484
0	0.005958
0	0.00641
0	0.006807
0	0.00601
0	0.006574
0	0.007462
0	0.008263
0	0.005229
0	0.005273
0	0.005887
0	0.005954
0	0.00618
