0	43.7937	250	0.558601
0.0280616	44.8194	250	0.558601
0.0561231	46.4492	250	0.558601
0.0841847	44.4745	250	0.5586
0.112246	34.713	250	0.558599
0.140308	19.418	250	0.55859
0.168369	6.99448	250	0.558554
0.196431	1.51176	250	0.558431
0.224492	0.190251	250	0.558078
0.252554	0.0140415	250	0.557263
0.280616	0.000631009	250	0.555775
0.308677	1.83243e-05	250	0.553709
0.336739	3.69749e-07	250	0.551755
0.3648	5.59986e-09	250	0.551117
0.392862	6.85712e-11	250	0.55292
0.420923	7.2557e-13	250	0.557536
0.448985	7.0165e-15	250	0.564502
0.477046	6.48826e-17	250	0.57314
0.505108	5.94636e-19	250	0.583338
0.533169	5.55639e-21	250	0.595833
0.561231	5.41658e-23	250	0.61182
0.589293	5.61704e-25	250	0.632144
0.617354	6.30691e-27	250	0.656584
0.645416	7.80275e-29	250	0.683655
0.673477	1.08421e-30	250	0.711051
0.701539	2.66627e-32	248.921	0.736432
0.7296	6.85746e-17	150.29	0.758086
0.757662	2.46428e-08	91.6326	0.775169
0.785723	0.00103234	56.2479	0.787577
0.813785	0.236662	34.6459	0.795675
0.841847	2.8212	21.332	0.800057
0.869908	6.67449	13.0696	0.801397
0.89797	6.96977	7.92252	0.800366
0.926031	5.11846	4.71578	0.797584
0.954093	3.40414	2.72735	0.793584
0.982154	2.30489	1.50844	0.788791
1.01022	1.64671	0.777353	0.783517
1.03828	1.2352	0.355728	0.777963
1.06634	0.956122	0.12987	0.772242
1.0944	0.754338	0.026913	0.766398
1.12246	0.606392	0	0.760431
1.15052	0.50607	0	0.754316
1.17859	0.447436	0	0.748007
1.20665	0.42381	0	0.741452
1.23471	0.43248	0	0.734619
1.26277	0.473529	0	0.727588
1.29083	0.548618	0	0.720719
1.31889	0.658825	0	0.714818
1.34695	0.801776	0	0.711097
1.37502	0.969406	0	0.710789
1.40308	1.14821	0	0.714577
1.43114	1.32261	0	0.72221
1.4592	1.47979	0	0.732589
1.48726	1.61313	0	0.74422
1.51532	1.72274	0	0.75569
1.54339	1.81349	0	0.765936
1.57145	1.89232	0	0.774302
1.59951	1.9658	0	0.780471
1.62757	2.03856	0	0.784382
1.65563	2.11203	0	0.786145
1.68369	2.18329	0	0.785989
1.71175	2.24377	0	0.784214
1.73982	2.27852	0	0.781156
1.76788	2.26777	0	0.777156
1.79594	2.19282	0	0.77254
1.824	2.04574	0	0.767603
1.85206	1.83763	0	0.762604
1.88012	1.59776	0	0.757765
1.90819	1.36227	0	0.753264
1.93625	1.16051	0	0.749241
1.96431	1.00822	0	0.745795
1.99237	0.909165	0	0.742986
2.02043	0.860532	0	0.740843
2.04849	0.857557	0	0.73937
2.07655	0.895595	0	0.738557
2.10462	0.970067	0	0.738392
2.13268	1.07529	0	0.738866
2.16074	1.20326	0	0.739975
2.1888	1.34332	0	0.741719
2.21686	1.48323	0	0.744092
2.24492	1.61127	0	0.747065
2.27299	1.71842	0	0.750565
2.30105	1.7997	0	0.754467
2.32911	1.85412	0	0.75858
2.35717	1.8838	0	0.762658
2.38523	1.89264	0	0.766429
2.41329	1.88514	0	0.769622
2.44135	1.86565	0	0.772008
2.46942	1.83787	0	0.773429
2.49748	1.80464	0	0.773816
2.52554	1.7679	0	0.773186
2.5536	1.72868	0	0.771639
2.58166	1.68729	0	0.76934
2.60972	1.64354	0	0.766495
2.63779	1.59711	0	0.763333
2.66585	1.5479	0	0.760085
2.69391	1.49647	0	0.756967
2.72197	1.44424	0	0.754161
2.75003	1.39363	0	0.751811
2.77809	1.34784	0	0.750012
2.80616	1.3105	0	0.748809
2.83422	1.28522	0	0.748204
2.86228	1.27512	0	0.748162
2.89034	1.28244	0	0.74862
2.9184	1.30822	0	0.749497
2.94646	1.35198	0	0.750706
2.97452	1.41147	0	0.752156
3.00259	1.4825	0	0.753763
3.03065	1.55914	0	0.755449
3.05871	1.63421	0	0.757145
3.08677	1.70032	0	0.758788
3.11483	1.75099	0	0.760322
3.14289	1.78183	0	0.761693
3.17096	1.79107	0	0.76285
3.19902	1.77964	0	0.763742
3.22708	1.75064	0	0.764325
3.25514	1.7085	0	0.764554
3.2832	1.65809	0	0.764397
3.31126	1.60401	0	0.763833
3.33932	1.5501	0	0.762859
3.36739	1.49922	0	0.761493
3.39545	1.4532	0	0.759779
3.42351	1.41303	0	0.757784
3.45157	1.37897	0	0.755597
3.47963	1.35081	0	0.753328
3.50769	1.32803	0	0.751093
3.53576	1.31005	0	0.749016
3.56382	1.29631	0	0.747209
3.59188	1.28644	0	0.745767
3.61994	1.28033	0	0.744761
3.648	1.27807	0	0.74423
3.67606	1.28001	0	0.744179
3.70412	1.2866	0	0.744582
3.73219	1.29829	0	0.745386
3.76025	1.31541	0	0.746522
3.78831	1.33801	0	0.747906
3.81637	1.36574	0	0.749455
3.84443	1.39779	0	0.751088
3.87249	1.43287	0	0.752734
3.90056	1.46922	0	0.754333
3.92862	1.50481	0	0.755838
3.95668	1.5375	0	0.757213
3.98474	1.56534	0	0.758431
4.0128	1.58681	0	0.759472
4.04086	1.60105	0	0.760321
4.06892	1.608	0	0.760965
4.09699	1.60832	0	0.761396
4.12505	1.60334	0	0.761606
4.15311	1.59477	0	0.761594
4.18117	1.58446	0	0.761363
4.20923	1.57416	0	0.760923
4.23729	1.56532	0	0.760295
4.26536	1.55894	0	0.759512
4.29342	1.55551	0	0.758614
4.32148	1.55501	0	0.757655
4.34954	1.55701	0	0.756693
4.3776	1.5607	0	0.755792
4.40566	1.56508	0	0.755014
4.43373	1.56913	0	0.754413
4.46179	1.57196	0	0.754033
