0	4.36562e-41
0.02	4.33172e-41
0.04	4.23234e-41
0.06	4.07415e-41
0.08	3.86715e-41
0.1	3.62335e-41
0.12	3.35529e-41
0.14	3.07489e-41
0.16	2.79245e-41
0.18	2.51627e-41
0.2	2.25247e-41
0.22	2.00516e-41
0.24	1.77674e-41
0.26	1.56828e-41
0.28	1.37982e-41
0.3	1.21074e-41
0.32	1.05998e-41
0.34	9.26218e-42
0.36	8.08022e-42
0.38	7.03937e-42
0.4	6.12541e-42
0.42	5.32487e-42
0.44	4.62517e-42
0.46	4.01478e-42
0.48	3.48319e-42
0.5	3.02093e-42
0.52	2.6195e-42
0.54	2.27131e-42
0.56	1.96961e-42
0.58	1.70844e-42
0.6	1.48252e-42
0.62	1.28722e-42
0.64	1.11847e-42
0.66	9.72714e-43
0.68	8.46834e-43
0.7	7.38126e-43
0.72	6.44237e-43
0.74	5.63125e-43
0.76	4.93023e-43
0.78	4.32401e-43
0.8	3.79943e-43
0.82	3.34511e-43
0.84	2.95127e-43
0.86	2.60949e-43
0.88	2.31254e-43
0.9	3.79182e-33
0.92	5.61712e-23
0.94	9.53295e-16
0.96	1.23557e-10
0.98	4.75225e-07
1	0.000143905
1.02	0.00693913
1.04	0.0887637
1.06	0.436473
1.08	1.08104
1.1	1.64269
1.12	1.76885
1.14	1.62276
1.16	1.48996
1.18	1.37161
1.2	1.26602
1.22	1.17174
1.24	1.0875
1.26	1.01218
1.28	0.944843
1.3	0.884621
1.32	0.830774
1.34	0.782642
1.36	0.739644
1.38	0.701267
1.4	0.667056
1.42	0.636609
1.44	0.609572
1.46	0.585631
1.48	0.56451
1.5	0.545963
1.52	0.529774
1.54	0.515753
1.56	0.503732
1.58	0.493561
1.6	0.48511
1.62	0.478262
1.64	0.472914
1.66	0.468977
1.68	0.466367
1.7	0.465015
1.72	0.464856
1.74	0.465832
1.76	0.467893
1.78	0.470991
1.8	0.475084
1.82	0.480135
1.84	0.486106
1.86	0.492964
1.88	0.500675
1.9	0.509206
1.92	0.51852
1.94	0.528575
1.96	0.539319
1.98	0.550685
2	0.562589
2.02	0.574918
2.04	0.58753
2.06	0.600249
