0	3.66451e-35	10	9.0947e-08
0.0280616	3.29754e-35	10	2.96356e-08
0.0561231	2.48298e-35	10	8.51433e-08
0.0841847	1.67656e-35	10	1.17828e-08
0.112246	1.07558e-35	10	5.7978e-08
0.140308	6.75585e-36	10	-2.40659e-08
0.168369	4.20029e-36	10	2.36302e-08
0.196431	2.59105e-36	10	-5.61887e-08
0.224492	1.58467e-36	10	9.22739e-09
0.252554	9.59264e-37	10	-4.60367e-08
0.280616	5.73748e-37	10	3.71201e-08
0.308677	3.38614e-37	10	-4.96305e-08
0.336739	1.97042e-37	10	2.85735e-08
0.3648	1.13045e-37	10	-2.83331e-08
0.392862	6.3982e-38	10	4.21382e-08
0.420923	3.57737e-38	10	1.70489e-07
0.448985	1.97981e-38	10	8.44524e-06
0.477046	1.0872e-38	10	0.000162797
0.505108	5.94079e-39	10	0.0015253
0.533169	3.2399e-39	10	0.00783036
0.561231	1.76877e-39	10	0.0249297
0.589293	9.69393e-40	10	0.0556235
0.617354	5.34734e-40	10	0.0971209
0.645416	2.97546e-40	10	0.144598
0.673477	1.67324e-40	10	0.194252
0.701539	9.5235e-41	10	0.243617
0.7296	5.49262e-41	10	0.291152
0.757662	3.21289e-41	10	0.335923
0.785723	1.90741e-41	10	0.377387
0.813785	1.14989e-41	10	0.415263
0.841847	7.04248e-42	10	0.449439
0.869908	4.38347e-42	10	0.479916
0.89797	2.92055e-33	7.92252	0.506768
0.926031	1.58768e-19	4.71578	0.530118
0.954093	4.49261e-11	2.72735	0.550116
0.982154	5.88652e-06	1.50844	0.566934
1.01022	0.00597687	0.777353	0.580753
1.03828	0.279913	0.355728	0.591762
1.06634	1.88503	0.12987	0.600151
1.0944	3.78294	0.026913	0.606109
1.12246	3.61642	0	0.609824
1.15052	2.69491	0	0.611481
1.17859	2.05149	0	0.61126
1.20665	1.59679	0	0.609333
1.23471	1.27137	0	0.605862
1.26277	1.03555	0	0.601001
1.29083	0.862764	0	0.594894
1.31889	0.73505	0	0.587675
1.34695	0.64017	0	0.579468
1.37502	0.569709	0	0.570373
1.40308	0.517824	0	0.560477
1.43114	0.480436	0	0.549866
1.4592	0.454671	0	0.538617
1.48726	0.438502	0	0.526775
1.51532	0.430484	0	0.514369
1.54339	0.429578	0	0.501467
1.57145	0.435014	0	0.488228
1.59951	0.446198	0	0.475355
1.62757	0.462629	0	0.464813
1.65563	0.483843	0	0.458965
1.68369	0.509374	0	0.458563
1.71175	0.538726	0	0.46266
1.73982	0.57137	0	0.469876
1.76788	0.606744	0	0.479046
1.79594	0.644269	0	0.489275
1.824	0.683374	0	0.499885
1.85206	0.723513	0	0.510364
1.88012	0.764202	0	0.52033
1.90819	0.805033	0	0.529504
1.93625	0.845688	0	0.537688
1.96431	0.885949	0	0.544749
1.99237	0.925698	0	0.550608
2.02043	0.964912	0	0.555226
2.04849	1.00364	0	0.558604
2.07655	1.0418	0	0.560769
2.10462	1.07829	0	0.561776
2.13268	1.1083	0	0.561699
2.16074	1.12141	0	0.56063
2.1888	1.10653	0	0.558675
2.21686	1.06215	0	0.555952
2.24492	0.998165	0	0.552587
2.27299	0.927251	0	0.548709
2.30105	0.858476	0	0.544454
2.32911	0.796655	0	0.539952
2.35717	0.743803	0	0.535336
2.38523	0.700398	0	0.530731
2.41329	0.666158	0	0.526254
2.44135	0.640465	0	0.522016
2.46942	0.622594	0	0.518118
2.49748	0.611821	0	0.51465
2.52554	0.607462	0	0.511692
2.5536	0.608885	0	0.509316
2.58166	0.615496	0	0.507582
2.60972	0.626722	0	0.506543
2.63779	0.641993	0	0.506246
2.66585	0.660721	0	0.506725
2.69391	0.682293	0	0.507999
2.72197	0.70606	0	0.510051
2.75003	0.731343	0	0.512813
2.77809	0.757439	0	0.51616
2.80616	0.783637	0	0.519922
2.83422	0.809232	0	0.523907
2.86228	0.833552	0	0.527925
2.89034	0.855972	0	0.531801
2.9184	0.875938	0	0.535386
2.94646	0.892979	0	0.538559
2.97452	0.906719	0	0.541229
3.00259	0.91688	0	0.543332
3.03065	0.923286	0	0.544829
3.05871	0.925854	0	0.545707
3.08677	0.924588	0	0.545974
3.11483	0.919566	0	0.545656
3.14289	0.910931	0	0.544799
3.17096	0.898883	0	0.543458
3.19902	0.883688	0	0.541705
3.22708	0.865716	0	0.539616
3.25514	0.845506	0	0.537279
3.2832	0.823822	0	0.53478
3.31126	0.801629	0	0.53221
3.33932	0.77999	0	0.529657
3.36739	0.759915	0	0.527204
3.39545	0.742244	0	0.52493
3.42351	0.727592	0	0.522903
3.45157	0.716351	0	0.521181
3.47963	0.708721	0	0.519813
3.50769	0.704745	0	0.518831
3.53576	0.704341	0	0.518257
3.56382	0.707334	0	0.518098
3.59188	0.713468	0	0.51835
3.61994	0.722424	0	0.518993
3.648	0.733825	0	0.519998
3.67606	0.747245	0	0.521324
3.70412	0.762214	0	0.522922
3.73219	0.778226	0	0.524732
3.76025	0.794753	0	0.526692
3.78831	0.811251	0	0.528732
3.81637	0.827182	0	0.530779
3.84443	0.842025	0	0.532763
3.87249	0.855299	0	0.534613
3.90056	0.866576	0	0.536264
3.92862	0.8755	0	0.537659
3.95668	0.881799	0	0.538752
3.98474	0.885299	0	0.539509
4.0128	0.885922	0	0.539906
4.04086	0.883695	0	0.539935
4.06892	0.878742	0	0.539602
4.09699	0.871279	0	0.538924
4.12505	0.8616	0	0.537929
4.15311	0.850066	0	0.536659
4.18117	0.837087	0	0.535162
4.20923	0.823112	0	0.533493
4.23729	0.808607	0	0.531715
4.26536	0.794042	0	0.529892
4.29342	0.779883	0	0.528088
4.32148	0.766573	0	0.52637
4.34954	0.754527	0	0.524798
4.3776	0.744118	0	0.523427
4.40566	0.735668	0	0.522307
4.43373	0.729439	0	0.521478
4.46179	0.725622	0	0.520968
