0	3.13643e-43
0.02	3.12835e-43
0.04	3.10438e-43
0.06	3.06527e-43
0.08	3.01223e-43
0.1	2.94679e-43
0.12	2.87075e-43
0.14	2.78599e-43
0.16	2.69443e-43
0.18	2.5979e-43
0.2	2.49808e-43
0.22	2.39647e-43
0.24	2.29436e-43
0.26	2.19282e-43
0.28	2.0927e-43
0.3	1.99469e-43
0.32	1.89931e-43
0.34	1.80694e-43
0.36	1.71783e-43
0.38	1.63217e-43
0.4	1.55006e-43
0.42	1.47154e-43
0.44	1.39661e-43
0.46	1.32523e-43
0.48	1.25734e-43
0.5	1.19287e-43
0.52	1.13171e-43
0.54	1.07376e-43
0.56	1.01892e-43
0.58	9.67061e-44
0.6	9.18068e-44
0.62	8.71821e-44
0.64	1.11149e-34
0.66	9.02616e-24
0.68	1.75858e-16
0.7	1.4599e-11
0.72	3.26068e-08
0.74	6.4732e-06
0.76	0.000250162
0.78	0.00316515
0.8	0.0185735
0.82	0.063976
0.84	0.151903
0.86	0.277703
0.88	0.422054
0.9	0.562601
0.92	0.683039
0.94	0.775687
0.96	0.839787
0.98	0.878609
1	0.897037
1.02	0.900075
1.04	0.892124
1.06	0.876734
1.08	0.856622
1.1	0.833784
1.12	0.809649
1.14	0.785827
1.16	0.763576
1.18	0.74283
1.2	0.723513
1.22	0.705557
1.24	0.688896
1.26	0.673469
1.28	0.659221
1.3	0.6461
1.32	0.634055
1.34	0.623042
1.36	0.61302
1.38	0.603947
1.4	0.59579
1.42	0.588512
1.44	0.582085
1.46	0.576478
1.48	0.571665
1.5	0.56762
1.52	0.56432
1.54	0.561743
1.56	0.559865
1.58	0.558664
1.6	0.558116
1.62	0.558194
1.64	0.558868
1.66	0.560102
1.68	0.561856
1.7	0.564081
1.72	0.566721
1.74	0.569713
1.76	0.572987
1.78	0.576468
1.8	0.580075
1.82	0.58373
1.84	0.587353
1.86	0.590872
1.88	0.594222
1.9	0.597346
1.92	0.600199
1.94	0.60275
1.96	0.604977
1.98	0.606871
2	0.608432
2.02	0.609668
2.04	0.610596
2.06	0.611237
2.08	0.611614
2.1	0.611753
2.12	0.611683
2.14	0.611429
2.16	0.61102
2.18	0.61048
2.2	0.609834
2.22	0.609104
2.24	0.608311
2.26	0.607474
2.28	0.606609
2.3	0.605733
2.32	0.604859
2.34	0.603999
2.36	0.603164
2.38	0.602363
2.4	0.601603
2.42	0.600893
2.44	0.600235
2.46	0.599635
2.48	0.599096
2.5	0.598619
2.52	0.598205
2.54	0.597855
2.56	0.597567
2.58	0.597341
2.6	0.597173
2.62	0.597061
2.64	0.597002
2.66	0.596991
2.68	0.597025
2.7	0.597099
2.72	0.597208
2.74	0.597348
2.76	0.597513
2.78	0.597699
2.8	0.597902
2.82	0.598116
2.84	0.598337
2.86	0.598563
2.88	0.598788
2.9	0.59901
2.92	0.599225
2.94	0.599432
2.96	0.599628
2.98	0.599811
3	0.59998
3.02	0.600135
3.04	0.600273
3.06	0.600395
3.08	0.600502
3.1	0.600592
3.12	0.600666
3.14	0.600725
3.16	0.600769
3.18	0.6008
3.2	0.600818
3.22	0.600824
3.24	0.600819
3.26	0.600804
3.28	0.600781
3.3	0.600751
3.32	0.600714
3.34	0.600672
3.36	0.600625
3.38	0.600575
3.4	0.600523
3.42	0.60047
3.44	0.600416
3.46	0.600361
3.48	0.600308
3.5	0.600255
3.52	0.600205
3.54	0.600157
3.56	0.600111
3.58	0.600068
3.6	0.600028
3.62	0.599991
3.64	0.599958
3.66	0.599929
3.68	0.599902
3.7	0.599879
3.72	0.59986
3.74	0.599844
3.76	0.59983
3.78	0.59982
3.8	0.599813
3.82	0.599808
3.84	0.599805
3.86	0.599805
3.88	0.599807
3.9	0.59981
3.92	0.599815
3.94	0.599821
3.96	0.599829
3.98	0.599837
4	0.599846
4.02	0.599856
4.04	0.599866
4.06	0.599876
4.08	0.599886
4.1	0.599897
4.12	0.599907
4.14	0.599917
4.16	0.599927
