0	3.64343e-42
0.02	3.61152e-42
0.04	3.51936e-42
0.06	3.3767e-42
0.08	3.19697e-42
0.1	2.99441e-42
0.12	2.78163e-42
0.14	2.56837e-42
0.16	2.3613e-42
0.18	2.16444e-42
0.2	1.97989e-42
0.22	1.80848e-42
0.24	1.65026e-42
0.26	1.50485e-42
0.28	1.3716e-42
0.3	1.24974e-42
0.32	1.13848e-42
0.34	1.037e-42
0.36	9.44524e-43
0.38	8.60299e-43
0.4	7.83625e-43
0.42	7.13849e-43
0.44	6.50369e-43
0.46	5.92629e-43
0.48	5.40121e-43
0.5	4.92379e-43
0.52	4.48977e-43
0.54	4.09527e-43
0.56	3.73675e-43
0.58	3.41098e-43
0.6	3.11502e-43
0.62	2.8462e-43
0.64	2.60206e-43
0.66	2.38038e-43
0.68	2.17913e-43
0.7	1.99645e-43
0.72	1.83066e-43
0.74	1.68021e-43
0.76	2.60853e-38
0.78	4.0506e-27
0.8	2.87826e-19
0.82	9.86416e-14
0.84	8.13287e-10
0.86	4.87436e-07
0.88	4.57205e-05
0.9	0.00114671
0.92	0.0112087
0.94	0.0557429
0.96	0.170517
0.98	0.367494
1	0.615206
1.02	0.858364
1.04	1.05042
1.06	1.17
1.08	1.21863
1.1	1.21052
1.12	1.16339
1.14	1.10186
1.16	1.0451
1.18	0.992892
1.2	0.944835
1.22	0.90059
1.24	0.859855
1.26	0.82236
1.28	0.787863
1.3	0.756146
1.32	0.727014
1.34	0.70029
1.36	0.675814
1.38	0.65344
1.4	0.633037
1.42	0.614484
1.44	0.597675
1.46	0.582509
1.48	0.568898
1.5	0.556761
1.52	0.546025
1.54	0.536623
1.56	0.528495
1.58	0.521588
1.6	0.515854
1.62	0.511249
1.64	0.507732
1.66	0.50527
1.68	0.503831
1.7	0.503385
1.72	0.503908
1.74	0.505374
1.76	0.507762
1.78	0.511052
1.8	0.515224
1.82	0.52026
1.84	0.52614
1.86	0.532845
1.88	0.540353
1.9	0.548632
1.92	0.557638
1.94	0.567291
1.96	0.577463
1.98	0.58796
2	0.59851
2.02	0.608783
2.04	0.61842
2.06	0.627087
2.08	0.634515
2.1	0.640536
2.12	0.645087
2.14	0.6482
2.16	0.649978
2.18	0.650564
2.2	0.650119
2.22	0.648801
2.24	0.64676
2.26	0.644134
2.28	0.641045
2.3	0.637603
2.32	0.633905
2.34	0.630037
2.36	0.626073
2.38	0.62208
2.4	0.618114
2.42	0.614225
2.44	0.610456
2.46	0.606842
2.48	0.603414
2.5	0.600198
2.52	0.597214
2.54	0.594478
2.56	0.592005
2.58	0.589803
2.6	0.587878
2.62	0.586235
2.64	0.584874
2.66	0.583793
2.68	0.582989
2.7	0.582456
2.72	0.582185
2.74	0.582167
2.76	0.582389
2.78	0.582838
2.8	0.583499
2.82	0.584354
2.84	0.585385
2.86	0.586573
2.88	0.587894
2.9	0.589327
2.92	0.590847
2.94	0.59243
2.96	0.594048
2.98	0.595677
3	0.597288
3.02	0.598856
3.04	0.600356
3.06	0.601765
3.08	0.603063
3.1	0.604232
3.12	0.605258
3.14	0.606133
3.16	0.606851
3.18	0.607409
3.2	0.60781
3.22	0.608057
3.24	0.608159
3.26	0.608125
3.28	0.607965
3.3	0.607693
3.32	0.607321
3.34	0.606862
3.36	0.606331
3.38	0.605741
3.4	0.605106
3.42	0.604438
3.44	0.60375
3.46	0.603053
3.48	0.602357
3.5	0.601673
3.52	0.60101
3.54	0.600376
3.56	0.599776
3.58	0.599219
3.6	0.598708
3.62	0.598248
3.64	0.597842
3.66	0.597492
3.68	0.597199
3.7	0.596965
3.72	0.596789
3.74	0.59667
3.76	0.596606
3.78	0.596595
3.8	0.596635
3.82	0.596722
3.84	0.596852
3.86	0.597021
3.88	0.597224
3.9	0.597458
3.92	0.597716
3.94	0.597994
3.96	0.598286
3.98	0.598588
4	0.598895
4.02	0.599202
4.04	0.599503
4.06	0.599796
4.08	0.600075
4.1	0.600338
4.12	0.600581
4.14	0.600802
4.16	0.600999
4.18	0.601169
4.2	0.601313
4.22	0.601428
4.24	0.601516
4.26	0.601576
4.28	0.601609
4.3	0.601616
4.32	0.601599
4.34	0.601559
4.36	0.601499
4.38	0.601419
4.4	0.601324
4.42	0.601214
4.44	0.601092
4.46	0.600961
4.48	0.600824
4.5	0.600682
4.52	0.600537
4.54	0.600393
4.56	0.600251
4.58	0.600112
4.6	0.599979
4.62	0.599853
4.64	0.599736
4.66	0.599628
4.68	0.599531
4.7	0.599446
4.72	0.599372
4.74	0.59931
4.76	0.599261
4.78	0.599225
4.8	0.5992
4.82	0.599188
4.84	0.599187
4.86	0.599197
4.88	0.599217
4.9	0.599247
4.92	0.599285
4.94	0.599331
4.96	0.599383
4.98	0.599441
5	0.599503
5.02	0.599569
5.04	0.599637
5.06	0.599706
5.08	0.599776
5.1	0.599844
5.12	0.599912
5.14	0.599977
5.16	0.600038
5.18	0.600097
5.2	0.60015
5.22	0.600199
5.24	0.600243
5.26	0.600281
5.28	0.600313
5.3	0.60034
5.32	0.600361
5.34	0.600375
5.36	0.600384
5.38	0.600388
5.4	0.600386
5.42	0.600379
5.44	0.600367
5.46	0.600352
5.48	0.600332
5.5	0.600309
5.52	0.600283
5.54	0.600254
5.56	0.600224
5.58	0.600192
5.6	0.600159
5.62	0.600126
5.64	0.600092
5.66	0.600059
5.68	0.600027
5.7	0.599996
5.72	0.599966
5.74	0.599938
5.76	0.599912
5.78	0.599888
5.8	0.599867
5.82	0.599848
5.84	0.599832
5.86	0.599818
5.88	0.599808
5.9	0.5998
5.92	0.599795
5.94	0.599792
5.96	0.599792
5.98	0.599795
6	0.599799
6.02	0.599806
6.04	0.599815
6.06	0.599825
6.08	0.599838
6.1	0.599851
6.12	0.599865
6.14	0.599881
6.16	0.599897
6.18	0.599914
6.2	0.59993
6.22	0.599947
6.24	0.599964
6.26	0.59998
6.28	0.599996
6.3	0.600012
6.32	0.600026
6.34	0.60004
6.36	0.600052
6.38	0.600064
6.4	0.600074
6.42	0.600083
6.44	0.600091
6.46	0.600098
6.48	0.600103
6.5	0.600107
6.52	0.600109
6.54	0.60011
6.56	0.600111
6.58	0.60011
6.6	0.600107
6.62	0.600104
6.64	0.6001
6.66	0.600095
6.68	0.600089
6.7	0.600083
6.72	0.600075
6.74	0.600068
6.76	0.60006
6.78	0.600051
6.8	0.600043
6.82	0.600034
6.84	0.600025
6.86	0.600017
6.88	0.600008
6.9	0.599999
6.92	0.599991
6.94	0.599983
6.96	0.599976
6.98	0.599969
7	0.599962
7.02	0.599956
7.04	0.599951
7.06	0.599946
7.08	0.599941
7.1	0.599938
7.12	0.599934
7.14	0.599932
7.16	0.59993
7.18	0.599929
7.2	0.599928
7.22	0.599928
7.24	0.599928
7.26	0.599929
7.28	0.59993
7.3	0.599932
7.32	0.599934
7.34	0.599937
7.36	0.59994
7.38	0.599944
7.4	0.599947
7.42	0.599951
7.44	0.599956
7.46	0.59996
7.48	0.599965
7.5	0.599969
7.52	0.599974
7.54	0.599979
7.56	0.599984
7.58	0.599989
7.6	0.599993
7.62	0.599998
7.64	0.600003
7.66	0.600007
7.68	0.600012
7.7	0.600016
7.72	0.60002
7.74	0.600024
7.76	0.600028
7.78	0.600031
7.8	0.600034
7.82	0.600037
7.84	0.60004
7.86	0.600042
7.88	0.600044
7.9	0.600046
7.92	0.600047
7.94	0.600048
7.96	0.600049
7.98	0.60005
