0	7.25015e-45	0.1	-7.77789e-07
0.0280616	7.19169e-45	0.1	-3.24672e-07
0.0561231	7.09861e-45	0.1	-4.1615e-07
0.0841847	7.00782e-45	0.1	6.68176e-08
0.112246	6.91685e-45	0.1	-7.54582e-08
0.140308	6.82776e-45	0.1	9.23039e-07
0.168369	6.73945e-45	0.1	3.68548e-07
0.196431	6.6527e-45	0.1	3.24083e-07
0.224492	6.56691e-45	0.1	-1.16698e-06
0.252554	6.48254e-45	0.1	-3.24202e-07
0.280616	6.39923e-45	0.1	6.43817e-08
0.308677	6.31729e-45	0.1	2.78614e-07
0.336739	6.23646e-45	0.1	-1.07173e-06
0.3648	6.15698e-45	0.1	1.13459e-06
0.392862	6.07867e-45	0.1	-5.8414e-07
0.420923	6.00173e-45	0.1	1.16219e-06
0.448985	5.92601e-45	0.1	-8.74496e-07
0.477046	5.85168e-45	0.1	4.86081e-07
0.505108	5.77857e-45	0.1	-1.19178e-06
0.533169	5.70678e-45	0.1	4.9021e-07
0.561231	5.63616e-45	0.1	1.65602e-05
0.589293	5.56683e-45	0.1	0.000388441
0.617354	5.49871e-45	0.1	0.00131464
0.645416	5.43198e-45	0.1	0.00268904
0.673477	5.36655e-45	0.1	0.00444645
0.701539	5.30248e-45	0.1	0.00652141
0.7296	5.2396e-45	0.1	0.00883954
0.757662	5.17803e-45	0.1	0.011373
0.785723	5.1177e-45	0.1	0.0140755
0.813785	5.05873e-45	0.1	0.0168999
0.841847	5.00105e-45	0.1	0.0198261
0.869908	4.94474e-45	0.1	0.0228242
0.89797	4.88962e-45	0.1	0.0258705
0.926031	4.83581e-45	0.1	0.0289371
0.954093	4.78332e-45	0.1	0.0320071
0.982154	4.73221e-45	0.1	0.0350619
1.01022	4.68227e-45	0.1	0.0380874
1.03828	4.63364e-45	0.1	0.0410653
1.06634	4.58632e-45	0.1	0.0439837
1.0944	2.50251e-13	0.026913	0.0468226
1.12246	0.120847	0	0.0495742
1.15052	0.11968	0	0.0522337
1.17859	0.118549	0	0.0548131
1.20665	0.117452	0	0.0573084
1.23471	0.116385	0	0.0596755
1.26277	0.115353	0	0.0618759
1.29083	0.114353	0	0.0639308
1.31889	0.113387	0	0.065888
1.34695	0.112454	0	0.0677391
1.37502	0.111553	0	0.0693952
1.40308	0.110684	0	0.0708373
1.43114	0.109849	0	0.0721808
1.4592	0.109043	0	0.0734089
1.48726	0.108269	0	0.074382
1.51532	0.107528	0	0.0751582
1.54339	0.106816	0	0.0758555
1.57145	0.10614	0	0.0763359
1.59951	0.10549	0	0.0765345
1.62757	0.104879	0	0.0766603
1.65563	0.104292	0	0.0765776
1.68369	0.103744	0	0.0762318
1.71175	0.103221	0	0.0758907
1.73982	0.102737	0	0.0755687
1.76788	0.102276	0	0.0752717
1.79594	0.101856	0	0.0749932
1.824	0.101457	0	0.0747381
1.85206	0.101099	0	0.0745013
1.88012	0.100762	0	0.0742864
1.90819	0.100468	0	0.0740891
1.93625	0.100195	0	0.0739118
1.96431	0.0999636	0	0.0737511
1.99237	0.0997537	0	0.0736086
2.02043	0.0995854	0	0.0734812
2.04849	0.0994384	0	0.0733702
2.07655	0.0993341	0	0.0732727
2.10462	0.0992505	0	0.0731896
2.13268	0.0992099	0	0.0731184
2.16074	0.0991901	0	0.0730596
2.1888	0.0992139	0	0.0730109
2.21686	0.0992585	0	0.0729728
2.24492	0.0993412	0	0.0729431
2.27299	0.0994246	0	0.0729219
2.30105	0.0994983	0	0.0729075
2.32911	0.099568	0	0.0728998
2.35717	0.0996295	0	0.0728972
2.38523	0.0996873	0	0.0728998
2.41329	0.0997377	0	0.0729059
2.44135	0.0997849	0	0.0729156
2.46942	0.0998254	0	0.0729273
2.49748	0.0998631	0	0.0729414
2.52554	0.0998948	0	0.0729564
2.5536	0.0999243	0	0.0729725
2.58166	0.0999484	0	0.0729884
2.60972	0.0999707	0	0.0730046
2.63779	0.0999882	0	0.0730198
2.66585	0.100005	0	0.0730345
2.69391	0.100016	0	0.0730477
2.72197	0.100028	0	0.07306
2.75003	0.100035	0	0.0730705
2.77809	0.100042	0	0.07308
2.80616	0.100046	0	0.0730877
2.83422	0.100049	0	0.0730945
2.86228	0.10005	0	0.0730999
2.89034	0.100051	0	0.0731044
2.9184	0.10005	0	0.0731079
2.94646	0.100049	0	0.0731107
2.97452	0.100047	0	0.0731126
3.00259	0.100045	0	0.0731142
3.03065	0.100041	0	0.0731149
3.05871	0.100038	0	0.0731155
3.08677	0.100034	0	0.0731154
3.11483	0.100031	0	0.0731152
3.14289	0.100027	0	0.0731146
3.17096	0.100024	0	0.0731139
3.19902	0.10002	0	0.0731129
3.22708	0.100018	0	0.073112
3.25514	0.100014	0	0.0731109
3.2832	0.100013	0	0.0731098
3.31126	0.10001	0	0.0731086
3.33932	0.100008	0	0.0731075
3.36739	0.100006	0	0.0731063
3.39545	0.100005	0	0.0731053
3.42351	0.100003	0	0.0731042
3.45157	0.100003	0	0.0731034
3.47963	0.100001	0	0.0731024
3.50769	0.100001	0	0.0731017
3.53576	0.0999998	0	0.0731008
3.56382	0.1	0	0.0731003
3.59188	0.0999989	0	0.0730996
3.61994	0.0999994	0	0.0730992
3.648	0.0999984	0	0.0730986
3.67606	0.099999	0	0.0730983
3.70412	0.0999982	0	0.0730979
3.73219	0.0999989	0	0.0730977
3.76025	0.0999981	0	0.0730974
3.78831	0.0999989	0	0.0730974
3.81637	0.0999982	0	0.0730971
3.84443	0.099999	0	0.0730971
3.87249	0.0999983	0	0.073097
3.90056	0.0999992	0	0.073097
3.92862	0.0999985	0	0.0730969
3.95668	0.0999993	0	0.0730969
3.98474	0.0999987	0	0.0730969
4.0128	0.0999995	0	0.0730969
