0	5.51698e-41
0.02	5.46106e-41
0.04	5.29822e-41
0.06	5.04229e-41
0.08	4.71349e-41
0.1	4.33521e-41
0.12	3.93064e-41
0.14	3.52021e-41
0.16	3.12018e-41
0.18	2.7421e-41
0.2	2.39316e-41
0.22	2.07701e-41
0.24	1.7946e-41
0.26	1.54507e-41
0.28	1.32643e-41
0.3	1.13611e-41
0.32	9.7127e-42
0.34	8.29079e-42
0.36	7.06819e-42
0.38	6.01977e-42
0.4	5.12271e-42
0.42	4.35664e-42
0.44	3.70353e-42
0.46	3.14757e-42
0.48	2.67493e-42
0.5	2.27361e-42
0.52	1.93321e-42
0.54	1.64475e-42
0.56	1.40049e-42
0.58	1.1938e-42
0.6	1.01898e-42
0.62	8.71145e-43
0.64	1.00138e-33
0.66	7.3446e-23
0.68	1.2949e-15
0.7	9.74817e-11
0.72	1.97897e-07
0.74	3.57981e-05
0.76	0.00126393
0.78	0.0146512
0.8	0.0789976
0.82	0.250776
0.84	0.550458
0.86	0.933208
0.88	1.31936
0.9	1.64112
0.92	1.86491
0.94	1.98828
0.96	2.02683
0.98	2.00242
1	1.93603
1.02	1.84477
1.04	1.74124
1.06	1.63409
1.08	1.52889
1.1	1.429
1.12	1.33625
1.14	1.25247
1.16	1.17866
1.18	1.11375
1.2	1.05677
1.22	1.00691
1.24	0.96345
1.26	0.925793
1.28	0.893406
1.3	0.865836
1.32	0.84269
1.34	0.82363
1.36	0.808366
1.38	0.796645
1.4	0.788252
1.42	0.783002
1.44	0.780733
1.46	0.781305
1.48	0.784597
1.5	0.790499
1.52	0.798914
1.54	0.809749
1.56	0.822917
1.58	0.838328
1.6	0.855883
1.62	0.875464
1.64	0.89692
1.66	0.920044
1.68	0.94455
1.7	0.970045
1.72	0.996009
1.74	1.02179
1.76	1.04665
1.78	1.06975
1.8	1.09029
1.82	1.10756
1.84	1.12103
1.86	1.13035
1.88	1.13545
1.9	1.13647
1.92	1.13375
1.94	1.12774
1.96	1.119
1.98	1.1081
2	1.09562
2.02	1.08207
2.04	1.06794
2.06	1.05364
2.08	1.0395
2.1	1.02582
2.12	1.01283
2.14	1.0007
2.16	0.989568
2.18	0.979532
2.2	0.970661
2.22	0.962995
2.24	0.956556
2.26	0.951345
2.28	0.947348
2.3	0.94454
2.32	0.94288
2.34	0.942322
2.36	0.942808
2.38	0.94427
2.4	0.946636
2.42	0.949823
2.44	0.953743
2.46	0.958303
2.48	0.9634
2.5	0.96893
2.52	0.974781
2.54	0.980841
