0	1.24648e-36	248	4.30321e-06
0.0280616	1.20941e-36	248	5.52495e-06
0.0561231	1.10524e-36	248	1.0197e-05
0.0841847	9.52653e-37	248	2.2049e-05
0.112246	7.76211e-37	248	4.9967e-05
0.140308	5.99593e-37	248	0.000113062
0.168369	4.40611e-37	248	0.0002498
0.196431	3.09184e-37	248	0.000532814
0.224492	2.08001e-37	248	0.0010904
0.252554	1.34695e-37	248	0.00213386
0.280616	8.42985e-38	248	0.00398651
0.308677	5.11903e-38	248	0.00710603
0.336739	3.02785e-38	248	0.0120884
0.3648	1.75105e-38	248	0.0196414
0.392862	9.93784e-39	248	0.0305213
0.420923	5.55505e-39	248	0.0454349
0.448985	3.06923e-39	248	0.0649233
0.477046	1.68198e-39	248	0.089253
0.505108	9.173e-40	248	0.118341
0.533169	4.99453e-40	248	0.151734
0.561231	2.72323e-40	248	0.188651
0.589293	1.49112e-40	248	0.228072
0.617354	8.22082e-41	248	0.268855
0.645416	4.57449e-41	248	0.309858
0.673477	2.57484e-41	248	0.350035
0.701539	1.5168e-41	247.921	0.388499
0.7296	1.63361e-24	149.29	0.424561
0.757662	1.79392e-14	90.6326	0.457721
0.785723	1.68937e-08	55.2479	0.487662
0.813785	6.26797e-05	33.6459	0.514211
0.841847	0.00840737	20.332	0.537316
0.869908	0.1505	12.0696	0.55701
0.89797	0.785729	6.92252	0.573394
0.926031	1.92321	3.71578	0.586609
0.954093	2.95529	1.72735	0.596827
0.982154	3.41894	0.508444	0.604236
1.01022	3.33793	-0.222647	0.609036
1.03828	2.95639	-0.644272	0.611428
1.06634	2.48747	-0.87013	0.611612
1.0944	2.04761	-0.973087	0.609784
1.12246	1.68028	-1	0.606134
1.15052	1.39094	-0.981038	0.600843
1.17859	1.17007	-0.935593	0.59409
1.20665	1.00453	-0.876069	0.586053
1.23471	0.882198	-0.810317	0.576922
1.26277	0.79325	-0.743225	0.566914
1.29083	0.730237	-0.677748	0.556286
1.31889	0.687686	-0.615588	0.545352
1.34695	0.661647	-0.557639	0.534491
1.37502	0.649296	-0.50428	0.524133
1.40308	0.648616	-0.455569	0.514743
1.43114	0.658151	-0.411368	0.506771
1.4592	0.676818	-0.37143	0.500608
1.48726	0.703759	-0.335451	0.496531
1.51532	0.73823	-0.303101	0.494673
1.54339	0.779507	-0.274051	0.495004
1.57145	0.826817	-0.247982	0.497345
1.59951	0.879282	-0.224595	0.501396
1.62757	0.93587	-0.203613	0.506776
1.65563	0.995361	-0.184783	0.513073
1.68369	1.05632	-0.167876	0.519876
1.71175	1.11706	-0.152684	0.526808
1.73982	1.17569	-0.139025	0.533542
1.76788	1.2301	-0.126731	0.539811
1.79594	1.27809	-0.115657	0.54541
1.824	1.31751	-0.10567	0.550192
1.85206	1.34642	-0.0966562	0.554061
1.88012	1.36336	-0.0885107	0.556967
1.90819	1.36755	-0.081142	0.558902
1.93625	1.35904	-0.0744688	0.559888
1.96431	1.33874	-0.0684187	0.55998
1.99237	1.30837	-0.0629275	0.559251
2.02043	1.27025	-0.057938	0.557798
2.04849	1.22704	-0.0533993	0.555728
2.07655	1.18145	-0.0492662	0.553161
2.10462	1.13599	-0.0454984	0.550224
2.13268	1.09282	-0.0420599	0.547047
2.16074	1.05366	-0.0389186	0.543758
2.1888	1.01973	-0.0360458	0.540482
2.21686	0.991836	-0.0334159	0.537337
2.24492	0.970394	-0.0310059	0.53443
2.27299	0.955529	-0.0287951	0.531854
2.30105	0.947126	-0.0267652	0.529685
2.32911	0.944887	-0.0248996	0.527982
2.35717	0.948374	-0.0231833	0.526782
2.38523	0.957032	-0.0216029	0.526102
2.41329	0.970205	-0.0201463	0.525937
2.44135	0.987157	-0.0188026	0.526264
2.46942	1.00707	-0.017562	0.527039
2.49748	1.02909	-0.0164156	0.528205
2.52554	1.05229	-0.0153553	0.52969
2.5536	1.07575	-0.0143738	0.531414
2.58166	1.09858	-0.0134646	0.533293
2.60972	1.11992	-0.0126216	0.535242
2.63779	1.13899	-0.0118395	0.537177
2.66585	1.15517	-0.0111131	0.539022
2.69391	1.16794	-0.0104382	0.54071
2.72197	1.17698	-0.00981048	0.542183
2.75003	1.18213	-0.00922631	0.543398
2.77809	1.18341	-0.00868226	0.544324
2.80616	1.18103	-0.00817522	0.544944
2.83422	1.17531	-0.00770235	0.545253
2.86228	1.16672	-0.00726103	0.54526
2.89034	1.15581	-0.0068489	0.544984
2.9184	1.14318	-0.00646378	0.544456
2.94646	1.12947	-0.00610365	0.543713
2.97452	1.11529	-0.0057667	0.542797
3.00259	1.10123	-0.00545123	0.541756
3.03065	1.08785	-0.00515569	0.540639
3.05871	1.07559	-0.00487866	0.539496
3.08677	1.06486	-0.00461882	0.538374
3.11483	1.05596	-0.00437498	0.537315
3.14289	1.04911	-0.00414602	0.536359
3.17096	1.04444	-0.0039309	0.535537
3.19902	1.042	-0.00372868	0.534874
3.22708	1.04174	-0.00353849	0.534386
3.25514	1.04358	-0.00335952	0.534081
3.2832	1.04733	-0.00319101	0.533961
3.31126	1.05276	-0.00303227	0.534018
3.33932	1.05958	-0.00288267	0.534238
3.36739	1.06746	-0.0027416	0.534602
3.39545	1.07604	-0.00260852	0.535086
3.42351	1.08496	-0.00248291	0.535662
3.45157	1.09384	-0.0023643	0.5363
3.47963	1.10231	-0.00225224	0.536971
3.50769	1.11004	-0.00214633	0.537643
3.53576	1.11675	-0.00204618	0.53829
3.56382	1.1222	-0.00195144	0.538885
3.59188	1.1262	-0.00186178	0.539408
3.61994	1.12867	-0.00177688	0.539841
3.648	1.12956	-0.00169647	0.540171
3.67606	1.12892	-0.00162027	0.540391
3.70412	1.12685	-0.00154803	0.540499
3.73219	1.12352	-0.00147951	0.540496
3.76025	1.11912	-0.00141451	0.540391
3.78831	1.1139	-0.00135282	0.540194
3.81637	1.10813	-0.00129424	0.53992
3.84443	1.10207	-0.0012386	0.539585
3.87249	1.096	-0.00118573	0.539209
3.90056	1.09016	-0.00113548	0.538811
3.92862	1.08479	-0.00108769	0.53841
3.95668	1.0801	-0.00104223	0.538027
3.98474	1.07624	-0.000998968	0.537677
4.0128	1.07336	-0.000957789	0.537376
4.04086	1.07152	-0.000918576	0.537135
4.06892	1.07077	-0.000881224	0.536963
4.09699	1.07112	-0.000845631	0.536865
4.12505	1.07252	-0.000811704	0.536842
4.15311	1.07488	-0.000779354	0.536892
4.18117	1.07809	-0.000748499	0.537008
4.20923	1.082	-0.000719059	0.537182
4.23729	1.08643	-0.00069096	0.537402
4.26536	1.09118	-0.000664135	0.537655
4.29342	1.09605	-0.000638516	0.537926
4.32148	1.10081	-0.000614043	0.538201
4.34954	1.10527	-0.000590657	0.538463
4.3776	1.10923	-0.000568304	0.538699
4.40566	1.1125	-0.000546931	0.538897
4.43373	1.11494	-0.00052649	0.539046
4.46179	1.11645	-0.000506935	0.539139
