0	9.4884e-40
0.02	9.34992e-40
0.04	8.95074e-40
0.06	8.33576e-40
0.08	7.5683e-40
0.1	6.71732e-40
0.12	5.84593e-40
0.14	5.00396e-40
0.16	4.22529e-40
0.18	3.52879e-40
0.2	2.92138e-40
0.22	2.40176e-40
0.24	1.96364e-40
0.26	1.59825e-40
0.28	1.29605e-40
0.3	1.04772e-40
0.32	8.44707e-41
0.34	6.79435e-41
0.36	5.45368e-41
0.38	4.36951e-41
0.4	3.49523e-41
0.42	2.79202e-41
0.44	2.22774e-41
0.46	1.77595e-41
0.48	1.41497e-41
0.5	1.12706e-41
0.52	8.97826e-42
0.54	7.15556e-42
0.56	5.70794e-42
0.58	4.55915e-42
0.6	3.64793e-42
0.62	2.92522e-42
0.64	2.35186e-42
0.66	1.89667e-42
0.68	3.15309e-31
0.7	1.95071e-21
0.72	8.76278e-15
0.74	3.12019e-10
0.76	4.2251e-07
0.78	6.15525e-05
0.8	0.00193633
0.82	0.0210709
0.84	0.109397
0.86	0.338095
0.88	0.725118
0.9	1.20128
0.92	1.6575
0.94	2.00892
0.96	2.22133
0.98	2.30229
1	2.28055
1.02	2.18951
1.04	2.05822
1.06	1.9085
1.08	1.75506
1.1	1.607
1.12	1.46936
1.14	1.34665
1.16	1.24112
1.18	1.15038
1.2	1.0724
1.22	1.0055
1.24	0.948264
1.26	0.899501
1.28	0.858221
1.3	0.823589
1.32	0.794904
1.34	0.771579
1.36	0.753117
1.38	0.739104
1.4	0.729189
1.42	0.723077
1.44	0.720518
1.46	0.721301
1.48	0.725242
1.5	0.732182
1.52	0.741978
1.54	0.7545
1.56	0.769626
1.58	0.787236
1.6	0.807211
1.62	0.829427
1.64	0.853753
1.66	0.880044
1.68	0.908135
1.7	0.937827
1.72	0.968863
1.74	1.00089
1.76	1.03344
1.78	1.06586
1.8	1.09729
1.82	1.1267
1.84	1.15294
1.86	1.17484
1.88	1.1914
1.9	1.20188
1.92	1.20595
1.94	1.20371
1.96	1.19562
1.98	1.18248
2	1.16524
2.02	1.14497
2.04	1.12267
2.06	1.09928
2.08	1.07561
2.1	1.05234
2.12	1.02999
2.14	1.00897
2.16	0.989578
2.18	0.97202
2.2	0.956427
2.22	0.942872
2.24	0.931384
2.26	0.921957
2.28	0.914559
2.3	0.909136
2.32	0.905618
2.34	0.903921
2.36	0.90395
2.38	0.9056
2.4	0.908757
2.42	0.913299
2.44	0.919094
2.46	0.926004
2.48	0.933883
2.5	0.942577
2.52	0.951926
2.54	0.961765
2.56	0.971924
2.58	0.982228
2.6	0.992502
2.62	1.00257
2.64	1.01226
2.66	1.02141
2.68	1.02984
2.7	1.03742
2.72	1.04402
2.74	1.0495
2.76	1.05379
2.78	1.05682
2.8	1.05854
2.82	1.05897
2.84	1.05812
2.86	1.05606
2.88	1.05289
2.9	1.04873
2.92	1.04371
2.94	1.038
2.96	1.03176
2.98	1.02518
3	1.0184
3.02	1.01161
3.04	1.00494
3.06	0.998529
3.08	0.992498
3.1	0.986944
3.12	0.981952
3.14	0.977583
3.16	0.973887
3.18	0.970893
3.2	0.968617
3.22	0.967061
3.24	0.966214
3.26	0.966053
3.28	0.966546
3.3	0.96765
3.32	0.969315
3.34	0.971484
3.36	0.974094
3.38	0.977079
3.4	0.980368
3.42	0.983886
3.44	0.987561
3.46	0.991317
3.48	0.995082
3.5	0.998785
3.52	1.00236
3.54	1.00574
3.56	1.00887
3.58	1.0117
3.6	1.01418
3.62	1.01629
3.64	1.01799
3.66	1.01927
3.68	1.02011
3.7	1.02052
3.72	1.02051
3.74	1.02008
3.76	1.01928
3.78	1.01812
3.8	1.01666
3.82	1.01492
3.84	1.01296
3.86	1.01083
3.88	1.00858
3.9	1.00625
3.92	1.0039
3.94	1.00158
3.96	0.999336
3.98	0.997202
4	0.99522
4.02	0.99342
4.04	0.991831
4.06	0.990473
4.08	0.989363
4.1	0.988511
4.12	0.987921
4.14	0.987593
4.16	0.987521
4.18	0.987696
4.2	0.988102
4.22	0.988723
4.24	0.989536
4.26	0.990518
4.28	0.991643
4.3	0.992882
4.32	0.994207
4.34	0.995589
4.36	0.996998
4.38	0.998408
4.4	0.999789
4.42	1.00112
4.44	1.00237
4.46	1.00352
4.48	1.00455
4.5	1.00546
4.52	1.00622
4.54	1.00682
4.56	1.00727
4.58	1.00756
4.6	1.00768
4.62	1.00765
4.64	1.00747
4.66	1.00716
4.68	1.00671
4.7	1.00616
4.72	1.0055
4.74	1.00477
4.76	1.00397
4.78	1.00313
4.8	1.00226
4.82	1.00139
4.84	1.00052
4.86	0.999686
4.88	0.998888
4.9	0.998146
4.92	0.997471
4.94	0.996873
4.96	0.996361
4.98	0.995942
5	0.995618
5.02	0.995394
5.04	0.995268
5.06	0.995239
5.08	0.995304
5.1	0.995458
5.12	0.995693
5.14	0.996002
5.16	0.996376
5.18	0.996805
5.2	0.997278
5.22	0.997785
5.24	0.998314
5.26	0.998854
5.28	0.999394
5.3	0.999924
5.32	1.00043
5.34	1.00091
5.36	1.00136
5.38	1.00176
5.4	1.0021
5.42	1.0024
5.44	1.00263
5.46	1.00281
5.48	1.00292
5.5	1.00297
5.52	1.00296
5.54	1.0029
5.56	1.00278
5.58	1.00261
5.6	1.0024
5.62	1.00216
5.64	1.00188
5.66	1.00157
5.68	1.00125
5.7	1.00092
5.72	1.00058
5.74	1.00025
5.76	0.999923
5.78	0.999612
5.8	0.999323
5.82	0.999057
5.84	0.998821
5.86	0.998617
5.88	0.998448
5.9	0.998315
5.92	0.99822
5.94	0.998163
5.96	0.998143
5.98	0.998159
6	0.99821
6.02	0.998293
6.04	0.998404
6.06	0.998542
6.08	0.998701
6.1	0.998879
6.12	0.99907
6.14	0.999272
6.16	0.999479
6.18	0.999687
6.2	0.999892
6.22	1.00009
6.24	1.00028
6.26	1.00046
6.28	1.00062
6.3	1.00076
6.32	1.00088
6.34	1.00098
6.36	1.00106
6.38	1.00111
6.4	1.00114
6.42	1.00115
6.44	1.00114
6.46	1.0011
6.48	1.00105
6.5	1.00098
6.52	1.00089
6.54	1.00079
6.56	1.00068
6.58	1.00057
6.6	1.00044
6.62	1.00032
6.64	1.00019
6.66	1.00007
6.68	0.999947
6.7	0.999833
6.72	0.999728
6.74	0.999632
6.76	0.999547
6.78	0.999475
6.8	0.999415
6.82	0.999368
6.84	0.999336
6.86	0.999316
6.88	0.99931
6.9	0.999317
6.92	0.999336
6.94	0.999366
6.96	0.999406
6.98	0.999455
7	0.999511
7.02	0.999573
7.04	0.999639
7.06	0.999709
7.08	0.99978
7.1	0.999852
7.12	0.999923
7.14	0.999991
7.16	1.00006
7.18	1.00012
7.2	1.00017
7.22	1.00022
7.24	1.00026
7.26	1.0003
7.28	1.00033
7.3	1.00035
7.32	1.00036
7.34	1.00037
7.36	1.00037
7.38	1.00037
7.4	1.00036
7.42	1.00034
7.44	1.00032
7.46	1.0003
7.48	1.00027
7.5	1.00024
7.52	1.00021
7.54	1.00018
7.56	1.00014
7.58	1.00011
7.6	1.00008
7.62	1.00005
7.64	1.00002
7.66	0.999994
7.68	0.999969
7.7	0.999947
7.72	0.999927
7.74	0.999909
7.76	0.999894
7.78	0.999881
7.8	0.99987
7.82	0.999861
7.84	0.999854
7.86	0.999848
7.88	0.999844
7.9	0.999841
7.92	0.999838
7.94	0.999837
7.96	0.999836
7.98	0.999835
