0	1.15563e-43	10	1.15332e-08
0.0280616	1.14392e-43	10	4.41718e-09
0.0561231	1.11284e-43	10	1.33423e-08
0.0841847	1.07069e-43	10	6.4946e-09
0.112246	1.02425e-43	10	1.45612e-08
0.140308	9.77111e-44	10	3.76162e-09
0.168369	9.30809e-44	10	7.61742e-09
0.196431	8.85978e-44	10	-6.51964e-09
0.224492	8.42878e-44	10	1.66539e-09
0.252554	8.01604e-44	10	-6.22767e-09
0.280616	7.62175e-44	10	6.11271e-09
0.308677	7.24569e-44	10	-9.31225e-09
0.336739	6.88743e-44	10	3.78076e-09
0.3648	6.54643e-44	10	-8.38425e-09
0.392862	6.22211e-44	10	9.32509e-09
0.420923	5.91386e-44	10	6.29922e-10
0.448985	5.62106e-44	10	4.61747e-07
0.477046	5.34309e-44	10	9.81762e-06
0.505108	5.07935e-44	10	0.000104912
0.533169	4.82926e-44	10	0.000611647
0.561231	4.59223e-44	10	0.00219392
0.589293	4.3677e-44	10	0.00544945
0.617354	4.15513e-44	10	0.0104664
0.645416	3.954e-44	10	0.0169768
0.673477	3.7638e-44	10	0.0246652
0.701539	3.58403e-44	10	0.0332607
0.7296	3.41421e-44	10	0.0425364
0.757662	3.25389e-44	10	0.0523012
0.785723	3.10261e-44	10	0.0623937
0.813785	2.95996e-44	10	0.072677
0.841847	2.8255e-44	10	0.0830344
0.869908	2.69885e-44	10	0.0933662
0.89797	2.71602e-35	7.92252	0.103587
0.926031	2.19442e-21	4.71578	0.113624
0.954093	9.07802e-13	2.72735	0.123413
0.982154	1.71e-07	1.50844	0.132901
1.01022	0.000245373	0.777353	0.142041
1.03828	0.0159611	0.355728	0.150793
1.06634	0.146727	0.12987	0.159121
1.0944	0.395045	0.026913	0.166997
1.12246	0.497738	0	0.174395
1.15052	0.479681	0	0.181292
1.17859	0.462793	0	0.18767
1.20665	0.446999	0	0.193513
1.23471	0.432232	0	0.198806
1.26277	0.418432	0	0.203539
1.29083	0.405544	0	0.2077
1.31889	0.39352	0	0.211283
1.34695	0.382313	0	0.214281
1.37502	0.371882	0	0.216688
1.40308	0.362189	0	0.218497
1.43114	0.353197	0	0.219708
1.4592	0.344874	0	0.220317
1.48726	0.337188	0	0.220321
1.51532	0.330111	0	0.219718
1.54339	0.323617	0	0.218509
1.57145	0.31768	0	0.216703
1.59951	0.312278	0	0.214353
1.62757	0.307389	0	0.211649
1.65563	0.302994	0	0.208903
1.68369	0.299075	0	0.206356
1.71175	0.295615	0	0.204091
1.73982	0.292598	0	0.202108
1.76788	0.29001	0	0.200394
1.79594	0.287838	0	0.19893
1.824	0.28607	0	0.197701
1.85206	0.284695	0	0.196688
1.88012	0.283703	0	0.195876
1.90819	0.283084	0	0.195246
1.93625	0.282831	0	0.194782
1.96431	0.282936	0	0.194467
1.99237	0.283391	0	0.194285
2.02043	0.284191	0	0.194221
2.04849	0.28533	0	0.194258
2.07655	0.286803	0	0.194384
2.10462	0.288594	0	0.194582
2.13268	0.290658	0	0.194842
2.16074	0.292881	0	0.195149
2.1888	0.295081	0	0.195492
2.21686	0.297086	0	0.195861
2.24492	0.298812	0	0.196245
2.27299	0.30025	0	0.196636
2.30105	0.30142	0	0.197023
2.32911	0.302349	0	0.197401
2.35717	0.303063	0	0.197763
2.38523	0.303587	0	0.198102
2.41329	0.303944	0	0.198414
2.44135	0.304155	0	0.198695
2.46942	0.30424	0	0.198942
2.49748	0.304218	0	0.199152
2.52554	0.304107	0	0.199325
2.5536	0.303921	0	0.199459
2.58166	0.303675	0	0.199556
2.60972	0.303383	0	0.199617
2.63779	0.303057	0	0.199644
2.66585	0.302707	0	0.19964
2.69391	0.302343	0	0.199608
2.72197	0.301974	0	0.199555
2.75003	0.301607	0	0.199484
2.77809	0.301249	0	0.1994
2.80616	0.300907	0	0.199306
2.83422	0.300584	0	0.199208
2.86228	0.300285	0	0.199108
2.89034	0.300013	0	0.199008
2.9184	0.299771	0	0.198912
2.94646	0.29956	0	0.19882
2.97452	0.299383	0	0.198735
3.00259	0.299239	0	0.198658
3.03065	0.299128	0	0.198588
3.05871	0.29905	0	0.198528
3.08677	0.299003	0	0.198476
3.11483	0.298985	0	0.198434
3.14289	0.298994	0	0.1984
3.17096	0.299028	0	0.198375
3.19902	0.299082	0	0.198358
3.22708	0.299153	0	0.198348
3.25514	0.299237	0	0.198345
3.2832	0.29933	0	0.198348
3.31126	0.299428	0	0.198357
3.33932	0.299528	0	0.198369
3.36739	0.299626	0	0.198386
3.39545	0.299721	0	0.198405
3.42351	0.29981	0	0.198427
3.45157	0.299893	0	0.19845
3.47963	0.299967	0	0.198473
3.50769	0.300033	0	0.198497
3.53576	0.30009	0	0.198521
3.56382	0.300138	0	0.198543
3.59188	0.300177	0	0.198564
3.61994	0.300208	0	0.198583
3.648	0.30023	0	0.198601
3.67606	0.300245	0	0.198616
3.70412	0.300252	0	0.198629
3.73219	0.300254	0	0.19864
3.76025	0.30025	0	0.198648
3.78831	0.300241	0	0.198654
3.81637	0.300228	0	0.198658
3.84443	0.300211	0	0.19866
3.87249	0.300193	0	0.198661
3.90056	0.300172	0	0.198659
3.92862	0.30015	0	0.198657
3.95668	0.300128	0	0.198653
3.98474	0.300105	0	0.198648
4.0128	0.300083	0	0.198642
4.04086	0.300061	0	0.198636
4.06892	0.300041	0	0.198629
4.09699	0.300021	0	0.198622
4.12505	0.300004	0	0.198615
4.15311	0.299987	0	0.198608
4.18117	0.299973	0	0.198601
4.20923	0.29996	0	0.198595
4.23729	0.299948	0	0.198588
4.26536	0.299939	0	0.198583
4.29342	0.299931	0	0.198577
4.32148	0.299924	0	0.198573
4.34954	0.299918	0	0.198569
4.3776	0.299914	0	0.198565
4.40566	0.299911	0	0.198563
4.43373	0.299909	0	0.198561
4.46179	0.299907	0	0.19856
