# round trips	 doserror
0	4.05
0	2.081
0	1.528
0	1.428
0	1.168
0	1.25
0	1.102
0	0.9945
0	0.8909
0	0.7442
0	0.733
0	0.7212
0	0.6333
0	0.6204
0	0.6129
0	0.5817
0	0.6138
0	0.5741
0	0.5909
0	0.5236
0	0.4721
0	0.4751
0	0.4703
0	0.4686
0	0.4603
0	0.4535
0	0.4535
0	0.3902
0	0.3677
0	0.3327
0	0.3353
0	0.3441
0	0.2917
0	0.2995
0	0.2993
0	0.2602
0	0.238
0	0.2198
0	0.2078
0	0.2165
0	0.228
0	0.2308
0	0.2356
0	0.1662
0	0.1738
0	0.182
0	0.1732
0	0.1713
0	0.1792
0	0.1859
0	0.181
0	0.1842
0	0.1853
0	0.1785
0	0.1652
0	0.1585
0	0.15
0	0.1448
0	0.1476
0	0.1459
0	0.1359
0	0.1302
0	0.1098
0	0.1036
0	0.09832
0	0.09849
0	0.09472
0	0.09996
0	0.1001
0	0.0986
0	0.09643
0	0.09152
0	0.0831
0	0.08395
0	0.08724
0	0.08886
0	0.08268
0	0.08458
0	0.08801
0	0.08901
0	0.09182
0	0.09774
0	0.101
0	0.1031
0	0.1043
0	0.1021
0	0.099
0	0.09811
0	0.09676
0	0.09764
0	0.09649
0	0.08707
0	0.0877
0	0.08988
0	0.08322
0	0.08733
0	0.08748
0	0.08723
0	0.08429
0	0.08549
0	0.08502
0	0.07717
0	0.0747
0	0.07179
0	0.06989
0	0.0665
0	0.06525
0	0.06406
0	0.06833
0	0.06045
0	0.06009
0	0.06195
0	0.06474
0	0.06471
0	0.06377
0	0.06449
0	0.06458
0	0.05212
0	0.05502
0	0.05836
0	0.05918
0	0.05688
0	0.05633
0	0.05527
0	0.0571
0	0.0583
0	0.05968
0	0.05904
0	0.05571
0	0.05011
0	0.05172
0	0.0522
0	0.05249
0	0.05689
0	0.05294
0	0.05128
0	0.05071
0	0.054
0	0.0547
0	0.05245
0	0.05242
0	0.0492
0	0.05027
0	0.05038
0	0.05288
0	0.04882
0	0.04927
0	0.04705
0	0.04084
0	0.04177
0	0.04005
0	0.03976
0	0.03863
0	0.03807
0	0.03777
0	0.03873
0	0.03942
0	0.03751
0	0.03921
0	0.03687
0	0.03716
0	0.03373
0	0.03183
0	0.03274
0	0.03265
0	0.03329
0	0.03238
0	0.03234
0	0.03251
0	0.0345
0	0.03499
0	0.03438
0	0.03369
0	0.03405
0	0.03443
0	0.03377
0	0.03341
0	0.03254
0	0.0332
0	0.03491
0	0.03593
0	0.03786
0	0.03869
0	0.03989
0	0.03775
0	0.03801
0	0.0373
0	0.03525
0	0.03553
0	0.03703
0	0.03754
0	0.03619
0	0.03756
0	0.03797
0	0.03725
0	0.03768
0	0.03953
0	0.03979
0	0.04113
0	0.03861
0	0.03781
0	0.03865
0	0.03951
0	0.03638
0	0.03665
0	0.0358
0	0.03539
0	0.03427
0	0.03487
0	0.03433
0	0.03426
0	0.03409
0	0.0349
0	0.03553
0	0.03477
0	0.03501
0	0.03556
0	0.0312
0	0.03124
0	0.03188
0	0.03243
0	0.03264
0	0.03198
0	0.03137
0	0.0301
0	0.03016
0	0.03156
0	0.03124
0	0.02976
0	0.02958
0	0.03082
0	0.03029
0	0.03018
0	0.0306
0	0.03004
0	0.02905
0	0.02823
