# round trips	 doserror
0	5903
0	4571
0	4356
0	4222
0	4078
0	3942
0	3816
0	3753
0	3626
0	3511
0	3399
0	3325
0	3282
0	3280
0	3206
0	3122
0	3047
0	2971
0	2898
0	2832
0	2768
0	2704
0	2642
0	2603
0	2550
0	2513
0	2466
0	2443
0	2408
0	2361
0	2323
0	2277
0	2232
0	2192
0	2158
0	2143
0	2143
0	2143
0	2143
0	2143
0	2143
0	2143
0	2143
0	2143
0	2111
0	2082
0	2049
0	2018
0	1991
0	1960
0	1931
0	1906
0	1881
0	1855
0	1829
0	1802
0	1790
0	1770
0	1745
0	1720
0	1697
0	1677
0	1657
0	1634
0	1610
0	1589
0	1569
0	1552
0	1531
0	1510
0	1497
0	1478
0	1457
0	1439
0	1420
0	1407
0	1389
0	1370
0	1352
0	1334
0	1324
0	1308
0	1289
0	1277
0	1260
0	1244
0	1229
0	1213
0	1197
0	1181
0	1167
0	1153
0	1150
0	1150
0	1136
0	1121
0	1112
0	1099
0	1083
0	1070
0	1066
0	1055
0	1041
0	1027
0	1016
0	1002
0	991.9
0	991.8
0	991.5
0	979.9
0	966.2
0	955.7
0	943.4
0	930.1
0	918.9
0	905.5
0	894.3
0	882.1
0	870
0	861.6
0	850.7
0	839.2
0	828.6
0	818.3
0	806.3
0	796.1
0	786.1
0	777.9
0	766.8
0	755.8
0	744.6
0	736.4
0	726.1
0	715.5
0	704.6
0	693.8
0	683.8
0	672.6
0	663
0	652.5
0	645.9
0	637.4
0	627
0	617.9
0	608
0	603.3
0	592.9
0	583.2
0	574.1
0	565
0	561.9
0	561.9
0	561.9
0	561.9
0	561.9
0	561.9
0	561.9
0	561.9
0	561.9
0	561.9
0	561.9
0	561.9
0	561.9
0	561.9
0	561.9
0	561.9
0	561.4
0	553
0	544
0	536.5
0	529.4
0	520.7
0	511.8
0	503.6
0	498.3
0	493.2
0	485
0	477.6
0	469.1
0	464
0	456.2
0	447.7
0	439.6
0	434.4
0	428.4
0	420.4
0	412
0	406.4
0	400.1
0	391.7
0	384.1
0	378.4
0	370.3
0	362.8
0	358.2
0	350.8
0	344.1
0	336.8
0	329.1
0	322.5
0	315.5
0	315.4
0	310.3
0	303
0	297.6
0	291.1
0	283.7
0	277.2
0	270.8
0	263.5
0	257.8
0	251.7
0	244.3
0	240
0	234.2
0	226.9
0	220
0	213.6
0	207.6
0	200.5
0	196.8
0	189.9
0	183.9
0	178.3
0	171.8
0	165.8
0	163.4
0	163.4
0	156.7
0	150.8
0	144.5
0	139.4
0	132.8
0	126.1
0	124.2
0	119.1
0	112.6
0	106.9
0	101.2
0	94.99
0	90.32
0	83.99
0	77.64
0	71.47
0	68.07
0	64.41
0	59.08
0	53.05
0	47.4
0	41.71
0	35.56
0	30.7
0	25.49
0	20.25
0	17.44
0	11.29
0	5.828
0	2.884
0	-2.569
0	-8.496
0	-8.787
0	-11.69
0	-17.47
0	-20.42
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
0	-21.31
