# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 n50-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50
2.48e+04	21.69	122
5.148e+05	13.92	51.69
8.236e+05	14.92	54.7
1.066e+06	12.38	49.03
1.422e+06	12.89	50.37
1.87e+06	11.14	45.63
2.318e+06	9.497	40.44
2.764e+06	9.219	39.85
3.45e+06	9.507	40.81
4.090e+06	8.113	37.67
4.633e+06	8.067	37.36
5.21e+06	7.63	36.05
5.796e+06	6.723	31
6.464e+06	6.712	31.04
7.169e+06	5.839	28.56
7.91e+06	5.865	28.68
8.717e+06	5.436	27.48
9.533e+06	5.142	26.61
1.035e+07	5.132	26.56
1.127e+07	4.594	25
1.223e+07	4.208	26.36
1.323e+07	4.14	26.23
1.427e+07	3.989	25.67
1.535e+07	3.389	17.72
1.634e+07	3.137	16.01
1.741e+07	3.052	15.74
1.864e+07	3.064	15.72
1.987e+07	2.92	15.27
2.114e+07	3.008	15.58
2.249e+07	2.733	14.67
2.374e+07	2.7	14.54
2.513e+07	2.766	14.88
2.66e+07	2.695	14.81
2.806e+07	2.677	14.84
2.957e+07	2.673	14.84
3.116e+07	2.515	14.3
3.28e+07	2.549	14.42
3.443e+07	2.557	14.6
3.615e+07	2.497	14.38
3.798e+07	2.555	14.6
3.978e+07	2.605	14.97
4.163e+07	2.57	14.92
4.353e+07	2.553	14.94
4.546e+07	2.465	14.68
4.737e+07	2.476	14.72
4.946e+07	2.443	14.63
5.152e+07	2.4	14.46
5.369e+07	2.363	14.38
5.584e+07	2.287	14.07
5.81e+07	2.262	13.97
6.041e+07	2.154	13.48
6.269e+07	2.153	13.44
6.508e+07	2.075	13.16
6.745e+07	2.075	13.17
6.985e+07	1.997	12.85
7.238e+07	1.952	12.64
7.487e+07	1.913	12.4
7.731e+07	1.909	12.4
7.988e+07	1.905	12.39
8.258e+07	1.742	11.25
8.515e+07	1.73	11.24
8.794e+07	1.741	11.28
9.077e+07	1.745	11.28
9.365e+07	1.745	11.33
9.658e+07	1.759	11.36
9.945e+07	1.69	10.46
1.024e+08	1.583	9.855
1.053e+08	1.544	9.717
1.083e+08	1.481	9.496
1.114e+08	1.443	9.359
1.145e+08	1.356	8.952
1.177e+08	1.317	8.805
1.208e+08	1.299	8.735
1.242e+08	1.301	8.738
1.275e+08	1.212	8.367
1.307e+08	1.212	8.376
1.342e+08	1.201	8.323
1.375e+08	1.198	8.326
1.411e+08	1.205	8.35
1.447e+08	1.186	8.335
1.482e+08	1.192	8.351
1.518e+08	1.202	8.383
1.554e+08	1.213	8.428
1.592e+08	1.23	8.528
1.629e+08	1.157	7.913
1.663e+08	1.146	7.843
1.701e+08	1.108	7.554
1.739e+08	1.114	7.583
1.779e+08	1.132	7.648
1.819e+08	1.123	7.537
1.857e+08	1.058	6.86
1.894e+08	0.9926	6.33
1.93e+08	0.9896	6.311
1.972e+08	0.9918	6.352
2.013e+08	1.009	6.447
2.054e+08	1.015	6.444
2.096e+08	1.001	6.416
2.138e+08	0.9949	6.414
2.181e+08	0.9956	6.44
2.224e+08	0.9494	6.248
2.267e+08	0.9602	6.291
2.313e+08	0.9858	6.386
2.359e+08	0.9485	6.155
2.403e+08	0.9214	6.01
2.448e+08	0.9234	6.008
2.496e+08	0.9247	6.037
2.542e+08	0.9059	5.965
2.588e+08	0.9048	5.958
2.635e+08	0.8829	5.821
2.684e+08	0.8842	5.828
2.732e+08	0.8897	5.866
2.78e+08	0.8874	5.864
2.828e+08	0.8773	5.815
2.877e+08	0.8786	5.827
2.928e+08	0.8835	5.859
2.978e+08	0.8504	5.747
3.028e+08	0.8514	5.755
3.081e+08	0.8425	5.738
3.134e+08	0.8008	5.444
3.184e+08	0.7894	5.397
3.236e+08	0.7736	5.348
3.286e+08	0.7644	5.318
3.341e+08	0.7653	5.325
3.396e+08	0.7517	5.332
3.448e+08	0.7576	5.348
3.503e+08	0.7671	5.391
3.558e+08	0.7613	5.42
3.613e+08	0.7604	5.427
3.67e+08	0.7629	5.438
3.726e+08	0.7415	5.368
3.778e+08	0.7375	5.345
3.837e+08	0.7427	5.372
3.896e+08	0.7358	5.361
3.953e+08	0.6848	4.991
4.011e+08	0.6797	4.98
4.071e+08	0.6915	5.026
4.132e+08	0.7021	5.063
4.191e+08	0.7144	5.128
4.251e+08	0.6948	5.081
4.311e+08	0.6937	5.07
4.373e+08	0.6968	5.086
4.436e+08	0.6889	5.063
4.498e+08	0.6861	5.057
4.559e+08	0.688	5.068
4.621e+08	0.6848	5.06
4.684e+08	0.685	5.073
4.747e+08	0.6841	5.082
4.813e+08	0.6852	5.094
4.879e+08	0.6775	5.067
4.943e+08	0.6698	5.041
5.008e+08	0.6717	5.051
5.073e+08	0.6258	4.685
5.136e+08	0.6259	4.684
5.204e+08	0.6265	4.681
5.27e+08	0.6232	4.673
5.337e+08	0.6237	4.669
5.407e+08	0.616	4.647
5.474e+08	0.6222	4.676
5.545e+08	0.6142	4.643
5.613e+08	0.6126	4.638
5.682e+08	0.6222	4.673
5.754e+08	0.6114	4.647
5.826e+08	0.6162	4.671
5.896e+08	0.5992	4.498
5.962e+08	0.5929	4.469
6.036e+08	0.5919	4.46
6.107e+08	0.5764	4.385
6.176e+08	0.5812	4.402
6.251e+08	0.5845	4.42
6.324e+08	0.5916	4.453
6.397e+08	0.5934	4.472
6.471e+08	0.5896	4.505
6.545e+08	0.5869	4.51
6.622e+08	0.5815	4.469
6.696e+08	0.5773	4.449
6.772e+08	0.5801	4.455
6.85e+08	0.5793	4.454
6.926e+08	0.5615	4.285
7.005e+08	0.5629	4.29
7.082e+08	0.5644	4.304
7.16e+08	0.5681	4.328
7.237e+08	0.5517	4.21
7.313e+08	0.553	4.21
7.392e+08	0.556	4.221
7.473e+08	0.5485	4.197
7.553e+08	0.5518	4.212
7.636e+08	0.5333	4.03
7.716e+08	0.5115	3.938
7.797e+08	0.5136	3.942
7.881e+08	0.5146	3.941
7.965e+08	0.5172	3.952
8.047e+08	0.5107	3.895
8.13e+08	0.4768	3.665
8.213e+08	0.457	3.573
8.293e+08	0.4527	3.552
8.38e+08	0.439	3.496
8.464e+08	0.435	3.476
8.551e+08	0.4379	3.489
8.639e+08	0.431	3.446
8.725e+08	0.4262	3.419
8.811e+08	0.4123	3.315
8.897e+08	0.3923	3.224
8.984e+08	0.39	3.219
9.074e+08	0.3947	3.238
9.164e+08	0.3969	3.249
9.255e+08	0.3956	3.247
9.347e+08	0.3948	3.243
9.436e+08	0.3986	3.259
9.528e+08	0.3813	3.085
9.615e+08	0.3885	3.113
9.708e+08	0.3863	3.108
9.795e+08	0.3881	3.115
9.889e+08	0.3942	3.149
9.981e+08	0.4006	3.193
1.007e+09	0.403	3.21
1.016e+09	0.4103	3.243
1.026e+09	0.4142	3.291
1.035e+09	0.4051	3.231
1.044e+09	0.3931	3.157
1.053e+09	0.3933	3.156
1.063e+09	0.3933	3.156
1.073e+09	0.3793	3.08
1.083e+09	0.3819	3.088
1.092e+09	0.3865	3.111
1.102e+09	0.3857	3.127
1.112e+09	0.383	3.119
1.122e+09	0.386	3.139
1.132e+09	0.3873	3.153
1.142e+09	0.3835	3.163
1.151e+09	0.3837	3.165
1.162e+09	0.3869	3.184
1.172e+09	0.3893	3.224
1.182e+09	0.3924	3.24
1.192e+09	0.3938	3.262
1.202e+09	0.3922	3.265
1.212e+09	0.39	3.266
1.222e+09	0.3872	3.248
1.233e+09	0.3769	3.194
1.243e+09	0.379	3.204
1.253e+09	0.3787	3.203
1.264e+09	0.3771	3.156
1.274e+09	0.3626	3.073
1.284e+09	0.3623	3.071
1.294e+09	0.3625	3.073
1.305e+09	0.3661	3.088
1.316e+09	0.3565	3.008
1.326e+09	0.3588	3.018
1.337e+09	0.3571	2.985
1.348e+09	0.346	2.922
1.358e+09	0.3499	2.937
1.37e+09	0.3544	2.96
1.381e+09	0.3437	2.883
