# round trips	 doserror
0	300.3
0	296.3
0	171
0	112
0	71.71
0	20.17
0	-20.21
0	-45.71
0	-45.86
0	-45.8
0	-45.83
0	-58.51
0	-32.12
0	-29.24
0	-26.65
0	-26.4
0	-26.44
0	-25.57
0	-23.87
0	-21.88
0	-21.85
0	-21.83
0	-21.84
0	-21.86
0	-21.74
0	-21.76
0	-20.98
0	-20.99
0	-21
0	-21.1
0	-21.15
0	-21.18
0	-21.19
0	-21.19
0	-21.2
0	-21.21
0	-21.24
0	-21.26
0	-21.25
0	-21.25
0	-21.24
0	-21.23
0	-21.26
0	-21.28
0	-21.28
0	-21.28
0	-21.28
0	-21.28
0	-21.29
0	-21.32
0	-21.32
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.33
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.34
0	-21.35
0	-21.35
0	-21.35
0	-21.35
0	-21.35
0	-21.35
0	-21.35
0	-21.35
0	-21.35
0	-21.35
0	-21.35
0	-21.35
0	-21.35
0	-21.35
0	-21.35
0	-21.35
0	-21.35
0	-21.35
0	-21.36
0	-21.36
0	-21.36
0	-21.36
0	-21.36
0	-21.37
0	-21.37
0	-21.37
0	-21.37
0	-21.37
0	-21.37
0	-21.37
0	-21.37
0	-21.37
0	-21.37
0	-21.37
0	-21.37
0	-21.37
0	-21.37
0	-21.37
0	-21.38
0	-21.38
0	-21.38
0	-21.38
0	-21.38
0	-21.38
0	-21.38
0	-21.38
0	-21.38
0	-21.38
0	-21.38
0	-21.38
0	-21.39
0	-21.39
0	-21.39
0	-21.39
0	-21.39
0	-21.39
0	-21.39
0	-21.39
0	-21.39
0	-21.39
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.41
0	-21.42
0	-21.42
0	-21.42
0	-21.42
0	-21.43
0	-21.43
0	-21.43
0	-21.43
0	-21.43
0	-21.43
0	-21.43
0	-21.44
0	-21.44
0	-21.44
0	-21.44
0	-21.44
0	-21.44
0	-21.44
0	-21.44
0	-21.44
0	-21.44
0	-21.44
0	-21.44
0	-21.44
0	-21.44
0	-21.44
0	-21.44
0	-21.45
0	-21.45
0	-21.45
0	-21.45
0	-21.45
0	-21.45
0	-21.45
0	-21.45
0	-21.45
0	-21.45
0	-21.45
0	-21.45
0	-21.45
0	-21.46
0	-21.46
0	-21.47
0	-21.47
0	-21.47
0	-21.47
0	-21.47
0	-21.47
0	-21.47
0	-21.47
0	-21.47
0	-21.47
0	-21.47
0	-21.47
0	-21.47
0	-21.47
0	-21.47
0	-21.47
0	-21.47
0	-21.48
0	-21.5
0	-21.7
0	-21.7
0	-21.7
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.74
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-21.75
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.09
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.21
0	-23.43
0	-23.43
0	-23.43
0	-23.43
0	-23.43
0	-23.43
0	-23.43
0	-23.43
0	-23.43
0	-23.43
0	-23.43
0	-23.47
0	-23.47
