# round trips	 doserror
0	1223
0	1220
0	1118
0	1069
0	1037
0	994.5
0	961.5
0	940.6
0	940.5
0	940.6
0	940.5
0	916
0	796.7
0	776.6
0	750.6
0	746.7
0	746.7
0	747
0	724.7
0	684.4
0	683.6
0	683.1
0	683
0	682.9
0	679.6
0	679.6
0	617.5
0	598.1
0	592.8
0	596.3
0	593.2
0	593.4
0	593.4
0	593.4
0	593.3
0	593.4
0	593.6
0	593.7
0	593.6
0	587.5
0	576.9
0	573.7
0	574
0	574.1
0	574
0	573.9
0	573.8
0	573.7
0	573.7
0	573.7
0	572.6
0	503.7
0	503.1
0	502.8
0	502.5
0	491.4
0	479.4
0	403.8
0	390
0	383.8
0	382.8
0	360.4
0	354.9
0	342.8
0	344.4
0	343.7
0	341
0	340.5
0	339.6
0	339.4
0	324.6
0	311.8
0	310.7
0	307.5
0	306.1
0	310.4
0	310.4
0	310.1
0	309.9
0	309.6
0	305.1
0	304.7
0	242.8
0	187.9
0	164.5
0	162.2
0	154.3
0	158.7
0	153.9
0	144.8
0	147.7
0	147
0	149.8
0	149.3
0	148.6
0	148.6
0	149
0	149.3
0	148.8
0	148.3
0	147.6
0	147.1
0	147.4
0	147.4
0	147.1
0	147.1
0	146.9
0	146.6
0	146.2
0	146
0	145.9
0	145.7
0	145.8
0	145.6
0	145.2
0	136.5
0	136
0	137.4
0	137.2
0	136.8
0	137
0	136.6
0	136
0	136.2
0	135.9
0	135.3
0	135.3
0	135.2
0	134.9
0	134.6
0	134.2
0	133.8
0	133.5
0	133.3
0	133
0	132.7
0	132.4
0	132.1
0	131.7
0	131.6
0	131.3
0	130.9
0	130.8
0	130.3
0	130
0	130
0	129.6
0	129.4
0	129.2
0	129
0	128.9
0	128.9
0	128.7
0	128.7
0	128.5
0	128.2
0	127.9
0	127.8
0	127.4
0	127.3
0	127.2
0	126.9
0	126.6
0	126.4
0	126.2
0	126
0	125.8
0	125.5
0	125.3
0	125.1
0	124.9
0	124.9
0	125
0	124.9
0	124.7
0	124.5
0	124.4
0	124.3
0	124.1
0	124
0	123.9
0	124
0	123.7
0	123.6
0	123.5
0	123.4
0	123.1
0	122.8
0	122.5
0	122.4
0	122.2
0	122
0	121.9
0	121.7
0	121.6
0	121.4
0	121.3
0	121.1
0	121.1
0	120.9
0	120.7
0	120.7
0	120.4
0	120
0	122.4
0	122.3
0	122.1
0	121.7
0	121.4
0	121.2
0	121
0	120.7
0	120.4
0	120.2
0	120.2
0	120.1
0	120
0	119.8
0	119.7
0	119.7
0	119.6
0	119.6
0	119.5
0	119.3
0	119.2
0	119.1
0	118.9
0	118.8
0	118.7
0	118.4
0	118.2
0	118
0	117.9
0	117.8
0	117.7
0	117.6
0	117.4
0	117.3
0	117.3
0	117.1
0	116.9
0	116.7
0	116.6
0	116.4
0	116.3
0	116.2
0	116.2
0	116
0	115.9
0	115.8
0	116
0	115.9
0	115.6
0	115.3
0	115.2
0	115.1
0	115.2
0	115.2
0	115.1
0	115
0	116.1
0	115.9
0	115.7
0	115.6
0	115.5
0	115.3
0	115
0	114.8
0	114.8
0	114.7
0	114.7
0	114.5
0	114.4
0	114.6
0	114.3
0	114.7
0	114.5
0	114.4
0	114.4
0	114.4
0	114.3
0	114.4
0	114.3
0	114.4
0	114.2
0	114.2
0	114.7
0	115.1
0	115.6
0	115.6
0	115.6
0	115.5
0	116.3
0	116.2
0	116.1
0	115.9
0	116.5
0	116.3
0	116
0	116
0	115.8
0	115.7
0	115.6
0	115.4
0	115.3
0	115.1
0	115
0	114.9
0	114.8
0	114.6
0	114.4
0	114.2
0	114.1
0	114.1
0	114
0	107.9
0	107.8
0	107.8
0	107.6
0	107.6
0	107.7
0	107.6
0	107.5
0	107.4
0	109.7
0	109.5
0	109.2
0	109.1
0	109.1
0	109
0	108.8
0	108.7
0	108.5
0	108.3
0	108.3
0	108.2
0	108.1
0	108.1
0	108.2
0	108.3
0	111.8
0	111.7
0	114.2
0	117.3
0	117.8
0	117.7
0	117.6
0	117.5
0	117.4
0	117.2
0	117.1
0	116.9
0	116.8
0	116.6
0	116.4
0	116.2
0	116
0	115.8
0	115.6
0	115.5
0	115.4
0	115.3
0	115.2
0	115
0	114.9
0	114.8
0	114.6
0	114.5
0	114.4
0	115.3
0	115.2
0	115.1
0	114.9
0	114.8
0	114.6
0	114.5
0	114.5
0	114.3
0	114.2
0	114.1
0	114
0	113.9
0	113.8
0	113.8
0	113.7
0	113.6
0	113.5
0	113.4
0	113.4
0	113.4
0	113.3
0	113.2
0	113
0	112.9
0	112.7
0	112.6
0	112.5
0	112.4
0	112.3
0	112.2
0	112.1
0	112.3
0	112.2
0	112.1
0	112.1
0	112
0	111.9
0	111.8
0	112.3
0	116.1
0	116
0	119
0	119.5
0	119.4
0	119.9
0	119.7
0	119.8
0	120.9
0	120.9
0	120.7
0	120.6
0	123
0	124.4
0	125.3
0	125.2
0	128.9
0	128.8
0	132.6
0	132.6
0	132.5
0	132.3
0	132.2
0	132.3
0	132.6
0	132.5
0	132.4
0	132.2
0	132.1
0	132.1
0	131.9
0	131.8
0	131.7
0	131.6
0	131.5
0	131.4
0	131.3
0	131.2
0	131.1
0	131
0	130.9
0	130.8
0	130.7
0	130.6
0	130.5
0	130.5
0	130.4
0	130.3
0	130.6
0	130.5
0	130.4
0	130.3
0	130.2
0	130
0	130
0	129.9
0	129.8
0	129.7
0	129.6
0	130.1
0	130
0	129.8
0	129.7
0	129.6
0	129.5
0	129.4
0	129.2
0	129.1
0	129
0	129
0	128.9
0	128.8
0	128.7
0	128.6
0	128.5
0	128.4
0	128.4
0	129.9
0	131
0	130.9
0	130.9
0	130.8
0	130.7
0	130.6
0	130.5
0	130.4
0	130.3
0	130.2
0	130.4
0	130.2
0	130.1
0	130.1
0	130
0	129.9
0	129.8
0	129.7
0	129.6
0	129.6
0	129.5
0	129.4
0	129.3
0	129.2
0	129.1
0	129
0	128.9
0	128.8
0	128.8
0	128.7
0	128.6
0	128.5
0	128.4
0	128.3
0	128.2
0	128.1
0	128.1
0	153.8
0	153.8
0	153.8
0	153.7
0	153.6
0	153.6
0	153.5
0	153.5
0	153.4
0	153.3
0	153.7
0	153.6
0	153.6
0	153.6
0	153.7
0	153.7
0	153.8
0	154.1
0	154
0	154.8
0	154.9
0	154.8
0	154.8
0	154.7
0	154.7
0	154.6
0	154.6
0	154.5
0	154.5
0	154.4
0	154.4
0	154.4
0	154.3
0	154.3
0	154.2
0	154.2
0	154.1
0	154.2
0	154.2
0	154.2
0	154.1
0	154.1
0	154
0	154
0	154
0	154
0	153.9
0	153.9
0	153.8
0	153.8
0	153.8
0	154.1
0	154.1
0	154.1
0	154
0	154
0	153.9
0	154
0	153.9
0	153.9
0	153.9
0	153.9
0	153.8
0	153.8
0	153.8
0	153.7
0	153.7
0	153.7
0	153.6
0	153.6
0	153.6
0	153.5
0	153.5
0	153.5
0	172.4
0	172.4
0	172.3
0	172.3
0	172.3
0	172.2
0	172.2
0	172.2
0	172.1
