# round trips	 doserror
0	316.6
0	312.6
0	187.4
0	128.5
0	88.27
0	36.79
0	-3.549
0	-29.02
0	-29.16
0	-29.1
0	-29.13
0	-59.1
1	-35.35
1	-32.24
1	-29.61
1	-29.22
1	-29.25
1	-28.34
1	-26.6
1	-24.55
1	-24.52
1	-24.51
1	-24.52
1	-24.53
1	-24.41
1	-24.43
1	-23.58
1	-23.58
1	-23.6
1	-23.71
1	-23.76
1	-23.79
1	-23.79
1	-23.8
1	-23.8
1	-23.81
1	-23.84
1	-23.86
1	-23.86
1	-23.86
1	-23.84
1	-23.83
1	-23.87
1	-23.89
1	-23.88
1	-23.88
1	-23.89
1	-23.89
1	-23.89
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.93
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.94
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.95
1	-23.96
1	-23.96
1	-23.96
1	-23.96
1	-23.96
1	-23.97
1	-23.97
1	-23.97
1	-23.97
1	-23.97
1	-23.97
1	-23.97
1	-23.97
1	-23.97
1	-23.97
1	-23.97
1	-23.97
1	-23.97
1	-23.97
1	-23.98
1	-23.98
1	-23.98
1	-23.98
