# round trips	 doserror
0	252.5
0	250.2
0	245.8
0	245.1
0	243.2
0	238.7
0	236.5
0	236.5
0	229.7
0	228.6
0	228.5
0	228
0	227.8
0	226.7
0	226.7
0	218.4
0	218.4
0	218.3
0	215.4
0	215.3
0	215.1
0	204.1
0	204.1
0	203.9
0	203.9
0	192.8
0	175
0	174.9
0	174.9
0	175.1
0	175.1
0	175.2
0	175.4
0	175.4
0	175.4
0	175.4
0	175.4
0	175.5
0	175.5
0	175.5
0	175.5
0	175.5
0	175.5
0	175.5
0	175.5
0	175.5
0	175.5
0	175.5
0	175.5
0	175.4
0	175.4
0	175.4
0	175.4
0	175.4
0	175.4
0	175.4
0	175.4
0	171.9
0	171.9
0	171.9
0	171.9
0	171.9
0	150.3
0	150.2
0	150.2
0	150.2
0	150.2
0	150.2
0	150.2
0	150.2
0	150.2
0	150.1
0	150.1
0	149.9
0	149.9
0	149.9
0	149.9
0	149.9
0	149.9
0	149.9
0	150.7
0	150.7
0	150.6
0	150.5
0	150.5
0	150.5
0	150.5
0	150.5
0	150.5
0	120.9
0	120.8
0	120.8
0	120.8
0	120.8
0	120.8
0	120.8
0	120.8
0	120.8
0	120.8
0	120.8
0	120.8
0	120.8
0	120.8
0	120.8
0	120.8
0	120.7
0	120.7
0	120.7
0	120.7
0	120.7
0	120.7
0	120.7
0	120.6
0	111.6
0	111.5
0	111.5
0	111.5
0	111.5
0	111.5
0	111.5
0	111.5
0	111.4
0	111.4
0	111.4
0	111.4
0	111.4
0	81.31
0	81.21
0	81.24
0	81.26
0	81.29
0	81.28
0	77.52
0	77.5
0	77.5
0	77.48
0	77.47
0	77.47
0	77.45
0	77.42
0	77.41
0	77.4
0	77.4
0	77.39
0	77.39
0	77.38
0	77.37
0	77.37
0	77.36
0	77.33
0	77.3
0	77.27
0	77.26
0	77.26
0	77.24
0	77.23
0	77.23
0	77.21
0	77.12
0	77.05
0	77.02
0	57.46
0	57.29
0	52.63
0	52.64
0	52.63
0	52.6
0	52.65
0	42.59
0	42.62
0	42.62
0	42.62
0	42.64
0	42.63
0	42.62
0	42.62
0	42.61
0	42.6
0	42.59
0	42.59
0	42.59
0	42.58
0	42.57
0	42.57
0	42.56
0	42.56
0	42.55
0	42.55
0	42.54
0	42.53
0	42.52
0	42.51
0	42.5
0	42.49
0	42.49
0	42.48
0	42.48
0	42.47
0	42.46
0	42.46
0	42.45
0	42.44
0	42.42
0	42.4
0	42.35
0	42.35
0	42.33
0	42.33
0	42.33
0	42.32
0	42.31
0	42.31
0	42.3
0	42.28
0	42.26
0	42.25
0	42.23
0	42.21
0	42.2
0	42.19
0	42.17
0	42.17
0	42.16
0	42.16
0	42.16
0	42.16
0	42.15
0	42.15
0	42.15
0	42.14
0	42.14
0	42.14
0	42.13
0	42.13
0	42.13
0	42.12
0	42.12
0	42.11
0	42.11
0	42.11
0	42.1
0	42.1
0	42.1
0	42.09
0	42.09
0	42.08
0	42.08
0	42.08
0	42.07
0	42.07
0	42.07
0	42.06
0	42.06
0	42.06
0	42.05
0	42.05
0	42.04
0	42.04
0	42.04
0	42.03
0	42.03
0	42.03
0	42.02
0	42.02
0	42.02
0	42.01
0	42.01
0	13.52
0	13.48
0	13.44
0	13.43
0	13.43
0	13.42
0	13.42
0	13.42
0	13.41
0	13.41
0	13.4
0	13.4
0	13.4
0	13.39
0	13.39
0	13.38
0	13.38
0	13.38
0	13.37
0	13.36
0	13.35
0	13.35
0	13.35
0	13.34
0	13.34
0	13.33
0	13.33
0	13.33
0	13.32
0	13.32
0	13.32
0	13.31
0	13.31
0	13.28
0	13.28
0	13.26
0	13.26
0	13.26
0	13.26
0	13.25
0	13.25
0	13.25
0	13.24
0	13.24
0	13.23
0	12.59
0	13.31
0	13.31
0	13.3
0	13.3
0	13.3
0	13.3
0	13.29
0	13.29
0	13.29
0	13.19
0	12.92
0	2.238
0	2.134
0	2.023
0	1.982
0	-2.884
0	-2.972
0	-3.006
0	-3.07
0	-3.119
0	-3.318
0	-3.353
0	-3.365
0	-3.386
0	-3.389
0	-3.401
0	-3.411
0	-3.432
0	-3.444
0	-3.453
0	-3.466
0	-3.489
0	-3.492
0	-3.494
0	-3.497
0	-3.521
0	-3.524
0	-3.537
0	-3.551
0	-3.562
0	-3.579
0	-3.586
0	-3.591
0	-3.6
0	-3.626
0	-3.644
0	-3.655
0	-4.632
0	-4.754
0	-4.757
0	-4.76
0	-4.763
0	-4.765
0	-4.768
0	-4.771
0	-4.774
0	-4.777
0	-4.78
0	-4.783
0	-4.786
0	-4.789
0	-4.792
0	-4.795
0	-4.797
0	-4.8
0	-4.802
0	-4.82
0	-4.831
0	-19.25
0	-19.25
0	-19.25
0	-19.25
0	-19.26
0	-19.26
0	-19.26
0	-19.27
0	-19.27
0	-19.27
0	-19.27
0	-19.28
0	-19.28
0	-19.28
0	-19.34
0	-19.37
0	-19.42
0	-19.44
0	-19.44
0	-19.44
0	-19.45
0	-19.45
0	-19.45
0	-19.45
0	-19.46
0	-19.46
0	-19.46
0	-19.47
0	-19.47
0	-19.47
0	-19.47
0	-19.48
0	-19.48
0	-19.48
0	-19.49
0	-19.49
0	-19.49
0	-19.5
0	-21.51
0	-40.93
0	-41.03
0	-41.12
0	-41.24
0	-41.26
0	-41.27
0	-41.34
0	-41.38
0	-41.41
0	-41.42
0	-41.44
0	-41.46
0	-41.52
0	-41.55
0	-41.55
0	-41.55
0	-41.59
0	-41.63
0	-41.7
0	-41.71
0	-41.75
0	-41.8
0	-41.84
0	-41.85
0	-41.86
0	-41.88
0	-41.88
0	-41.82
0	-41.84
0	-41.84
0	-41.84
0	-41.84
0	-41.84
0	-41.88
0	-41.88
0	-41.97
0	-41.97
0	-41.97
0	-41.98
0	-42
0	-42
0	-42.02
0	-42.06
0	-42.08
0	-42.09
0	-42.09
0	-42.09
0	-42.1
0	-42.11
0	-42.12
0	-42.12
0	-42.14
0	-42.61
0	-42.55
0	-42.57
0	-42.61
0	-42.62
0	-42.67
0	-42.68
0	-42.68
0	-42.68
0	-42.69
0	-42.69
0	-42.69
0	-42.69
0	-42.7
0	-42.7
0	-42.71
0	-42.72
0	-42.72
0	-42.72
0	-42.73
0	-42.73
0	-42.73
0	-42.73
0	-42.74
0	-42.74
0	-42.74
0	-42.74
0	-42.74
0	-42.75
0	-42.75
0	-42.75
0	-77.19
0	-77.25
0	-60.84
0	-55.5
0	-54.86
0	-54.68
0	-54.74
0	-54.75
0	-54.75
0	-54.75
0	-54.76
0	-54.77
0	-54.77
0	-54.77
0	-54.78
0	-54.84
0	-54.85
0	-54.87
0	-54.91
0	-54.92
0	-54.92
0	-54.92
0	-54.92
0	-54.93
0	-54.93
0	-54.93
0	-54.93
0	-54.94
0	-54.94
0	-54.94
0	-54.94
0	-54.95
0	-54.95
0	-54.95
0	-54.95
0	-54.96
0	-54.96
0	-54.96
0	-54.96
0	-54.96
0	-54.97
0	-55.01
0	-55.02
0	-55.04
0	-55.14
0	-55.21
0	-55.22
0	-55.22
0	-55.23
0	-55.23
0	-55.23
0	-55.23
0	-55.23
0	-55.23
0	-55.24
0	-55.24
0	-55.24
0	-55.24
0	-55.24
0	-55.25
0	-55.25
0	-55.25
0	-55.25
0	-55.34
0	-55.37
0	-55.51
0	-55.62
0	-55.47
0	-55.41
0	-55.22
0	-55.05
0	-52.59
0	-52.49
0	-52.56
0	-52.59
0	-52.4
0	-52.28
0	-52.17
0	-52.15
0	-52.16
0	-52.13
0	-52.09
0	-52.03
0	-51.97
0	-51.92
0	-51.87
0	-51.84
0	-51.82
0	-51.84
0	-51.86
0	-51.88
0	-51.91
0	-51.91
0	-51.92
0	-51.92
0	-51.92
0	-51.92
0	-51.92
0	-51.93
0	-51.93
0	-51.93
0	-51.93
0	-51.93
0	-51.94
0	-51.94
0	-51.94
0	-51.94
0	-51.94
0	-51.94
0	-51.95
0	-51.95
0	-51.95
0	-51.95
0	-51.95
0	-51.96
0	-51.96
0	-51.99
0	-52.11
0	-52.13
0	-52.14
0	-52.14
0	-52.14
0	-52.14
0	-52.15
0	-52.15
0	-52.15
0	-52.15
0	-52.15
0	-52.15
0	-52.16
0	-52.16
0	-52.16
0	-52.16
0	-52.16
0	-52.16
0	-52.16
0	-52.17
0	-52.17
0	-52.17
0	-52.17
0	-52.17
0	-52.17
0	-52.17
0	-52.18
0	-52.18
0	-52.18
0	-52.18
0	-52.18
0	-52.18
0	-52.19
0	-52.18
0	-52.19
0	-52.21
0	-52.14
0	-52.05
0	-51.98
0	-51.98
0	-51.99
0	-51.99
0	-51.99
0	-51.99
0	-51.99
0	-51.99
0	-51.99
0	-52
0	-52.07
0	-52.11
0	-52.11
0	-52.15
0	-51.69
0	-51.64
0	-51.67
0	-51.68
0	-51.69
0	-51.69
0	-51.7
0	-51.72
0	-51.76
0	-51.8
0	-51.84
0	-51.84
0	-51.84
0	-51.85
0	-51.86
0	-51.86
0	-51.86
0	-51.87
0	-51.83
0	-51.69
0	-51.55
0	-51.55
0	-51.58
0	-51.58
0	-51.59
0	-51.6
0	-51.53
0	-51.53
0	-51.57
0	-51.58
0	-51.58
0	-51.58
0	-51.58
0	-51.58
0	-51.59
0	-51.59
0	-51.59
0	-51.59
0	-51.59
0	-51.59
0	-51.6
0	-51.6
0	-51.6
0	-51.6
0	-51.61
0	-51.62
0	-51.62
0	-51.64
0	-51.67
0	-51.68
0	-51.69
0	-51.69
0	-51.69
0	-51.69
0	-51.69
0	-51.69
0	-51.69
0	-51.7
0	-51.7
0	-51.7
0	-51.7
0	-51.7
0	-51.7
0	-51.71
0	-51.71
0	-51.71
0	-51.71
0	-51.71
0	-51.71
0	-51.71
0	-51.71
0	-51.73
0	-51.73
0	-51.73
0	-51.75
0	-51.69
0	-51.69
0	-51.69
0	-51.69
0	-51.72
0	-51.75
0	-51.76
0	-51.77
0	-51.77
0	-51.77
0	-51.78
0	-51.78
0	-51.78
0	-51.78
0	-51.78
0	-51.78
0	-51.79
0	-51.8
0	-51.81
0	-51.82
0	-51.83
0	-51.83
0	-51.83
0	-51.83
0	-51.83
0	-51.84
0	-51.83
0	-51.84
0	-51.85
0	-51.85
0	-51.85
0	-51.85
0	-51.86
0	-51.87
0	-51.84
0	-51.79
0	-51.75
0	-51.76
0	-51.77
0	-51.77
0	-51.78
0	-51.78
0	-51.78
0	-51.74
0	-51.74
0	-51.75
0	-51.73
0	-51.74
0	-51.74
0	-51.74
0	-51.74
0	-51.74
0	-51.74
0	-51.75
0	-51.75
0	-51.75
0	-51.75
0	-51.75
0	-51.75
0	-51.75
0	-51.76
0	-51.76
0	-51.77
0	-51.75
0	-51.67
0	-51.67
0	-51.67
0	-51.66
0	-51.65
0	-51.65
0	-51.65
0	-51.65
0	-51.65
0	-51.65
0	-51.66
0	-51.66
0	-51.66
0	-51.67
0	-51.67
0	-51.68
0	-51.68
0	-51.69
0	-51.7
0	-51.7
0	-51.7
0	-51.7
0	-51.7
0	-51.71
0	-51.71
0	-51.71
0	-51.71
0	-51.71
0	-51.71
0	-51.71
0	-51.72
0	-51.72
0	-51.72
0	-51.72
0	-51.72
0	-51.73
0	-51.73
0	-51.73
0	-51.73
0	-51.73
0	-51.73
0	-51.73
0	-51.74
0	-51.74
0	-51.74
0	-51.74
0	-51.74
0	-51.74
0	-51.74
0	-51.75
0	-51.76
0	-51.76
0	-51.77
0	-51.78
0	-51.78
0	-51.78
0	-51.78
0	-51.77
0	-51.75
0	-51.71
0	-51.72
0	-51.72
0	-51.72
0	-51.72
0	-51.72
0	-51.73
0	-51.73
0	-51.71
