# round trips	 doserror
0	321.1
0	317.7
0	315.4
0	313
0	308.5
0	303.5
0	300.4
0	300.3
0	300.1
0	295.6
0	287.7
0	287.5
0	274.1
0	265.2
0	265.1
0	265.1
0	265.2
0	265.2
0	265.4
0	262.6
0	262.6
0	262.6
0	258
0	258.1
0	258.1
0	258.1
0	258
0	258
0	258
0	258
0	257.9
0	257.9
0	257.9
0	257.8
0	242.3
0	242.3
0	242.3
0	242.3
0	242.2
0	242
0	194.7
0	194.6
0	194.5
0	194.5
0	194.4
0	194.2
0	191.3
0	191.3
0	190.2
0	190.2
0	190.3
0	190.3
0	190.3
0	190.3
0	190.3
0	190.3
0	190.3
0	190.3
0	190.3
0	190.2
0	190.2
0	190.2
0	190.2
0	190.3
0	190.3
0	190.3
0	190.3
0	190.2
0	190.2
0	187.8
0	187.8
0	165.1
0	165.1
0	164.9
0	164.9
0	164.9
0	164.8
0	164.8
0	164.8
0	164.8
0	164.8
0	164.8
0	164.8
0	164.8
0	143.7
0	143.6
0	143.6
0	143.6
0	127.3
0	127.3
0	127.3
0	127.4
0	127.4
0	127.3
0	127.3
0	127.3
0	127.3
0	127.3
0	127.3
0	127.3
0	113.3
0	109
0	108.9
0	108.9
0	108.8
0	108.7
0	108.7
0	108.7
0	108.7
0	108.7
0	108.7
0	108.7
0	108.7
0	108.6
0	104.5
0	104.4
0	104.3
0	104.3
0	104.3
0	104.3
0	104.3
0	104.2
0	104.2
0	104.2
0	104.2
0	104.2
0	104.2
0	104.1
0	93.51
0	93.45
0	93.43
0	93.39
0	93.39
0	93.38
0	93.37
0	93.22
0	93.18
0	93.01
0	92.92
0	92.82
0	92.8
0	92.41
0	92.38
0	66.23
0	66.1
0	65.95
0	65.87
0	65.86
0	65.86
0	65.85
0	65.84
0	65.84
0	65.81
0	65.78
0	65.77
0	55.31
0	44.98
0	44.95
0	44.94
0	44.92
0	44.91
0	44.91
0	44.91
0	44.9
0	44.89
0	44.88
0	44.84
0	44.82
0	44.81
0	44.8
0	44.77
0	29.37
0	29.31
0	29.27
0	29.17
0	29.02
0	28.99
0	29
0	28.98
0	28.96
0	28.96
0	28.93
0	28.92
0	28.92
0	28.92
0	28.92
0	28.94
0	28.92
0	28.89
0	28.87
0	28.86
0	28.85
0	28.86
0	28.87
0	28.86
0	28.86
0	28.86
0	28.87
0	28.87
0	19.85
0	19.85
0	19.86
0	19.87
0	19.87
0	19.88
0	19.89
0	19.89
0	19.91
0	19.91
0	19.92
0	19.93
0	19.94
0	19.94
0	19.95
0	19.95
0	19.97
0	19.97
0	19.98
0	19.97
0	19.97
0	19.96
0	19.96
0	19.96
0	19.95
0	19.94
0	19.94
0	19.94
0	19.94
0	19.94
0	19.95
0	19.95
0	19.95
0	19.95
0	19.95
0	19.95
0	19.95
0	19.95
0	19.95
0	19.96
0	19.96
0	19.96
0	19.96
0	19.97
0	19.97
0	19.97
0	19.97
0	19.98
0	19.99
0	20
0	20
0	20.01
0	20.01
0	20.01
0	20
0	19.99
0	19.99
0	19.99
0	19.99
0	19.99
0	19.99
0	19.99
0	19.99
0	19.98
0	19.98
0	19.97
0	19.97
0	19.96
0	19.95
0	19.95
0	19.94
0	19.94
0	19.94
0	19.94
0	20
0	14.31
0	14.26
0	14.23
0	14.24
0	14.23
0	14.22
0	14.18
0	14.08
0	14.06
0	14
0	14.63
0	14.63
0	5.148
0	5.139
0	5.128
0	5.033
0	4.87
0	4.79
0	4.767
0	4.737
0	4.728
0	4.723
0	4.716
0	4.717
0	4.708
0	4.713
0	4.708
0	4.663
0	4.646
0	4.639
0	4.633
0	4.626
0	4.395
0	4.383
0	4.369
0	4.345
0	4.339
0	4.337
0	4.334
0	4.33
0	4.319
0	4.322
0	4.313
0	4.298
0	-2.953
0	-2.948
0	-2.948
0	-2.944
0	-2.951
0	-2.947
0	-2.985
0	-2.989
0	-2.99
0	-2.788
0	-2.784
0	-2.782
0	-2.801
0	-2.804
0	-2.805
0	-2.81
0	-2.813
0	-2.812
0	-2.821
0	-2.823
0	-2.825
0	-2.831
0	-2.834
0	-2.837
0	-2.945
0	-3.021
0	-3.11
0	-3.131
0	-3.14
0	-3.211
0	-7.782
0	-7.78
0	-7.785
0	-7.805
0	-7.804
0	-7.845
0	-7.866
0	-7.965
0	-7.969
0	-7.974
0	-7.974
0	-8.173
0	-9.318
0	-9.346
0	-11.19
0	-11.2
0	-11.4
0	-11.42
0	-11.45
0	-11.46
0	-11.46
0	-11.47
0	-11.5
0	-18.8
0	-18.81
0	-18.81
0	-18.81
0	-18.81
0	-18.81
0	-18.83
0	-18.82
0	-18.82
0	-18.82
0	-18.82
0	-18.82
0	-18.82
0	-18.82
0	-18.82
0	-18.83
0	-18.84
0	-18.84
0	-18.84
0	-18.85
0	-18.85
0	-18.85
0	-18.85
0	-18.85
0	-18.86
0	-18.86
0	-18.86
0	-18.86
0	-18.87
0	-18.88
0	-18.88
0	-18.88
0	-23.54
0	-23.58
0	-23.63
0	-23.66
0	-23.67
0	-23.66
0	-23.67
0	-23.67
0	-23.66
0	-23.71
0	-23.76
0	-23.66
0	-23.72
0	-23.74
0	-23.74
0	-23.75
0	-23.75
0	-23.76
0	-23.78
0	-23.78
0	-29.16
1	-29.14
1	-29.09
1	-29.1
1	-29.1
1	-29.11
1	-29.11
1	-29.11
1	-29.11
1	-29.12
1	-29.12
1	-29.13
1	-29.13
1	-29.14
1	-29.14
1	-29.14
1	-29.15
1	-29.15
1	-29.16
1	-29.16
1	-29.17
1	-29.26
1	-29.3
1	-29.3
1	-29.3
1	-29.31
1	-29.3
1	-29.34
1	-29.37
1	-29.37
1	-29.37
1	-29.38
1	-29.37
2	-27.19
2	-27.24
2	-26.19
2	-26.23
2	-26.32
2	-26.35
2	-26.34
2	-26.35
2	-26.38
2	-26.42
2	-26.42
2	-26.43
2	-26.47
2	-26.49
2	-26.5
2	-26.5
2	-26.5
2	-26.51
2	-26.51
2	-26.52
2	-26.53
2	-26.53
2	-26.53
2	-26.53
2	-26.54
2	-26.54
2	-26.54
2	-26.55
2	-26.55
2	-26.55
2	-26.56
2	-26.56
2	-26.56
2	-26.56
2	-26.57
2	-26.57
2	-26.57
2	-26.57
2	-26.57
2	-26.57
2	-26.57
2	-26.69
3	-27.26
3	-2.173
3	-1.723
3	-0.983
3	-0.7199
3	-0.3952
