# iterations	 errorinentropy	 maxerror	(generated with python figs/yaml-comparison.py ../../../../jordan/sad-monte-carlo/samc-1e4-256 data/samc-1e4-256-cpp-reference-lndos.dat s000/periodic-ww1.50-ff0.17-N256 samc-256-s4 256 915 509 true
0.003906	74.3	275
0.007812	74.3	275
0.01172	74.3	275
0.01562	74.3	275
0.02344	74.3	275
0.02734	74.3	275
0.03906	74.3	275
0.05078	74.3	275
0.07031	74.3	275
0.09375	74.3	275
0.125	74.3	275
0.1641	74.3	275
0.2188	74.3	275
0.293	74.3	275
0.3906	74.3	275
0.5195	74.3	275
0.6953	74.3	275
0.9258	74.3	275
1.234	74.3	275
1.648	74.3	275
2.195	74.3	275
2.93	74.3	275
3.906	74.03	275
5.211	74.03	275
6.945	73.24	274.6
9.262	71.93	273
12.35	70.36	272.7
16.47	68.07	272.7
21.96	65.09	272.7
29.29	65.23	272.7
39.06	61.44	272.7
52.09	63.41	255.8
69.46	61.39	255.8
92.63	61.39	255.8
123.5	62.66	255.8
164.7	62.66	255.8
219.7	62.66	255.8
292.9	62.66	255.8
390.6	62.66	255.8
520.9	62.66	255.8
694.6	62.87	255.8
926.3	65.51	255.8
1235	65.51	255.8
1647	67.04	255.8
2197	67.04	255.8
2929	63.29	221.9
3906	56.41	188.1
5209	49.88	175.7
6946	43.67	152.8
9263	37.78	139.4
1.235e+04	32.27	120.3
1.647e+04	27.13	120.3
2.197e+04	22.25	102.4
2.929e+04	17.64	85.67
3.906e+04	13.48	77.8
5.209e+04	9.608	62.33
6.946e+04	6.297	55
9.263e+04	4.865	47.81
1.235e+05	5.498	47.81
1.647e+05	3.122	38.66
2.197e+05	2.865	38.66
2.929e+05	2.109	30.13
3.906e+05	1.627	23.76
5.209e+05	1.728	19.63
6.946e+05	1.601	14.62
9.263e+05	0.6002	10.05
1.235e+06	0.5983	5.396
1.647e+06	0.3003	1.76
2.197e+06	0.3517	1.542
2.929e+06	1.08	3.903
3.906e+06	0.7449	4.023
5.209e+06	0.2457	1.056
6.946e+06	0.5623	1.718
9.263e+06	0.1498	0.7705
1.235e+07	0.2179	0.9694
1.647e+07	0.5292	1.781
2.197e+07	0.2153	0.8264
2.929e+07	0.1505	0.7056
3.906e+07	0.1268	0.5507
5.209e+07	0.1834	0.746
6.946e+07	0.1647	0.5221
9.263e+07	0.1385	0.6997
1.235e+08	0.1334	0.498
1.647e+08	0.1752	0.6187
2.197e+08	0.171	0.608
2.929e+08	0.09616	0.5176
3.906e+08	0.1934	0.7005
5.209e+08	0.08486	0.3482
6.946e+08	0.1429	0.5413
9.263e+08	0.06215	0.2528
1.235e+09	0.1355	0.5055
1.647e+09	0.1222	0.462
2.197e+09	0.1438	0.5581
2.929e+09	0.1153	0.4245
3.906e+09	0.1067	0.4128
5.209e+09	0.1115	0.4177
6.946e+09	0.1202	0.4576
9.263e+09	0.1011	0.4054
