598	165	46.7648351893	0.0213835886719	22.7040930767	26.2323852076	55.9470361823	52.7320143294	75.6610297191	1505.68693156	-0.0864702847953	113.000253159	0.712137088649	liquid
598	170	46.9386541824	0.0213044028939	22.6438988619	26.2656473538	55.8241985617	52.7279571933	75.3814013694	1518.7750513	-0.0896821819997	113.733588834	0.716681752278	liquid
598	175	47.1089235645	0.0212274007626	22.5851739839	26.2999691173	55.7037857508	52.7243287888	75.1135019566	1531.61878845	-0.0927454742124	114.454094053	0.721204062	liquid
598	180	47.275813454	0.0211524652235	22.5278497248	26.3352934651	55.5856846149	52.7210934067	74.8565388506	1544.22919989	-0.0956702758763	115.162157159	0.725708690291	liquid
598	185	47.4394814729	0.0210794884124	22.4718623178	26.3715676741	55.4697901663	52.7182191451	74.609793133	1556.61654235	-0.0984657760522	115.858137664	0.730200040825	liquid
598	190	47.6000739704	0.0210083707143	22.4171524698	26.4087429055	55.3560047791	52.7156774169	74.3726109514	1568.79035226	-0.101140344555	116.542369086	0.734682272945	liquid
598	195	47.7577270979	0.0209390199402	22.3636649416	26.4467738299	55.2442374977	52.7134425323	74.1443960881	1580.75951568	-0.103701623527	117.215161443	0.739159323603	liquid
598	200	47.9125677566	0.0208713506043	22.311348177	26.4856182979	55.134403426	52.711491342	73.9246035461	1592.53232976	-0.106156606762	117.876803444	0.743634927076	liquid
598	205	48.0647144358	0.0208052832881	22.260153974	26.525237048	55.0264231872	52.7098029307	73.7127339905	1604.11655686	-0.108511708681	118.527564443	0.748112632735	liquid
598	210	48.2142779567	0.0207407440779	22.2100371925	26.5655934489	54.920222442	52.7083583547	73.5083289145	1615.51947243	-0.11077282451	119.167696158	0.752595821092	liquid
598	215	48.3613621346	0.0206776640661	22.1609554939	26.6066532682	54.8157314607	52.7071404147	73.3109664185	1626.74790752	-0.112945382984	119.797434208	0.757087718325	liquid
598	220	48.50606437	0.0206159789088	22.1128691081	26.648384468	54.7128847396	52.7061334597	73.1202575145	1637.80828656	-0.115034392625	120.416999488	0.761591409451	liquid
598	225	48.6484761774	0.0205556284302	22.0657406244	26.6907570212	54.6116206576	52.7053232162	72.935842878	1648.70666108	-0.117044482533	121.026599397	0.766109850303	liquid
598	230	48.7886836603	0.0204965562704	22.0195348043	26.7337427465	54.5118811674	52.70469664	72.7573899852	1659.4487399	-0.118979938417	121.62642894	0.770645878436	liquid
598	235	48.9267679379	0.0204387095683	21.9742184119	26.7773151605	54.4136115176	52.7042417866	72.5845905828	1670.03991617	-0.120844734535	122.216671722	0.775202223081	liquid
598	240	49.0628055308	0.0203820386784	21.9297600615	26.8214493443	54.3167600013	52.7039476978	72.4171584448	1680.48529175	-0.122642562062	122.797500845	0.779781514246	liquid
598	245	49.1968687086	0.0203264969143	21.8861300795	26.8661218235	54.2212777292	52.7038043016	72.2548273792	1690.78969915	-0.124376854365	123.369079716	0.784386291052	liquid
598	250	49.3290258056	0.0202720403184	21.8433003786	26.9113104582	54.1271184231	52.7038023251	72.097349451	1700.95772133	-0.126050809573	123.931562784	0.789019009381	liquid
598	255	49.4593415066	0.0202186274531	21.8012443445	26.9569943451	54.0342382292	52.7039332165	71.9444933958	1710.99370971	-0.127667410771	124.485096206	0.793682048915	liquid
598	260	49.5878771074	0.0201662192119	21.7599367319	27.003153727	53.9425955469	52.7041890772	71.7960431993	1720.90180046	-0.129229444118	125.029818455	0.798377719608	liquid
598	265	49.714690752	0.0201147786474	21.7193535699	27.0497699115	53.852150874	52.7045626003	71.6517968217	1730.68592932	-0.130739515136	125.565860871	0.803108267668	liquid
598	270	49.8398376487	0.0200642708158	21.6794720756	27.0968251959	53.7628666639	52.7050470174	71.5115650522	1740.34984512	-0.132200063379	126.093348173	0.807875881083	liquid
598	275	49.9633702686	0.0200146626343	21.640270575	27.1443027995	53.6747071959	52.7056360497	71.3751704751	1749.89712214	-0.133613375674	126.612398914	0.81268269473	liquid
598	280	50.0853385267	0.0199659227514	21.6017284304	27.1921868008	53.5876384557	52.7063238657	71.2424465376	1759.33117139	-0.134981598097	127.123125913	0.817530795131	liquid
598	285	50.2057899481	0.0199180214281	21.5638259739	27.2404620809	53.5016280261	52.7071050423	71.1132367053	1768.65525097	-0.136306746819	127.625636639	0.822422224853	liquid
598	290	50.3247698209	0.0198709304297	21.526544446	27.2891142706	53.4166449858	52.7079745304	70.9873936982	1777.87247557	-0.137590717952	128.120033574	0.827358986618	liquid
598	295	50.4423213374	0.0198246229255	21.489865939	27.3381297021	53.3326598172	52.7089276242	70.8647787955	1786.9858252	-0.138835296497	128.606414539	0.832343047131	liquid
598	300	50.5584857229	0.0197790733979	21.4537733454	27.3874953648	53.2496443199	52.7099599327	70.7452612044	1795.99815328	-0.140042164498	129.084873004	0.837376340654	liquid
598	305	50.6733023564	0.0197342575577	21.4182503094	27.4371988645	53.1675715324	52.7110673552	70.628717485	1804.91219401	-0.141212908469	129.555498364	0.842460772353	liquid
598	310	50.7868088802	0.0196901522669	21.3832811824	27.4872283851	53.0864156586	52.712246058	70.5150310251	1813.73056932	-0.142349026185	130.018376203	0.847598221436	liquid
598	315	50.899041303	0.0196467354669	21.3488509821	27.5375726542	53.006152	52.713492454	70.4040915602	1822.45579514	-0.143451932896	130.473588532	0.852790544099	liquid
598	320	51.0100340943	0.0196039861128	21.3149453542	27.5882209103	52.9267568929	52.7148031842	70.2957947352	1831.09028734	-0.144522967008	130.921214018	0.858039576299	liquid
598	325	51.1198202726	0.019561884112	21.2815505366	27.639162873	52.8482076501	52.7161751004	70.1900417014	1839.6363672	-0.14556339531	131.361328184	0.863347136368	liquid
598	330	51.228431487	0.0195204102678	21.248653327	27.6903887154	52.7704825068	52.7176052497	70.0867387474	1848.09626645	-0.146574417761	131.794003611	0.868715027481	liquid
598	335	51.3358980932	0.0194795462268	21.2162410519	27.7418890379	52.6935605697	52.7190908608	69.9857969599	1856.47213205	-0.147557171903	132.219310108	0.874145039993	liquid
598	340	51.4422492242	0.0194392744307	21.1843015379	27.7936548444	52.6174217705	52.7206293307	69.887131911	1864.76603055	-0.148512736918	132.637314886	0.879638953652	liquid
598	345	51.5475128562	0.0193995780706	21.1528230856	27.84567752	52.5420468218	52.722218213	69.7906633709	1872.97995221	-0.149442137373	133.048082715	0.885198539704	liquid
598	350	51.6517158703	0.0193604410454	21.121794444	27.8979488099	52.4674171762	52.7238552074	69.6963150421	1881.11581485	-0.150346346675	133.451676063	0.890825562893	liquid
598	355	51.7548841094	0.0193218479223	21.091204788	27.9504608004	52.3935149882	52.7255381494	69.6040143142	1889.17546743	-0.151226290263	133.848155237	0.896521783369	liquid
598	360	51.8570424324	0.0192837839008	21.061043696	28.0032059003	52.3203230782	52.7272650013	69.5136920376	1897.16069342	-0.152082848563	134.237578512	0.902288958516	liquid
598	365	51.9582147642	0.0192462347781	21.0313011303	28.0561768243	52.2478248991	52.729033844	69.4252823131	1905.07321389	-0.152916859726	134.620002243	0.908128844691	liquid
598	370	52.0584241424	0.0192091869179	21.0019674173	28.1093665769	52.1760045052	52.7308428692	69.3387222978	1912.91469055	-0.15372912216	134.995480985	0.914043198905	liquid
598	375	52.1576927618	0.0191726272204	20.97303323	28.1627684377	52.1048465223	52.7326903722	69.2539520246	1920.68672846	-0.15452039689	135.364067592	0.920033780425	liquid
598	380	52.2560420157	0.0191365430949	20.9444895715	28.2163759475	52.0343361204	52.7345747452	69.1709142344	1928.39087863	-0.155291409739	135.725813319	0.92610235233	liquid
598	385	52.3534925343	0.0191009224331	20.9163277585	28.2701828953	51.9644589875	52.7364944716	69.0895542209	1936.02864053	-0.156042853368	136.080767909	0.932250683003	liquid
598	390	52.4500642216	0.0190657535856	20.8885394073	28.3241833057	51.8952013057	52.73844812	69.009819685	1943.60146431	-0.156775389161	136.428979687	0.938480547578	liquid
598	395	52.5457762896	0.0190310253385	20.8611164193	28.378371428	51.8265497276	52.7404343392	68.9316606004	1951.11075305	-0.157489648997	136.770495634	0.944793729338	liquid
598	400	52.6406472904	0.0189967268921	20.834050968	28.4327417248	51.7584913549	52.7424518532	68.8550290874	1958.55786478	-0.158186236886	137.105361471	0.951192021078	liquid
598	405	52.7346951466	0.0189628478409	20.8073354868	28.4872888624	51.6910137184	52.7444994566	68.7798792958	1965.9441144	-0.15886573051	137.433621724	0.957677226426	liquid
598	410	52.8279371802	0.0189293781544	20.7809626572	28.5420077005	51.6241047581	52.746576011	68.7061672951	1973.27077555	-0.159528682651	137.755319799	0.964251161129	liquid
598	415	52.9203901395	0.0188963081596	20.7549253979	28.5968932841	51.5577528055	52.74868044	68.633850972	1980.53908229	-0.160175622533	138.070498041	0.970915654316	liquid
598	420	53.0120702245	0.0188636285239	20.7292168541	28.6519408342	51.4919465665	52.7508117269	68.5628899346	1987.75023078	-0.160807057075	138.379197796	0.977672549726	liquid
598	425	53.1029931113	0.0188313302398	20.7038303882	28.7071457401	51.4266751051	52.75296891	68.4932454229	1994.9053808	-0.161423472065	138.681459472	0.984523706913	liquid
598	430	53.1931739743	0.0187994046094	20.6787595698	28.7625035518	51.3619278277	52.7551510803	68.4248802243	2002.00565725	-0.162025333258	138.977322585	0.991471002434	liquid
598	435	53.2826275085	0.0187678432307	20.6539981677	28.8180099731	51.2976944693	52.7573573783	68.3577585949	2009.05215149	-0.162613087406	139.266825818	0.998516331011	liquid
598	440	53.3713679493	0.0187366379844	20.629540141	28.8736608542	51.2339650793	52.7595869912	68.2918461859	2016.04592273	-0.163187163227	139.550007066	1.00566160668	liquid
598	445	53.4594090919	0.0187057810213	20.6053796315	28.9294521859	51.1707300087	52.7618391501	68.2271099737	2022.98799924	-0.163747972314	139.826903479	1.01290876393	liquid
598	450	53.5467643101	0.0186752647501	20.581510956	28.9853800935	51.1079798976	52.7641131279	68.1635181946	2029.87937954	-0.164295909986	140.097551509	1.02025975882	liquid
598	455	53.6334465727	0.0186450818268	20.5579285994	29.0414408306	51.0457056635	52.7664082367	68.1010402838	2036.72103356	-0.164831356092	140.361986951	1.02771657007	liquid
598	460	53.7194684611	0.0186152251436	20.5346272079	29.097630774	50.9838984904	52.7687238261	68.0396468173	2043.5139037	-0.165354675764	140.620244979	1.03528120021	liquid
598	465	53.8048421838	0.0185856878194	20.5116015827	29.1539464188	50.9225498182	52.7710592805	67.9793094578	2050.25890589	-0.165866220132	140.872360182	1.04295567663	liquid
598	470	53.8895795923	0.0185564631895	20.4888466738	29.2103843728	50.8616513323	52.773414018	67.920000903	2056.95693051	-0.16636632699	141.118366604	1.05074205268	liquid
598	475	53.9736921941	0.0185275447973	20.466357574	29.2669413527	50.8011949547	52.7757874879	67.8616948378	2063.60884337	-0.166855321429	141.35829777	1.05864240876	liquid
598	480	54.0571911672	0.0184989263853	20.444129514	29.323614179	50.7411728344	52.7781791695	67.8043658882	2070.2154866	-0.16733351643	141.592186722	1.06665885342	liquid
598	485	54.140087372	0.0184706018875	20.4221578567	29.3803997722	50.681577339	52.7805885703	67.7479895788	2076.77767946	-0.167801213433	141.820066049	1.07479352441	liquid
598	490	54.2223913639	0.0184425654208	20.4004380924	29.4372951486	50.6224010463	52.7830152245	67.6925422917	2083.29621918	-0.168258702858	142.04196791	1.08304858978	liquid
598	495	54.3041134048	0.0184148112786	20.378965834	29.4942974169	50.563636737	52.7854586919	67.6380012281	2089.77188175	-0.168706264615	142.257924065	1.09142624895	liquid
598	500	54.3852634739	0.0183873339233	20.3577368124	29.551403774	50.5052773864	52.7879185561	67.5843443724	2096.20542263	-0.169144168574	142.4679659	1.09992873385	liquid
598	505	54.4658512785	0.0183601279798	20.3367468724	29.6086115022	50.4473161579	52.7903944235	67.5315504571	2102.59757745	-0.169572675015	142.67212445	1.10855830992	liquid
598	510	54.5458862637	0.0183331882292	20.3159919684	29.6659179653	50.389746396	52.792885922	67.479598931	2108.94906271	-0.169992035051	142.870430419	1.1173172773	liquid
598	515	54.6253776222	0.0183065096028	20.2954681606	29.723320606	50.33256162	52.7953927003	67.4284699277	2115.26057644	-0.170402491032	143.062914208	1.12620797188	liquid
598	520	54.7043343034	0.0182800871765	20.2751716111	29.7808169428	50.2757555174	52.7979144263	67.3781442369	2121.53279879	-0.170804276925	143.24960593	1.13523276643	liquid
598	525	54.7827650218	0.0182539161651	20.2550985804	29.8384045671	50.2193219382	52.8004507862	67.3286032763	2127.76639261	-0.171197618676	143.430535431	1.14439407172	liquid
598	530	54.8606782658	0.0182279919172	20.2352454242	29.8960811403	50.1632548895	52.8030014838	67.2798290654	2133.96200408	-0.17158273455	143.60573231	1.15369433767	liquid
598	535	54.9380823053	0.0182023099103	20.2156085897	29.9538443917	50.1075485297	52.8055662396	67.2318042008	2140.12026319	-0.17195983546	143.775225935	1.16313605444	liquid
598	540	55.0149851993	0.0181768657463	20.1961846126	30.0116921156	50.0521971634	52.8081447895	67.184511832	2146.24178432	-0.172329125273	143.939045459	1.17272175367	liquid
598	545	55.0913948034	0.0181516551463	20.1769701145	30.0696221692	49.9971952367	52.8107368846	67.1379356393	2152.32716668	-0.1726908011	144.097219839	1.18245400955	liquid
598	550	55.1673187767	0.0181266739471	20.1579617994	30.1276324703	49.9425373321	52.8133422901	67.0920598122	2158.37699487	-0.173045053581	144.249777846	1.19233544009	liquid
598	555	55.2427645881	0.0181019180965	20.1391564514	30.185720995	49.8882181643	52.8159607844	67.0468690291	2164.39183925	-0.173392067146	144.396748086	1.20236870827	liquid
598	560	55.3177395232	0.0180773836498	20.1205509319	30.2438857758	49.8342325755	52.8185921588	67.0023484378	2170.37225647	-0.173732020266	144.538159006	1.21255652326	liquid
598	565	55.3922506901	0.0180530667655	20.1021421772	30.3021248997	49.7805755316	52.8212362168	66.9584836371	2176.31878985	-0.174065085693	144.674038913	1.22290164168	liquid
598	570	55.4663050255	0.0180289637022	20.0839271959	30.3604365061	49.7272421178	52.8238927733	66.9152606595	2182.2319698	-0.174391430689	144.804415983	1.2334068688	liquid
598	575	55.5399092997	0.018005070815	20.0659030665	30.4188187851	49.6742275351	52.8265616538	66.8726659541	2188.11231421	-0.174711217244	144.929318274	1.24407505986	liquid
598	580	55.6130701229	0.017981384552	20.0480669357	30.4772699758	49.6215270964	52.8292426945	66.8306863706	2193.96032884	-0.175024602278	145.048773735	1.25490912133	liquid
598	585	55.6857939497	0.0179579014515	20.0304160155	30.5357883647	49.5691362231	52.8319357411	66.7893091445	2199.7765077	-0.175331737845	145.162810219	1.26591201222	liquid
598	590	55.7580870843	0.0179346181387	20.0129475819	30.5943722838	49.5170504416	52.8346406488	66.7485218824	2205.56133336	-0.175632771314	145.271455492	1.27708674542	liquid
598	595	55.8299556851	0.0179115313227	19.9956589724	30.6530201095	49.4652653802	52.8373572816	66.7083125479	2211.31527732	-0.175927845554	145.374737241	1.28843638906	liquid
598	600	55.9014057695	0.0178886377942	19.9785475843	30.7117302608	49.4137767656	52.8400855115	66.6686694488	2217.03880032	-0.176217099101	145.472683084	1.29996406789	liquid
598	605	55.9724432183	0.0178659344224	19.9616108728	30.7705011983	49.3625804203	52.8428252189	66.6295812241	2222.73235269	-0.176500666323	145.565320581	1.31167296464	liquid
598	610	56.0430737795	0.0178434181525	19.9448463493	30.8293314223	49.3116722596	52.8455762913	66.5910368323	2228.39637461	-0.176778677576	145.652677235	1.32356632153	liquid
598	615	56.1133030729	0.0178210860035	19.9282515799	30.888219472	49.2610482887	52.8483386235	66.5530255395	2234.03129641	-0.177051259352	145.734780507	1.33564744166	liquid
598	620	56.1831365937	0.0177989350654	19.9118241833	30.9471639238	49.2107045998	52.851112117	66.5155369086	2239.63753887	-0.177318534422	145.81165782	1.34791969051	liquid
598	625	56.2525797163	0.0177769624974	19.8955618299	31.0061633907	49.1606373703	52.8538966798	66.4785607887	2245.2155135	-0.177580621972	145.883336562	1.36038649747	liquid
598	630	56.3216376981	0.0177551655256	19.8794622395	31.0652165206	49.1108428593	52.8566922256	66.4420873051	2250.76562276	-0.177837637732	145.949844101	1.37305135737	liquid
598	635	56.3903156825	0.0177335414405	19.8635231807	31.1243219955	49.061317406	52.8594986741	66.4061068494	2256.28826034	-0.178089694102	146.011207784	1.38591783203	liquid
598	640	56.4586187028	0.0177120875958	19.8477424689	31.1834785302	49.0120574269	52.8623159503	66.3706100707	2261.78381142	-0.178336900269	146.067454943	1.39898955193	liquid
598	645	56.5265516851	0.0176908014055	19.8321179651	31.2426848717	48.963059414	52.8651439844	66.3355878661	2267.25265289	-0.178579362323	146.118612904	1.41227021777	liquid
598	650	56.5941194516	0.0176696803429	19.8166475748	31.3019397977	48.9143199323	52.8679827113	66.3010313728	2272.69515356	-0.178817183367	146.164708989	1.4257636022	liquid
598	655	56.6613267234	0.0176487219384	19.8013292464	31.361242116	48.8658356178	52.8708320706	66.2669319597	2278.1116744	-0.179050463616	146.205770524	1.43947355149	liquid
598	660	56.7281781235	0.0176279237776	19.7861609705	31.4205906636	48.8176031756	52.8736920061	66.2332812196	2283.50256878	-0.179279300503	146.241824838	1.4534039873	liquid
598	665	56.7946781794	0.0176072835001	19.7711407781	31.4799843056	48.7696193781	52.8765624657	66.2000709618	2288.86818261	-0.179503788775	146.272899272	1.46755890844	liquid
598	670	56.8608313263	0.0175867987976	19.7562667401	31.5394219345	48.7218810629	52.8794434013	66.1672932048	2294.2088546	-0.179724020578	146.29902118	1.48194239271	liquid
598	675	56.926641909	0.0175664674126	19.7415369658	31.5989024693	48.6743851309	52.8823347682	66.1349401697	2299.52491642	-0.179940085555	146.320217936	1.49655859871	liquid
598	680	56.9921141848	0.0175462871364	19.7269496021	31.6584248549	48.6271285452	52.8852365252	66.1030042732	2304.8166929	-0.180152070922	146.336516932	1.51141176781	liquid
598	685	57.057252326	0.0175262558086	19.7125028323	31.7179880612	48.5801083287	52.8881486344	66.0714781215	2310.0845022	-0.180360061555	146.347945588	1.52650622603	liquid
598	690	57.122060422	0.0175063713146	19.6981948752	31.7775910822	48.5333215628	52.8910710609	66.0403545042	2315.328656	-0.180564140067	146.354531348	1.54184638605	liquid
598	695	57.1865424814	0.0174866315851	19.6840239842	31.8372329358	48.4867653859	52.8940037725	66.0096263882	2320.54945966	-0.180764386879	146.356301687	1.55743674923	liquid
598	700	57.2507024347	0.0174670345947	19.6699884463	31.8969126626	48.4404369919	52.8969467398	65.9792869125	2325.74721237	-0.180960880297	146.353284114	1.57328190769	liquid
598	705	57.314544136	0.0174475783603	19.6560865815	31.9566293255	48.3943336287	52.899899936	65.9493293824	2330.92220733	-0.181153696578	146.345506169	1.58938654644	liquid
598	710	57.378071365	0.0174282609403	19.6423167415	32.0163820091	48.3484525964	52.9028633364	65.9197472645	2336.07473189	-0.181342909997	146.332995434	1.6057554455	liquid
598	715	57.4412878292	0.0174090804331	19.6286773091	32.0761698188	48.3027912468	52.9058369188	65.8905341815	2341.20506773	-0.181528592912	146.315779525	1.62239348219	liquid
598	720	57.5041971657	0.0173900349764	19.6151666976	32.1359918806	48.2573469813	52.9088206629	65.8616839077	2346.31349094	-0.181710815823	146.293886102	1.63930563333	liquid
598	725	57.5668029427	0.0173711227458	19.6017833498	32.1958473404	48.2121172499	52.9118145504	65.833190364	2351.40027222	-0.181889647434	146.267342864	1.65649697762	liquid
598	730	57.6291086621	0.0173523419538	19.588525737	32.2557353633	48.1670995502	52.9148185646	65.8050476137	2356.46567699	-0.182065154707	146.236177557	1.67397269796	liquid
598	735	57.6911177603	0.0173336908492	19.5753923591	32.3156551332	48.1222914257	52.9178326908	65.7772498582	2361.50996552	-0.182237402919	146.20041797	1.69173808394	liquid
598	740	57.7528336103	0.0173151677154	19.5623817429	32.3756058522	48.0776904651	52.9208569156	65.7497914325	2366.53339308	-0.18240645571	146.160091937	1.70979853427	liquid
598	745	57.8142595234	0.0172967708701	19.5494924421	32.4355867403	48.033294301	52.9238912272	65.7226668018	2371.53621002	-0.182572375142	146.115227341	1.72815955937	liquid
598	750	57.8753987505	0.0172784986642	19.5367230364	32.4955970346	47.9891006088	52.9269356151	65.695870557	2376.51866193	-0.182735221738	146.065852112	1.74682678394	liquid
598	755	57.9362544839	0.0172603494808	19.5240721311	32.5556359891	47.9451071056	52.92999007	65.6693974117	2381.48098975	-0.182895054537	146.011994228	1.76580594967	liquid
598	760	57.9968298583	0.0172423217345	19.511538356	32.6157028743	47.9013115494	52.9330545838	65.6432421979	2386.42342985	-0.183051931134	145.953681717	1.78510291793	liquid
598	765	58.0571279527	0.0172244138707	19.4991203653	32.6757969763	47.8577117378	52.9361291495	65.6173998632	2391.34621419	-0.183205907725	145.890942656	1.80472367259	liquid
598	770	58.1171517916	0.0172066243643	19.4868168366	32.7359175971	47.8143055074	52.9392137608	65.591865467	2396.2495704	-0.183357039151	145.823805173	1.82467432289	liquid
598	775	58.1769043461	0.0171889517196	19.4746264709	32.7960640536	47.7710907325	52.9423084128	65.5666341775	2401.13372186	-0.183505378937	145.752297445	1.84496110633	liquid
598	780	58.2363885356	0.0171713944691	19.4625479914	32.8562356772	47.7280653245	52.9454131008	65.5417012687	2405.99888785	-0.183650979328	145.6764477	1.86559039174	liquid
598	785	58.2956072286	0.017153951173	19.4505801433	32.9164318141	47.6852272308	52.9485278213	65.5170621171	2410.84528361	-0.183793891334	145.596284216	1.8865686823	liquid
598	790	58.3545632444	0.0171366204184	19.4387216936	32.9766518241	47.6425744341	52.9516525713	65.4927121993	2415.67312046	-0.183934164757	145.511835322	1.90790261871	liquid
598	795	58.4132593539	0.0171194008186	19.4269714299	33.0368950807	47.6001049517	52.9547873483	65.4686470887	2420.48260586	-0.184071848236	145.423129398	1.92959898241	liquid
598	800	58.4716982806	0.0171022910127	19.4153281605	33.0971609706	47.5578168343	52.9579321504	65.444862453	2425.27394353	-0.184206989271	145.330194871	1.9516646989	liquid
598	805	58.5298827025	0.0170852896645	19.4037907135	33.1574488935	47.5157081655	52.9610869763	65.4213540518	2430.04733353	-0.184339634265	145.233060221	1.97410684112	liquid
