273	4.92633e-05
298	4.62647e-05
323	4.31833e-05
348	3.99691e-05
373	3.67107e-05
398	3.33951e-05
448	2.67473e-05
498	2.01867e-05
548	1.3834e-05
598	7.99542e-06
648	3.04182e-06
673	1.14194e-06
