0	70.4898	0	0.00494625	-1.06342e-07	0.0320265	0.130281
0	70.9897	0	0.00489927	-2.13183e-07	0.0313521	0.130143
0	71.4896	0	0.00487635	-2.55548e-07	0.0309714	0.129901
0	71.9896	0	0.00489441	-1.98173e-07	0.0311119	0.129589
0	72.4895	0	0.00495281	-4.76348e-08	0.0318198	0.129354
0	72.9894	0	0.00503273	1.46087e-07	0.0328548	0.129253
0	73.4893	0	0.00510194	3.0019e-07	0.0338415	0.129409
0	73.9893	0	0.00513182	3.40028e-07	0.0343722	0.129777
0	74.4892	0	0.00510297	2.22174e-07	0.0341847	0.130325
0	74.9891	0	0.00502224	-2.12792e-08	0.0332094	0.130678
0	75.4891	0	0.0049066	-3.12729e-07	0.0315913	0.130557
0	75.989	0	0.00479366	-5.4336e-07	0.0298436	0.129938
0	76.4889	0	0.00471743	-6.27319e-07	0.0285333	0.129052
0	76.9888	0	0.00473058	-4.74117e-07	0.0284457	0.128173
0	77.4888	0	0.00487443	-3.61018e-08	0.030236	0.127687
0	77.9887	0	0.00521157	8.151e-07	0.0345578	0.127536
0	78.4886	0	0.00543325	1.47209e-06	0.0376055	0.128124
0	78.9886	0	0.00548208	1.80209e-06	0.0384969	0.129196
0	79.4885	0	0.00536124	1.75514e-06	0.0373183	0.130795
0	79.9884	0	0.00498153	1.14271e-06	0.0327706	0.132567
0	80.4883	0	0.00470677	8.71296e-07	0.0294976	0.134639
0	80.9883	0	0.0045287	9.9467e-07	0.0272095	0.136358
0	81.4882	0	0.00446484	1.64412e-06	0.026411	0.137943
0	81.9881	0	0.00453164	2.99203e-06	0.0265424	0.137364
0	82.488	0	0.00471489	4.92723e-06	0.0291907	0.138426
0	82.988	0	0.00499052	6.9873e-06	0.0369681	0.151717
0	83.4879	0	0.00531714	9.70535e-06	0.0453367	0.172251
0	83.9878	0	0.00562925	1.31959e-05	0.0536501	0.203372
0	84.4878	0	0.00587338	1.69623e-05	0.0602689	0.2416
0	84.9877	0	0.00595562	2.04811e-05	0.0648057	0.292202
0	85.4876	0	0.000114	-2.45566e-06	-0.00723482	0.357841
0	85.9875	0	0.000114	-1.32074e-06	-0.00395502	0.442992
0	86.4875	0	0.000114	-5.05458e-07	-0.00130007	0.546633
0	86.9874	0	0.000114	-4.75942e-08	0.000479265	0.660984
0	87.4873	0	0.000114	1.45116e-07	0.00133698	0.758209
0	87.9872	0	0.000114	2.38336e-07	0.00170473	0.832492
0	88.4872	0	0.000114	3.15459e-07	0.00184007	0.889465
0	88.9871	0	0.000114	3.42008e-07	0.00177582	0.848435
0	89.487	0	0.000114	3.90625e-07	0.00179414	0.851007
0	89.987	0	0.000114	4.24606e-07	0.00176315	0.828268
0	90.4869	0	0.000114	4.6716e-07	0.0017705	0.823731
0	90.9868	0	0.000114	4.98468e-07	0.00175127	0.806854
0	91.4867	0	0.000114	5.31693e-07	0.00176142	0.80428
0	91.9867	0	0.000114	5.51548e-07	0.00175901	0.798075
0	92.4866	0	0.000114	5.627e-07	0.00176904	0.8005
0	92.9865	0	0.000114	5.61158e-07	0.0017631	0.797747
0	93.4865	0	0.000114	5.62557e-07	0.00176756	0.799743
0	93.9864	0	0.000114	5.60764e-07	0.00176149	0.797007
