# round trips	 doserror
0	-91.89
0	-8.396
0	-9.437
0	-9.518
0	-3.197
0	-4.52
0	-2.839
0	-4.334
0	-0.1495
0	-1.923
0	0.8298
0	1.317
0	1.065
0	0.2879
0	0.7907
0	-0.7514
0	0.1858
0	0.1514
0	1.064
0	0.9283
0	0.4694
0	-0.9786
0	-0.01408
0	0.09965
0	-0.1594
0	-0.5609
0	0.07937
0	0.08348
0	-0.02173
0	-0.1324
0	-0.6043
0	-0.533
0	0.9261
0	0.1087
0	0.09411
0	0.5025
0	0.1528
0	0.4013
0	0.115
0	0.4721
0	0.3776
0	0.004315
0	-0.1436
0	0.6273
0	-0.4555
0	-0.07634
0	-0.1154
0	-0.01574
0	-0.1285
0	-0.1285
0	-0.1111
0	0.2646
0	-0.07883
0	0.356
0	-0.1007
0	-0.1667
0	-0.02243
0	-0.3466
0	-0.07359
0	-0.1228
0	-0.1281
0	-0.1751
0	0.385
0	0.3707
0	0.1803
0	0.5411
0	0.288
0	-0.05395
0	-0.1903
0	0.1209
0	-0.1151
0	-0.1808
0	0.09105
0	0.4255
0	0.4062
0	0.6587
0	0.05779
0	0.09068
0	0.1062
0	-0.07033
0	0.1487
0	0.03675
0	-0.06327
0	-0.1418
0	-0.3523
0	-0.1368
0	0.07823
0	0.2107
0	-0.01438
0	0.08176
0	0.2481
0	0.1825
0	0.156
0	0.1005
0	-0.06908
0	-0.1775
0	-0.1829
0	-0.1239
0	0.119
0	0.02046
0	-0.1369
0	0.01797
0	0.0638
0	0.2302
0	-0.05163
0	-0.09256
0	-0.1858
0	-0.2071
0	-0.09407
0	-0.07672
0	0.1627
0	0.2549
0	0.2762
0	0.04358
0	-0.1403
0	-0.02148
0	-0.1425
0	0.03062
0	-0.1102
0	-0.06139
0	-0.07621
0	0.01107
0	0.06095
0	-0.0308
0	0.1171
0	-0.04601
0	-0.06376
0	-0.06738
0	-0.1068
0	-0.09646
0	0.04169
0	0.1032
0	-0.05292
0	-0.1673
0	-0.1392
0	0.1139
0	0.02133
0	-0.03193
0	0.006426
0	0.03074
0	0.1201
0	0.0622
0	0.03547
0	-0.05283
0	0.08394
0	0.08304
0	0.2088
0	0.1812
0	0.2062
0	0.1365
0	0.01951
0	0.1459
0	0.1487
0	0.07047
