#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85393	12.7365	15.1935	4.38971	-26.3942	5.92615	0.673428	8.81489e-06	100	40000	0.05	1	0.122432
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85413	12.7506	15.2155	4.42607	-26.3942	5.95412	0.673405	-2.48946e-05	100	40000	0.05	2	0.12213
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85238	12.7332	15.1863	4.37767	-26.3942	5.91689	0.673369	-7.90112e-05	100	40000	0.05	3	0.122043
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85427	12.7526	15.2334	4.44611	-26.3942	5.96953	0.67342	-2.96362e-06	100	40000	0.05	4	0.121337
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85392	12.7437	15.1972	4.40068	-26.3942	5.93459	0.673399	-3.37409e-05	100	40000	0.05	5	0.121793
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85393	12.7368	15.1922	4.38864	-26.3942	5.92533	0.673393	-4.23494e-05	100	40000	0.05	6	0.122577
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85369	12.7336	15.1908	4.38392	-26.3942	5.9217	0.673374	-7.0597e-05	100	40000	0.05	7	0.121668
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85412	12.7427	15.1989	4.40149	-26.3942	5.93521	0.673415	-9.63452e-06	100	40000	0.05	8	0.12226
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85306	12.7337	15.19	4.38255	-26.3942	5.92064	0.673387	-5.10879e-05	100	40000	0.05	9	0.121486
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85223	12.7312	15.2046	4.39384	-26.3942	5.92932	0.67334	-0.000121323	100	40000	0.05	10	0.121897

             #NAN!
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85423	12.7515	15.2125	4.42398	-26.3942	5.95251	0.673421	-1.48012e-06	100	40000	0.05	12	0.122591
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85347	12.7429	15.2138	4.41598	-26.3942	5.94636	0.673372	-7.34961e-05	100	40000	0.05	13	0.1215
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85386	12.7434	15.2127	4.41574	-26.3942	5.94617	0.67337	-7.76682e-05	100	40000	0.05	14	0.122242

             #NAN!
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85407	12.7373	15.1927	4.38992	-26.3942	5.92631	0.67339	-4.71447e-05	100	40000	0.05	16	0.121325
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85459	12.7472	15.2358	4.44341	-26.3942	5.96746	0.673402	-2.87019e-05	100	40000	0.05	17	0.121891
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.8545	12.7497	15.2154	4.4254	-26.3942	5.9536	0.67341	-1.7129e-05	100	40000	0.05	18	0.123663
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85366	12.7415	15.217	4.41794	-26.3942	5.94786	0.673388	-5.03329e-05	100	40000	0.05	19	0.125282
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.8537	12.7377	15.1859	4.38311	-26.3942	5.92107	0.673375	-6.91855e-05	100	40000	0.05	20	0.124604
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85399	12.7458	15.218	4.42362	-26.3942	5.95223	0.67339	-4.78766e-05	100	40000	0.05	21	0.121804
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85476	12.7492	15.2123	4.42202	-26.3942	5.951	0.673397	-3.62353e-05	100	40000	0.05	22	0.122177
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85263	12.7321	15.185	4.37548	-26.3942	5.9152	0.673361	-9.00747e-05	100	40000	0.05	23	0.121309
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85429	12.742	15.2196	4.42174	-26.3942	5.95079	0.673398	-3.54894e-05	100	40000	0.05	24	0.122697
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.8548	12.7419	15.1991	4.40163	-26.3942	5.93532	0.673375	-6.91276e-05	100	40000	0.05	25	0.121754
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85314	12.7247	15.1684	4.35202	-26.3942	5.89716	0.673368	-8.00723e-05	100	40000	0.05	26	0.122218
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85331	12.7378	15.1961	4.39307	-26.3942	5.92873	0.673389	-4.81336e-05	100	40000	0.05	27	0.121265
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85341	12.7473	15.2216	4.42815	-26.3942	5.95572	0.673392	-4.37596e-05	100	40000	0.05	28	0.122743
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85399	12.7386	15.2196	4.41802	-26.3942	5.94792	0.673365	-8.46233e-05	100	40000	0.05	29	0.124334
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85426	12.7517	15.2269	4.43867	-26.3942	5.96381	0.6734	-3.18733e-05	100	40000	0.05	30	0.123225
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85421	12.7438	15.2192	4.42294	-26.3942	5.95171	0.673404	-2.59701e-05	100	40000	0.05	31	0.123018
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.8536	12.738	15.2011	4.39849	-26.3942	5.9329	0.67339	-4.78596e-05	100	40000	0.05	32	0.122684
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85305	12.7365	15.1985	4.39386	-26.3942	5.92934	0.673426	5.82128e-06	100	40000	0.05	33	0.123252

             #NAN!
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85457	12.7551	15.2134	4.42887	-26.3942	5.95627	0.673436	2.10966e-05	100	40000	0.05	35	0.121919
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85278	12.7378	15.1971	4.39344	-26.3942	5.92901	0.673386	-5.26962e-05	100	40000	0.05	36	0.121355
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85406	12.7446	15.223	4.42747	-26.3942	5.95519	0.673395	-3.93741e-05	100	40000	0.05	37	0.123947
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85307	12.7413	15.2181	4.41827	-26.3942	5.94812	0.673395	-4.03528e-05	100	40000	0.05	38	0.122664
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.8551	12.7518	15.2052	4.41791	-26.3942	5.94784	0.673427	8.08205e-06	100	40000	0.05	39	0.121919
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85429	12.7392	15.1842	4.38352	-26.3942	5.92139	0.673397	-3.75332e-05	100	40000	0.05	40	0.12312
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85353	12.7378	15.1966	4.3937	-26.3942	5.92922	0.673368	-8.00579e-05	100	40000	0.05	41	0.123105
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85279	12.7389	15.2045	4.40191	-26.3942	5.93554	0.673406	-2.33577e-05	100	40000	0.05	42	0.122015
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85429	12.7412	15.1971	4.3983	-26.3942	5.93276	0.673427	7.79079e-06	100	40000	0.05	43	0.123824
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85404	12.747	15.2243	4.43112	-26.3942	5.958	0.673407	-2.14317e-05	100	40000	0.05	44	0.123401
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85352	12.7376	15.1988	4.39566	-26.3942	5.93073	0.673363	-8.78506e-05	100	40000	0.05	45	0.123008
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85421	12.7454	15.198	4.40342	-26.3942	5.93669	0.673401	-3.0179e-05	100	40000	0.05	46	0.121742
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85275	12.7393	15.1921	4.38999	-26.3942	5.92636	0.673367	-8.06425e-05	100	40000	0.05	47	0.121592
