#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85279	12.7378	15.2185	4.41485	-26.3942	5.94549	0.673375	-6.96304e-05	20	40000	0.05	1	0.152241
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85283	12.7316	15.221	4.41123	-26.3942	5.94271	0.673397	-3.62247e-05	20	40000	0.05	2	0.15022
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85337	12.7362	15.2162	4.41161	-26.3942	5.943	0.673408	-2.06293e-05	20	40000	0.05	3	0.151292
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.852	12.7319	15.219	4.40869	-26.3942	5.94075	0.673378	-6.54377e-05	20	40000	0.05	4	0.150594
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85264	12.7359	15.1975	4.39182	-26.3942	5.92777	0.673374	-7.06e-05	20	40000	0.05	5	0.150443
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85419	12.7501	15.2437	4.45371	-26.3942	5.97538	0.673401	-3.05483e-05	20	40000	0.05	6	0.150283
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85116	12.7174	15.1954	4.36974	-26.3942	5.91079	0.673384	-5.6551e-05	20	40000	0.05	7	0.151606
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85351	12.7355	15.2165	4.41132	-26.3942	5.94277	0.673397	-3.66001e-05	20	40000	0.05	8	0.154132
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85323	12.7352	15.2032	4.39746	-26.3942	5.93211	0.673386	-5.26563e-05	20	40000	0.05	9	0.151479
