#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85196	12.7171	15.1914	4.36622	-26.3942	5.90808	0.673368	-7.97533e-05	5	40000	0.05	1	0.125736
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85243	12.7284	15.4757	4.66229	-26.3942	6.13582	0.673305	-0.000173339	5	40000	0.05	2	0.126627
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.84938	12.7057	15.1981	4.35894	-26.3942	5.90248	0.673303	-0.00017577	5	40000	0.05	3	0.128858
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85163	12.7326	15.1996	4.38965	-26.3942	5.9261	0.673391	-4.52924e-05	5	40000	0.05	4	0.128492
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85251	12.7252	15.1982	4.38164	-26.3942	5.91994	0.67338	-6.21936e-05	5	40000	0.05	5	0.126361
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85048	12.7105	15.1781	4.34486	-26.3942	5.89165	0.673361	-9.05732e-05	5	40000	0.05	6	0.127135
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85105	12.7219	15.2018	4.38056	-26.3942	5.91911	0.673423	2.36318e-06	5	40000	0.05	7	0.127074
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85146	12.7286	15.1882	4.374	-26.3942	5.91406	0.673362	-8.8373e-05	5	40000	0.05	8	0.126963
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85225	12.7243	15.1983	4.38058	-26.3942	5.91913	0.673358	-9.51031e-05	5	40000	0.05	9	0.127985
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85252	12.735	15.2022	4.39548	-26.3942	5.93059	0.673374	-7.16918e-05	5	40000	0.05	10	0.128254
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85266	12.7315	15.2148	4.40475	-26.3942	5.93772	0.673398	-3.50755e-05	5	40000	0.05	11	0.126537

             #NAN!
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85319	12.7314	15.2021	4.3925	-26.3942	5.9283	0.673397	-3.63849e-05	5	40000	0.05	13	0.126303
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85242	12.7306	15.1972	4.38596	-26.3942	5.92326	0.673409	-1.92227e-05	5	40000	0.05	14	0.125452
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85038	12.7127	15.1792	4.34807	-26.3942	5.89411	0.673346	-0.000112557	5	40000	0.05	15	0.12571

             #NAN!
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
