0.5	0.001		2.85797	14.4275	13.4452	-1.07002	-31.8007	1.72636	0.673518	0.000143419	500	10000	0.1	1	0.352735
0.5	0.001		2.85573	14.4123	13.4401	-1.09257	-31.8007	1.70901	0.673411	-1.66549e-05	500	10000	0.1	2	0.352986
0.5	0.001		2.85747	14.4274	13.448	-1.0679	-31.8007	1.72799	0.673413	-1.35272e-05	500	10000	0.1	3	0.353033
0.5	0.001		2.85599	14.4228	13.4422	-1.07978	-31.8007	1.71885	0.673435	1.97113e-05	500	10000	0.1	4	0.355968
0.5	0.001		2.85722	14.4305	13.4642	-1.04877	-31.8007	1.7427	0.673498	0.000113528	500	10000	0.1	5	0.352612
0.5	0.001		2.85648	14.4203	13.436	-1.08799	-31.8007	1.71253	0.673489	9.99685e-05	500	10000	0.1	6	0.353103
0.5	0.001		2.8576	14.4331	13.4558	-1.05421	-31.8007	1.73852	0.673488	9.84071e-05	500	10000	0.1	7	0.352862
0.5	0.001		2.85657	14.4278	13.4664	-1.05002	-31.8007	1.74174	0.67347	7.16327e-05	500	10000	0.1	8	0.354216
0.5	0.001		2.85592	14.4161	13.4324	-1.09633	-31.8007	1.70612	0.673454	4.80612e-05	500	10000	0.1	9	0.354974
0.5	0.001		2.85586	14.4142	13.4282	-1.10241	-31.8007	1.70144	0.673397	-3.70467e-05	500	10000	0.1	10	0.353152
0.5	0.001		2.85559	14.4115	13.4358	-1.09787	-31.8007	1.70494	0.673417	-6.75918e-06	500	10000	0.1	11	0.353909
0.5	0.001		2.85439	14.3988	13.4157	-1.13186	-31.8007	1.67879	0.673353	-0.000101556	500	10000	0.1	12	0.352687
0.5	0.001		2.85649	14.4274	13.4578	-1.05901	-31.8007	1.73482	0.673488	9.81836e-05	500	10000	0.1	13	0.354374
0.5	0.001		2.85726	14.423	13.4425	-1.07798	-31.8007	1.72023	0.673448	3.86897e-05	500	10000	0.1	14	0.354142
0.5	0.001		2.85782	14.4335	13.4673	-1.04215	-31.8007	1.7478	0.673508	0.0001277	500	10000	0.1	15	0.354217
0.5	0.001		2.85844	14.4373	13.4928	-1.01229	-31.8007	1.77076	0.673493	0.000106089	500	10000	0.1	16	0.352671
0.5	0.001		2.85674	14.421	13.4461	-1.07693	-31.8007	1.72104	0.673492	0.000104167	500	10000	0.1	17	0.355652
0.5	0.001		2.8551	14.4199	13.4456	-1.0802	-31.8007	1.71853	0.673406	-2.33065e-05	500	10000	0.1	18	0.353545
0.5	0.001		2.85626	14.4275	13.4548	-1.06217	-31.8007	1.7324	0.6734	-3.17814e-05	500	10000	0.1	19	0.352538
0.5	0.001		2.85616	14.4084	13.4145	-1.1217	-31.8007	1.6866	0.673389	-4.90759e-05	500	10000	0.1	20	0.353657
0.5	0.001		2.85608	14.4131	13.4281	-1.10351	-31.8007	1.7006	0.673407	-2.18536e-05	500	10000	0.1	21	0.354662
0.5	0.001		2.85618	14.4173	13.4462	-1.08105	-31.8007	1.71787	0.673424	2.53073e-06	500	10000	0.1	22	0.352952
0.5	0.001		2.85628	14.4128	13.4179	-1.11385	-31.8007	1.69264	0.6734	-3.28323e-05	500	10000	0.1	23	0.35285
