             #NAN!
0.5	0.001		2.85419	14.4005	13.4303	-1.11576	-31.8007	1.69117	0.67325	-0.000254622	20	10000	0.1	2	0.231549
0.5	0.001		2.85295	14.3847	13.3982	-1.1649	-31.8007	1.65337	0.673177	-0.000362942	20	10000	0.1	3	0.231249
0.5	0.001		2.85322	14.3882	13.4066	-1.15274	-31.8007	1.66272	0.67325	-0.000254558	20	10000	0.1	4	0.232234
0.5	0.001		2.85388	14.4046	13.4461	-1.09616	-31.8007	1.70625	0.67335	-0.0001073	20	10000	0.1	5	0.235469
0.5	0.001		2.85292	14.3903	13.4275	-1.13008	-31.8007	1.68016	0.673198	-0.000332251	20	10000	0.1	6	0.231347
0.5	0.001		2.85341	14.3895	13.4071	-1.15078	-31.8007	1.66423	0.67325	-0.000255033	20	10000	0.1	7	0.231935
0.5	0.001		2.85123	14.3788	13.3916	-1.17912	-31.8007	1.64243	0.673196	-0.00033534	20	10000	0.1	8	0.231056
0.5	0.001		2.85271	14.3783	13.387	-1.18279	-31.8007	1.63961	0.673274	-0.000220172	20	10000	0.1	9	0.231087
0.5	0.001		2.85407	14.3968	13.4137	-1.13617	-31.8007	1.67547	0.673276	-0.000216376	20	10000	0.1	10	0.231702
0.5	0.001		2.85155	14.38	13.415	-1.15422	-31.8007	1.66159	0.673214	-0.00030822	20	10000	0.1	11	0.23161
0.5	0.001		2.85502	14.4078	13.4438	-1.09407	-31.8007	1.70786	0.673322	-0.000148878	20	10000	0.1	12	0.231604
0.5	0.001		2.85258	14.3833	13.3898	-1.175	-31.8007	1.6456	0.673264	-0.00023399	20	10000	0.1	13	0.232737
0.5	0.001		2.85227	14.3848	13.3991	-1.16454	-31.8007	1.65364	0.673219	-0.000301791	20	10000	0.1	14	0.231441
0.5	0.001		2.85524	14.4156	13.4474	-1.08247	-31.8007	1.71678	0.673311	-0.000164307	20	10000	0.1	15	0.233099
0.5	0.001		2.85263	14.3975	13.4452	-1.10543	-31.8007	1.69912	0.67325	-0.000254818	20	10000	0.1	16	0.231919
0.5	0.001		2.85084	14.3684	13.387	-1.1945	-31.8007	1.6306	0.673219	-0.000301126	20	10000	0.1	17	0.231367
0.5	0.001		2.85212	14.3861	13.4225	-1.14007	-31.8007	1.67247	0.673264	-0.000233854	20	10000	0.1	18	0.231757
0.5	0.001		2.85269	14.388	13.4094	-1.15064	-31.8007	1.66434	0.673261	-0.000238108	20	10000	0.1	19	0.231668
0.5	0.001		2.85275	14.3793	13.3944	-1.17433	-31.8007	1.64612	0.673299	-0.000182735	20	10000	0.1	20	0.231948
0.5	0.001		2.85296	14.3903	13.4205	-1.137	-31.8007	1.67483	0.67325	-0.000255359	20	10000	0.1	21	0.232032
0.5	0.001		2.85091	14.3757	13.3901	-1.18409	-31.8007	1.63861	0.673192	-0.000341599	20	10000	0.1	22	0.231227
0.5	0.001		2.85403	14.4162	13.5114	-1.0191	-31.8007	1.76552	0.673262	-0.00023767	20	10000	0.1	23	0.231227
0.5	0.001		2.85184	14.3827	13.408	-1.15823	-31.8007	1.6585	0.673193	-0.000339339	20	10000	0.1	24	0.232022
0.5	0.001		2.85435	14.3981	13.4145	-1.13384	-31.8007	1.67726	0.673307	-0.000170316	20	10000	0.1	25	0.231459
0.5	0.001		2.85185	14.3954	13.4241	-1.12937	-31.8007	1.6807	0.673205	-0.000321305	20	10000	0.1	26	0.23212
0.5	0.001		2.85181	14.3802	13.4001	-1.1686	-31.8007	1.65053	0.673186	-0.000349431	20	10000	0.1	27	0.232334
0.5	0.001		2.85121	14.381	13.3992	-1.16937	-31.8007	1.64993	0.673187	-0.000348437	20	10000	0.1	28	0.231267
0.5	0.001		2.85379	14.3984	13.4285	-1.12003	-31.8007	1.68789	0.673267	-0.000230182	20	10000	0.1	29	0.231253
0.5	0.001		2.85274	14.3996	14.0478	-0.500627	-31.8007	2.16435	0.673218	-0.000303245	20	10000	0.1	30	0.232006
0.5	0.001		2.85334	14.3918	13.4113	-1.14425	-31.8007	1.66925	0.673291	-0.000193506	20	10000	0.1	31	0.231599
0.5	0.001		2.85152	14.3776	13.4191	-1.15254	-31.8007	1.66288	0.673158	-0.000391064	20	10000	0.1	32	0.232374
0.5	0.001		2.85178	14.3776	13.3969	-1.1745	-31.8007	1.64599	0.673162	-0.000386265	20	10000	0.1	33	0.231867
0.5	0.001		2.8526	14.3877	13.4097	-1.15074	-31.8007	1.66426	0.673228	-0.000287647	20	10000	0.1	34	0.232311
0.5	0.001		2.85355	14.3899	13.402	-1.15531	-31.8007	1.66075	0.673263	-0.000235863	20	10000	0.1	35	0.230699
0.5	0.001		2.85106	14.3794	13.3964	-1.17387	-31.8007	1.64647	0.673214	-0.000309102	20	10000	0.1	36	0.23213
0.5	0.001		2.85267	14.3815	13.4028	-1.16383	-31.8007	1.65419	0.673177	-0.000363923	20	10000	0.1	37	0.231505
             #NAN!
0.5	0.001		2.85262	14.3729	13.3711	-1.2041	-31.8007	1.62321	0.673207	-0.000318343	20	10000	0.1	39	0.23176
0.5	0.001		2.85231	14.381	13.404	-1.1635	-31.8007	1.65445	0.673159	-0.000390239	20	10000	0.1	40	0.230962
0.5	0.001		2.85234	14.3813	13.4056	-1.16151	-31.8007	1.65598	0.673294	-0.000190226	20	10000	0.1	41	0.231478
0.5	0.001		2.85447	14.4047	13.4318	-1.1097	-31.8007	1.69583	0.673321	-0.000149218	20	10000	0.1	42	0.232222
0.5	0.001		2.85408	14.3954	13.4093	-1.14194	-31.8007	1.67103	0.673242	-0.000267016	20	10000	0.1	43	0.231392
0.5	0.001		2.85153	14.3788	13.4033	-1.16719	-31.8007	1.65161	0.673234	-0.000279055	20	10000	0.1	44	0.230318
0.5	0.001		2.85312	14.3822	13.392	-1.1734	-31.8007	1.64683	0.673231	-0.000283596	20	10000	0.1	45	0.230801
0.5	0.001		2.85283	14.3904	13.4315	-1.12606	-31.8007	1.68325	0.673308	-0.000168395	20	10000	0.1	46	0.231136
0.5	0.001		2.85151	14.3772	13.4011	-1.17095	-31.8007	1.64872	0.673214	-0.0003089	20	10000	0.1	47	0.230708
0.5	0.001		2.85412	14.4023	13.4316	-1.11276	-31.8007	1.69348	0.673268	-0.000228756	20	10000	0.1	48	0.23066
0.5	0.001		2.85345	14.3904	13.4036	-1.15328	-31.8007	1.66231	0.673223	-0.000295259	20	10000	0.1	49	0.23077
0.5	0.001		2.85321	14.3854	13.3964	-1.16581	-31.8007	1.65267	0.673239	-0.000271992	20	10000	0.1	50	0.231184
