0.5	0.001		2.85508	14.4016	13.413	-1.13102	-31.8007	1.67943	0.673366	-8.3207e-05	300	10000	0.1	1	0.287449
0.5	0.001		2.8572	14.4242	13.4532	-1.06613	-31.8007	1.72935	0.673393	-4.27731e-05	300	10000	0.1	2	0.287254
0.5	0.001		2.85511	14.3987	13.4017	-1.14527	-31.8007	1.66847	0.673364	-8.57659e-05	300	10000	0.1	3	0.283022
0.5	0.001		2.85443	14.4066	13.4287	-1.11107	-31.8007	1.69478	0.673374	-7.08071e-05	300	10000	0.1	4	0.283966
0.5	0.001		2.85643	14.4167	13.4454	-1.0822	-31.8007	1.71698	0.673405	-2.46682e-05	300	10000	0.1	5	0.286001
0.5	0.001		2.85544	14.4086	13.4316	-1.10512	-31.8007	1.69936	0.673365	-8.46882e-05	300	10000	0.1	6	0.283074
0.5	0.001		2.85631	14.4108	13.4291	-1.10462	-31.8007	1.69974	0.673371	-7.52268e-05	300	10000	0.1	7	0.283415
0.5	0.001		2.85327	14.3912	13.397	-1.1592	-31.8007	1.65775	0.67331	-0.000166627	300	10000	0.1	8	0.279983
0.5	0.001		2.85424	14.3999	13.4078	-1.13872	-31.8007	1.67351	0.673285	-0.000203023	300	10000	0.1	9	0.283779
0.5	0.001		2.8558	14.4137	13.4427	-1.0885	-31.8007	1.71214	0.673351	-0.000105776	300	10000	0.1	10	0.28371
0.5	0.001		2.85443	14.3953	13.4099	-1.14105	-31.8007	1.67172	0.67332	-0.000151508	300	10000	0.1	11	0.282872
0.5	0.001		2.85725	14.4221	13.4489	-1.07247	-31.8007	1.72447	0.673379	-6.31184e-05	300	10000	0.1	12	0.282434
0.5	0.001		2.85548	14.4106	13.4238	-1.11087	-31.8007	1.69493	0.673354	-0.000101083	300	10000	0.1	13	0.28436
0.5	0.001		2.85664	14.4296	13.466	-1.04859	-31.8007	1.74284	0.673394	-4.18925e-05	300	10000	0.1	14	0.282678
0.5	0.001		2.85609	14.4247	13.4492	-1.0708	-31.8007	1.72575	0.67342	-2.95484e-06	300	10000	0.1	15	0.283306
0.5	0.001		2.85695	14.4212	13.4449	-1.07766	-31.8007	1.72048	0.673468	6.90955e-05	300	10000	0.1	16	0.281432
0.5	0.001		2.85646	14.4201	13.4419	-1.08233	-31.8007	1.71689	0.673388	-4.97777e-05	300	10000	0.1	17	0.284794
0.5	0.001		2.8578	14.435	13.467	-1.04092	-31.8007	1.74874	0.673425	5.40445e-06	300	10000	0.1	18	0.281458
0.5	0.001		2.85488	14.4065	13.4173	-1.12205	-31.8007	1.68633	0.673382	-5.86391e-05	300	10000	0.1	19	0.283786
0.5	0.001		2.85492	14.4014	13.4174	-1.12704	-31.8007	1.68249	0.673306	-0.000171578	300	10000	0.1	20	0.28223
0.5	0.001		2.85617	14.4186	13.4495	-1.07642	-31.8007	1.72143	0.673433	1.64034e-05	300	10000	0.1	21	0.285749
0.5	0.001		2.85511	14.4162	13.4436	-1.08577	-31.8007	1.71424	0.673333	-0.0001316	300	10000	0.1	22	0.285179
0.5	0.001		2.85415	14.3971	13.411	-1.1385	-31.8007	1.67368	0.673353	-0.000102713	300	10000	0.1	23	0.284321
0.5	0.001		2.85452	14.4024	13.4183	-1.12555	-31.8007	1.68364	0.673339	-0.000122268	300	10000	0.1	24	0.280215
0.5	0.001		2.85501	14.4107	13.4303	-1.10481	-31.8007	1.6996	0.67341	-1.69154e-05	300	10000	0.1	25	0.283112
0.5	0.001		2.85685	14.4251	13.4413	-1.07747	-31.8007	1.72062	0.673406	-2.3481e-05	300	10000	0.1	26	0.282229
0.5	0.001		2.85391	14.3932	13.402	-1.15162	-31.8007	1.66359	0.673262	-0.000236923	300	10000	0.1	27	0.284093
0.5	0.001		2.85706	14.4293	13.4594	-1.05498	-31.8007	1.73793	0.673411	-1.54589e-05	300	10000	0.1	28	0.282796
0.5	0.001		2.85622	14.4194	13.4516	-1.07356	-31.8007	1.72363	0.673418	-5.40074e-06	300	10000	0.1	29	0.282473
0.5	0.001		2.85657	14.4173	13.4388	-1.08805	-31.8007	1.71249	0.673388	-5.06345e-05	300	10000	0.1	30	0.283311
0.5	0.001		2.85511	14.408	13.4203	-1.11733	-31.8007	1.68996	0.673431	1.38437e-05	300	10000	0.1	31	0.285323
0.5	0.001		2.85582	14.4141	13.4331	-1.0978	-31.8007	1.70499	0.67339	-4.75051e-05	300	10000	0.1	32	0.284928
0.5	0.001		2.85576	14.4136	13.4355	-1.09592	-31.8007	1.70643	0.673361	-8.98907e-05	300	10000	0.1	33	0.280926
0.5	0.001		2.85615	14.4171	13.4419	-1.08565	-31.8007	1.71433	0.673423	2.44492e-06	300	10000	0.1	34	0.280525
0.5	0.001		2.85519	14.4086	13.4223	-1.11468	-31.8007	1.69201	0.673328	-0.000139276	300	10000	0.1	35	0.283047
0.5	0.001		2.85634	14.4139	13.4337	-1.09682	-31.8007	1.70574	0.673398	-3.46228e-05	300	10000	0.1	36	0.283833
0.5	0.001		2.85649	14.4144	13.4301	-1.09973	-31.8007	1.7035	0.673356	-9.75671e-05	300	10000	0.1	37	0.282479
0.5	0.001		2.85523	14.4081	13.4221	-1.11531	-31.8007	1.69151	0.673359	-9.33515e-05	300	10000	0.1	38	0.282782
0.5	0.001		2.85633	14.4183	13.4363	-1.08977	-31.8007	1.71116	0.673409	-1.87773e-05	300	10000	0.1	39	0.282058
0.5	0.001		2.85431	14.4037	13.4136	-1.12912	-31.8007	1.6809	0.673366	-8.30586e-05	300	10000	0.1	40	0.282568
0.5	0.001		2.85597	14.4237	13.4495	-1.07157	-31.8007	1.72517	0.673368	-7.97323e-05	300	10000	0.1	41	0.283385
0.5	0.001		2.85488	14.3942	13.3905	-1.16114	-31.8007	1.65626	0.673379	-6.36446e-05	300	10000	0.1	42	0.283148
0.5	0.001		2.85418	14.3909	13.3917	-1.164	-31.8007	1.65406	0.673338	-0.000124587	300	10000	0.1	43	0.282254
0.5	0.001		2.85615	14.4236	13.4416	-1.07942	-31.8007	1.71913	0.673352	-0.000103318	300	10000	0.1	44	0.281991
0.5	0.001		2.85601	14.4104	13.4258	-1.10847	-31.8007	1.69678	0.673395	-3.98933e-05	300	10000	0.1	45	0.282074
0.5	0.001		2.85472	14.4019	13.4145	-1.12961	-31.8007	1.68052	0.673371	-7.53314e-05	300	10000	0.1	46	0.28193
0.5	0.001		2.85424	14.4045	13.4209	-1.12104	-31.8007	1.68711	0.673375	-6.88933e-05	300	10000	0.1	47	0.285192
0.5	0.001		2.85624	14.4175	13.4426	-1.08435	-31.8007	1.71533	0.67341	-1.72545e-05	300	10000	0.1	48	0.281767
0.5	0.001		2.85675	14.4164	13.4247	-1.10289	-31.8007	1.70107	0.673397	-3.62783e-05	300	10000	0.1	49	0.282324
0.5	0.001		2.85667	14.4193	13.4428	-1.082	-31.8007	1.71714	0.673408	-2.05308e-05	300	10000	0.1	50	0.283609
