0.5	0.001		2.92692	10.5296	15.4953	15.1112	-13.8406	14.1735	0.673421	-8.17522e-07	20	10000	0.01	1	0.00785102
0.5	0.001		2.92709	10.5265	15.4906	15.1036	-13.8406	14.1676	0.673421	-8.1984e-07	20	10000	0.01	2	0.00765933
0.5	0.001		2.92655	10.5231	15.481	15.0901	-13.8406	14.1572	0.673419	-3.92759e-06	20	10000	0.01	3	0.00867098
0.5	0.001		2.92698	10.5291	15.4977	15.1132	-13.8406	14.175	0.673421	-1.59568e-06	20	10000	0.01	4	0.00793252
0.5	0.001		2.92717	10.528	15.492	15.1066	-13.8406	14.1699	0.673426	6.05469e-06	20	10000	0.01	5	0.00770523
0.5	0.001		2.92694	10.5299	15.4994	15.1156	-13.8406	14.1768	0.673427	7.41192e-06	20	10000	0.01	6	0.00765015
0.5	0.001		2.92642	10.5257	15.4889	15.1005	-13.8406	14.1652	0.673406	-2.39389e-05	20	10000	0.01	7	0.00766413
0.5	0.001		2.92707	10.5281	15.4885	15.103	-13.8406	14.1672	0.673422	-4.28098e-07	20	10000	0.01	8	0.00764297
0.5	0.001		2.92695	10.5284	15.4917	15.1064	-13.8406	14.1698	0.673427	8.1485e-06	20	10000	0.01	9	0.00777073
0.5	0.001		2.92683	10.5248	15.4852	15.0962	-13.8406	14.1619	0.673414	-1.09913e-05	20	10000	0.01	10	0.00770838
0.5	0.001		2.92707	10.5266	15.4887	15.1018	-13.8406	14.1662	0.673421	-6.73485e-07	20	10000	0.01	11	0.00769638
0.5	0.001		2.92667	10.5247	15.4851	15.0959	-13.8406	14.1617	0.673406	-2.35759e-05	20	10000	0.01	12	0.00764523
0.5	0.001		2.92724	10.5299	15.4963	15.1128	-13.8406	14.1747	0.673421	-1.67472e-06	20	10000	0.01	13	0.00764698
0.5	0.001		2.92697	10.5249	15.482	15.0933	-13.8406	14.1596	0.673421	-1.76162e-06	20	10000	0.01	14	0.0076667
0.5	0.001		2.92718	10.5302	15.4957	15.1125	-13.8406	14.1744	0.673428	9.66767e-06	20	10000	0.01	15	0.00762853
0.5	0.001		2.92693	10.5268	15.4855	15.0987	-13.8406	14.1638	0.67342	-2.64982e-06	20	10000	0.01	16	0.00767827
0.5	0.001		2.92708	10.5297	15.4967	15.1129	-13.8406	14.1747	0.67343	1.17558e-05	20	10000	0.01	17	0.00763112
0.5	0.001		2.92664	10.5247	15.4848	15.0956	-13.8406	14.1614	0.673415	-9.44831e-06	20	10000	0.01	18	0.00769488
0.5	0.001		2.92664	10.5263	15.4883	15.1006	-13.8406	14.1653	0.673424	3.54902e-06	20	10000	0.01	19	0.00769193
0.5	0.001		2.92691	10.528	15.4937	15.1081	-13.8406	14.171	0.67342	-2.0883e-06	20	10000	0.01	20	0.00768853
0.5	0.001		2.92719	10.5295	15.4915	15.1076	-13.8406	14.1707	0.673428	9.01792e-06	20	10000	0.01	21	0.00765
0.5	0.001		2.92706	10.5303	15.4984	15.1152	-13.8406	14.1765	0.673424	2.82352e-06	20	10000	0.01	22	0.00768525
0.5	0.001		2.927	10.5284	15.4941	15.1089	-13.8406	14.1717	0.673421	-6.06202e-07	20	10000	0.01	23	0.00763227
0.5	0.001		2.92742	10.5318	15.5065	15.1251	-13.8406	14.1841	0.673426	6.44712e-06	20	10000	0.01	24	0.00764442
0.5	0.001		2.92681	10.5273	15.4925	15.106	-13.8406	14.1695	0.673415	-9.49946e-06	20	10000	0.01	25	0.00766315
0.5	0.001		2.92673	10.5267	15.4951	15.108	-13.8406	14.171	0.673414	-1.16707e-05	20	10000	0.01	26	0.00766945
0.5	0.001		2.92677	10.5259	15.4888	15.1009	-13.8406	14.1655	0.673409	-1.97423e-05	20	10000	0.01	27	0.00763003
0.5	0.001		2.92698	10.5281	15.4934	15.1079	-13.8406	14.1709	0.673416	-8.31207e-06	20	10000	0.01	28	0.00769028
0.5	0.001		2.92686	10.5292	15.4866	15.1021	-13.8406	14.1665	0.673413	-1.25919e-05	20	10000	0.01	29	0.00762338
0.5	0.001		2.92706	10.5273	15.4971	15.1109	-13.8406	14.1732	0.673421	-6.99658e-07	20	10000	0.01	30	0.00769573
0.5	0.001		2.92687	10.5283	15.4898	15.1043	-13.8406	14.1682	0.673416	-8.15987e-06	20	10000	0.01	31	0.00766557
