0.5	0.001		2.85506	12.7518	15.2031	4.41578	-26.3942	5.94621	0.673418	-5.65744e-06	1000	10000	0.05	1	0.331805
0.5	0.001		2.85432	12.7524	15.2075	4.42006	-26.3942	5.94949	0.673399	-3.44595e-05	1000	10000	0.05	2	0.332314
0.5	0.001		2.85503	12.7578	15.2111	4.42975	-26.3942	5.95695	0.673443	3.10455e-05	1000	10000	0.05	3	0.339284
0.5	0.001		2.85533	12.7614	15.2252	4.44772	-26.3942	5.97077	0.673442	2.95914e-05	1000	10000	0.05	4	0.331332
0.5	0.001		2.85506	12.7525	15.2078	4.42116	-26.3942	5.95034	0.673423	1.85764e-06	1000	10000	0.05	5	0.330948
0.5	0.001		2.85428	12.743	15.1908	4.39386	-26.3942	5.92934	0.6734	-3.20293e-05	1000	10000	0.05	6	0.332472
0.5	0.001		2.85545	12.7603	15.2262	4.44766	-26.3942	5.97072	0.673405	-2.42182e-05	1000	10000	0.05	7	0.331047
0.5	0.001		2.85462	12.7577	15.2258	4.44396	-26.3942	5.96788	0.673419	-4.7084e-06	1000	10000	0.05	8	0.330361
0.5	0.001		2.85396	12.7484	15.1964	4.4045	-26.3942	5.93753	0.673396	-3.8196e-05	1000	10000	0.05	9	0.331898
0.5	0.001		2.85541	12.7619	15.2356	4.45874	-26.3942	5.97925	0.673408	-2.07919e-05	1000	10000	0.05	10	0.331084
0.5	0.001		2.85416	12.7488	15.2036	4.41228	-26.3942	5.94351	0.673392	-4.35756e-05	1000	10000	0.05	11	0.330888
0.5	0.001		2.85393	12.7436	15.1989	4.40222	-26.3942	5.93577	0.673389	-4.83221e-05	1000	10000	0.05	12	0.331165
0.5	0.001		2.85477	12.7506	15.2114	4.42255	-26.3942	5.95141	0.673437	2.26745e-05	1000	10000	0.05	13	0.331041
0.5	0.001		2.85532	12.7609	15.2363	4.45826	-26.3942	5.97888	0.673431	1.41499e-05	1000	10000	0.05	14	0.331515
0.5	0.001		2.85432	12.7484	15.2006	4.40911	-26.3942	5.94107	0.673394	-4.0872e-05	1000	10000	0.05	15	0.330987
0.5	0.001		2.85452	12.7473	15.2016	4.4092	-26.3942	5.94114	0.673418	-6.10564e-06	1000	10000	0.05	16	0.333387
0.5	0.001		2.85444	12.7468	15.2011	4.40806	-26.3942	5.94027	0.673405	-2.50437e-05	1000	10000	0.05	17	0.330587
0.5	0.001		2.85382	12.7524	15.2071	4.4191	-26.3942	5.94876	0.673401	-3.11269e-05	1000	10000	0.05	18	0.33279
0.5	0.001		2.85431	12.7533	15.2152	4.42863	-26.3942	5.95608	0.673391	-4.61254e-05	1000	10000	0.05	19	0.331137
0.5	0.001		2.85458	12.7559	15.2244	4.44066	-26.3942	5.96534	0.673441	2.84482e-05	1000	10000	0.05	20	0.330918
0.5	0.001		2.85443	12.7513	15.213	4.42458	-26.3942	5.95297	0.673417	-6.39372e-06	1000	10000	0.05	21	0.331264
0.5	0.001		2.85358	12.7398	15.1822	4.38141	-26.3942	5.91977	0.673438	2.33631e-05	1000	10000	0.05	22	0.331591
0.5	0.001		2.85444	12.7468	15.1961	4.40315	-26.3942	5.93649	0.673404	-2.7038e-05	1000	10000	0.05	23	0.330489
0.5	0.001		2.85486	12.7533	15.2147	4.4287	-26.3942	5.95614	0.67344	2.70291e-05	1000	10000	0.05	24	0.331297
0.5	0.001		2.85408	12.7482	15.2089	4.41705	-26.3942	5.94718	0.673401	-3.05897e-05	1000	10000	0.05	25	0.330208
0.5	0.001		2.85351	12.752	15.2122	4.42348	-26.3942	5.95213	0.673393	-4.22279e-05	1000	10000	0.05	26	0.330905
0.5	0.001		2.85481	12.7587	15.2278	4.44713	-26.3942	5.97032	0.673427	8.13316e-06	1000	10000	0.05	27	0.331151
0.5	0.001		2.85475	12.7601	15.2249	4.4455	-26.3942	5.96906	0.673428	9.04087e-06	1000	10000	0.05	28	0.331639
0.5	0.001		2.8551	12.7571	15.2137	4.43171	-26.3942	5.95845	0.67344	2.66268e-05	1000	10000	0.05	29	0.333225
0.5	0.001		2.85463	12.7518	15.2022	4.41438	-26.3942	5.94513	0.673416	-8.53292e-06	1000	10000	0.05	30	0.330328
0.5	0.001		2.85479	12.7498	15.194	4.40443	-26.3942	5.93747	0.673429	1.06096e-05	1000	10000	0.05	31	0.330842
0.5	0.001		2.85516	12.7592	15.2218	4.442	-26.3942	5.96637	0.673414	-1.21565e-05	1000	10000	0.05	32	0.331153
0.5	0.001		2.85442	12.7471	15.2011	4.40846	-26.3942	5.94057	0.673423	2.14794e-06	1000	10000	0.05	33	0.330956
0.5	0.001		2.85356	12.7468	15.2004	4.4065	-26.3942	5.93906	0.67342	-3.31549e-06	1000	10000	0.05	34	0.330069
0.5	0.001		2.85445	12.7498	15.1994	4.40953	-26.3942	5.94139	0.673419	-3.63297e-06	1000	10000	0.05	35	0.330705
0.5	0.001		2.85404	12.7449	15.1996	4.4043	-26.3942	5.93737	0.673383	-5.73418e-05	1000	10000	0.05	36	0.331104
0.5	0.001		2.85387	12.7413	15.1839	4.38493	-26.3942	5.92247	0.673433	1.59456e-05	1000	10000	0.05	37	0.330492
0.5	0.001		2.85442	12.7499	15.1905	4.40068	-26.3942	5.93458	0.673424	2.96079e-06	1000	10000	0.05	38	0.330627
0.5	0.001		2.85452	12.752	15.1942	4.4065	-26.3942	5.93907	0.67343	1.16132e-05	1000	10000	0.05	39	0.33088
0.5	0.001		2.85414	12.7523	15.2204	4.4326	-26.3942	5.95914	0.673403	-2.7182e-05	1000	10000	0.05	40	0.331296
0.5	0.001		2.85474	12.7598	15.2247	4.44502	-26.3942	5.96869	0.673459	5.51451e-05	1000	10000	0.05	41	0.331021
0.5	0.001		2.85446	12.7493	15.1971	4.40664	-26.3942	5.93917	0.673385	-5.41075e-05	1000	10000	0.05	42	0.331302
0.5	0.001		2.85433	12.7512	15.2136	4.42496	-26.3942	5.95327	0.673392	-4.46664e-05	1000	10000	0.05	43	0.330959
0.5	0.001		2.8546	12.7506	15.2057	4.41671	-26.3942	5.94692	0.67341	-1.70547e-05	1000	10000	0.05	44	0.331575
0.5	0.001		2.85507	12.7569	15.2216	4.43938	-26.3942	5.96435	0.673411	-1.66849e-05	1000	10000	0.05	45	0.330707
0.5	0.001		2.85517	12.7555	15.2095	4.42592	-26.3942	5.954	0.673431	1.30226e-05	1000	10000	0.05	46	0.330407
0.5	0.001		2.85561	12.7657	15.2376	4.46471	-26.3942	5.98384	0.673403	-2.78207e-05	1000	10000	0.05	47	0.33159
0.5	0.001		2.85485	12.7549	15.2132	4.4288	-26.3942	5.95622	0.673429	1.06128e-05	1000	10000	0.05	48	0.330912
0.5	0.001		2.8548	12.757	15.2304	4.44806	-26.3942	5.97103	0.673429	1.02657e-05	1000	10000	0.05	49	0.330828
0.5	0.001		2.85403	12.7481	15.2038	4.41172	-26.3942	5.94308	0.673402	-2.93082e-05	1000	10000	0.05	50	0.335603
